"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"23-Jul-2008","EQ","758.00","758.00","735.40","726.00","750.00","749.90","747.97","867.70","550.00",356133,"266,375,236.65",
"22-Jul-2008","EQ","717.00","742.00","703.05","717.80","729.80","726.00","724.51","867.70","550.00",199006,"144,182,420.55",
"21-Jul-2008","EQ","682.00","727.00","682.00","679.65","723.00","717.80","704.24","867.70","550.00",110732,"77,982,388.60",
"18-Jul-2008","EQ","654.00","687.80","653.90","659.65","683.00","679.65","667.72","867.70","550.00",319534,"213,360,622.90",
"17-Jul-2008","EQ","645.00","666.00","641.20","638.10","657.20","659.65","658.59","867.70","550.00",355865,"234,369,879.45",
"16-Jul-2008","EQ","658.00","664.00","632.50","654.90","635.00","638.10","647.59","867.70","550.00",183679,"118,948,923.35",
"15-Jul-2008","EQ","654.90","660.00","643.00","660.95","654.65","654.90","654.05","867.70","550.00",118362,"77,414,865.60",
"14-Jul-2008","EQ","652.30","682.00","650.10","666.75","660.00","660.95","668.94","867.70","550.00",148034,"99,026,520.45",
"11-Jul-2008","EQ","695.00","695.00","657.05","688.60","664.05","666.75","672.37","867.70","550.00",263079,"176,885,934.05",
"10-Jul-2008","EQ","701.30","725.00","685.00","715.25","688.00","688.60","694.81","867.70","550.00",331449,"230,293,050.80",
"09-Jul-2008","EQ","699.00","749.70","672.10","689.45","743.00","715.25","698.05","867.70","550.00",413894,"288,920,041.40",
"08-Jul-2008","EQ","668.00","695.55","668.00","689.65","685.50","689.45","684.31","867.70","550.00",108822,"74,467,814.50",
"07-Jul-2008","EQ","648.70","699.00","645.60","666.60","699.00","689.65","682.55","867.70","550.00",408122,"278,565,227.90",
"04-Jul-2008","EQ","673.00","684.70","656.00","663.95","667.35","666.60","669.97","867.70","550.00",196575,"131,699,751.05",
"03-Jul-2008","EQ","672.05","762.00","651.60","680.35","651.60","663.95","675.50","867.70","550.00",167513,"113,155,535.20",
"02-Jul-2008","EQ","675.65","699.95","665.25","681.05","674.80","680.35","689.34","867.70","550.00",307288,"211,826,294.45",
"01-Jul-2008","EQ","685.10","694.70","674.55","692.30","682.00","681.05","686.55","867.70","550.00",144879,"99,466,512.75",
"30-Jun-2008","EQ","686.00","710.00","672.65","682.90","685.00","692.30","687.34","867.70","550.00",142597,"98,012,793.10",
"27-Jun-2008","EQ","699.00","715.00","672.40","719.65","684.00","682.90","686.18","867.70","550.00",226823,"155,640,799.65",
"26-Jun-2008","EQ","705.00","748.85","678.00","704.45","748.00","719.65","704.11","867.70","550.00",332199,"233,903,155.45",
"25-Jun-2008","EQ","685.05","717.00","663.00","703.15","695.35","704.45","693.07","867.70","550.00",218902,"151,715,117.65",
"24-Jun-2008","EQ","730.00","744.90","690.00","736.30","707.00","703.15","714.23","867.70","550.00",119074,"85,045,868.15",
"23-Jun-2008","EQ","750.00","758.50","730.55","758.30","735.00","736.30","741.26","867.70","550.00",141167,"104,641,469.90",
"20-Jun-2008","EQ","799.00","800.00","751.00","797.10","760.00","758.30","776.12","867.70","550.00",57460,"44,595,812.70",
"19-Jun-2008","EQ","790.00","810.00","773.00","789.20","808.00","797.10","787.83","867.70","550.00",62817,"49,488,961.95",
"18-Jun-2008","EQ","764.00","795.00","760.00","777.35","782.25","789.20","773.41","867.70","550.00",215013,"166,292,658.15",
"17-Jun-2008","EQ","766.00","787.30","762.25","764.75","775.60","777.35","776.34","867.70","550.00",81768,"63,479,493.35",
"16-Jun-2008","EQ","784.00","797.95","761.60","784.25","763.00","764.75","770.90","867.70","550.00",164766,"127,018,705.70",
"13-Jun-2008","EQ","814.00","814.00","780.20","814.50","788.00","784.25","790.72","867.70","550.00",100271,"79,286,640.05",
"12-Jun-2008","EQ","784.65","825.00","765.65","810.25","808.00","814.50","799.37","867.70","550.00",197123,"157,573,837.50",
"11-Jun-2008","EQ","766.05","835.00","762.65","765.40","835.00","810.25","795.35","867.70","550.00",178037,"141,600,906.00",
"10-Jun-2008","EQ","772.20","774.00","755.00","772.20","774.00","765.40","760.39","867.70","550.00",121979,"92,751,526.80",
"09-Jun-2008","EQ","764.80","793.85","726.00","756.05","787.00","772.20","762.28","867.70","550.00",308462,"235,133,096.40",
"06-Jun-2008","EQ","771.00","776.75","752.25","769.05","759.50","756.05","757.85","867.70","550.00",37563,"28,467,199.70",
"05-Jun-2008","EQ","770.00","784.70","765.00","777.00","769.00","769.05","770.90","867.70","550.00",155579,"119,935,885.75",
"04-Jun-2008","EQ","800.00","803.00","754.00","798.30","785.00","777.00","777.95","867.70","550.00",405584,"315,524,036.05",
"03-Jun-2008","EQ","776.00","800.00","763.00","787.50","798.00","798.30","785.41","867.70","550.00",197361,"155,010,181.70",
"02-Jun-2008","EQ","759.90","798.90","753.00","746.15","779.00","787.50","785.94","867.70","550.00",498580,"391,853,835.60",
"30-May-2008","EQ","778.00","778.00","732.35","777.95","752.00","746.15","752.98","867.70","550.00",258499,"194,644,064.65",
"29-May-2008","EQ","800.00","801.90","765.05","796.20","770.00","777.95","782.55","867.70","550.00",285568,"223,470,254.00",
"28-May-2008","EQ","789.70","802.90","772.00","785.45","795.15","796.20","792.59","867.70","550.00",354146,"280,691,988.10",
"27-May-2008","EQ","793.00","797.00","767.00","787.30","790.00","785.45","781.33","867.70","550.00",446927,"349,199,186.60",
"26-May-2008","EQ","787.00","795.00","780.00","797.50","792.00","787.30","787.56","867.70","550.00",216293,"170,343,056.90",
"23-May-2008","EQ","796.50","800.00","773.00","788.65","800.00","797.50","791.73","867.70","550.00",127061,"100,598,483.70",
"22-May-2008","EQ","780.00","798.00","772.20","785.55","787.10","788.65","786.53","867.70","550.00",468659,"368,613,697.90",
"21-May-2008","EQ","796.00","796.00","779.00","802.20","785.00","785.55","784.62","867.70","550.00",287379,"225,483,183.15",
"20-May-2008","EQ","800.00","817.00","796.05","806.40","803.00","802.20","805.74","867.70","550.00",263867,"212,607,176.10",
"16-May-2008","EQ","818.80","818.80","804.00","808.25","807.25","806.40","807.46","867.70","550.00",75522,"60,980,753.10",
"15-May-2008","EQ","810.20","823.00","804.00","820.70","807.70","808.25","810.36","867.70","550.00",136632,"110,720,729.10",
"14-May-2008","EQ","790.50","828.20","790.15","798.50","819.85","820.70","813.60","867.70","550.00",196131,"159,572,840.40",
"13-May-2008","EQ","805.10","814.00","792.60","798.60","803.00","798.50","801.33","867.70","550.00",208713,"167,248,832.80",
"12-May-2008","EQ","809.00","826.30","791.00","810.65","798.20","798.60","806.73","867.70","550.00",225954,"182,283,000.95",
"09-May-2008","EQ","814.00","817.80","796.80","813.75","812.05","810.65","812.92","867.70","550.00",276594,"224,849,384.70",
"08-May-2008","EQ","818.80","818.80","806.25","820.80","815.00","813.75","812.30","867.70","550.00",184512,"149,878,864.05",
"07-May-2008","EQ","819.90","835.00","802.65","821.55","819.00","820.80","820.95","867.70","550.00",205523,"168,724,610.20",
"06-May-2008","EQ","824.00","835.00","814.05","818.20","817.00","821.55","826.56","867.70","550.00",167530,"138,473,784.70",
"05-May-2008","EQ","847.25","847.25","814.25","846.45","818.10","818.20","823.01","867.70","550.00",206286,"169,776,094.60",
"02-May-2008","EQ","850.05","865.00","841.00","851.60","843.10","846.45","846.82","867.70","550.00",342126,"289,717,757.10",
"30-Apr-2008","EQ","862.90","863.00","845.00","863.00","853.95","851.60","852.89","867.70","550.00",281555,"240,134,577.40",
"29-Apr-2008","EQ","819.90","867.70","815.00","818.75","857.05","863.00","846.04","867.70","550.00",558930,"472,878,383.20",
"28-Apr-2008","EQ","810.10","825.00","810.10","807.90","818.50","818.75","817.78","825.00","550.00",243197,"198,881,810.65",
"25-Apr-2008","EQ","780.00","814.90","779.45","772.90","812.25","807.90","803.11","814.90","550.00",315164,"253,112,281.00",
"24-Apr-2008","EQ","760.00","780.00","745.15","748.90","780.00","772.90","765.58","785.00","550.00",188908,"144,623,317.05",
"23-Apr-2008","EQ","747.00","753.00","736.05","747.70","748.00","748.90","747.22","785.00","550.00",109914,"82,130,301.90",
"22-Apr-2008","EQ","760.00","760.00","735.10","747.50","758.00","747.70","746.89","785.00","550.00",59493,"44,434,603.75",
"21-Apr-2008","EQ","745.00","755.00","735.35","741.35","746.10","747.50","748.62","785.00","550.00",81033,"60,662,990.45",
"17-Apr-2008","EQ","737.15","748.00","730.00","742.20","740.00","741.35","738.35","785.00","550.00",210015,"155,063,973.30",
"16-Apr-2008","EQ","740.15","743.00","736.00","739.95","742.00","742.20","740.32","785.00","550.00",239331,"177,180,581.90",
"15-Apr-2008","EQ","735.00","744.90","725.05","739.45","740.00","739.95","739.76","785.00","550.00",136226,"100,775,040.35",
"11-Apr-2008","EQ","746.00","746.00","734.20","746.10","740.00","739.45","740.63","785.00","550.00",267586,"198,182,742.05",
