"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"28-Nov-2016","EQ","1,680.00","1,730.00","1,667.05","1,673.85","1,722.50","1,722.45","1,703.47","1,885.95","870.70",488037,"831,356,179.50",24997
"25-Nov-2016","EQ","1,624.00","1,678.80","1,621.00","1,614.75","1,678.00","1,673.85","1,655.37","1,885.95","870.10",444308,"735,495,603.10",23479
"24-Nov-2016","EQ","1,645.00","1,656.10","1,606.25","1,651.25","1,613.05","1,614.75","1,618.26","1,885.95","870.10",1677059,"2,713,911,280.20",40579
"23-Nov-2016","EQ","1,646.00","1,662.60","1,642.00","1,639.20","1,647.40","1,651.25","1,652.03","1,885.95","870.10",282590,"466,848,525.35",14040
"22-Nov-2016","EQ","1,630.15","1,656.90","1,618.80","1,621.80","1,642.10","1,639.20","1,636.25","1,885.95","870.10",350181,"572,984,900.00",15717
"21-Nov-2016","EQ","1,696.10","1,700.85","1,614.45","1,691.60","1,624.00","1,621.80","1,648.61","1,885.95","870.10",510743,"842,017,168.45",29537
"18-Nov-2016","EQ","1,657.00","1,698.70","1,652.00","1,654.55","1,689.50","1,691.60","1,679.44","1,885.95","870.10",577561,"969,981,557.60",23818
"17-Nov-2016","EQ","1,700.00","1,720.00","1,643.00","1,698.30","1,655.00","1,654.55","1,684.30","1,885.95","870.10",480984,"810,120,694.90",17578
"16-Nov-2016","EQ","1,718.50","1,735.00","1,681.40","1,693.85","1,694.20","1,698.30","1,708.10","1,885.95","870.10",357911,"611,349,070.80",19219
"15-Nov-2016","EQ","1,706.00","1,735.00","1,675.50","1,721.10","1,700.00","1,693.85","1,704.10","1,885.95","870.10",614090,"1,046,472,166.10",20911
"11-Nov-2016","EQ","1,735.20","1,749.45","1,691.25","1,756.40","1,722.00","1,721.10","1,724.78","1,885.95","856.60",729695,"1,258,563,509.10",23273
"10-Nov-2016","EQ","1,697.00","1,778.70","1,697.00","1,680.85","1,758.00","1,756.40","1,749.18","1,885.95","856.60",766649,"1,341,007,683.80",28983
