"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"28-Apr-2015","EQ","818.15","835.30","806.10","823.05","826.10","827.70","826.18","967.00","471.00",1528666,"1,262,947,958.30",43627
"27-Apr-2015","EQ","834.00","834.00","810.55","830.55","821.00","823.05","823.58","967.00","471.00",1087851,"895,927,543.30",31669
"24-Apr-2015","EQ","863.40","863.40","824.20","858.75","833.05","830.55","838.62","967.00","471.00",1042505,"874,266,300.25",23170
"23-Apr-2015","EQ","854.80","869.90","850.15","846.25","855.80","858.75","859.47","967.00","471.00",1373721,"1,180,678,597.95",30149
"22-Apr-2015","EQ","840.00","852.00","820.00","837.80","850.00","846.25","836.72","967.00","471.00",1350387,"1,129,899,343.45",29987
"21-Apr-2015","EQ","849.00","860.00","833.30","843.75","837.80","837.80","848.95","967.00","471.00",1671993,"1,419,446,100.50",35307
"20-Apr-2015","EQ","874.70","881.25","830.00","876.00","845.10","843.75","854.77","967.00","471.00",1937207,"1,655,870,635.30",45157
"17-Apr-2015","EQ","936.00","936.00","873.15","934.45","874.00","876.00","898.41","967.00","471.00",2706290,"2,431,361,083.20",71144
"16-Apr-2015","EQ","955.00","959.00","927.95","946.55","929.60","934.45","945.12","967.00","471.00",3431738,"3,243,419,489.20",79525
"15-Apr-2015","EQ","953.85","967.00","938.25","949.75","948.50","946.55","957.20","967.00","471.00",862700,"825,777,815.40",21064
"13-Apr-2015","EQ","948.00","954.90","940.50","945.25","947.15","949.75","948.90","962.55","471.00",847695,"804,379,490.85",21808
"10-Apr-2015","EQ","948.40","951.45","935.60","943.90","941.65","945.25","944.11","962.55","471.00",761095,"718,560,503.65",18297
"09-Apr-2015","EQ","908.00","947.85","901.00","901.95","946.00","943.90","928.72","962.55","471.00",1086130,"1,008,709,486.85",29513
"08-Apr-2015","EQ","915.15","915.15","900.05","906.95","901.10","901.95","905.71","962.55","471.00",456811,"413,739,946.65",10227
"07-Apr-2015","EQ","915.05","920.50","900.20","914.95","910.70","906.95","908.62","962.55","471.00",738125,"670,675,543.65",16054
"06-Apr-2015","EQ","926.00","927.00","911.35","925.25","913.95","914.95","919.24","962.55","471.00",573759,"527,421,567.40",13415
