"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"17-Nov-2015","EQ","746.00","755.55","743.95","738.65","755.00","753.35","751.25","1,200.80","724.05",3853257,"2,894,773,586.10",116034
"16-Nov-2015","EQ","743.00","747.50","732.55","740.60","738.55","738.65","738.86","1,200.80","724.05",3357919,"2,481,025,229.05",152291
"13-Nov-2015","EQ","745.10","752.40","736.00","746.60","741.00","740.60","743.43","1,200.80","724.05",4665553,"3,468,508,958.60",141306
"11-Nov-2015","EQ","738.60","748.10","737.00","731.95","746.00","746.60","744.16","1,200.80","724.05",838885,"624,261,568.55",20398
"10-Nov-2015","EQ","753.10","764.20","724.05","756.95","735.00","731.95","738.35","1,200.80","724.05",7024856,"5,186,802,037.95",157627
"09-Nov-2015","EQ","761.00","771.85","744.95","803.40","760.00","756.95","760.42","1,200.80","744.95",7903526,"6,010,008,328.90",216041
"06-Nov-2015","EQ","816.05","822.35","800.55","815.95","801.90","803.40","807.39","1,200.80","795.25",3763950,"3,038,969,010.05",149729
"05-Nov-2015","EQ","848.00","849.90","809.00","852.50","811.70","815.95","828.20","1,200.80","795.25",4038115,"3,344,362,576.15",118450
"04-Nov-2015","EQ","867.00","874.50","850.00","868.55","850.60","852.50","862.76","1,200.80","795.25",2275409,"1,963,133,891.30",76055
"03-Nov-2015","EQ","870.00","877.80","862.80","865.35","866.60","868.55","870.45","1,200.80","795.25",1547053,"1,346,635,718.35",55500
"02-Nov-2015","EQ","875.05","878.15","857.55","889.55","866.20","865.35","865.97","1,200.80","795.25",1982404,"1,716,711,446.75",66831
"30-Oct-2015","EQ","880.20","893.00","876.70","878.90","887.90","889.55","888.79","1,200.80","790.00",2387217,"2,121,731,668.50",85945
"29-Oct-2015","EQ","902.00","902.00","875.55","901.55","880.00","878.90","883.38","1,200.80","790.00",3272915,"2,891,232,358.30",95651
"28-Oct-2015","EQ","903.00","907.50","895.05","908.65","899.00","901.55","901.75","1,200.80","790.00",1939812,"1,749,230,191.15",95999
"27-Oct-2015","EQ","888.00","912.45","885.00","888.80","911.00","908.65","902.93","1,200.80","790.00",2896574,"2,615,389,629.85",95314
"26-Oct-2015","EQ","890.00","894.10","886.10","884.60","888.80","888.80","889.24","1,200.80","790.00",1770689,"1,574,566,852.60",53285
"23-Oct-2015","EQ","901.95","903.85","883.05","889.00","886.50","884.60","891.57","1,200.80","790.00",1916780,"1,708,936,668.85",52768
"21-Oct-2015","EQ","901.90","902.25","886.50","902.55","889.00","889.00","891.72","1,200.80","790.00",1272841,"1,135,020,407.65",51651
"20-Oct-2015","EQ","911.00","913.10","899.70","905.95","900.05","902.55","905.52","1,200.80","790.00",1880891,"1,703,193,381.95",66272
"19-Oct-2015","EQ","895.00","911.00","886.55","889.45","904.00","905.95","904.97","1,200.80","790.00",2000070,"1,809,997,206.75",56047
"16-Oct-2015","EQ","888.00","892.00","881.00","888.00","890.50","889.45","886.17","1,200.80","790.00",1209569,"1,071,886,730.75",64314
"15-Oct-2015","EQ","889.95","892.50","880.05","883.70","887.05","888.00","886.52","1,200.80","790.00",2180779,"1,933,294,240.10",73940
"14-Oct-2015","EQ","884.10","894.00","881.60","881.60","884.80","883.70","886.88","1,200.80","790.00",1468468,"1,302,353,878.70",38354
"13-Oct-2015","EQ","894.00","896.75","874.00","892.00","880.75","881.60","882.31","1,200.80","790.00",1526300,"1,346,677,150.60",74290
"12-Oct-2015","EQ","910.00","914.95","883.20","906.20","890.95","892.00","900.15","1,200.80","790.00",2057784,"1,852,312,703.70",48893
"09-Oct-2015","EQ","922.50","922.80","901.20","915.65","905.00","906.20","909.31","1,200.80","790.00",1963120,"1,785,081,156.50",68168
"08-Oct-2015","EQ","930.00","933.95","910.60","926.20","914.05","915.65","921.00","1,200.80","790.00",2018360,"1,858,914,778.70",82173
"07-Oct-2015","EQ","915.00","928.70","903.00","909.95","926.25","926.20","914.18","1,200.80","790.00",2899026,"2,650,220,081.45",114374
"06-Oct-2015","EQ","905.95","915.90","902.25","897.95","910.00","909.95","911.41","1,200.80","790.00",2368600,"2,158,761,957.80",81246
"05-Oct-2015","EQ","899.00","902.20","880.20","891.00","897.00","897.95","892.02","1,200.80","790.00",3142118,"2,802,838,662.40",86651
"01-Oct-2015","EQ","875.00","895.00","873.25","868.40","888.20","891.00","889.61","1,200.80","790.00",2278061,"2,026,587,511.25",89423
"30-Sep-2015","EQ","860.00","872.00","858.20","848.25","871.00","868.40","865.23","1,200.80","790.00",2861245,"2,475,636,200.85",98336
"29-Sep-2015","EQ","861.00","861.00","840.25","861.00","848.00","848.25","849.46","1,200.80","790.00",2137288,"1,815,544,433.15",92801
"28-Sep-2015","EQ","895.00","895.00","857.20","891.90","863.50","861.00","865.53","1,200.80","790.00",3862676,"3,343,257,786.65",113434
"24-Sep-2015","EQ","900.90","900.90","888.25","896.75","890.00","891.90","892.78","1,200.80","748.00",4615659,"4,120,756,385.45",109673
"23-Sep-2015","EQ","895.00","905.20","888.30","900.60","898.50","896.75","898.26","1,200.80","748.00",1895163,"1,702,346,388.00",57516
"22-Sep-2015","EQ","909.00","909.00","891.55","899.95","898.85","900.60","900.67","1,200.80","748.00",3447182,"3,104,784,366.85",99499
"21-Sep-2015","EQ","908.30","912.95","895.10","905.20","900.00","899.95","900.44","1,200.80","748.00",3137037,"2,824,704,364.65",60822
"18-Sep-2015","EQ","897.00","920.80","888.45","887.20","915.00","905.20","899.18","1,200.80","748.00",5214357,"4,688,670,387.75",134307
"16-Sep-2015","EQ","879.20","891.80","875.65","866.60","886.80","887.20","885.65","1,200.80","748.00",5674983,"5,026,068,734.80",191325
"15-Sep-2015","EQ","858.60","871.50","855.00","857.05","866.70","866.60","866.02","1,200.80","748.00",3818309,"3,306,744,016.70",131596
"14-Sep-2015","EQ","854.20","858.95","845.35","846.05","856.90","857.05","854.60","1,200.80","748.00",2590701,"2,214,004,735.85",88651
"11-Sep-2015","EQ","844.00","851.95","840.35","839.70","844.60","846.05","845.77","1,200.80","748.00",2710761,"2,292,690,449.25",105247
"10-Sep-2015","EQ","835.00","844.05","824.90","839.05","844.00","839.70","837.70","1,200.80","748.00",2478514,"2,076,250,329.50",104427
"09-Sep-2015","EQ","856.65","860.00","835.20","844.60","840.00","839.05","846.93","1,200.80","748.00",2164371,"1,833,059,967.20",77061
"08-Sep-2015","EQ","842.00","850.00","815.00","836.50","849.45","844.60","833.89","1,200.80","748.00",3192919,"2,662,533,270.05",129392
"07-Sep-2015","EQ","860.15","866.00","832.00","857.70","835.00","836.50","849.06","1,200.80","748.00",2479603,"2,105,336,687.35",143858
"04-Sep-2015","EQ","890.00","890.00","852.65","884.95","857.60","857.70","867.38","1,200.80","748.00",3075607,"2,667,708,401.50",114465
"03-Sep-2015","EQ","898.00","901.90","881.10","890.15","886.05","884.95","890.64","1,200.80","748.00",2306749,"2,054,485,410.65",87587
"02-Sep-2015","EQ","914.00","917.00","886.70","901.95","893.50","890.15","899.02","1,200.80","748.00",4877084,"4,384,620,330.75",135859
"01-Sep-2015","EQ","883.70","916.00","882.00","898.95","903.00","901.95","904.40","1,200.80","748.00",4315484,"3,902,911,718.20",122237
"31-Aug-2015","EQ","882.40","911.40","870.00","886.45","886.20","898.95","900.07","1,200.80","748.00",13512125,"12,161,819,286.80",201690
"28-Aug-2015","EQ","911.00","916.50","865.00","902.00","888.00","886.45","894.71","1,200.80","748.00",4988409,"4,463,162,563.70",96237
"27-Aug-2015","EQ","896.00","905.85","880.00","872.90","901.00","902.00","895.44","1,200.80","748.00",5115937,"4,581,016,317.80",139000
"26-Aug-2015","EQ","892.90","900.35","868.60","890.60","872.90","872.90","885.92","1,200.80","748.00",3455259,"3,061,085,495.00",98393
"25-Aug-2015","EQ","915.85","921.65","850.00","891.10","893.00","890.60","885.21","1,200.80","748.00",5366573,"4,750,568,691.20",141690
"24-Aug-2015","EQ","909.00","940.00","875.20","937.90","891.15","891.10","907.81","1,200.80","748.00",6095598,"5,533,649,939.10",152770
"21-Aug-2015","EQ","933.00","942.35","907.55","936.65","934.70","937.90","932.10","1,200.80","748.00",4481821,"4,177,487,071.55",131184
"20-Aug-2015","EQ","946.00","966.00","931.70","927.75","939.00","936.65","952.44","1,200.80","748.00",7479776,"7,124,014,190.30",204995
"19-Aug-2015","EQ","897.00","930.00","896.25","889.75","928.00","927.75","921.93","1,200.80","748.00",5294282,"4,880,950,095.95",221899
"18-Aug-2015","EQ","907.15","915.00","885.75","906.20","892.85","889.75","900.65","1,200.80","748.00",1790875,"1,612,959,834.25",71011
"17-Aug-2015","EQ","909.00","918.00","889.60","897.70","902.60","906.20","908.43","1,200.80","748.00",2930882,"2,662,492,745.25",103572
"14-Aug-2015","EQ","888.00","914.70","887.60","879.05","899.85","897.70","901.57","1,200.80","748.00",4606523,"4,153,093,517.60",175269
"13-Aug-2015","EQ","868.90","888.00","840.00","866.15","888.00","879.05","874.25","1,200.80","748.00",2580690,"2,256,172,445.35",80840
"12-Aug-2015","EQ","847.95","884.90","847.00","841.75","867.10","866.15","869.61","1,200.80","748.00",5281162,"4,592,564,131.25",132370
"11-Aug-2015","EQ","843.00","846.60","831.30","840.70","842.50","841.75","838.83","1,200.80","748.00",2135240,"1,791,103,519.05",102354
"10-Aug-2015","EQ","854.80","856.55","831.00","851.95","835.50","840.70","843.82","1,200.80","748.00",2206976,"1,862,281,425.70",44265
"07-Aug-2015","EQ","855.00","857.25","850.00","845.40","852.00","851.95","852.74","1,200.80","743.30",2261385,"1,928,374,609.85",61490
"06-Aug-2015","EQ","845.00","857.40","842.10","841.90","845.05","845.40","846.87","1,200.80","743.30",3573927,"3,026,668,494.40",108700
"05-Aug-2015","EQ","833.00","844.40","827.10","830.10","843.35","841.90","836.95","1,200.80","743.30",2246991,"1,880,609,117.60",73827
"04-Aug-2015","EQ","834.80","834.80","820.00","830.95","830.00","830.10","826.70","1,200.80","743.30",3069438,"2,537,515,148.40",74121
"03-Aug-2015","EQ","822.00","832.00","820.00","822.40","830.55","830.95","828.82","1,200.80","743.30",2029186,"1,681,833,610.90",48237
"31-Jul-2015","EQ","819.00","825.30","812.00","814.25","822.00","822.40","819.39","1,200.80","743.30",3307416,"2,710,058,386.85",87103
"30-Jul-2015","EQ","835.00","835.50","810.20","829.75","814.50","814.25","815.44","1,200.80","743.30",4324642,"3,526,474,575.50",114014
"29-Jul-2015","EQ","823.00","834.05","819.65","820.15","830.85","829.75","827.62","1,200.80","743.30",2301293,"1,904,594,866.00",52421
"28-Jul-2015","EQ","825.00","834.50","810.05","823.70","820.00","820.15","821.42","1,200.80","743.30",2689656,"2,209,331,440.75",79903
"27-Jul-2015","EQ","833.70","839.80","819.10","836.20","826.65","823.70","826.78","1,200.80","743.30",3606126,"2,981,457,598.45",88045
"24-Jul-2015","EQ","829.00","839.80","825.30","828.85","837.00","836.20","834.40","1,200.80","741.10",3052640,"2,547,130,594.20",71185
"23-Jul-2015","EQ","839.00","839.10","821.50","834.55","828.50","828.85","829.79","1,200.80","741.10",3645770,"3,025,215,117.30",135424
"22-Jul-2015","EQ","811.00","836.95","808.10","805.25","832.25","834.55","825.73","1,200.80","741.10",10872729,"8,977,929,725.75",223115
"21-Jul-2015","EQ","853.20","853.20","795.25","948.00","805.00","805.25","819.44","1,200.80","741.10",32687596,"26,785,435,730.15",567698
"20-Jul-2015","EQ","952.85","953.70","945.00","947.65","947.50","948.00","948.73","1,200.80","741.10",1378923,"1,308,219,430.65",61077
"17-Jul-2015","EQ","948.00","957.00","942.60","941.35","948.85","947.65","948.36","1,200.80","724.00",2256640,"2,140,113,558.10",79372
"16-Jul-2015","EQ","934.30","943.50","932.00","929.75","941.55","941.35","937.94","1,200.80","724.00",1756860,"1,647,832,442.40",76207
"15-Jul-2015","EQ","921.50","933.00","914.50","919.40","931.65","929.75","925.16","1,200.80","724.00",2417317,"2,236,402,269.70",112720
"14-Jul-2015","EQ","915.40","921.50","905.55","915.50","919.00","919.40","914.69","1,200.80","724.00",1706366,"1,560,797,631.05",59904
"13-Jul-2015","EQ","909.90","925.50","908.00","901.55","914.00","915.50","918.55","1,200.80","724.00",3265149,"2,999,199,344.05",103881
"10-Jul-2015","EQ","881.00","907.80","878.90","872.40","906.00","901.55","890.19","1,200.80","707.10",3549894,"3,160,079,760.00",126428
"09-Jul-2015","EQ","871.00","885.35","864.20","871.30","874.00","872.40","874.01","1,200.80","707.10",2059496,"1,800,011,846.00",86845
"08-Jul-2015","EQ","883.30","888.50","866.90","885.35","871.50","871.30","877.10","1,200.80","707.10",2485149,"2,179,716,593.10",114821
"07-Jul-2015","EQ","879.50","891.80","875.00","878.90","886.70","885.35","883.56","1,200.80","707.10",2556817,"2,259,098,986.85",127841
"06-Jul-2015","EQ","862.05","880.30","861.50","871.00","878.95","878.90","872.21","1,200.80","707.10",1381867,"1,205,276,150.25",54461
"03-Jul-2015","EQ","874.40","881.70","868.75","871.10","871.80","871.00","874.80","1,200.80","664.25",1407939,"1,231,661,227.10",51806
"02-Jul-2015","EQ","882.80","884.85","867.50","873.10","870.00","871.10","877.48","1,200.80","664.25",1914607,"1,680,035,672.30",99884
"01-Jul-2015","EQ","881.45","886.40","869.60","874.60","874.50","873.10","878.54","1,200.80","664.25",2251368,"1,977,906,575.80",116902
"30-Jun-2015","EQ","854.65","877.30","850.60","849.55","875.40","874.60","869.23","1,200.80","664.25",4010634,"3,486,178,464.40",130854
"29-Jun-2015","EQ","852.00","854.00","836.30","867.20","850.05","849.55","845.48","1,200.80","664.25",1794757,"1,517,429,904.70",55889
"26-Jun-2015","EQ","869.70","873.40","861.00","866.10","865.00","867.20","868.80","1,200.80","625.00",2614534,"2,271,501,977.60",98446
"25-Jun-2015","EQ","870.75","878.40","860.85","871.10","868.90","866.10","868.03","1,200.80","625.00",6719110,"5,832,404,460.25",121246
