"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"19-May-2017","EQ","490.00","496.00","480.25","486.25","489.00","489.50","488.95","508.75","296.30",9075025,"4,437,202,131.70",90404
"18-May-2017","EQ","488.15","496.65","483.60","493.90","486.00","486.25","491.14","508.75","296.30",13370374,"6,566,721,912.15",132577
"17-May-2017","EQ","470.00","499.00","465.80","456.55","493.40","493.90","486.34","508.75","296.30",49407351,"24,028,781,999.65",397293
"16-May-2017","EQ","463.05","464.00","455.35","456.05","456.70","456.55","458.68","508.75","296.30",10298954,"4,723,943,817.05",96730
"15-May-2017","EQ","438.00","456.90","437.80","436.70","456.45","456.05","450.95","508.75","296.30",9754791,"4,398,971,560.40",96225
"12-May-2017","EQ","442.40","443.90","432.60","441.15","436.90","436.70","438.50","508.75","296.30",5796510,"2,541,775,306.80",59134
"11-May-2017","EQ","440.70","445.40","439.70","437.45","440.00","441.15","442.39","508.75","296.30",5533078,"2,447,792,332.15",52954
"10-May-2017","EQ","435.25","438.55","433.10","433.50","438.00","437.45","436.38","508.75","296.30",3539929,"1,544,756,330.75",58927
"09-May-2017","EQ","432.00","440.00","431.25","431.90","433.15","433.50","436.17","508.75","296.30",4738911,"2,066,964,085.20",59330
"08-May-2017","EQ","434.00","436.40","428.10","433.60","431.20","431.90","431.68","508.75","296.30",5515622,"2,381,004,832.45",89498
"05-May-2017","EQ","441.50","441.50","428.00","442.45","432.85","433.60","434.90","508.75","296.30",5701881,"2,479,740,643.80",65426
"04-May-2017","EQ","447.00","448.00","436.10","440.80","441.90","442.45","441.53","508.75","296.30",6535720,"2,885,697,108.80",73479
"03-May-2017","EQ","447.30","449.95","437.55","445.05","440.60","440.80","441.97","508.75","296.30",5008822,"2,213,759,679.95",68250
"02-May-2017","EQ","451.00","454.00","443.40","449.25","444.50","445.05","447.28","508.75","296.30",4689154,"2,097,358,215.05",47293
"28-Apr-2017","EQ","448.00","458.70","445.85","445.85","448.40","449.25","452.86","508.75","296.30",6256122,"2,833,118,629.40",85736
"27-Apr-2017","EQ","454.00","454.85","444.00","453.80","447.00","445.85","447.82","508.75","296.30",6189923,"2,771,976,071.65",68618
"26-Apr-2017","EQ","456.90","463.30","450.80","454.65","453.05","453.80","457.98","508.75","296.30",4674438,"2,140,816,410.70",77758
"25-Apr-2017","EQ","453.40","457.90","451.30","450.70","454.70","454.65","454.92","508.75","296.30",4250166,"1,933,486,424.30",48350
"24-Apr-2017","EQ","452.00","454.60","447.10","450.85","451.10","450.70","451.00","508.75","296.30",4956153,"2,235,207,346.95",51953
"21-Apr-2017","EQ","460.00","460.70","449.10","454.40","450.25","450.85","454.26","508.75","296.30",4643978,"2,109,562,553.55",55108
"20-Apr-2017","EQ","450.75","455.80","448.25","450.75","455.00","454.40","452.25","508.75","296.30",4022665,"1,819,261,348.90",50021
"19-Apr-2017","EQ","448.00","455.50","442.05","449.90","452.50","450.75","448.92","508.75","296.30",9427124,"4,232,032,587.15",123974
"18-Apr-2017","EQ","467.10","474.00","448.00","462.40","448.50","449.90","461.34","508.75","296.30",7307227,"3,371,128,985.70",79953
"17-Apr-2017","EQ","460.10","467.90","459.75","463.55","461.95","462.40","463.68","508.75","296.30",3787898,"1,756,366,118.20",46819
"13-Apr-2017","EQ","474.40","479.20","462.20","477.40","462.85","463.55","467.55","508.75","296.30",5907485,"2,762,040,113.10",71302
"12-Apr-2017","EQ","490.40","492.55","476.00","488.10","477.55","477.40","481.35","508.75","296.30",5007724,"2,410,492,483.95",48529
"11-Apr-2017","EQ","495.50","496.00","486.30","495.35","487.90","488.10","489.33","508.75","296.30",4084688,"1,998,747,262.55",50080
"10-Apr-2017","EQ","497.00","498.80","490.40","493.20","495.30","495.35","495.11","508.75","296.30",2992630,"1,481,673,194.95",38314
"07-Apr-2017","EQ","500.90","506.35","490.65","501.65","492.15","493.20","501.02","508.75","296.30",5379967,"2,695,471,045.15",63086
"06-Apr-2017","EQ","493.70","504.40","483.95","493.30","503.40","501.65","494.56","508.75","296.30",5058885,"2,501,908,246.70",63715
"05-Apr-2017","EQ","488.00","498.20","486.65","485.85","493.60","493.30","494.24","508.75","296.30",4919654,"2,431,482,669.60",61772
"03-Apr-2017","EQ","486.00","489.90","482.80","482.70","486.00","485.85","487.03","508.75","296.30",3140253,"1,529,395,155.55",37792
"31-Mar-2017","EQ","480.65","485.90","479.05","477.50","481.75","482.70","483.36","508.75","296.30",3215307,"1,554,160,192.10",43213
"30-Mar-2017","EQ","484.40","486.35","475.80","484.40","477.50","477.50","479.79","508.75","296.30",4642454,"2,227,393,897.65",47993
"29-Mar-2017","EQ","482.00","484.90","480.25","480.20","484.90","484.40","482.98","508.75","296.30",3264312,"1,576,589,228.55",49310
"28-Mar-2017","EQ","477.55","482.65","477.00","476.50","479.85","480.20","480.47","508.75","296.30",4396544,"2,112,404,354.90",56964
"27-Mar-2017","EQ","492.75","492.75","474.65","493.20","475.90","476.50","479.18","508.75","296.30",6189956,"2,966,089,682.90",73328
"24-Mar-2017","EQ","496.05","499.90","491.10","495.50","491.20","493.20","495.98","508.75","296.30",3082110,"1,528,649,598.90",47327
"23-Mar-2017","EQ","487.50","496.60","487.50","488.10","495.90","495.50","492.83","508.75","296.30",4126938,"2,033,898,077.85",62477
"22-Mar-2017","EQ","490.00","493.80","486.40","496.40","487.10","488.10","490.38","508.75","296.30",4652350,"2,281,440,302.70",74181
"21-Mar-2017","EQ","496.90","501.30","492.35","496.65","497.00","496.40","497.13","508.75","296.30",4967685,"2,469,578,975.90",120923
"20-Mar-2017","EQ","502.50","502.70","492.00","502.20","496.60","496.65","495.59","508.75","296.30",3995540,"1,980,151,292.10",56969
"17-Mar-2017","EQ","503.85","508.75","498.10","499.65","501.50","502.20","502.97","508.75","294.10",6800312,"3,420,341,827.30",82904
"16-Mar-2017","EQ","484.85","501.00","481.95","479.05","500.70","499.65","494.25","505.60","294.10",10391757,"5,136,174,590.40",125001
