"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"22-Jun-2017","EQ","370.00","373.80","367.50","369.95","369.30","369.45","370.87","377.70","195.35",1935079,"717,655,350.30",30166
"21-Jun-2017","EQ","374.75","377.20","367.20","375.65","369.95","369.95","371.88","377.70","195.35",2797034,"1,040,150,834.60",40320
"20-Jun-2017","EQ","375.60","377.70","370.10","373.80","374.05","375.65","374.86","377.70","195.35",4597214,"1,723,331,097.20",55660
"19-Jun-2017","EQ","365.00","375.60","365.00","363.15","373.65","373.80","371.87","375.60","195.35",7328947,"2,725,421,740.10",105974
"16-Jun-2017","EQ","361.50","365.10","356.25","360.00","364.90","363.15","360.57","368.75","195.35",5332597,"1,922,749,821.70",38347
"15-Jun-2017","EQ","359.45","366.40","357.75","359.50","360.00","360.00","361.79","368.75","195.35",3997432,"1,446,234,310.25",38912
"14-Jun-2017","EQ","360.50","360.90","356.10","359.40","359.95","359.50","358.73","368.75","195.35",6005138,"2,154,240,467.95",52462
"13-Jun-2017","EQ","359.00","363.15","355.40","356.85","360.05","359.40","358.99","368.75","195.35",5463098,"1,961,198,954.75",43624
"12-Jun-2017","EQ","359.70","359.70","353.55","359.85","358.50","356.85","355.91","368.75","195.35",4963488,"1,766,570,106.25",33056
"09-Jun-2017","EQ","360.00","360.60","350.25","359.15","359.60","359.85","356.71","368.75","195.35",7152603,"2,551,426,079.20",62422
"08-Jun-2017","EQ","359.25","361.85","350.50","359.10","360.15","359.15","356.46","368.75","195.35",4568139,"1,628,376,375.65",37373
"07-Jun-2017","EQ","363.60","363.95","357.30","361.45","359.50","359.10","360.29","368.75","195.35",5435369,"1,958,318,728.55",39716
"06-Jun-2017","EQ","362.95","368.75","357.05","361.05","360.55","361.45","361.51","368.75","195.35",5229905,"1,890,666,385.65",39979
"05-Jun-2017","EQ","359.95","364.50","355.20","357.90","361.50","361.05","361.20","364.50","195.35",2830068,"1,022,229,864.00",31813
