,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
525,28-Feb-2014,EQ,379.0,385.0,374.5,375.3,384.85,384.3,381.79,450.4,354.0,2480770,"947,134,868.20",40773.0
526,26-Feb-2014,EQ,377.4,379.45,373.0,374.75,376.2,375.3,376.01,450.4,354.0,2983431,"1,121,790,327.60",24293.0
527,25-Feb-2014,EQ,367.55,375.5,367.55,367.5,374.2,374.75,372.42,450.4,354.0,2141819,"797,665,788.75",38079.0
528,24-Feb-2014,EQ,366.5,372.8,366.5,369.2,367.55,367.5,368.66,450.4,354.0,1554990,"573,257,468.75",30327.0
529,21-Feb-2014,EQ,374.0,374.0,367.75,371.2,368.5,369.2,369.55,450.4,354.0,2004530,"740,773,074.40",44524.0
530,20-Feb-2014,EQ,373.2,376.6,370.4,373.2,370.75,371.2,372.48,450.4,354.0,1607125,"598,621,415.15",20015.0
531,19-Feb-2014,EQ,373.0,375.2,371.0,371.9,373.95,373.2,373.34,450.4,354.0,891444,"332,810,539.95",13178.0
532,18-Feb-2014,EQ,374.0,377.7,371.25,374.35,371.75,371.9,374.2,450.4,354.0,1787070,"668,730,045.35",24951.0
533,17-Feb-2014,EQ,373.35,378.05,371.15,373.35,376.05,374.35,374.79,450.4,354.0,1218421,"456,654,537.15",24149.0
534,14-Feb-2014,EQ,384.7,384.7,370.0,380.3,372.8,373.35,375.29,450.4,354.0,3269119,"1,226,852,778.10",45772.0
535,13-Feb-2014,EQ,390.0,404.25,379.0,412.75,380.95,380.3,389.22,450.4,354.0,10135980,"3,945,085,856.75",113838.0
536,12-Feb-2014,EQ,414.9,414.9,408.0,412.5,413.5,412.75,411.43,450.4,354.0,2956000,"1,216,186,491.60",29274.0
537,11-Feb-2014,EQ,415.0,415.0,405.2,414.55,411.0,412.5,410.37,450.4,354.0,2568431,"1,053,999,277.55",44472.0
538,10-Feb-2014,EQ,419.45,423.6,409.7,417.05,410.8,414.55,419.16,450.4,354.0,1133469,"475,105,402.55",30057.0
539,07-Feb-2014,EQ,412.85,418.0,412.5,410.05,417.0,417.05,415.54,450.4,354.0,943897,"392,226,516.75",15210.0
540,06-Feb-2014,EQ,417.5,420.0,409.25,415.15,410.35,410.05,413.25,450.4,354.0,1533292,"633,631,186.95",25222.0
541,05-Feb-2014,EQ,416.9,416.9,410.5,415.15,415.4,415.15,413.58,450.4,354.0,1340045,"554,213,318.95",20762.0
542,04-Feb-2014,EQ,410.7,417.95,410.0,412.5,414.15,415.15,415.38,450.4,354.0,1076767,"447,266,493.20",32827.0
543,03-Feb-2014,EQ,408.5,415.75,408.5,410.6,412.85,412.5,412.1,450.4,354.0,883601,"364,131,282.20",19523.0
544,31-Jan-2014,EQ,415.0,419.0,408.55,413.45,410.3,410.6,412.7,450.4,354.0,529559,"218,549,507.30",13347.0
545,30-Jan-2014,EQ,410.95,415.9,407.95,414.5,414.95,413.45,412.97,450.4,354.0,1344614,"555,289,379.65",16806.0
546,29-Jan-2014,EQ,411.0,418.5,409.5,409.25,415.3,414.5,415.21,450.4,354.0,1227506,"509,667,740.30",31686.0
547,28-Jan-2014,EQ,416.3,420.5,406.8,415.0,408.8,409.25,411.43,450.4,354.0,988099,"406,533,856.70",16545.0
548,27-Jan-2014,EQ,411.5,418.0,407.75,414.4,418.0,415.0,413.54,450.4,354.0,1305152,"539,729,732.90",17010.0
549,24-Jan-2014,EQ,418.0,423.0,413.4,419.55,414.0,414.4,417.47,450.4,354.0,994905,"415,339,768.85",16076.0
550,23-Jan-2014,EQ,422.9,425.05,417.4,422.7,419.65,419.55,420.95,450.4,354.0,657695,"276,856,056.30",12825.0
551,22-Jan-2014,EQ,417.7,425.85,415.3,417.4,423.6,422.7,422.77,450.4,354.0,1159013,"489,996,828.05",26336.0
552,21-Jan-2014,EQ,420.25,424.0,416.35,419.85,417.0,417.4,420.29,450.4,354.0,757294,"318,286,268.80",10272.0
553,20-Jan-2014,EQ,419.0,421.7,416.15,417.6,419.1,419.85,419.36,450.4,354.0,825525,"346,195,021.75",13213.0
554,17-Jan-2014,EQ,412.5,421.95,412.5,412.65,420.45,417.6,417.46,450.4,354.0,1369311,"571,630,257.10",21510.0
555,16-Jan-2014,EQ,419.0,420.95,412.0,418.05,412.05,412.65,415.86,450.4,354.0,1332490,"554,132,359.55",16470.0
556,15-Jan-2014,EQ,414.35,423.9,414.35,411.15,417.25,418.05,418.91,450.4,354.0,2737981,"1,146,959,926.65",46348.0
557,14-Jan-2014,EQ,400.9,412.25,400.9,402.25,410.5,411.15,407.57,450.4,354.0,1375742,"560,713,847.55",17393.0
558,13-Jan-2014,EQ,396.35,403.45,396.35,399.1,402.75,402.25,400.2,450.4,354.0,770671,"308,426,068.65",9495.0
559,10-Jan-2014,EQ,401.2,406.7,397.0,403.1,399.0,399.1,401.73,450.4,354.0,875765,"351,825,151.40",13696.0
560,09-Jan-2014,EQ,404.0,407.4,400.0,404.2,403.3,403.1,403.61,450.4,354.0,1161659,"468,853,594.15",29914.0
561,08-Jan-2014,EQ,391.1,405.0,389.1,390.85,404.0,404.2,400.16,450.4,354.0,1768447,"707,663,553.50",45513.0
562,07-Jan-2014,EQ,393.9,394.9,389.0,391.6,390.15,390.85,390.73,450.4,354.0,955034,"373,162,148.30",15121.0
563,06-Jan-2014,EQ,393.9,395.95,387.65,391.75,391.0,391.6,391.71,450.4,354.0,752348,"294,700,425.70",11352.0
564,03-Jan-2014,EQ,391.55,394.0,386.0,392.3,393.95,391.75,389.48,450.4,354.0,998001,"388,702,978.20",20508.0
565,02-Jan-2014,EQ,402.0,406.35,391.5,401.75,392.45,392.3,399.11,450.4,354.0,734194,"293,025,455.05",10816.0
566,01-Jan-2014,EQ,402.5,405.9,400.8,400.8,401.25,401.75,403.26,450.4,354.0,429074,"173,026,650.70",7293.0
567,31-Dec-2013,EQ,402.75,404.35,399.4,400.05,401.3,400.8,401.5,450.4,354.0,550785,"221,139,498.30",12519.0
568,30-Dec-2013,EQ,407.25,407.65,398.75,405.15,400.0,400.05,401.92,450.4,354.0,718101,"288,618,952.70",13970.0
569,27-Dec-2013,EQ,399.0,407.9,398.45,398.05,405.0,405.15,404.22,450.4,354.0,1221207,"493,638,142.35",25069.0
570,26-Dec-2013,EQ,402.0,404.9,396.0,399.65,398.05,398.05,398.96,450.4,354.0,2154435,"859,540,047.40",37431.0
571,24-Dec-2013,EQ,406.0,409.5,398.45,405.15,399.75,399.65,404.09,450.4,354.0,895726,"361,949,570.15",40963.0
572,23-Dec-2013,EQ,403.1,408.7,399.3,401.75,406.0,405.15,405.1,450.4,354.0,1563675,"633,450,587.45",26103.0
573,20-Dec-2013,EQ,402.0,403.4,399.95,399.5,401.0,401.75,401.86,450.4,354.0,1573136,"632,180,438.10",27422.0
574,19-Dec-2013,EQ,393.85,401.5,388.0,392.75,401.05,399.5,396.08,450.4,354.0,1558022,"617,093,647.85",35376.0
575,18-Dec-2013,EQ,390.75,396.5,385.0,387.8,393.8,392.75,390.97,450.4,354.0,2330228,"911,053,595.60",35363.0
576,17-Dec-2013,EQ,381.0,389.9,378.0,375.9,387.4,387.8,387.4,450.4,354.0,3377248,"1,308,336,688.50",69470.0
577,16-Dec-2013,EQ,375.5,379.25,373.2,376.7,379.0,375.9,375.65,450.4,354.0,1085951,"407,935,770.35",32904.0
578,13-Dec-2013,EQ,380.0,381.7,375.35,380.95,376.2,376.7,377.26,450.4,354.0,1849657,"697,807,258.45",35207.0
579,12-Dec-2013,EQ,385.05,387.15,380.15,387.1,381.2,380.95,382.98,450.4,354.0,1052271,"403,001,155.85",22453.0
580,11-Dec-2013,EQ,388.0,391.9,386.15,388.6,388.4,387.1,388.06,450.4,354.0,546841,"212,207,470.90",16879.0
581,10-Dec-2013,EQ,387.0,391.0,385.65,385.4,388.7,388.6,388.48,450.4,354.0,986823,"383,357,006.25",32535.0
582,09-Dec-2013,EQ,396.0,396.0,384.25,388.75,385.5,385.4,387.02,450.4,354.0,1495597,"578,825,314.80",29932.0
583,06-Dec-2013,EQ,386.5,391.45,386.0,387.55,388.45,388.75,388.75,450.4,354.0,555641,"216,004,385.95",13256.0
584,05-Dec-2013,EQ,394.45,394.7,385.6,390.05,386.7,387.55,389.84,450.4,354.0,691977,"269,756,904.25",16587.0
585,04-Dec-2013,EQ,390.0,394.0,387.2,390.6,390.2,390.05,390.95,450.4,354.0,887970,"347,147,722.70",24452.0
586,03-Dec-2013,EQ,392.0,394.4,388.1,391.9,389.95,390.6,390.72,450.4,354.0,809592,"316,323,811.05",35601.0
587,02-Dec-2013,EQ,392.0,395.85,391.25,391.25,392.0,391.9,393.2,450.4,354.0,975507,"383,568,955.45",17926.0
588,29-Nov-2013,EQ,382.0,392.75,382.0,379.95,390.9,391.25,389.58,450.4,354.0,1713523,"667,551,497.65",48255.0
589,28-Nov-2013,EQ,382.5,385.25,378.55,381.95,381.0,379.95,382.15,450.4,354.0,2011901,"768,840,953.00",40165.0
590,27-Nov-2013,EQ,385.0,386.3,381.0,386.2,381.7,381.95,382.93,450.4,354.0,934508,"357,851,035.55",29229.0
591,26-Nov-2013,EQ,388.0,391.3,384.25,387.1,386.25,386.2,387.33,450.4,354.0,1169016,"452,789,997.30",29353.0
592,25-Nov-2013,EQ,389.0,392.4,385.25,385.0,386.05,387.1,388.98,450.4,354.0,1229132,"478,106,021.50",42010.0
593,22-Nov-2013,EQ,389.95,390.0,383.8,386.65,385.25,385.0,386.34,450.4,354.0,1184733,"457,712,527.75",53466.0
594,21-Nov-2013,EQ,393.5,396.25,385.6,392.85,386.25,386.65,390.18,450.4,354.0,1706437,"665,813,917.65",32620.0
595,20-Nov-2013,EQ,400.35,401.8,391.8,400.75,392.75,392.85,394.74,450.4,354.0,1951113,"770,188,624.15",54286.0
596,19-Nov-2013,EQ,403.1,405.85,399.25,402.2,400.5,400.75,401.61,450.4,354.0,1269712,"509,928,512.50",34074.0
597,18-Nov-2013,EQ,403.1,407.05,401.35,403.0,402.0,402.2,403.47,450.4,354.0,1141893,"460,715,971.00",27452.0
598,14-Nov-2013,EQ,408.15,412.5,400.0,412.3,402.7,403.0,405.62,450.4,354.0,2200117,"892,404,328.35",38388.0
599,13-Nov-2013,EQ,419.55,419.55,410.05,420.85,410.15,412.3,414.79,450.4,354.0,1255137,"520,623,946.95",28087.0
600,12-Nov-2013,EQ,422.7,426.65,418.4,421.95,418.8,420.85,423.38,450.4,354.0,924373,"391,364,422.45",21622.0
601,11-Nov-2013,EQ,423.0,428.25,420.5,423.15,422.0,421.95,424.91,450.4,354.0,964562,"409,855,092.15",27237.0
602,08-Nov-2013,EQ,421.05,426.5,420.3,421.6,423.05,423.15,423.42,450.4,354.0,1121043,"474,669,317.40",25536.0
603,07-Nov-2013,EQ,425.75,429.75,419.9,424.65,421.25,421.6,425.54,450.4,354.0,970555,"413,010,607.75",25663.0
604,06-Nov-2013,EQ,421.0,427.8,421.0,420.65,424.2,424.65,425.03,450.4,354.0,1264818,"537,581,709.75",29888.0
605,05-Nov-2013,EQ,418.0,423.8,415.55,418.0,420.45,420.65,420.45,450.4,354.0,1198094,"503,739,480.45",33670.0
606,03-Nov-2013,EQ,416.75,420.95,416.75,416.3,418.0,418.0,418.43,450.4,353.2,145233,"60,769,362.45",2913.0
607,01-Nov-2013,EQ,414.5,418.2,413.5,413.2,417.3,416.3,416.31,450.4,353.2,576321,"239,927,626.15",27833.0
608,31-Oct-2013,EQ,420.0,421.0,411.85,419.4,414.0,413.2,414.25,450.4,353.2,1884285,"780,556,701.45",22736.0
609,30-Oct-2013,EQ,418.55,420.35,416.05,417.75,419.55,419.4,418.38,450.4,353.2,927553,"388,068,083.05",30452.0
610,29-Oct-2013,EQ,411.65,419.75,408.7,411.75,418.55,417.75,415.5,450.4,353.2,1093035,"454,151,642.60",19092.0
611,28-Oct-2013,EQ,416.25,418.9,411.0,415.5,411.3,411.75,412.7,450.4,353.2,551183,"227,470,922.85",12887.0
612,25-Oct-2013,EQ,418.25,421.0,413.0,420.2,415.7,415.5,416.3,450.4,353.1,871750,"362,907,688.00",20789.0
613,24-Oct-2013,EQ,423.9,425.55,417.75,423.8,420.5,420.2,421.2,450.4,353.1,1077405,"453,798,779.95",17041.0
614,23-Oct-2013,EQ,412.6,424.95,411.5,412.25,423.5,423.8,419.4,450.4,353.1,2311179,"969,315,939.25",37934.0
615,22-Oct-2013,EQ,417.9,420.6,410.2,416.8,412.9,412.25,413.2,450.4,353.1,1382573,"571,272,739.70",21381.0
616,21-Oct-2013,EQ,416.95,422.9,413.35,415.3,417.15,416.8,417.31,450.4,353.1,1365372,"569,787,292.00",25227.0
617,18-Oct-2013,EQ,415.35,419.45,413.6,414.9,415.7,415.3,416.0,450.4,353.1,1438997,"598,621,323.85",45225.0
618,17-Oct-2013,EQ,424.9,426.0,413.8,423.1,414.65,414.9,418.38,450.4,353.1,1396794,"584,386,649.00",21364.0
619,15-Oct-2013,EQ,422.1,428.7,420.0,421.9,423.2,423.1,424.3,450.4,353.1,741927,"314,800,935.75",24499.0
620,14-Oct-2013,EQ,430.0,431.85,420.0,429.2,420.35,421.9,424.37,450.4,353.1,1024542,"434,787,126.25",39035.0
621,11-Oct-2013,EQ,437.2,437.2,428.0,433.0,429.0,429.2,431.13,450.4,353.1,569732,"245,627,523.75",16832.0
622,10-Oct-2013,EQ,431.0,438.5,431.0,431.6,432.15,433.0,434.53,450.4,353.1,894958,"388,885,956.60",15044.0
623,09-Oct-2013,EQ,432.5,437.8,429.5,434.7,433.0,431.6,433.11,450.4,353.1,1238140,"536,246,919.45",18144.0
624,08-Oct-2013,EQ,441.9,443.0,434.0,439.8,434.3,434.7,437.02,450.4,353.1,546510,"238,835,423.90",10991.0
625,07-Oct-2013,EQ,437.05,442.8,437.05,437.95,440.2,439.8,440.32,450.4,353.1,1036750,"456,499,696.30",14599.0
626,04-Oct-2013,EQ,435.0,444.8,434.6,435.9,437.6,437.95,440.92,450.4,320.3,1437160,"633,671,122.15",38126.0
627,03-Oct-2013,EQ,436.8,441.55,435.0,431.9,436.6,435.9,437.18,450.4,320.3,943945,"412,671,213.90",27713.0
628,01-Oct-2013,EQ,432.0,435.9,430.65,432.5,432.3,431.9,433.01,450.4,320.3,488339,"211,457,386.15",20036.0
629,30-Sep-2013,EQ,432.0,438.5,430.9,434.3,432.0,432.5,433.78,450.4,320.3,686309,"297,704,029.90",17593.0
630,27-Sep-2013,EQ,437.9,439.9,432.1,435.8,435.15,434.3,435.44,450.4,320.3,696621,"303,336,415.35",18557.0
631,26-Sep-2013,EQ,439.0,440.95,433.55,438.75,436.1,435.8,436.11,450.4,320.3,1041444,"454,183,026.85",18069.0
632,25-Sep-2013,EQ,432.45,439.75,429.0,431.95,438.0,438.75,435.98,450.4,320.3,874221,"381,142,040.50",16459.0
633,24-Sep-2013,EQ,422.3,435.2,422.3,425.95,433.1,431.95,432.69,450.4,320.3,1665360,"720,592,938.75",35285.0
634,23-Sep-2013,EQ,428.0,435.15,423.65,430.05,425.05,425.95,428.6,450.4,320.3,1202592,"515,435,517.45",21489.0
635,20-Sep-2013,EQ,437.75,444.95,421.65,439.7,429.5,430.05,431.2,450.4,320.3,2071797,"893,354,966.40",31438.0
636,19-Sep-2013,EQ,445.0,445.0,430.0,437.0,439.4,439.7,438.99,450.4,320.3,1539956,"676,019,127.65",35999.0
637,18-Sep-2013,EQ,433.5,440.8,433.5,432.05,438.0,437.0,437.55,450.4,320.3,971303,"424,998,262.10",19110.0
638,17-Sep-2013,EQ,429.0,435.0,424.0,430.55,433.95,432.05,429.9,450.4,320.3,912502,"392,283,406.70",18119.0
639,16-Sep-2013,EQ,445.85,450.4,428.0,441.55,431.05,430.55,440.01,450.4,320.3,1248660,"549,426,032.20",22836.0
640,13-Sep-2013,EQ,436.9,443.95,436.9,438.15,440.95,441.55,441.61,446.7,320.3,787196,"347,636,831.05",16117.0
641,12-Sep-2013,EQ,437.15,444.5,434.1,433.75,437.25,438.15,439.94,446.7,320.3,985827,"433,703,694.05",20518.0
642,11-Sep-2013,EQ,439.0,442.85,428.5,440.9,435.35,433.75,434.84,446.7,320.3,1674548,"728,154,304.40",40945.0
643,10-Sep-2013,EQ,441.0,446.7,436.8,437.05,440.7,440.9,441.93,446.7,320.3,1859689,"821,852,702.30",40834.0
644,06-Sep-2013,EQ,420.25,440.8,419.15,418.6,440.5,437.05,432.92,440.8,320.3,2382882,"1,031,594,218.00",53571.0
645,05-Sep-2013,EQ,424.5,425.6,417.25,419.8,418.0,418.6,420.22,435.0,320.3,826194,"347,184,158.40",18143.0
646,04-Sep-2013,EQ,407.0,421.3,403.85,406.15,420.35,419.8,416.33,435.0,320.3,1481535,"616,803,245.60",36750.0
647,03-Sep-2013,EQ,418.2,422.0,403.4,417.85,405.5,406.15,412.08,435.0,320.3,887841,"365,864,634.40",17886.0
648,02-Sep-2013,EQ,418.0,424.0,414.05,416.95,416.8,417.85,419.9,435.0,320.3,932389,"391,509,347.65",24216.0
649,30-Aug-2013,EQ,397.45,419.7,393.0,397.65,417.75,416.95,411.97,435.0,320.3,2873899,"1,183,962,071.85",59814.0
650,29-Aug-2013,EQ,400.0,402.0,393.1,398.6,395.55,397.65,398.11,435.0,320.3,2000822,"796,537,622.30",39026.0
651,28-Aug-2013,EQ,393.35,401.0,383.35,396.65,400.0,398.6,392.87,435.0,320.3,1776784,"698,046,895.45",22029.0
652,27-Aug-2013,EQ,395.0,402.6,392.45,399.25,397.2,396.65,397.09,435.0,320.3,1389978,"551,946,959.45",31456.0
653,26-Aug-2013,EQ,396.5,403.45,391.1,396.0,397.0,399.25,398.08,435.0,320.3,986582,"392,739,221.35",24682.0
654,23-Aug-2013,EQ,402.8,404.0,392.5,401.4,396.0,396.0,396.51,435.0,320.3,1505564,"596,965,065.20",25563.0
655,22-Aug-2013,EQ,391.9,403.2,389.2,392.7,401.85,401.4,396.67,435.0,320.3,1326156,"526,041,661.65",31544.0
656,21-Aug-2013,EQ,404.9,406.25,391.0,402.2,393.0,392.7,397.41,435.0,320.3,1198064,"476,127,777.10",37501.0
657,20-Aug-2013,EQ,397.9,407.95,391.25,400.2,401.0,402.2,401.25,435.0,320.3,1370434,"549,886,061.75",43484.0
658,19-Aug-2013,EQ,415.0,419.7,395.05,414.7,398.8,400.2,404.32,435.0,320.3,1412434,"571,071,717.25",38689.0
659,16-Aug-2013,EQ,420.0,425.75,412.5,420.4,415.0,414.7,417.15,435.0,320.3,1676509,"699,354,561.10",71877.0
660,14-Aug-2013,EQ,424.9,429.8,419.55,424.85,420.2,420.4,423.2,435.0,320.3,1298053,"549,336,403.05",22211.0
661,13-Aug-2013,EQ,418.0,427.5,414.35,415.5,424.0,424.85,423.63,435.0,320.3,1910148,"809,197,016.95",32053.0
662,12-Aug-2013,EQ,427.0,428.95,413.6,409.4,415.8,415.5,420.53,435.0,320.3,3422954,"1,439,462,396.35",42794.0
663,08-Aug-2013,EQ,391.75,413.9,381.65,390.35,412.7,409.4,399.9,435.0,320.3,3071245,"1,228,180,553.40",44749.0
664,07-Aug-2013,EQ,393.7,395.0,384.35,391.5,390.05,390.35,390.02,435.0,320.3,925903,"361,118,216.85",34823.0
665,06-Aug-2013,EQ,395.5,395.5,387.0,395.75,392.15,391.5,390.68,435.0,320.3,2161665,"844,518,416.90",27336.0
666,05-Aug-2013,EQ,400.0,401.05,391.3,399.9,396.0,395.75,394.48,435.0,320.3,1054375,"415,925,344.30",21288.0
667,02-Aug-2013,EQ,405.1,405.9,396.1,403.35,400.6,399.9,399.95,435.0,320.3,656648,"262,629,484.55",12814.0
668,01-Aug-2013,EQ,401.85,408.4,396.0,400.3,403.25,403.35,403.22,435.0,320.3,677074,"273,012,450.45",20488.0
669,31-Jul-2013,EQ,405.05,407.5,397.55,408.7,400.15,400.3,400.99,435.0,320.3,2371558,"950,976,303.65",23567.0
670,30-Jul-2013,EQ,413.2,415.75,407.15,412.25,409.5,408.7,410.45,435.0,320.3,822828,"337,731,361.55",16842.0
671,29-Jul-2013,EQ,413.15,416.9,408.75,415.05,413.05,412.25,412.81,435.0,320.3,1076847,"444,531,512.85",16555.0
672,26-Jul-2013,EQ,410.4,416.3,409.8,409.3,414.5,415.05,413.52,435.0,320.3,1511816,"625,162,227.00",19021.0
673,25-Jul-2013,EQ,418.3,419.85,405.4,415.3,409.6,409.3,412.18,435.0,320.3,1153706,"475,536,803.05",18390.0
674,24-Jul-2013,EQ,409.15,416.95,407.0,409.15,416.0,415.3,412.27,435.0,320.3,939074,"387,153,701.55",16785.0
675,23-Jul-2013,EQ,413.25,415.0,405.0,411.55,409.55,409.15,410.79,435.0,320.3,703021,"288,791,260.90",17122.0
676,22-Jul-2013,EQ,412.1,417.8,410.15,415.55,411.0,411.55,414.41,435.0,320.3,566057,"234,577,990.45",11860.0
677,19-Jul-2013,EQ,411.0,418.5,408.15,413.3,415.35,415.55,415.33,435.0,320.3,1230613,"511,114,492.70",30791.0
678,18-Jul-2013,EQ,408.2,416.5,406.6,406.8,413.0,413.3,413.35,435.0,320.3,1120322,"463,087,590.05",20731.0
679,17-Jul-2013,EQ,402.25,411.0,399.2,402.2,408.7,406.8,404.32,435.0,320.3,1203163,"486,468,162.50",15852.0
680,16-Jul-2013,EQ,402.0,408.5,399.15,407.7,402.25,402.2,403.21,435.0,320.3,572326,"230,770,073.55",16329.0
681,15-Jul-2013,EQ,408.0,409.55,405.0,405.45,405.6,407.7,407.66,435.0,320.3,671824,"273,876,729.35",18707.0
682,12-Jul-2013,EQ,397.9,406.8,391.15,400.0,406.05,405.45,400.97,435.0,320.3,1574902,"631,488,647.05",44559.0
683,11-Jul-2013,EQ,403.55,404.35,398.65,400.1,400.25,400.0,400.88,435.0,320.3,745692,"298,930,547.10",17188.0
684,10-Jul-2013,EQ,400.0,405.45,398.3,400.15,400.0,400.1,401.9,435.0,320.3,661899,"266,019,132.65",18064.0
685,09-Jul-2013,EQ,396.25,402.15,396.25,396.5,400.0,400.15,399.72,435.0,320.3,559483,"223,638,082.45",13451.0
686,08-Jul-2013,EQ,397.9,403.25,395.55,399.05,396.35,396.5,398.71,435.0,320.3,972159,"387,612,202.70",23618.0
687,05-Jul-2013,EQ,397.45,400.8,395.5,394.6,399.5,399.05,398.71,435.0,313.3,1123372,"447,904,339.80",18872.0
688,04-Jul-2013,EQ,398.25,401.9,392.4,396.95,393.8,394.6,396.48,435.0,313.3,897272,"355,754,850.50",27758.0
689,03-Jul-2013,EQ,395.4,399.75,393.0,397.2,397.0,396.95,396.91,435.0,313.3,992534,"393,946,790.95",23100.0
690,02-Jul-2013,EQ,398.0,398.4,392.55,397.75,397.0,397.2,396.39,435.0,313.3,872981,"346,037,924.85",28734.0
691,01-Jul-2013,EQ,391.05,398.75,389.35,391.95,398.75,397.75,394.41,435.0,313.3,1111324,"438,318,237.95",23571.0
692,28-Jun-2013,EQ,389.0,393.5,385.5,387.7,391.05,391.95,390.76,435.0,305.0,1568530,"612,915,884.70",30610.0
693,27-Jun-2013,EQ,381.4,390.6,379.7,379.6,387.0,387.7,386.8,435.0,305.0,1860142,"719,509,799.80",37014.0
694,26-Jun-2013,EQ,380.0,381.5,377.6,379.4,380.0,379.6,379.84,435.0,305.0,1402616,"532,765,013.45",25996.0
695,25-Jun-2013,EQ,380.0,381.5,375.0,380.1,380.0,379.4,379.06,435.0,305.0,1718172,"651,288,025.60",35447.0
696,24-Jun-2013,EQ,380.8,382.7,372.2,381.3,380.2,380.1,377.07,435.0,305.0,1519576,"572,986,755.90",20340.0
697,21-Jun-2013,EQ,380.0,382.3,374.6,379.1,382.05,381.3,379.81,435.0,304.5,2001208,"760,082,275.75",35189.0
698,20-Jun-2013,EQ,376.8,382.8,373.05,379.5,378.8,379.1,379.21,435.0,304.5,2055603,"779,495,895.25",15745.0
699,19-Jun-2013,EQ,379.0,382.0,376.05,379.65,380.0,379.5,378.96,435.0,304.5,997883,"378,161,625.45",17282.0
700,18-Jun-2013,EQ,380.3,381.5,375.3,380.25,380.0,379.65,378.38,435.0,304.5,1270859,"480,869,979.65",17350.0
701,17-Jun-2013,EQ,378.1,381.5,373.55,377.9,381.25,380.25,378.78,435.0,304.5,875560,"331,642,801.60",12159.0
702,14-Jun-2013,EQ,379.9,381.2,372.75,378.5,378.3,377.9,375.61,435.0,300.0,2197305,"825,335,441.30",27692.0
703,13-Jun-2013,EQ,382.9,382.9,375.0,384.05,379.2,378.5,378.48,435.0,300.0,1435428,"543,275,877.30",20973.0
704,12-Jun-2013,EQ,381.0,385.45,380.25,379.9,384.0,384.05,383.19,435.0,300.0,2014328,"771,868,104.45",48687.0
705,11-Jun-2013,EQ,371.6,381.25,371.6,374.2,381.1,379.9,378.16,435.0,300.0,1466111,"554,421,012.55",29693.0
706,10-Jun-2013,EQ,373.35,376.0,369.6,373.3,374.05,374.2,372.76,435.0,300.0,1465436,"546,258,807.75",37463.0
707,07-Jun-2013,EQ,373.05,375.4,371.5,375.55,373.0,373.3,373.09,435.0,300.0,1426740,"532,299,698.00",32359.0
708,06-Jun-2013,EQ,375.5,380.1,374.0,375.55,374.95,375.55,376.99,435.0,300.0,1416392,"533,963,662.10",28649.0
709,05-Jun-2013,EQ,376.05,377.2,369.6,375.2,376.2,375.55,374.37,435.0,300.0,2132512,"798,341,641.05",35011.0
710,04-Jun-2013,EQ,369.0,380.1,368.8,367.55,376.45,375.2,377.36,435.0,300.0,1936385,"730,713,052.60",41394.0
711,03-Jun-2013,EQ,371.55,375.7,364.0,370.55,369.0,367.55,369.46,435.0,300.0,1399483,"517,047,594.70",50335.0
712,31-May-2013,EQ,383.5,384.0,368.0,383.0,372.5,370.55,375.69,435.0,300.0,2647020,"994,460,961.75",72319.0
713,30-May-2013,EQ,392.0,403.35,381.0,401.7,382.75,383.0,388.3,435.0,300.0,7939979,"3,083,129,972.75",104029.0
714,29-May-2013,EQ,396.5,403.0,392.75,396.3,400.2,401.7,397.92,435.0,300.0,2492144,"991,676,200.75",31084.0
715,28-May-2013,EQ,399.7,406.95,396.0,401.5,396.5,396.3,399.61,435.0,300.0,1559336,"623,130,528.85",34346.0
716,27-May-2013,EQ,408.0,409.0,399.4,408.5,400.75,401.5,403.05,435.0,300.0,838566,"337,987,253.70",23823.0
717,24-May-2013,EQ,417.0,418.0,406.1,414.85,408.5,408.5,408.92,435.0,300.0,1107334,"452,812,459.20",56887.0
718,23-May-2013,EQ,414.85,418.0,411.25,415.7,416.4,414.85,414.53,435.0,300.0,904509,"374,947,213.10",54121.0
719,22-May-2013,EQ,419.8,422.4,414.25,418.05,415.0,415.7,417.68,435.0,300.0,597852,"249,713,632.45",25186.0
720,21-May-2013,EQ,417.5,420.5,414.65,417.35,420.0,418.05,417.89,435.0,300.0,800809,"334,647,829.80",21794.0
721,20-May-2013,EQ,426.95,426.95,416.05,425.6,416.5,417.35,420.07,435.0,300.0,976850,"410,348,805.15",34769.0
722,17-May-2013,EQ,422.0,428.0,415.7,422.1,424.75,425.6,423.67,435.0,300.0,2126588,"900,975,022.30",33194.0
723,16-May-2013,EQ,411.0,425.0,409.0,411.1,422.4,422.1,420.32,435.0,300.0,2601211,"1,093,353,511.80",51857.0
724,15-May-2013,EQ,398.4,412.9,397.6,398.65,408.9,411.1,406.1,435.0,300.0,1604567,"651,610,286.65",33532.0
725,14-May-2013,EQ,396.25,400.5,392.25,395.05,398.25,398.65,398.04,435.0,300.0,480898,"191,415,660.35",9814.0
726,13-May-2013,EQ,400.05,406.4,394.0,401.8,395.05,395.05,399.06,435.0,300.0,1078667,"430,454,718.10",18773.0
