,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
1477,28-Apr-2012,EQ,"1,200.00","1,205.00","1,196.10","1,204.00","1,203.00","1,201.85","1,199.75","1,280.85",902.00,51873,"62,234,508.45",2129.0
1478,27-Apr-2012,EQ,"1,190.00","1,212.00","1,190.00","1,194.65","1,200.10","1,204.00","1,202.72","1,280.85",902.00,1855573,"2,231,736,068.45",65761.0
1479,26-Apr-2012,EQ,"1,170.00","1,201.90","1,164.50","1,171.05","1,198.30","1,194.65","1,187.60","1,280.85",902.00,2738146,"3,251,808,946.05",104733.0
1480,25-Apr-2012,EQ,"1,189.00","1,190.00","1,167.50","1,194.20","1,170.05","1,171.05","1,177.95","1,280.85",902.00,2708949,"3,190,992,958.55",106691.0
1481,24-Apr-2012,EQ,"1,122.00","1,205.00","1,117.30","1,064.25","1,198.95","1,194.20","1,171.47","1,280.85",902.00,9056891,"10,609,855,598.30",233862.0
1482,23-Apr-2012,EQ,"1,093.95","1,102.40","1,047.65","1,088.45","1,065.90","1,064.25","1,079.48","1,280.85",902.00,1421934,"1,534,946,335.80",57810.0
1483,20-Apr-2012,EQ,"1,093.25","1,107.95","1,077.40","1,102.95","1,093.55","1,088.45","1,093.84","1,280.85",902.00,1225012,"1,339,970,883.90",57072.0
1484,19-Apr-2012,EQ,"1,100.90","1,106.80","1,091.10","1,097.55","1,103.05","1,102.95","1,099.59","1,280.85",902.00,883708,"971,716,798.70",51174.0
1485,18-Apr-2012,EQ,"1,100.00","1,114.70","1,093.85","1,090.85","1,095.00","1,097.55","1,101.70","1,280.85",902.00,1441132,"1,587,697,459.75",59409.0
1486,17-Apr-2012,EQ,"1,085.00","1,094.95","1,073.80","1,069.75","1,094.40","1,090.85","1,084.39","1,280.85",902.00,1236832,"1,341,209,769.45",53029.0
1487,16-Apr-2012,EQ,"1,065.25","1,074.30","1,053.30","1,068.35","1,070.00","1,069.75","1,065.95","1,280.85",902.00,2508055,"2,673,455,553.95",57549.0
1488,13-Apr-2012,EQ,"1,091.35","1,104.70","1,061.25","1,131.65","1,065.00","1,068.35","1,080.09","1,280.85",902.00,4497340,"4,857,510,353.45",146489.0
1489,12-Apr-2012,EQ,"1,140.25","1,148.00","1,129.10","1,138.10","1,132.50","1,131.65","1,136.79","1,280.85",902.00,1057343,"1,201,973,609.05",36180.0
1490,11-Apr-2012,EQ,"1,149.70","1,155.00","1,135.20","1,156.20","1,139.70","1,138.10","1,143.93","1,280.85",902.00,890793,"1,019,008,695.95",32484.0
1491,11-Apr-2016,EQ,"2,433.00","2,517.00","2,413.00","2,432.05","2,506.05","2,506.65","2,456.71","2,770.00","2,115.00",1200324,"2,948,846,493.40",56962.0
1492,08-Apr-2016,EQ,"2,466.00","2,473.70","2,427.00","2,470.80","2,432.00","2,432.05","2,438.52","2,770.00","2,115.00",699750,"1,706,355,354.15",51781.0
1493,07-Apr-2016,EQ,"2,480.00","2,484.70","2,457.00","2,481.90","2,466.25","2,470.80","2,470.69","2,770.00","2,115.00",1195471,"2,953,639,685.55",50556.0
1494,06-Apr-2016,EQ,"2,470.00","2,489.00","2,459.35","2,462.75","2,481.00","2,481.90","2,477.67","2,770.00","2,115.00",881575,"2,184,255,309.75",48213.0
1495,05-Apr-2016,EQ,"2,470.80","2,484.90","2,442.05","2,471.25","2,460.00","2,462.75","2,459.72","2,770.00","2,115.00",745897,"1,834,699,992.80",39144.0
1496,04-Apr-2016,EQ,"2,456.00","2,488.00","2,447.00","2,453.90","2,476.40","2,471.25","2,462.56","2,770.00","2,115.00",876176,"2,157,634,013.40",56839.0
1497,01-Apr-2016,EQ,"2,505.00","2,520.85","2,434.10","2,520.30","2,458.00","2,453.90","2,467.96","2,770.00","2,115.00",1520700,"3,753,029,123.65",86567.0
1498,31-Mar-2016,EQ,"2,478.30","2,550.00","2,472.15","2,489.50","2,530.00","2,520.30","2,510.45","2,770.00","2,115.00",2181982,"5,477,752,815.80",76600.0
1499,30-Mar-2016,EQ,"2,470.90","2,505.00","2,460.00","2,469.40","2,490.00","2,489.50","2,490.18","2,770.00","2,115.00",1068252,"2,660,138,879.55",66443.0
1500,29-Mar-2016,EQ,"2,478.00","2,486.95","2,455.00","2,473.40","2,462.40","2,469.40","2,472.49","2,770.00","2,115.00",919398,"2,273,205,293.65",32196.0
1501,28-Mar-2016,EQ,"2,491.00","2,517.15","2,461.55","2,473.80","2,476.00","2,473.40","2,478.01","2,770.00","2,115.00",1660441,"4,114,582,547.10",82490.0
1502,23-Mar-2016,EQ,"2,487.90","2,487.90","2,457.30","2,473.10","2,479.60","2,473.80","2,473.02","2,770.00","2,115.00",1139217,"2,817,311,940.50",55908.0
1503,22-Mar-2016,EQ,"2,442.00","2,485.00","2,436.50","2,446.25","2,470.65","2,473.10","2,456.21","2,770.00","2,115.00",975992,"2,397,240,026.25",63517.0
1504,21-Mar-2016,EQ,"2,426.00","2,454.95","2,420.00","2,425.85","2,449.05","2,446.25","2,434.69","2,770.00","2,115.00",1168491,"2,844,918,942.20",68915.0
1505,18-Mar-2016,EQ,"2,360.00","2,430.00","2,360.00","2,352.05","2,421.40","2,425.85","2,408.60","2,770.00","2,115.00",1602035,"3,858,668,680.50",102942.0
1506,17-Mar-2016,EQ,"2,334.00","2,361.80","2,332.00","2,327.05","2,349.00","2,352.05","2,347.85","2,770.00","2,115.00",1110544,"2,607,391,322.65",51558.0
1507,16-Mar-2016,EQ,"2,315.00","2,332.00","2,306.90","2,329.90","2,323.55","2,327.05","2,320.16","2,770.00","2,115.00",959123,"2,225,314,511.30",47662.0
1508,15-Mar-2016,EQ,"2,349.05","2,363.50","2,320.10","2,355.00","2,330.25","2,329.90","2,333.27","2,770.00","2,115.00",811678,"1,893,864,662.90",34040.0
1509,14-Mar-2016,EQ,"2,362.00","2,398.00","2,340.00","2,365.25","2,346.10","2,355.00","2,361.38","2,770.00","2,115.00",818371,"1,932,483,561.60",50401.0
1510,11-Mar-2016,EQ,"2,340.00","2,390.85","2,335.00","2,348.30","2,360.00","2,365.25","2,369.33","2,770.00","2,115.00",765264,"1,813,160,612.10",60976.0
1511,10-Mar-2016,EQ,"2,356.05","2,359.85","2,314.95","2,357.25","2,347.00","2,348.30","2,329.26","2,770.00","2,115.00",830833,"1,935,228,919.75",47391.0
1512,09-Mar-2016,EQ,"2,341.00","2,369.40","2,295.15","2,354.30","2,360.00","2,357.25","2,326.68","2,770.00","2,115.00",1008892,"2,347,365,913.20",45459.0
1513,08-Mar-2016,EQ,"2,342.10","2,367.00","2,304.20","2,357.55","2,351.00","2,354.30","2,342.85","2,770.00","2,115.00",634076,"1,485,546,744.90",33078.0
1514,04-Mar-2016,EQ,"2,380.00","2,380.00","2,349.55","2,373.15","2,369.85","2,357.55","2,362.52","2,812.10","2,115.00",756483,"1,787,209,075.40",32716.0
1515,03-Mar-2016,EQ,"2,336.00","2,391.00","2,301.00","2,318.85","2,369.40","2,373.15","2,356.33","2,812.10","2,115.00",1324142,"3,120,109,870.55",61441.0
1516,02-Mar-2016,EQ,"2,305.00","2,330.00","2,256.25","2,276.65","2,320.10","2,318.85","2,288.84","2,812.10","2,115.00",763743,"1,748,081,932.10",42118.0
1517,01-Mar-2016,EQ,"2,193.00","2,285.10","2,162.00","2,176.80","2,281.00","2,276.65","2,257.79","2,812.10","2,115.00",999880,"2,257,516,902.50",50318.0
1518,29-Feb-2016,EQ,"2,237.00","2,237.00","2,115.00","2,210.50","2,172.00","2,176.80","2,184.95","2,812.10","2,115.00",1095859,"2,394,398,681.65",47672.0
1519,26-Feb-2016,EQ,"2,229.70","2,256.90","2,199.60","2,212.85","2,219.90","2,210.50","2,218.03","2,812.10","2,164.00",768768,"1,705,153,693.50",37353.0
1520,25-Feb-2016,EQ,"2,219.80","2,228.00","2,185.65","2,210.95","2,224.20","2,212.85","2,204.85","2,812.10","2,164.00",915278,"2,018,048,988.10",45678.0
1521,24-Feb-2016,EQ,"2,262.45","2,262.45","2,201.20","2,264.00","2,216.00","2,210.95","2,230.36","2,812.10","2,164.00",829664,"1,850,451,615.05",38290.0
1522,23-Feb-2016,EQ,"2,310.25","2,319.90","2,256.75","2,315.90","2,258.10","2,264.00","2,277.26","2,812.10","2,164.00",653426,"1,488,024,069.40",42218.0
1523,22-Feb-2016,EQ,"2,320.25","2,343.00","2,305.00","2,319.65","2,325.00","2,315.90","2,330.06","2,812.10","2,164.00",662442,"1,543,532,713.85",49580.0
1524,19-Feb-2016,EQ,"2,307.35","2,327.00","2,305.45","2,315.85","2,314.90","2,319.65","2,317.45","2,812.10","2,164.00",439506,"1,018,533,549.05",60217.0
1525,18-Feb-2016,EQ,"2,285.00","2,319.75","2,278.00","2,275.55","2,312.10","2,315.85","2,301.08","2,812.10","2,164.00",764570,"1,759,338,646.95",31762.0
1526,17-Feb-2016,EQ,"2,265.00","2,279.65","2,246.40","2,265.55","2,279.65","2,275.55","2,265.30","2,812.10","2,164.00",792589,"1,795,454,857.90",36080.0
1527,16-Feb-2016,EQ,"2,266.00","2,282.00","2,243.00","2,269.15","2,262.50","2,265.55","2,260.28","2,812.10","2,164.00",794351,"1,795,456,148.95",40886.0
1528,15-Feb-2016,EQ,"2,250.00","2,306.85","2,240.00","2,226.60","2,262.00","2,269.15","2,278.07","2,812.10","2,164.00",1239856,"2,824,480,330.05",62877.0
1529,12-Feb-2016,EQ,"2,200.00","2,243.40","2,164.00","2,197.95","2,226.30","2,226.60","2,214.47","2,812.10","2,164.00",1086284,"2,405,540,712.65",85740.0
1530,11-Feb-2016,EQ,"2,280.00","2,289.00","2,171.65","2,268.80","2,179.35","2,197.95","2,231.27","2,812.10","2,171.65",981204,"2,189,332,214.90",73416.0
1531,10-Feb-2016,EQ,"2,275.00","2,289.90","2,258.10","2,281.40","2,283.00","2,268.80","2,271.48","2,812.10","2,243.00",945366,"2,147,378,289.90",65549.0
1532,09-Feb-2016,EQ,"2,333.60","2,333.60","2,255.60","2,362.95","2,280.70","2,281.40","2,276.64","2,812.10","2,243.00",1244805,"2,833,977,865.55",74469.0
1533,08-Feb-2016,EQ,"2,400.00","2,412.05","2,347.00","2,421.95","2,354.30","2,362.95","2,385.01","2,812.10","2,243.00",531829,"1,268,416,646.80",29355.0
1534,05-Feb-2016,EQ,"2,408.10","2,439.95","2,408.10","2,420.05","2,424.00","2,421.95","2,425.99","2,812.10","2,243.00",701498,"1,701,826,384.10",80411.0
1535,04-Feb-2016,EQ,"2,421.90","2,440.00","2,402.00","2,416.30","2,423.00","2,420.05","2,419.99","2,812.10","2,243.00",625023,"1,512,552,462.75",42532.0
1536,03-Feb-2016,EQ,"2,387.50","2,429.90","2,360.30","2,398.10","2,424.80","2,416.30","2,402.39","2,812.10","2,243.00",654346,"1,571,995,829.55",35587.0
1537,02-Feb-2016,EQ,"2,409.00","2,433.00","2,379.70","2,402.70","2,382.00","2,398.10","2,415.55","2,812.10","2,243.00",737794,"1,782,175,428.50",50764.0
1538,01-Feb-2016,EQ,"2,391.10","2,412.95","2,359.00","2,391.30","2,395.35","2,402.70","2,402.94","2,812.10","2,243.00",747637,"1,796,523,763.20",65836.0
1539,29-Jan-2016,EQ,"2,358.70","2,400.00","2,335.05","2,331.20","2,386.10","2,391.30","2,372.42","2,812.10","2,243.00",1117872,"2,652,057,899.65",51641.0
1540,28-Jan-2016,EQ,"2,315.50","2,348.90","2,308.05","2,319.75","2,345.00","2,331.20","2,334.21","2,812.10","2,243.00",1553330,"3,625,794,748.85",52219.0
1541,27-Jan-2016,EQ,"2,302.00","2,329.95","2,281.90","2,304.65","2,317.00","2,319.75","2,316.74","2,812.10","2,243.00",813493,"1,884,648,891.50",37894.0
1542,25-Jan-2016,EQ,"2,301.90","2,339.00","2,291.50","2,295.75","2,301.70","2,304.65","2,317.64","2,812.10","2,243.00",698780,"1,619,518,169.25",63300.0
1543,22-Jan-2016,EQ,"2,273.00","2,302.05","2,260.00","2,254.50","2,290.00","2,295.75","2,290.27","2,812.10","2,243.00",671589,"1,538,122,117.00",65671.0
1544,21-Jan-2016,EQ,"2,285.00","2,289.90","2,245.75","2,280.10","2,258.00","2,254.50","2,258.77","2,812.10","2,243.00",1337768,"3,021,715,595.60",48506.0
1545,20-Jan-2016,EQ,"2,273.80","2,285.00","2,243.00","2,279.30","2,280.00","2,280.10","2,268.32","2,812.10","2,243.00",807977,"1,832,751,651.50",47824.0
1546,19-Jan-2016,EQ,"2,277.00","2,300.00","2,268.30","2,277.65","2,288.00","2,279.30","2,277.26","2,812.10","2,250.00",483955,"1,102,090,046.45",37877.0
1547,18-Jan-2016,EQ,"2,262.00","2,291.90","2,260.00","2,261.10","2,280.00","2,277.65","2,281.48","2,812.10","2,250.00",1106961,"2,525,514,822.00",36247.0
1548,15-Jan-2016,EQ,"2,288.85","2,291.70","2,255.00","2,278.80","2,265.25","2,261.10","2,267.74","2,812.10","2,250.00",1634704,"3,707,078,050.30",59507.0
1549,14-Jan-2016,EQ,"2,273.00","2,298.90","2,250.00","2,279.20","2,280.05","2,278.80","2,280.21","2,812.10","2,250.00",1371026,"3,126,231,079.50",68867.0
1550,13-Jan-2016,EQ,"2,317.00","2,327.00","2,255.10","2,327.05","2,280.00","2,279.20","2,283.97","2,812.10","2,255.10",2373046,"5,419,974,451.55",110813.0
1551,12-Jan-2016,EQ,"2,362.70","2,365.00","2,301.60","2,362.35","2,317.00","2,327.05","2,325.68","2,812.10","2,301.60",1741297,"4,049,698,909.45",78442.0
1552,11-Jan-2016,EQ,"2,382.50","2,384.00","2,348.85","2,397.60","2,362.80","2,362.35","2,361.63","2,812.10","2,315.25",1465114,"3,460,058,884.10",52084.0
1553,08-Jan-2016,EQ,"2,385.00","2,407.35","2,372.50","2,371.25","2,400.80","2,397.60","2,396.08","2,812.10","2,315.25",953772,"2,285,313,566.60",29435.0
1554,07-Jan-2016,EQ,"2,370.00","2,382.90","2,360.00","2,381.60","2,379.00","2,371.25","2,367.71","2,812.10","2,315.25",1599790,"3,787,836,766.95",29836.0
1555,06-Jan-2016,EQ,"2,350.20","2,386.15","2,350.20","2,348.95","2,382.00","2,381.60","2,374.18","2,812.10","2,315.25",1326614,"3,149,626,909.40",43208.0
1556,05-Jan-2016,EQ,"2,385.00","2,386.60","2,341.00","2,369.60","2,349.85","2,348.95","2,353.54","2,812.10","2,315.25",1339010,"3,151,408,770.30",97799.0
1557,04-Jan-2016,EQ,"2,410.15","2,414.00","2,366.05","2,416.40","2,373.00","2,369.60","2,381.76","2,812.10","2,315.25",935092,"2,227,161,314.65",72341.0
1558,01-Jan-2016,EQ,"2,439.00","2,439.00","2,412.25","2,436.85","2,414.10","2,416.40","2,423.73","2,812.10","2,315.25",356131,"863,164,899.20",15545.0
1559,31-Dec-2015,EQ,"2,415.75","2,448.50","2,407.50","2,418.30","2,430.00","2,436.85","2,428.90","2,812.10","2,315.25",620159,"1,506,302,587.20",42600.0
1560,30-Dec-2015,EQ,"2,453.05","2,459.00","2,412.30","2,455.80","2,421.70","2,418.30","2,442.06","2,812.10","2,315.25",802881,"1,960,681,996.90",49464.0
1561,29-Dec-2015,EQ,"2,458.35","2,465.30","2,445.75","2,462.70","2,449.35","2,455.80","2,452.26","2,812.10","2,315.25",854262,"2,094,875,086.50",26975.0
1562,28-Dec-2015,EQ,"2,428.00","2,466.40","2,420.20","2,434.25","2,456.95","2,462.70","2,455.00","2,812.10","2,315.25",1852099,"4,546,895,664.00",43390.0
1563,24-Dec-2015,EQ,"2,421.00","2,438.20","2,404.00","2,425.80","2,435.00","2,434.25","2,424.03","2,812.10","2,315.25",421580,"1,021,924,014.25",21932.0
1564,23-Dec-2015,EQ,"2,415.00","2,435.00","2,410.55","2,405.05","2,418.80","2,425.80","2,425.06","2,812.10","2,315.25",424917,"1,030,449,350.60",31057.0
1565,22-Dec-2015,EQ,"2,440.00","2,440.00","2,400.00","2,446.40","2,407.00","2,405.05","2,413.33","2,812.10","2,315.25",780429,"1,883,430,362.60",30995.0
1566,21-Dec-2015,EQ,"2,419.95","2,450.00","2,406.85","2,416.80","2,443.00","2,446.40","2,428.40","2,812.10","2,315.25",805052,"1,954,988,970.35",41004.0
1567,18-Dec-2015,EQ,"2,420.00","2,434.20","2,400.65","2,439.75","2,409.80","2,416.80","2,416.02","2,812.10","2,315.25",1512485,"3,654,197,886.25",47644.0
1568,17-Dec-2015,EQ,"2,415.00","2,445.00","2,393.35","2,408.40","2,434.10","2,439.75","2,418.57","2,812.10","2,315.25",809422,"1,957,647,078.25",46818.0
1569,16-Dec-2015,EQ,"2,384.00","2,414.50","2,384.00","2,375.85","2,407.50","2,408.40","2,402.07","2,812.10","2,315.25",717967,"1,724,609,355.80",48074.0
1570,15-Dec-2015,EQ,"2,378.45","2,385.00","2,363.05","2,378.45","2,379.50","2,375.85","2,375.03","2,812.10","2,315.25",567934,"1,348,859,151.30",52585.0
1571,14-Dec-2015,EQ,"2,335.20","2,387.00","2,330.60","2,386.00","2,375.00","2,378.45","2,364.84","2,812.10","2,315.25",1359266,"3,214,443,353.75",58637.0
1572,11-Dec-2015,EQ,"2,383.00","2,391.95","2,363.25","2,384.55","2,383.15","2,386.00","2,384.13","2,812.10","2,315.25",826189,"1,969,745,818.20",53651.0
1573,10-Dec-2015,EQ,"2,369.00","2,391.20","2,352.00","2,367.65","2,380.95","2,384.55","2,374.82","2,812.10","2,315.25",861994,"2,047,084,266.50",52429.0
1574,09-Dec-2015,EQ,"2,337.90","2,372.80","2,320.00","2,329.00","2,370.00","2,367.65","2,361.23","2,812.10","2,315.25",2641403,"6,236,953,830.25",59592.0
1575,08-Dec-2015,EQ,"2,319.40","2,349.00","2,317.30","2,319.80","2,326.25","2,329.00","2,332.95","2,812.10","2,315.25",569982,"1,329,739,195.55",47957.0
1576,07-Dec-2015,EQ,"2,332.20","2,343.90","2,315.25","2,328.40","2,321.00","2,319.80","2,322.27","2,812.10","2,315.25",691302,"1,605,390,412.10",52150.0
1577,04-Dec-2015,EQ,"2,340.00","2,347.30","2,321.10","2,350.75","2,330.00","2,328.40","2,330.08","2,812.10","2,321.10",623046,"1,451,747,348.45",32999.0
1578,03-Dec-2015,EQ,"2,360.00","2,373.00","2,347.00","2,365.20","2,350.00","2,350.75","2,356.59","2,812.10","2,332.50",1141679,"2,690,467,598.75",41715.0
1579,02-Dec-2015,EQ,"2,378.00","2,378.10","2,346.50","2,361.90","2,367.00","2,365.20","2,362.86","2,812.10","2,332.50",820148,"1,937,896,039.75",38694.0
1580,01-Dec-2015,EQ,"2,362.90","2,378.05","2,357.05","2,364.70","2,359.75","2,361.90","2,363.85","2,812.10","2,332.50",860997,"2,035,267,110.00",51511.0
1581,30-Nov-2015,EQ,"2,365.00","2,391.25","2,350.15","2,353.35","2,373.55","2,364.70","2,365.21","2,812.10","2,332.50",2050024,"4,848,744,782.20",85439.0
1582,27-Nov-2015,EQ,"2,348.00","2,359.45","2,332.50","2,345.55","2,354.95","2,353.35","2,348.70","2,812.10","2,332.50",868603,"2,040,086,163.75",62719.0
1583,26-Nov-2015,EQ,"2,377.90","2,382.40","2,337.85","2,367.95","2,346.00","2,345.55","2,355.52","2,812.10","2,337.85",1457646,"3,433,508,896.10",77452.0
1584,24-Nov-2015,EQ,"2,380.05","2,392.45","2,365.50","2,391.05","2,366.00","2,367.95","2,378.62","2,812.10","2,345.00",499320,"1,187,694,596.10",35776.0
1585,23-Nov-2015,EQ,"2,405.30","2,413.40","2,382.25","2,398.35","2,389.30","2,391.05","2,397.62","2,812.10","2,345.00",544041,"1,304,405,391.85",42359.0
1586,20-Nov-2015,EQ,"2,366.50","2,423.55","2,361.95","2,362.55","2,394.50","2,398.35","2,403.22","2,812.10","2,345.00",1006063,"2,417,790,418.40",60130.0
1587,19-Nov-2015,EQ,"2,365.35","2,381.60","2,352.00","2,351.45","2,367.00","2,362.55","2,366.14","2,812.10","2,345.00",933453,"2,208,680,749.55",55764.0
1588,18-Nov-2015,EQ,"2,388.90","2,388.90","2,346.00","2,390.55","2,349.65","2,351.45","2,358.29","2,812.10","2,345.00",760176,"1,792,717,016.00",43678.0
1589,17-Nov-2015,EQ,"2,380.50","2,398.45","2,375.00","2,374.60","2,390.00","2,390.55","2,385.85","2,812.10","2,345.00",992514,"2,367,989,027.85",58593.0
1590,16-Nov-2015,EQ,"2,390.00","2,390.00","2,356.00","2,397.40","2,376.00","2,374.60","2,371.62","2,812.10","2,345.00",1021764,"2,423,237,597.10",67518.0
1591,13-Nov-2015,EQ,"2,438.05","2,438.05","2,386.55","2,468.80","2,396.00","2,397.40","2,405.31","2,812.10","2,345.00",1371616,"3,299,155,303.45",77174.0
1592,11-Nov-2015,EQ,"2,475.00","2,475.00","2,450.00","2,458.15","2,472.00","2,468.80","2,467.45","2,812.10","2,345.00",67582,"166,754,977.55",5197.0
1593,10-Nov-2015,EQ,"2,472.95","2,477.00","2,450.00","2,471.35","2,455.00","2,458.15","2,463.30","2,812.10","2,345.00",680960,"1,677,407,795.95",53282.0
1594,09-Nov-2015,EQ,"2,495.00","2,502.75","2,468.60","2,505.75","2,474.00","2,471.35","2,477.88","2,812.10","2,345.00",1010778,"2,504,589,508.50",42927.0
1595,06-Nov-2015,EQ,"2,492.00","2,518.25","2,483.45","2,482.65","2,505.20","2,505.75","2,507.54","2,812.10","2,345.00",454012,"1,138,452,606.05",26028.0
1596,05-Nov-2015,EQ,"2,530.80","2,534.95","2,480.00","2,533.80","2,485.00","2,482.65","2,496.94","2,812.10","2,345.00",798049,"1,992,676,741.45",38722.0
1597,04-Nov-2015,EQ,"2,545.00","2,547.20","2,520.00","2,543.45","2,526.75","2,533.80","2,532.27","2,812.10","2,345.00",495717,"1,255,289,591.10",41282.0
1598,03-Nov-2015,EQ,"2,528.00","2,547.80","2,518.50","2,517.35","2,538.85","2,543.45","2,536.88","2,812.10","2,345.00",682453,"1,731,302,984.55",39895.0
1599,02-Nov-2015,EQ,"2,500.00","2,522.80","2,487.55","2,495.20","2,518.00","2,517.35","2,507.96","2,812.10","2,345.00",659647,"1,654,368,762.90",48056.0
1600,30-Oct-2015,EQ,"2,500.00","2,511.90","2,485.00","2,495.35","2,500.00","2,495.20","2,495.93","2,812.10","2,345.00",758348,"1,892,786,967.45",41071.0
1601,29-Oct-2015,EQ,"2,533.55","2,535.40","2,490.05","2,529.10","2,496.00","2,495.35","2,500.06","2,812.10","2,345.00",1565158,"3,912,986,455.60",61541.0
1602,28-Oct-2015,EQ,"2,510.05","2,533.55","2,510.05","2,531.10","2,528.00","2,529.10","2,524.11","2,812.10","2,345.00",627671,"1,584,311,787.80",43535.0
1603,27-Oct-2015,EQ,"2,530.05","2,544.90","2,520.35","2,536.55","2,528.90","2,531.10","2,531.42","2,812.10","2,345.00",765210,"1,937,067,442.75",47064.0
1604,26-Oct-2015,EQ,"2,549.00","2,549.00","2,515.10","2,537.15","2,540.00","2,536.55","2,530.16","2,812.10","2,345.00",707315,"1,789,621,755.30",58521.0
1605,23-Oct-2015,EQ,"2,548.00","2,548.00","2,527.30","2,530.00","2,536.95","2,537.15","2,534.65","2,812.10","2,345.00",1167699,"2,959,713,465.90",39962.0
1606,21-Oct-2015,EQ,"2,535.00","2,542.00","2,522.25","2,526.75","2,526.00","2,530.00","2,532.48","2,812.10","2,345.00",964844,"2,443,449,158.55",80004.0
1607,20-Oct-2015,EQ,"2,496.25","2,530.00","2,495.60","2,488.75","2,523.20","2,526.75","2,520.95","2,812.10","2,345.00",1347542,"3,397,089,855.45",60572.0
1608,19-Oct-2015,EQ,"2,490.00","2,494.95","2,455.85","2,473.75","2,493.95","2,488.75","2,473.90","2,812.10","2,345.00",1565321,"3,872,449,831.10",55224.0
1609,16-Oct-2015,EQ,"2,480.90","2,492.00","2,470.00","2,467.75","2,472.00","2,473.75","2,477.86","2,812.10","2,345.00",1166914,"2,891,451,710.10",68190.0
1610,15-Oct-2015,EQ,"2,490.00","2,503.50","2,465.00","2,483.70","2,468.80","2,467.75","2,478.15","2,812.10","2,345.00",1607855,"3,984,511,866.85",107563.0
1611,14-Oct-2015,EQ,"2,548.00","2,548.00","2,480.00","2,598.55","2,480.90","2,483.70","2,502.59","2,812.10","2,345.00",4168564,"10,432,220,480.30",175646.0
1612,13-Oct-2015,EQ,"2,602.80","2,612.00","2,567.60","2,592.60","2,586.85","2,598.55","2,589.61","2,812.10","2,345.00",3089856,"8,001,535,877.60",129714.0
1613,12-Oct-2015,EQ,"2,655.00","2,660.35","2,587.00","2,629.65","2,597.70","2,592.60","2,612.17","2,812.10","2,345.00",1227956,"3,207,625,454.35",84883.0
1614,09-Oct-2015,EQ,"2,650.50","2,650.60","2,608.00","2,633.80","2,630.00","2,629.65","2,628.83","2,839.70","2,345.00",1124862,"2,957,073,345.25",68120.0
1615,08-Oct-2015,EQ,"2,670.00","2,678.35","2,620.00","2,653.95","2,631.90","2,633.80","2,642.62","2,839.70","2,345.00",1178775,"3,115,049,441.30",102041.0
1616,07-Oct-2015,EQ,"2,693.95","2,717.00","2,646.95","2,700.00","2,655.00","2,653.95","2,677.99","2,839.70","2,345.00",1032765,"2,765,730,773.40",102318.0
1617,06-Oct-2015,EQ,"2,725.00","2,726.00","2,684.00","2,711.65","2,686.20","2,700.00","2,704.90","2,839.70","2,345.00",1989795,"5,382,189,365.20",96553.0
1618,05-Oct-2015,EQ,"2,652.70","2,770.00","2,652.70","2,644.60","2,719.90","2,711.65","2,711.39","2,839.70","2,345.00",2403653,"6,517,248,343.20",146358.0
1619,01-Oct-2015,EQ,"2,599.00","2,649.95","2,592.20","2,588.05","2,641.10","2,644.60","2,630.47","2,839.70","2,345.00",1417204,"3,727,914,114.80",94874.0
1620,30-Sep-2015,EQ,"2,643.70","2,643.70","2,570.95","2,588.25","2,585.00","2,588.05","2,585.98","2,839.70","2,345.00",1684168,"4,355,227,068.05",81073.0
1621,29-Sep-2015,EQ,"2,583.35","2,634.00","2,569.85","2,593.70","2,592.00","2,588.25","2,603.73","2,839.70","2,345.00",1662976,"4,329,946,170.65",103754.0
1622,28-Sep-2015,EQ,"2,594.00","2,619.00","2,579.50","2,580.40","2,600.00","2,593.70","2,603.35","2,839.70","2,345.00",1183406,"3,080,820,833.95",77392.0
1623,24-Sep-2015,EQ,"2,535.50","2,590.00","2,529.90","2,532.65","2,579.00","2,580.40","2,561.80","2,839.70","2,345.00",1177127,"3,015,562,644.85",71506.0
1624,23-Sep-2015,EQ,"2,534.30","2,557.75","2,512.60","2,526.80","2,534.60","2,532.65","2,533.36","2,839.70","2,345.00",614176,"1,555,931,596.75",37626.0
1625,22-Sep-2015,EQ,"2,557.50","2,572.40","2,490.00","2,551.05","2,522.55","2,526.80","2,545.14","2,839.70","2,345.00",1040623,"2,648,536,284.15",72612.0
1626,21-Sep-2015,EQ,"2,550.00","2,557.10","2,533.20","2,551.25","2,555.65","2,551.05","2,545.78","2,839.70","2,345.00",554420,"1,411,429,757.40",59635.0
1627,18-Sep-2015,EQ,"2,565.00","2,586.00","2,539.00","2,550.35","2,545.00","2,551.25","2,565.18","2,839.70","2,345.00",1227647,"3,149,141,305.85",70579.0
1628,16-Sep-2015,EQ,"2,555.00","2,565.00","2,541.05","2,547.60","2,548.00","2,550.35","2,553.80","2,839.70","2,345.00",878408,"2,243,276,051.65",69451.0
1629,15-Sep-2015,EQ,"2,551.65","2,558.90","2,536.00","2,551.65","2,537.25","2,547.60","2,548.86","2,839.70","2,345.00",689950,"1,758,583,961.95",64604.0
1630,14-Sep-2015,EQ,"2,565.00","2,565.00","2,543.00","2,552.00","2,548.00","2,551.65","2,552.98","2,839.70","2,345.00",794659,"2,028,750,151.55",57713.0
