"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"31-May-2016","EQ","356.90","357.00","347.15","355.90","354.10","351.40","351.56","452.45","282.30",21884214,"7,693,651,505.75",127062
"30-May-2016","EQ","353.10","357.20","352.25","351.25","356.30","355.90","355.01","452.45","282.30",2564704,"910,501,460.85",33764
"27-May-2016","EQ","352.95","357.60","349.55","352.85","353.00","351.25","353.35","452.45","282.30",2772151,"979,533,414.75",57798
"26-May-2016","EQ","352.00","356.00","347.75","351.65","350.75","352.85","353.24","452.45","282.30",4752719,"1,678,833,337.55",56604
"25-May-2016","EQ","347.10","352.50","347.00","345.15","351.70","351.65","350.73","452.45","282.30",1944422,"681,968,661.20",32084
"24-May-2016","EQ","345.90","346.95","341.80","345.85","345.60","345.15","344.46","452.45","282.30",2067119,"712,047,211.05",32899
"23-May-2016","EQ","346.70","348.75","341.50","341.95","346.00","345.85","345.84","452.45","282.30",1660748,"574,360,606.65",24063
"20-May-2016","EQ","345.90","346.50","339.30","344.80","342.15","341.95","342.53","452.45","282.30",3784752,"1,296,399,770.15",38775
"19-May-2016","EQ","351.25","352.80","343.40","351.25","345.00","344.80","346.19","452.45","282.30",2470460,"855,241,071.60",28743
"18-May-2016","EQ","350.00","352.60","347.25","351.20","350.95","351.25","349.90","452.45","282.30",2182531,"763,664,728.85",32299
"17-May-2016","EQ","356.00","359.00","348.60","353.45","351.55","351.20","353.09","452.45","282.30",2478092,"874,993,057.80",33371
"16-May-2016","EQ","355.00","356.15","342.85","354.90","355.20","353.45","348.65","452.45","282.30",2700321,"941,466,261.25",34783
"13-May-2016","EQ","362.00","362.00","353.00","362.10","355.50","354.90","355.16","452.45","282.30",3610466,"1,282,310,093.50",34729
"12-May-2016","EQ","363.00","363.55","355.70","358.90","362.70","362.10","360.62","452.45","282.30",2905943,"1,047,937,343.30",55809
"11-May-2016","EQ","364.50","377.45","357.00","368.85","359.15","358.90","365.71","452.45","282.30",4791361,"1,752,267,077.05",54418
"10-May-2016","EQ","367.50","369.30","360.35","366.80","369.00","368.85","365.96","452.45","282.30",2642844,"967,172,575.00",42502
"09-May-2016","EQ","360.25","367.90","358.20","359.10","367.50","366.80","363.78","452.45","282.30",1866271,"678,915,909.40",21193
"06-May-2016","EQ","357.00","364.45","354.40","354.40","359.50","359.10","359.83","452.45","282.30",2880488,"1,036,472,888.35",34180
"05-May-2016","EQ","362.50","366.00","351.65","361.45","354.85","354.40","357.03","452.45","282.30",2140529,"764,238,933.35",40578
"04-May-2016","EQ","365.95","369.25","359.30","368.35","361.20","361.45","363.16","452.45","282.30",1697313,"616,395,892.10",31367
"03-May-2016","EQ","358.00","370.50","358.00","357.80","366.00","368.35","366.70","452.45","282.30",3919783,"1,437,402,189.65",48154
"02-May-2016","EQ","363.00","364.50","356.40","363.60","358.00","357.80","358.77","452.45","282.30",1572749,"564,260,573.65",18097
"29-Apr-2016","EQ","371.85","372.60","360.50","372.70","364.10","363.60","364.58","452.45","282.30",4876927,"1,778,020,084.35",67395
"28-Apr-2016","EQ","383.45","385.00","370.50","373.05","371.85","372.70","376.55","452.45","282.30",9027610,"3,399,311,149.50",120542
"27-Apr-2016","EQ","365.00","381.40","362.15","360.40","373.95","373.05","373.71","452.45","282.30",7767551,"2,902,824,056.40",104635
"26-Apr-2016","EQ","357.45","363.80","355.40","358.95","361.10","360.40","359.86","452.45","282.30",2348466,"845,115,670.80",38494
"25-Apr-2016","EQ","354.30","364.00","354.30","353.10","358.95","358.95","359.88","452.45","282.30",3092288,"1,112,837,874.75",36678
"22-Apr-2016","EQ","351.00","357.95","349.75","357.25","353.50","353.10","353.75","452.45","282.30",1315980,"465,531,904.05",20155
"21-Apr-2016","EQ","357.85","359.00","351.00","356.65","356.05","357.25","354.15","452.45","282.30",1999186,"708,011,591.10",44938
"20-Apr-2016","EQ","364.00","364.35","354.10","359.40","357.10","356.65","358.19","452.45","282.30",2929869,"1,049,457,367.30",61554
"18-Apr-2016","EQ","355.05","363.00","352.20","351.25","360.00","359.40","356.29","452.45","282.30",2549108,"908,231,525.70",36344
"13-Apr-2016","EQ","351.05","364.50","349.60","350.10","351.20","351.25","354.88","452.45","282.30",5961256,"2,115,546,021.85",83133
"12-Apr-2016","EQ","348.20","352.50","344.15","348.25","350.00","350.10","349.15","452.45","282.30",2784511,"972,221,065.75",43756
"11-Apr-2016","EQ","341.45","350.00","341.00","334.60","347.40","348.25","346.62","452.45","282.30",4077524,"1,413,340,653.35",47532
