"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"30-Aug-2016","EQ","763.80","777.00","760.95","759.30","775.60","774.85","771.75","933.95","704.00",1726397,"1,332,339,816.70",59155
"29-Aug-2016","EQ","757.90","762.40","746.60","755.25","760.75","759.30","757.20","933.95","704.00",2362413,"1,788,817,144.80",78806
"26-Aug-2016","EQ","766.25","768.65","752.75","764.95","754.75","755.25","758.89","940.00","704.00",1978922,"1,501,792,811.80",64762
"25-Aug-2016","EQ","773.95","777.30","762.05","769.70","765.10","764.95","770.54","940.00","704.00",2285008,"1,760,684,458.05",41352
"24-Aug-2016","EQ","765.00","775.35","763.55","762.35","770.95","769.70","770.68","940.00","704.00",3806381,"2,933,517,742.10",125963
"23-Aug-2016","EQ","770.70","770.70","760.00","770.10","762.20","762.35","762.42","940.00","704.00",3756220,"2,863,832,423.65",112083
"22-Aug-2016","EQ","784.25","785.00","765.00","783.80","767.25","770.10","770.43","940.00","704.00",5501620,"4,238,590,192.05",115633
"19-Aug-2016","EQ","792.75","793.50","779.60","788.80","783.40","783.80","785.95","966.00","704.00",3217425,"2,528,749,477.45",76358
"18-Aug-2016","EQ","790.00","794.40","785.50","785.00","788.95","788.80","789.96","966.00","704.00",1585900,"1,252,802,068.65",47264
"17-Aug-2016","EQ","778.75","790.80","772.80","782.70","784.00","785.00","783.60","966.00","704.00",3550406,"2,782,106,926.30",105570
"16-Aug-2016","EQ","808.35","808.35","781.20","800.55","782.00","782.70","789.29","966.00","704.00",5115466,"4,037,563,452.80",136255
"12-Aug-2016","EQ","816.80","825.90","790.55","808.25","796.55","800.55","810.65","966.00","704.00",8732728,"7,079,145,446.85",191480
"11-Aug-2016","EQ","814.30","818.80","785.20","817.65","810.45","808.25","802.63","966.00","704.00",6662203,"5,347,276,065.30",120009
"10-Aug-2016","EQ","831.70","833.00","815.05","829.35","816.50","817.65","822.31","966.00","704.00",1315780,"1,081,979,205.20",44438
"09-Aug-2016","EQ","834.00","835.20","822.60","832.80","826.00","829.35","828.15","966.00","704.00",1896252,"1,570,373,093.55",35709
"08-Aug-2016","EQ","842.05","844.85","830.40","841.90","832.15","832.80","834.18","966.00","704.00",3382787,"2,821,837,866.10",80342
"05-Aug-2016","EQ","852.90","854.45","837.05","848.55","842.05","841.90","843.54","966.00","704.00",1908271,"1,609,700,669.75",66511
"04-Aug-2016","EQ","842.00","854.95","840.10","839.60","848.50","848.55","849.42","966.00","704.00",2609726,"2,216,743,227.25",80529
"03-Aug-2016","EQ","832.70","847.35","821.30","828.90","839.55","839.60","834.21","966.00","704.00",2105776,"1,756,660,923.90",54905
"02-Aug-2016","EQ","839.00","847.50","826.85","835.65","829.15","828.90","838.35","966.00","704.00",2135409,"1,790,213,870.40",58314
"01-Aug-2016","EQ","837.90","840.00","822.70","829.95","839.90","835.65","832.57","966.00","704.00",2052236,"1,708,639,727.00",40396
"29-Jul-2016","EQ","825.00","839.80","820.55","825.45","829.05","829.95","832.78","966.00","704.00",3056996,"2,545,799,676.30",62410
"28-Jul-2016","EQ","810.40","828.00","809.50","807.90","824.25","825.45","821.45","966.00","704.00",3981433,"3,270,552,317.45",80242
"27-Jul-2016","EQ","797.05","810.00","791.25","798.40","808.50","807.90","800.77","966.00","704.00",2447955,"1,960,236,694.35",60744
"26-Jul-2016","EQ","807.00","808.00","795.10","804.00","797.05","798.40","802.08","966.00","704.00",2827707,"2,268,052,387.05",65034
"25-Jul-2016","EQ","788.00","805.00","787.00","786.60","803.10","804.00","797.79","966.00","704.00",3836740,"3,060,931,291.80",95702
"22-Jul-2016","EQ","796.00","796.00","782.00","794.20","788.00","786.60","787.05","966.00","704.00",2552125,"2,008,651,485.00",65145
"21-Jul-2016","EQ","800.00","806.00","791.00","797.25","792.00","794.20","799.82","966.00","704.00",3452258,"2,761,187,751.55",80468
"20-Jul-2016","EQ","785.40","798.30","781.55","782.40","797.95","797.25","790.14","966.00","704.00",4592908,"3,629,055,280.95",79481
"19-Jul-2016","EQ","780.00","787.00","777.60","776.70","783.50","782.40","782.64","966.00","704.00",3030866,"2,372,067,269.00",49013
"18-Jul-2016","EQ","774.30","781.00","770.90","770.40","777.70","776.70","778.03","966.00","704.00",3096502,"2,409,165,703.65",62164
"15-Jul-2016","EQ","772.00","774.80","764.10","768.55","771.95","770.40","770.46","966.00","704.00",5462554,"4,208,699,469.10",96933
"14-Jul-2016","EQ","774.65","774.65","766.85","778.55","768.30","768.55","769.10","966.00","704.00",4148326,"3,190,485,991.30",95640
"13-Jul-2016","EQ","786.85","794.85","775.00","783.05","777.00","778.55","783.42","966.00","704.00",3546248,"2,778,208,539.70",82792
"12-Jul-2016","EQ","792.80","793.00","778.15","789.00","784.00","783.05","783.73","966.00","704.00",3402732,"2,666,839,771.35",92241
