"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"10-Oct-2014","EQ","11,619.00","11,619.00","11,200.00","11,609.65","11,238.00","11,270.35","11,417.03","12,370.00","3,642.00",30190,"344,680,171.45",7405
"09-Oct-2014","EQ","11,789.90","11,792.00","11,555.55","11,707.00","11,579.00","11,609.65","11,685.14","12,370.00","3,642.00",34588,"404,165,605.50",7283
"08-Oct-2014","EQ","11,798.00","11,798.00","11,650.10","11,707.25","11,692.25","11,707.00","11,712.76","12,370.00","3,642.00",28361,"332,185,654.45",8102
"07-Oct-2014","EQ","11,900.00","11,950.00","11,672.05","11,801.65","11,690.00","11,707.25","11,827.50","12,370.00","3,642.00",35850,"424,015,892.45",8161
"01-Oct-2014","EQ","12,190.00","12,190.00","11,765.05","11,972.00","11,789.00","11,801.65","11,933.41","12,370.00","3,500.10",60545,"722,508,605.90",11790
"30-Sep-2014","EQ","11,400.00","12,299.00","11,365.00","11,280.80","12,000.00","11,972.00","11,964.56","12,370.00","3,500.10",158244,"1,893,319,643.20",29615
"29-Sep-2014","EQ","11,420.00","11,505.00","11,225.00","11,356.75","11,280.00","11,280.80","11,329.35","12,370.00","3,500.10",29968,"339,518,056.95",6638
"26-Sep-2014","EQ","11,275.00","11,495.00","10,826.35","11,364.25","11,420.00","11,356.75","11,227.09","12,370.00","3,342.00",41776,"469,022,967.15",8868
"25-Sep-2014","EQ","11,551.00","11,698.00","11,260.00","11,570.65","11,429.55","11,364.25","11,499.32","12,370.00","3,342.00",38485,"442,551,266.30",8056
"24-Sep-2014","EQ","11,651.05","11,698.00","11,400.00","11,639.25","11,590.00","11,570.65","11,554.44","12,370.00","3,342.00",79660,"920,426,493.75",11190
"23-Sep-2014","EQ","11,799.00","11,820.00","11,500.25","11,754.45","11,670.00","11,639.25","11,648.68","12,370.00","3,342.00",47369,"551,786,159.75",6894
"22-Sep-2014","EQ","11,594.00","11,849.00","11,538.35","11,634.80","11,711.00","11,754.45","11,729.88","12,370.00","3,342.00",42971,"504,044,514.65",9662
