"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"07-May-2018","EQ","1,077.90","1,082.40","1,064.00","1,073.90","1,079.00","1,077.00","1,072.91","1,375.00","1,012.15",805444,"864,167,766.85",18344
"04-May-2018","EQ","1,089.00","1,089.00","1,069.30","1,087.50","1,072.35","1,073.90","1,077.96","1,375.00","1,012.15",581931,"627,300,729.70",23711
"03-May-2018","EQ","1,098.90","1,106.50","1,078.50","1,095.75","1,083.10","1,087.50","1,098.09","1,375.00","1,012.15",738668,"811,120,847.10",33674
"02-May-2018","EQ","1,099.00","1,114.90","1,089.60","1,093.70","1,102.00","1,095.75","1,106.79","1,375.00","1,012.15",2651627,"2,934,802,259.70",44594
"30-Apr-2018","EQ","1,086.85","1,100.00","1,083.05","1,086.80","1,087.95","1,093.70","1,094.01","1,375.00","1,012.15",406941,"445,196,519.95",20899
"27-Apr-2018","EQ","1,073.50","1,089.00","1,069.20","1,069.20","1,081.55","1,086.80","1,079.99","1,375.00","1,012.15",834828,"901,606,993.00",21792
"26-Apr-2018","EQ","1,065.90","1,074.90","1,054.00","1,062.35","1,070.00","1,069.20","1,063.08","1,375.00","1,012.15",716698,"761,904,217.95",21473
"25-Apr-2018","EQ","1,077.50","1,083.95","1,049.00","1,080.40","1,060.85","1,062.35","1,061.78","1,375.00","1,012.15",1542093,"1,637,357,412.20",33169
"24-Apr-2018","EQ","1,090.10","1,097.65","1,078.95","1,085.10","1,082.00","1,080.40","1,084.46","1,375.00","1,012.15",578122,"626,949,131.60",13676
"23-Apr-2018","EQ","1,102.80","1,106.05","1,082.00","1,100.80","1,086.15","1,085.10","1,091.06","1,375.00","1,012.15",674389,"735,796,218.40",27154
"20-Apr-2018","EQ","1,100.70","1,109.55","1,085.00","1,104.15","1,103.40","1,100.80","1,096.00","1,375.00","1,012.15",353978,"387,961,629.90",19075
"19-Apr-2018","EQ","1,094.00","1,115.00","1,092.75","1,092.85","1,101.10","1,104.15","1,107.95","1,375.00","1,012.15",1114237,"1,234,514,230.45",59167
"18-Apr-2018","EQ","1,096.10","1,100.50","1,087.15","1,094.75","1,090.90","1,092.85","1,094.26","1,375.00","1,012.15",557999,"610,596,315.85",15619
"17-Apr-2018","EQ","1,095.00","1,099.00","1,077.10","1,092.40","1,095.70","1,094.75","1,087.31","1,375.00","1,012.15",469533,"510,528,192.35",31130
"16-Apr-2018","EQ","1,057.00","1,097.30","1,056.95","1,063.65","1,094.45","1,092.40","1,087.98","1,375.00","1,012.15",805704,"876,588,118.20",35859
"13-Apr-2018","EQ","1,064.25","1,074.00","1,060.00","1,064.45","1,061.55","1,063.65","1,064.99","1,375.00","1,012.15",620868,"661,220,312.75",18608
"12-Apr-2018","EQ","1,068.00","1,068.15","1,059.55","1,068.70","1,064.25","1,064.45","1,064.40","1,375.00","1,012.15",956526,"1,018,130,958.35",32416
"11-Apr-2018","EQ","1,083.00","1,084.50","1,060.10","1,081.90","1,068.00","1,068.70","1,068.01","1,375.00","1,012.15",564081,"602,441,437.25",25399
