"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"30-Jun-2008","EQ","1,025.00","1,054.40","981.05","1,031.15","990.00","992.35","1,016.11","1,789.90","692.00",46705,"47,457,552.80",
"27-Jun-2008","EQ","1,027.80","1,057.90","1,001.05","1,054.55","1,040.00","1,031.15","1,031.03","1,789.90","692.00",77512,"79,917,411.65",
"26-Jun-2008","EQ","1,070.00","1,086.00","1,041.00","1,060.70","1,070.00","1,054.55","1,059.14","1,789.90","692.00",57642,"61,050,779.80",
"25-Jun-2008","EQ","1,011.00","1,080.00","992.00","1,019.60","1,075.00","1,060.70","1,035.33","1,789.90","692.00",105585,"109,315,680.20",
"24-Jun-2008","EQ","1,040.00","1,063.90","1,007.30","1,050.20","1,020.00","1,019.60","1,046.53","1,789.90","692.00",255893,"267,799,673.00",
"23-Jun-2008","EQ","1,055.00","1,072.80","1,010.00","1,061.05","1,050.00","1,050.20","1,049.66","1,789.90","692.00",265093,"278,256,786.85",
"20-Jun-2008","EQ","1,078.00","1,090.00","1,052.00","1,069.65","1,060.00","1,061.05","1,062.80","1,789.90","692.00",48646,"51,700,850.15",
"19-Jun-2008","EQ","1,051.05","1,084.95","1,051.05","1,085.30","1,070.00","1,069.65","1,067.27","1,789.90","692.00",49896,"53,252,417.35",
"18-Jun-2008","EQ","1,110.00","1,134.00","1,080.05","1,099.45","1,084.90","1,085.30","1,112.67","1,789.90","692.00",82305,"91,578,241.95",
"17-Jun-2008","EQ","1,045.90","1,109.00","1,031.20","1,040.90","1,107.90","1,099.45","1,074.92","1,789.90","692.00",143854,"154,631,248.80",
"16-Jun-2008","EQ","1,084.00","1,094.95","1,028.10","1,071.25","1,034.00","1,040.90","1,063.50","1,789.90","692.00",118058,"125,554,728.60",
"13-Jun-2008","EQ","1,079.00","1,098.40","1,045.30","1,064.35","1,068.00","1,071.25","1,063.53","1,789.90","692.00",62115,"66,061,027.65",
"12-Jun-2008","EQ","1,055.00","1,075.00","1,030.00","1,064.60","1,075.00","1,064.35","1,053.47","1,789.90","692.00",54996,"57,936,892.65",
"11-Jun-2008","EQ","1,097.00","1,134.00","1,033.00","1,084.95","1,070.00","1,064.60","1,084.72","1,789.90","692.00",249152,"270,259,226.35",
"10-Jun-2008","EQ","1,092.00","1,120.00","1,066.05","1,130.55","1,090.00","1,084.95","1,089.31","1,789.90","692.00",115651,"125,980,166.85",
"09-Jun-2008","EQ","1,100.00","1,140.00","1,092.60","1,143.45","1,126.50","1,130.55","1,129.40","1,789.90","692.00",59425,"67,114,397.40",
"06-Jun-2008","EQ","1,167.50","1,174.00","1,137.00","1,148.70","1,141.05","1,143.45","1,147.81","1,789.90","692.00",46242,"53,077,011.90",
"05-Jun-2008","EQ","1,169.00","1,172.00","1,130.05","1,161.95","1,145.00","1,148.70","1,146.69","1,789.90","692.00",112465,"128,962,740.05",
"04-Jun-2008","EQ","1,140.00","1,175.00","1,140.00","1,147.05","1,171.00","1,161.95","1,156.92","1,789.90","692.00",88298,"102,153,367.35",
"03-Jun-2008","EQ","1,120.00","1,165.00","1,056.00","1,136.20","1,152.10","1,147.05","1,140.71","1,789.90","692.00",90680,"103,439,595.05",
"02-Jun-2008","EQ","1,195.00","1,214.90","1,121.00","1,179.30","1,124.00","1,136.20","1,159.66","1,789.90","692.00",97848,"113,470,862.50",
"30-May-2008","EQ","1,170.25","1,226.00","1,150.20","1,168.05","1,210.00","1,179.30","1,166.21","1,789.90","692.00",197373,"230,179,007.95",
"29-May-2008","EQ","1,224.80","1,224.80","1,150.00","1,200.00","1,177.00","1,168.05","1,176.83","1,789.90","692.00",161593,"190,168,093.55",
"28-May-2008","EQ","1,185.00","1,205.05","1,155.50","1,174.85","1,198.00","1,200.00","1,187.69","1,789.90","692.00",112889,"134,077,259.80",
"27-May-2008","EQ","1,204.75","1,236.00","1,165.00","1,185.65","1,169.80","1,174.85","1,206.73","1,789.90","692.00",105223,"126,975,396.65",
"26-May-2008","EQ","1,182.00","1,193.40","1,151.00","1,200.70","1,184.05","1,185.65","1,184.35","1,789.90","692.00",105092,"124,465,878.20",
