"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"05-Aug-2008","EQ","142.90","144.80","139.10","142.15","142.25","142.45","142.11","240.00","132.60",3054701,"434,101,537.05",
"04-Aug-2008","EQ","142.85","142.90","139.90","141.00","142.05","142.15","141.66","240.00","132.60",1988075,"281,623,952.50",
"01-Aug-2008","EQ","141.90","143.00","139.00","141.35","140.85","141.00","141.16","240.00","132.60",2916979,"411,773,497.95",
"31-Jul-2008","EQ","140.00","143.00","140.00","139.95","141.20","141.35","141.35","240.00","132.60",2557253,"361,462,478.10",
"30-Jul-2008","EQ","140.50","142.00","138.80","139.20","139.35","139.95","140.53","240.00","132.60",3474339,"488,239,429.15",
"29-Jul-2008","EQ","147.40","147.40","138.05","146.15","139.15","139.20","140.45","240.00","132.60",2980181,"418,551,673.70",
"28-Jul-2008","EQ","150.10","152.00","145.65","149.40","145.85","146.15","148.19","240.00","132.60",2753630,"408,064,728.30",
"25-Jul-2008","EQ","150.00","156.85","148.25","152.05","149.60","149.40","153.23","240.00","132.60",2240617,"343,325,336.20",
"24-Jul-2008","EQ","153.50","153.50","148.70","151.95","151.75","152.05","150.81","240.00","132.60",1277214,"192,610,352.65",
"23-Jul-2008","EQ","150.50","154.40","149.10","147.65","151.70","151.95","152.07","240.00","132.60",2612403,"397,280,444.05",
"22-Jul-2008","EQ","144.65","149.60","142.50","142.65","147.95","147.65","147.12","240.00","132.60",1865185,"274,415,194.35",
"21-Jul-2008","EQ","143.50","143.95","139.25","142.35","143.70","142.65","141.17","240.00","132.60",1887081,"266,392,006.65",
"18-Jul-2008","EQ","140.10","145.80","137.00","139.40","140.80","142.35","140.53","240.00","132.60",2052856,"288,496,555.05",
"17-Jul-2008","EQ","140.05","142.50","134.15","137.10","138.50","139.40","138.99","240.00","132.60",2634320,"366,147,216.50",
"16-Jul-2008","EQ","139.00","142.90","135.60","138.20","138.00","137.10","138.81","240.00","132.60",1808855,"251,080,214.40",
"15-Jul-2008","EQ","148.05","148.05","137.20","150.05","138.10","138.20","141.82","240.00","132.60",2350403,"333,325,113.65",
"14-Jul-2008","EQ","154.00","155.90","148.50","155.20","149.95","150.05","152.55","240.00","132.60",2104326,"321,004,660.10",
"11-Jul-2008","EQ","153.10","159.90","152.00","153.15","154.40","155.20","155.92","240.00","132.60",6743784,"1,051,467,231.55",
"10-Jul-2008","EQ","145.65","155.60","141.05","145.65","152.50","153.15","149.13","240.00","132.60",4657153,"694,538,751.20",
"09-Jul-2008","EQ","147.75","149.95","141.70","145.30","144.95","145.65","145.16","240.00","132.60",2997314,"435,087,856.50",
"08-Jul-2008","EQ","140.55","147.45","139.00","142.20","145.40","145.30","143.19","240.00","132.60",1178984,"168,815,005.50",
"07-Jul-2008","EQ","140.00","144.40","138.25","138.30","142.40","142.20","142.05","240.00","132.60",1053672,"149,678,022.35",
"04-Jul-2008","EQ","138.00","139.85","135.25","135.55","138.70","138.30","138.21","240.00","132.60",568592,"78,584,391.30",
"03-Jul-2008","EQ","137.15","142.00","133.50","142.50","135.20","135.55","137.01","240.00","132.60",870656,"119,287,493.65",
"02-Jul-2008","EQ","135.00","144.00","134.40","134.75","143.00","142.50","138.76","240.00","132.60",1887409,"261,900,777.50",
"01-Jul-2008","EQ","143.10","145.60","132.60","142.30","133.40","134.75","138.05","240.00","132.60",2304098,"318,085,378.70",
"30-Jun-2008","EQ","145.95","145.95","138.60","139.45","142.70","142.30","141.62","240.00","135.05",2073979,"293,721,619.20",
"27-Jun-2008","EQ","141.00","144.65","138.45","144.70","139.00","139.45","141.63","240.00","135.05",2608579,"369,453,096.75",
"26-Jun-2008","EQ","150.00","151.00","142.30","148.50","147.05","144.70","145.34","240.00","135.05",3938658,"572,453,923.10",
"25-Jun-2008","EQ","140.00","151.40","139.00","144.85","147.95","148.50","146.70","240.00","135.05",3541073,"519,464,457.70",
"24-Jun-2008","EQ","150.95","151.00","142.30","148.40","143.00","144.85","145.97","240.00","135.05",2477024,"361,574,229.55",
"23-Jun-2008","EQ","161.00","161.00","146.75","161.20","148.55","148.40","152.45","240.00","135.05",3507209,"534,680,141.45",
"20-Jun-2008","EQ","173.30","174.00","158.65","172.20","162.20","161.20","166.12","240.00","135.05",3396925,"564,285,704.00",
"19-Jun-2008","EQ","173.00","176.40","169.10","174.60","171.75","172.20","173.09","240.00","135.05",1501777,"259,942,864.35",
"18-Jun-2008","EQ","172.95","177.30","172.75","172.75","174.10","174.60","175.38","240.00","135.05",1430382,"250,860,240.60",
"17-Jun-2008","EQ","172.90","174.85","169.00","171.35","171.25","172.75","172.39","240.00","135.05",1918979,"330,812,748.70",
"16-Jun-2008","EQ","180.25","180.25","170.40","176.05","171.00","171.35","173.31","240.00","135.05",3018937,"523,221,156.65",
"13-Jun-2008","EQ","179.00","179.00","175.00","177.55","176.00","176.05","176.28","240.00","135.05",830570,"146,410,515.75",
"12-Jun-2008","EQ","172.80","179.90","172.80","177.05","177.50","177.55","175.46","240.00","135.05",713408,"125,177,740.90",
"11-Jun-2008","EQ","176.00","180.30","175.45","176.20","176.55","177.05","178.05","240.00","135.05",752300,"133,944,614.80",
"10-Jun-2008","EQ","175.00","180.40","173.00","175.60","175.80","176.20","176.51","240.00","135.05",1539070,"271,657,898.70",
"09-Jun-2008","EQ","170.00","177.90","169.40","175.55","177.75","175.60","173.92","240.00","135.05",1556026,"270,616,985.15",
