"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"19-Jan-2016","EQ","394.65","399.50","388.75","393.90","394.00","394.30","394.89","440.65","299.50",1175138,"464,049,978.50",33034
"18-Jan-2016","EQ","400.00","401.30","378.10","402.40","392.45","393.90","391.81","440.65","299.50",2733395,"1,070,970,651.15",49314
"15-Jan-2016","EQ","420.40","422.15","396.00","416.05","397.00","402.40","407.87","440.65","299.50",5656028,"2,306,922,307.70",85462
"14-Jan-2016","EQ","412.30","422.00","407.00","414.25","415.15","416.05","415.18","440.65","299.50",2107954,"875,184,411.60",44894
"13-Jan-2016","EQ","408.40","416.70","405.70","407.05","414.70","414.25","412.84","440.65","299.50",1746239,"720,916,854.65",27414
"12-Jan-2016","EQ","409.35","411.25","404.25","409.60","407.40","407.05","407.66","440.65","299.50",1417516,"577,868,783.40",53250
"11-Jan-2016","EQ","405.00","414.20","403.00","411.70","409.55","409.60","409.90","440.65","299.50",2618029,"1,073,131,875.95",66058
"08-Jan-2016","EQ","419.95","419.95","409.35","415.40","411.70","411.70","411.61","440.65","299.50",5154901,"2,121,821,143.70",50809
"07-Jan-2016","EQ","420.05","421.70","413.40","423.15","416.60","415.40","418.98","440.65","299.50",1897702,"795,090,274.20",29820
"06-Jan-2016","EQ","424.00","425.90","417.50","425.05","422.00","423.15","421.68","440.65","299.50",2048184,"863,684,564.10",34336
"05-Jan-2016","EQ","423.55","430.40","420.90","421.95","424.05","425.05","425.43","440.65","299.50",2545828,"1,083,059,290.75",27999
"04-Jan-2016","EQ","430.00","432.35","420.85","432.90","422.30","421.95","424.49","440.65","299.50",1100846,"467,301,303.90",32078
"01-Jan-2016","EQ","437.20","437.20","431.50","437.25","433.05","432.90","434.30","440.65","299.50",512541,"222,594,725.40",7975
"31-Dec-2015","EQ","429.00","439.35","425.75","428.20","438.20","437.25","435.97","440.65","299.50",3974352,"1,732,689,861.15",77786
"30-Dec-2015","EQ","416.95","429.80","415.25","416.35","428.50","428.20","424.57","440.65","299.50",2196200,"932,446,304.75",39075
"29-Dec-2015","EQ","412.05","417.85","412.05","411.55","415.95","416.35","415.22","440.65","299.50",1810627,"751,809,556.20",35827
"28-Dec-2015","EQ","410.70","416.00","409.20","410.75","411.80","411.55","413.77","440.65","299.50",777602,"321,751,006.00",23510
"24-Dec-2015","EQ","417.50","418.20","410.10","419.05","410.70","410.75","413.93","440.65","299.50",2861942,"1,184,643,902.10",20532
"23-Dec-2015","EQ","416.80","420.50","414.35","415.40","416.80","419.05","416.18","440.65","299.50",1648251,"685,972,285.90",29325
"22-Dec-2015","EQ","415.50","417.90","412.60","417.25","413.75","415.40","414.96","440.65","299.50",917169,"380,586,849.80",18461
"21-Dec-2015","EQ","412.10","418.40","412.10","413.55","416.00","417.25","415.70","440.65","299.50",1750059,"727,497,273.90",15833
"18-Dec-2015","EQ","415.00","417.10","412.20","415.05","415.70","413.55","414.51","440.65","299.50",2949501,"1,222,591,445.00",29393
"17-Dec-2015","EQ","409.50","416.80","404.05","408.65","416.10","415.05","410.47","440.65","299.50",1258859,"516,725,801.75",43813
"16-Dec-2015","EQ","410.00","411.90","407.30","408.35","409.00","408.65","409.68","440.65","299.50",878128,"359,752,818.70",37879
"15-Dec-2015","EQ","405.80","412.00","405.80","405.75","406.95","408.35","409.23","440.65","299.50",1310961,"536,486,237.75",36908
"14-Dec-2015","EQ","399.00","409.00","395.10","397.75","408.45","405.75","403.42","440.65","299.50",922975,"372,347,612.25",23554
"11-Dec-2015","EQ","403.00","404.50","394.85","402.20","397.00","397.75","397.99","440.65","299.50",1079115,"429,479,111.35",38818
"10-Dec-2015","EQ","396.10","403.85","387.45","395.95","403.00","402.20","394.96","440.65","299.50",1729318,"683,013,560.55",45014
"09-Dec-2015","EQ","400.80","403.25","393.20","400.80","396.75","395.95","398.37","440.65","299.50",1325884,"528,185,882.00",31239
"08-Dec-2015","EQ","399.25","405.70","396.80","400.10","399.80","400.80","402.48","440.65","299.50",1113890,"448,322,645.25",23054
"07-Dec-2015","EQ","396.55","402.00","395.00","395.65","401.00","400.10","398.92","440.65","299.50",1946681,"776,574,098.00",59486
"04-Dec-2015","EQ","407.15","407.80","394.00","409.60","395.25","395.65","397.52","440.65","299.50",1739804,"691,604,570.45",63706
"03-Dec-2015","EQ","412.45","415.40","407.70","413.70","409.90","409.60","410.34","440.65","299.50",1521090,"624,166,699.50",28467
"02-Dec-2015","EQ","418.65","418.90","412.10","414.45","413.05","413.70","414.88","440.65","299.50",3036346,"1,259,726,405.30",50484
"01-Dec-2015","EQ","409.90","416.45","407.30","408.15","415.00","414.45","413.25","440.65","299.50",2216108,"915,797,732.80",35677
"30-Nov-2015","EQ","411.35","416.85","406.35","412.40","411.85","408.15","411.27","440.65","299.50",2516202,"1,034,842,258.15",55374
"27-Nov-2015","EQ","411.00","414.40","406.80","409.00","413.90","412.40","411.52","440.65","299.50",1500618,"617,537,356.70",51216
"26-Nov-2015","EQ","398.50","414.50","398.50","401.60","409.85","409.00","410.62","440.65","299.50",3022983,"1,241,285,419.85",72212
"24-Nov-2015","EQ","407.25","409.35","400.00","407.25","400.45","401.60","404.56","440.65","299.50",1310215,"530,062,085.30",38410
"23-Nov-2015","EQ","397.50","409.50","396.15","396.30","406.00","407.25","406.00","440.65","299.50",2804622,"1,138,677,310.35",58363
"20-Nov-2015","EQ","392.50","400.45","390.10","391.40","396.00","396.30","396.27","440.65","299.50",2503663,"992,131,119.35",101391
"19-Nov-2015","EQ","380.90","392.45","380.00","379.10","392.00","391.40","387.51","440.65","299.50",2190565,"848,863,740.25",66335
"18-Nov-2015","EQ","381.30","383.75","378.05","379.90","378.40","379.10","380.57","440.65","299.50",2297968,"874,534,598.75",76085
"17-Nov-2015","EQ","383.00","384.30","376.85","379.10","380.00","379.90","380.62","440.65","299.50",1814631,"690,676,089.35",59819
"16-Nov-2015","EQ","377.35","382.90","374.55","377.35","382.00","379.10","379.55","440.65","299.50",3496301,"1,327,015,203.25",61007
"13-Nov-2015","EQ","385.90","388.10","375.80","391.65","377.45","377.35","381.36","440.65","299.50",4395598,"1,676,304,253.10",100388
"11-Nov-2015","EQ","393.25","394.50","390.20","387.20","392.00","391.65","391.83","440.65","299.50",157244,"61,613,475.40",3270
"10-Nov-2015","EQ","387.00","398.35","384.70","390.90","387.90","387.20","393.83","440.65","299.50",1872753,"737,549,623.95",50695
"09-Nov-2015","EQ","393.20","393.70","385.85","398.45","390.90","390.90","390.90","440.65","299.50",2779743,"1,086,600,667.90",49445
"06-Nov-2015","EQ","408.75","411.25","394.85","406.05","400.00","398.45","402.02","440.65","299.50",2654554,"1,067,178,374.50",39334
"05-Nov-2015","EQ","414.95","414.95","404.05","415.15","407.80","406.05","410.01","440.65","299.50",962740,"394,733,208.20",45582
"04-Nov-2015","EQ","415.20","417.90","412.70","414.90","414.10","415.15","415.55","440.65","299.50",2599447,"1,080,190,614.75",56213
"03-Nov-2015","EQ","414.95","416.45","412.45","412.90","414.90","414.90","414.90","440.65","299.50",2732271,"1,133,623,322.20",51824
"02-Nov-2015","EQ","412.95","415.00","405.00","408.65","412.50","412.90","412.14","440.65","299.50",2642350,"1,089,018,472.95",47151
"30-Oct-2015","EQ","415.70","421.15","406.00","415.70","408.50","408.65","414.12","440.65","299.50",2159297,"894,200,671.65",43323
"29-Oct-2015","EQ","421.20","422.95","414.65","420.80","415.40","415.70","417.82","440.65","299.50",2916664,"1,218,631,772.05",67185
"28-Oct-2015","EQ","423.70","427.00","417.75","424.80","420.00","420.80","422.55","440.65","299.50",2603192,"1,099,986,983.75",74939
"27-Oct-2015","EQ","424.00","428.30","421.15","424.95","424.65","424.80","424.23","440.65","299.50",2673636,"1,134,246,740.65",95759
"26-Oct-2015","EQ","437.25","437.25","424.25","432.15","425.05","424.95","427.87","440.65","299.50",2370772,"1,014,388,188.75",58422
"23-Oct-2015","EQ","437.00","438.35","429.80","434.10","433.30","432.15","432.65","440.65","299.50",2324249,"1,005,595,977.55",107247
"21-Oct-2015","EQ","434.05","440.65","432.15","435.65","433.70","434.10","436.19","440.65","299.50",2856545,"1,246,007,546.55",36803
"20-Oct-2015","EQ","429.90","437.05","427.35","430.35","435.35","435.65","432.86","437.05","299.50",2265169,"980,491,795.55",47122
"19-Oct-2015","EQ","420.30","432.40","416.35","423.45","429.25","430.35","425.72","432.40","299.50",2417911,"1,029,362,128.20",43741
"16-Oct-2015","EQ","417.75","426.35","414.05","418.75","424.00","423.45","423.09","426.35","299.50",3867850,"1,636,435,126.05",78931
"15-Oct-2015","EQ","390.90","422.75","390.90","386.60","417.35","418.75","411.01","422.75","299.50",10395979,"4,272,819,501.00",151869
"14-Oct-2015","EQ","398.10","401.00","380.60","401.30","387.20","386.60","389.32","421.70","299.50",10382179,"4,042,018,229.85",119980
"13-Oct-2015","EQ","403.00","404.00","397.50","401.30","401.00","401.30","401.38","421.70","299.50",805554,"323,336,525.70",22985
"12-Oct-2015","EQ","403.20","405.90","398.35","401.45","402.30","401.30","402.25","421.70","299.50",569277,"228,990,785.10",18147
"09-Oct-2015","EQ","403.90","403.90","398.25","397.55","401.50","401.45","401.22","421.70","299.50",1368389,"549,026,003.10",29534
"08-Oct-2015","EQ","400.20","403.95","395.30","399.40","397.35","397.55","400.41","421.70","299.50",977736,"391,497,417.15",31599
"07-Oct-2015","EQ","399.10","401.00","392.50","399.00","397.65","399.40","396.39","421.70","299.50",1217685,"482,674,766.50",28037
"06-Oct-2015","EQ","405.00","405.00","397.50","402.65","397.55","399.00","399.85","421.70","299.50",1360555,"544,022,986.65",41727
"05-Oct-2015","EQ","404.80","406.10","400.20","400.60","402.90","402.65","402.40","421.70","299.50",1747745,"703,300,689.00",50768
"01-Oct-2015","EQ","392.45","403.00","384.45","392.45","401.55","400.60","393.39","421.70","298.80",2231208,"877,739,396.00",48274
"30-Sep-2015","EQ","394.95","396.10","388.30","391.10","391.55","392.45","390.97","421.70","298.80",2221047,"868,367,376.25",43812
"29-Sep-2015","EQ","380.00","393.50","377.00","383.65","390.65","391.10","389.36","421.70","298.80",1836485,"715,050,133.95",41360
"28-Sep-2015","EQ","397.80","397.80","382.75","394.55","383.65","383.65","386.65","421.70","298.80",763642,"295,265,678.25",37735
"24-Sep-2015","EQ","387.35","399.90","384.05","387.35","394.00","394.55","395.07","421.70","294.10",1966984,"777,089,863.95",45916
"23-Sep-2015","EQ","383.00","390.20","378.00","389.85","387.40","387.35","383.68","421.70","294.10",1410076,"541,024,969.75",38607
"22-Sep-2015","EQ","403.00","403.50","385.55","401.70","389.00","389.85","395.03","421.70","294.10",1152813,"455,396,783.55",34284
"21-Sep-2015","EQ","396.70","403.20","395.85","398.65","402.50","401.70","400.14","421.70","294.10",900067,"360,149,759.50",31023
"18-Sep-2015","EQ","399.30","406.80","395.35","395.90","395.80","398.65","402.49","421.70","281.10",2423414,"975,393,612.95",71046
"16-Sep-2015","EQ","394.45","398.10","394.40","394.00","394.40","395.90","395.79","421.70","281.10",1201798,"475,662,467.45",31227
"15-Sep-2015","EQ","396.00","398.00","392.50","395.20","393.10","394.00","395.21","421.70","281.10",1425312,"563,304,112.85",28421
"14-Sep-2015","EQ","393.10","396.90","391.75","392.00","395.20","395.20","394.82","421.70","281.10",1197568,"472,824,867.65",28595
"11-Sep-2015","EQ","394.00","399.05","388.10","392.10","393.00","392.00","392.98","421.70","279.50",2001623,"786,592,390.15",33513
"10-Sep-2015","EQ","382.80","395.40","376.30","385.05","392.40","392.10","388.44","421.70","279.50",2049659,"796,177,934.20",43401
"09-Sep-2015","EQ","374.50","386.60","374.40","369.90","386.30","385.05","382.17","421.70","279.50",1855339,"709,048,696.95",40992
"08-Sep-2015","EQ","361.15","372.40","357.85","360.40","372.00","369.90","365.29","421.70","279.50",1818377,"664,229,627.65",32716
"07-Sep-2015","EQ","360.40","365.65","358.60","360.40","360.00","360.40","361.37","421.70","279.50",1509043,"545,321,094.65",36611
"04-Sep-2015","EQ","369.45","374.00","359.65","367.95","360.90","360.40","363.20","421.70","274.10",3507953,"1,274,074,233.65",62688
"03-Sep-2015","EQ","363.80","371.95","360.35","361.00","370.45","367.95","367.21","421.70","274.10",1944303,"713,972,799.25",37750
"02-Sep-2015","EQ","373.70","376.85","360.00","371.65","363.80","361.00","367.53","421.70","274.10",3146977,"1,156,611,550.35",55215
"01-Sep-2015","EQ","380.00","381.55","366.00","384.80","371.35","371.65","374.77","421.70","274.10",2247154,"842,170,665.85",50023
"31-Aug-2015","EQ","388.00","389.00","379.00","387.80","384.80","384.80","383.94","421.70","274.10",2007786,"770,865,717.00",32895
"28-Aug-2015","EQ","377.60","392.90","375.20","371.00","387.95","387.80","387.95","421.70","272.55",3144551,"1,219,936,272.70",63761
"27-Aug-2015","EQ","372.60","375.00","362.70","368.85","371.00","371.00","369.00","421.70","272.55",4254812,"1,570,019,527.05",71470
"26-Aug-2015","EQ","358.55","377.65","358.55","365.45","367.20","368.85","371.19","421.70","272.55",3074553,"1,141,252,325.75",96858
"25-Aug-2015","EQ","365.00","372.05","355.40","358.70","371.00","365.45","364.07","421.70","272.55",4419332,"1,608,959,179.00",101498
"24-Aug-2015","EQ","369.20","373.85","346.70","383.20","363.00","358.70","361.79","421.70","272.55",3059361,"1,106,856,829.50",37050
"21-Aug-2015","EQ","391.00","391.15","377.60","394.50","381.60","383.20","383.10","421.70","272.40",3088270,"1,183,110,745.65",69344
"20-Aug-2015","EQ","405.00","406.45","391.00","405.80","395.55","394.50","396.15","421.70","272.40",1721757,"682,080,450.20",55968
"19-Aug-2015","EQ","407.15","408.80","399.00","406.35","405.70","405.80","405.51","421.70","272.40",1172957,"475,649,234.95",62962
"18-Aug-2015","EQ","409.30","412.30","404.10","409.10","405.05","406.35","408.24","421.70","272.40",1693445,"691,327,968.70",82565
"17-Aug-2015","EQ","415.00","418.15","406.20","419.80","408.10","409.10","410.68","421.70","272.40",1124164,"461,675,807.00",42826
"14-Aug-2015","EQ","398.00","421.70","398.00","400.80","420.00","419.80","413.00","421.70","265.05",1674969,"691,763,269.30",35529
"13-Aug-2015","EQ","401.60","411.00","399.00","401.60","402.30","400.80","403.84","418.75","265.05",1447259,"584,459,687.20",22255
"12-Aug-2015","EQ","413.00","418.75","399.65","414.80","400.00","401.60","409.17","418.75","265.05",1356894,"555,195,797.65",21069
"11-Aug-2015","EQ","409.00","418.20","409.00","409.60","416.00","414.80","412.77","418.20","265.05",982625,"405,595,477.55",24020
"10-Aug-2015","EQ","410.00","415.35","405.80","410.40","409.20","409.60","411.71","417.70","265.05",882985,"363,533,657.45",24935
"07-Aug-2015","EQ","415.25","417.70","406.80","415.05","411.00","410.40","411.63","417.70","265.05",1647443,"678,132,223.20",36298
"06-Aug-2015","EQ","414.50","416.00","407.70","414.50","415.75","415.05","412.85","416.85","265.05",1906686,"787,182,729.20",26034
"05-Aug-2015","EQ","408.40","416.85","406.50","403.20","413.60","414.50","412.24","416.85","265.05",3415385,"1,407,942,774.85",47115
"04-Aug-2015","EQ","403.00","405.30","399.05","398.70","404.00","403.20","402.92","409.30","265.05",2609875,"1,051,562,032.55",54897
"03-Aug-2015","EQ","398.85","402.20","396.50","398.80","398.80","398.70","399.04","409.30","265.05",667286,"266,276,689.10",22803
"31-Jul-2015","EQ","401.00","402.30","394.50","399.70","400.00","398.80","399.27","409.30","265.05",1641685,"655,467,390.80",32499
"30-Jul-2015","EQ","404.45","404.45","395.50","400.50","398.70","399.70","400.45","409.30","265.05",3066839,"1,228,127,700.70",36461
"29-Jul-2015","EQ","393.70","401.75","392.50","392.10","400.20","400.50","397.94","409.30","265.05",1611745,"641,385,371.20",26319
"28-Jul-2015","EQ","392.80","400.60","388.90","393.00","393.70","392.10","396.09","409.30","265.05",2306518,"913,585,403.85",35277
"27-Jul-2015","EQ","394.00","400.10","389.85","391.05","393.50","393.00","394.50","409.30","265.05",1457508,"574,983,500.05",23806
"24-Jul-2015","EQ","398.90","402.80","388.00","395.25","393.30","391.05","395.23","409.30","265.05",2368111,"935,955,383.85",40555
"23-Jul-2015","EQ","409.00","409.30","393.65","407.25","395.35","395.25","399.31","409.30","265.05",2771748,"1,106,779,141.00",39939
"22-Jul-2015","EQ","387.00","408.20","387.00","387.20","407.40","407.25","401.19","408.20","265.05",3606087,"1,446,729,516.00",71435
"21-Jul-2015","EQ","377.30","389.00","377.30","378.65","387.00","387.20","386.30","402.40","265.05",3689418,"1,425,221,137.55",31147
"20-Jul-2015","EQ","376.50","381.40","370.80","377.30","377.25","378.65","375.01","402.40","265.05",1653937,"620,249,074.55",22459
"17-Jul-2015","EQ","384.25","385.00","373.75","382.20","377.60","377.30","378.42","402.40","265.05",1389759,"525,910,607.60",26769
"16-Jul-2015","EQ","379.45","382.95","376.05","375.60","381.55","382.20","380.13","402.40","265.05",1989486,"756,258,741.10",34440
"15-Jul-2015","EQ","375.65","385.90","373.25","374.50","376.00","375.60","379.18","402.40","265.05",5729299,"2,172,422,685.35",69196
"14-Jul-2015","EQ","374.95","375.50","367.25","373.75","374.15","374.50","372.14","402.40","265.05",1475541,"549,113,313.45",30104
"13-Jul-2015","EQ","364.70","380.00","360.40","361.15","373.80","373.75","371.71","402.40","265.05",1779739,"661,545,171.50",25758
"10-Jul-2015","EQ","351.80","364.00","351.80","353.00","361.00","361.15","360.16","402.40","265.05",1772441,"638,366,279.75",61514
"09-Jul-2015","EQ","358.55","358.55","350.00","355.85","352.95","353.00","352.44","402.40","265.05",1249057,"440,213,058.20",37103
"08-Jul-2015","EQ","365.00","368.00","354.35","367.60","356.00","355.85","359.17","402.40","265.05",2585634,"928,673,165.75",44901
"07-Jul-2015","EQ","373.05","374.80","365.10","373.70","368.15","367.60","369.28","402.40","265.05",2027667,"748,785,320.35",49298
"06-Jul-2015","EQ","367.00","374.65","366.65","369.40","374.50","373.70","371.44","402.40","265.05",2028822,"753,585,949.30",37860
"03-Jul-2015","EQ","368.00","370.80","367.20","369.10","370.20","369.40","369.23","402.40","265.05",771577,"284,887,455.35",25721
"02-Jul-2015","EQ","363.85","371.40","363.80","363.80","368.05","369.10","368.16","402.40","265.05",1783180,"656,494,210.10",56223
"01-Jul-2015","EQ","367.90","368.95","362.05","367.90","364.50","363.80","364.32","402.40","265.05",1675326,"610,362,581.20",32508
"30-Jun-2015","EQ","354.60","369.40","354.60","356.15","369.40","367.90","364.99","402.40","265.05",3053780,"1,114,597,533.10",42337
"29-Jun-2015","EQ","346.00","357.75","346.00","359.25","355.00","356.15","352.91","402.40","265.05",1214425,"428,582,375.40",48427
"26-Jun-2015","EQ","358.00","360.90","354.00","358.55","358.55","359.25","358.24","402.40","265.05",1129200,"404,525,287.50",35390
"25-Jun-2015","EQ","355.00","362.25","352.00","355.20","359.85","358.55","356.81","402.40","265.05",2412267,"860,715,704.75",35093
"24-Jun-2015","EQ","345.90","358.95","344.70","345.55","357.00","355.20","353.89","402.40","265.05",3883808,"1,374,455,404.05",52795
"23-Jun-2015","EQ","345.35","347.20","338.85","345.35","344.50","345.55","342.58","402.40","265.05",1240791,"425,072,543.65",23309
"22-Jun-2015","EQ","343.60","346.95","338.80","340.10","344.55","345.35","344.54","402.40","265.05",939170,"323,577,530.40",33673
"19-Jun-2015","EQ","347.80","349.25","339.00","347.00","340.45","340.10","342.20","402.40","260.65",1234574,"422,468,834.95",23967
"18-Jun-2015","EQ","348.65","353.75","345.25","351.10","345.25","347.00","348.47","402.40","260.65",1354886,"472,142,778.10",28757
"17-Jun-2015","EQ","346.80","352.75","341.55","345.00","351.00","351.10","347.54","402.40","260.65",2795132,"971,430,526.25",36810
"16-Jun-2015","EQ","338.25","347.00","334.60","339.25","345.80","345.00","341.59","402.40","260.65",2013937,"687,943,974.30",23744
"15-Jun-2015","EQ","334.00","340.00","331.25","333.70","339.00","339.25","338.20","402.40","260.65",1515607,"512,571,038.85",29383
"12-Jun-2015","EQ","335.75","336.10","330.65","332.95","335.60","333.70","333.54","402.40","260.65",779489,"259,993,843.20",11669
"11-Jun-2015","EQ","337.95","340.10","330.20","334.40","334.55","332.95","335.78","402.40","260.65",1750395,"587,740,032.65",28031
"10-Jun-2015","EQ","330.00","336.90","326.50","327.90","335.15","334.40","332.62","402.40","260.65",1276379,"424,546,298.00",32068
