"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"07-Nov-2017","EQ","778.00","779.80","748.50","783.70","753.00","753.80","763.41","824.65","296.15",5830428,"4,451,007,642.15",133452
"06-Nov-2017","EQ","725.70","824.65","725.70","659.75","780.00","783.70","773.88","824.65","296.15",21820434,"16,886,375,649.00",297268
"03-Nov-2017","EQ","664.00","668.00","652.00","655.15","657.50","659.75","663.20","668.00","296.15",2416963,"1,602,931,495.75",38937
"02-Nov-2017","EQ","635.05","661.80","635.05","637.45","661.00","655.15","649.84","661.80","296.15",1680690,"1,092,176,712.25",47477
"01-Nov-2017","EQ","640.00","643.15","634.50","635.25","638.00","637.45","639.73","654.20","296.15",966894,"618,549,902.15",20725
"31-Oct-2017","EQ","624.00","639.50","621.30","618.30","639.50","635.25","631.27","654.20","296.15",1884635,"1,189,714,875.35",30647
"30-Oct-2017","EQ","589.20","622.00","589.20","590.05","621.00","618.30","612.46","654.20","296.15",1375701,"842,565,942.55",24407
"27-Oct-2017","EQ","586.10","592.10","583.60","584.65","590.65","590.05","588.05","654.20","296.15",1201819,"706,726,057.60",27114
"26-Oct-2017","EQ","587.00","598.55","582.10","590.75","583.00","584.65","588.38","654.20","296.15",1708870,"1,005,469,126.80",40516
"25-Oct-2017","EQ","610.00","613.25","589.35","606.05","589.95","590.75","596.08","654.20","296.15",1096069,"653,350,083.05",34745
"24-Oct-2017","EQ","604.00","611.45","600.10","604.05","605.70","606.05","606.08","654.20","296.15",538189,"326,186,405.95",19647
"23-Oct-2017","EQ","601.50","607.95","594.90","606.95","604.80","604.05","601.70","654.20","296.15",930435,"559,845,529.80",28635
"19-Oct-2017","EQ","614.00","614.90","601.00","612.90","602.00","606.95","609.33","654.20","296.15",162721,"99,150,342.50",3476
"18-Oct-2017","EQ","625.80","626.70","611.00","625.75","615.00","612.90","615.64","654.20","296.15",789926,"486,311,614.35",18973
"17-Oct-2017","EQ","630.90","631.95","624.00","627.45","626.85","625.75","627.85","654.20","296.15",707951,"444,490,359.05",19302
"16-Oct-2017","EQ","622.05","631.00","622.05","625.15","627.55","627.45","626.50","654.20","296.15",730725,"457,796,899.30",15999
"13-Oct-2017","EQ","625.00","633.50","621.00","623.45","623.00","625.15","628.60","654.20","296.15",1652696,"1,038,886,049.55",24184
"12-Oct-2017","EQ","615.00","626.50","607.85","610.60","623.00","623.45","622.53","654.20","296.15",2285154,"1,422,582,108.25",33347
"11-Oct-2017","EQ","619.35","623.70","607.60","615.85","610.65","610.60","616.93","654.20","296.15",1166347,"719,558,962.45",39187
"10-Oct-2017","EQ","619.75","621.30","613.70","616.15","615.00","615.85","617.24","654.20","296.15",784162,"484,014,860.10",28191
"09-Oct-2017","EQ","620.00","630.40","612.55","596.60","616.50","616.15","620.03","654.20","296.15",2467158,"1,529,709,000.85",36484
"06-Oct-2017","EQ","599.95","604.95","594.90","595.75","595.40","596.60","598.82","654.20","296.15",911164,"545,622,876.05",33373
"05-Oct-2017","EQ","602.90","603.75","594.30","600.90","595.00","595.75","598.72","654.20","296.15",656926,"393,313,079.80",13683
"04-Oct-2017","EQ","603.45","608.50","598.65","600.05","600.25","600.90","603.44","654.20","296.15",1262109,"761,601,925.80",34570
"03-Oct-2017","EQ","588.00","601.80","588.00","584.55","600.25","600.05","596.59","654.20","296.15",1797702,"1,072,482,859.65",51821
"29-Sep-2017","EQ","581.85","587.15","563.65","575.65","584.20","584.55","574.43","654.20","296.15",3138820,"1,803,025,698.95",54558
"28-Sep-2017","EQ","591.00","591.00","571.00","590.00","572.10","575.65","577.84","654.20","296.15",1802129,"1,041,335,045.45",37276
"27-Sep-2017","EQ","602.30","603.00","586.05","592.25","588.00","590.00","593.82","654.20","296.15",1073002,"637,174,972.65",33820
"26-Sep-2017","EQ","606.90","606.90","588.05","602.15","591.20","592.25","597.25","654.20","296.15",824136,"492,216,283.75",25281
"25-Sep-2017","EQ","603.70","611.45","584.80","602.30","603.00","602.15","600.37","654.20","296.15",1003871,"602,692,656.50",28226
"22-Sep-2017","EQ","617.55","617.55","600.00","618.55","601.50","602.30","607.99","654.20","296.15",982598,"597,412,422.30",21494
"21-Sep-2017","EQ","631.60","638.20","615.90","630.80","619.00","618.55","626.18","654.20","296.15",1388073,"869,185,261.40",28932
"20-Sep-2017","EQ","640.00","645.90","628.35","641.55","629.90","630.80","636.61","654.20","296.15",1305505,"831,096,624.80",27769
"19-Sep-2017","EQ","654.05","654.20","640.00","646.10","640.05","641.55","644.71","654.20","296.15",1232251,"794,444,135.20",25356
"18-Sep-2017","EQ","635.10","650.50","627.95","632.15","644.10","646.10","638.78","651.00","296.15",1409213,"900,176,240.15",37677
"15-Sep-2017","EQ","629.90","633.20","622.65","633.55","631.65","632.15","629.33","651.00","296.15",1067596,"671,867,568.20",23585
"14-Sep-2017","EQ","630.50","636.95","628.35","630.30","631.10","633.55","633.26","651.00","296.15",703116,"445,255,173.30",17894
"13-Sep-2017","EQ","638.00","648.30","627.70","637.90","629.00","630.30","639.98","651.00","296.15",1346590,"861,792,901.50",32278
"12-Sep-2017","EQ","634.90","640.75","632.25","632.95","636.30","637.90","636.52","651.00","296.15",1102076,"701,493,433.40",20481
"11-Sep-2017","EQ","637.00","638.60","631.90","633.40","632.50","632.95","634.34","651.00","296.15",738301,"468,334,047.15",19310
"08-Sep-2017","EQ","645.00","646.00","631.00","637.00","631.60","633.40","638.19","651.00","296.15",1688468,"1,077,566,047.45",44511
"07-Sep-2017","EQ","641.90","645.20","629.25","640.80","637.70","637.00","635.02","651.00","296.15",1507721,"957,437,015.55",29132
"06-Sep-2017","EQ","636.90","651.00","635.05","638.85","641.90","640.80","645.54","651.00","296.15",3288264,"2,122,717,227.45",73283
"05-Sep-2017","EQ","613.00","642.00","609.70","612.25","638.30","638.85","635.28","642.00","296.15",3636744,"2,310,338,219.15",55303
"04-Sep-2017","EQ","610.00","620.00","606.50","613.50","612.10","612.25","612.39","638.30","296.15",539333,"330,282,055.60",20364
"01-Sep-2017","EQ","618.90","619.95","610.20","617.10","613.50","613.50","613.79","638.30","296.15",517606,"317,702,746.55",16577
"31-Aug-2017","EQ","610.00","621.00","607.95","611.60","618.90","617.10","617.13","638.30","296.15",1816689,"1,121,142,323.70",33965
"30-Aug-2017","EQ","608.45","614.85","604.00","600.45","611.00","611.60","610.87","638.30","296.15",977962,"597,410,508.40",28319
"29-Aug-2017","EQ","610.00","613.80","598.65","612.25","600.65","600.45","604.68","638.30","296.15",1078030,"651,866,808.80",28449
"28-Aug-2017","EQ","603.70","614.85","600.05","606.80","612.00","612.25","608.11","638.30","296.15",1284579,"781,169,028.05",42093
"24-Aug-2017","EQ","609.05","614.25","603.50","607.50","605.95","606.80","608.41","638.30","296.15",1115671,"678,788,290.10",33495
"23-Aug-2017","EQ","619.95","620.20","602.20","615.10","607.50","607.50","607.82","638.30","296.15",2030608,"1,234,239,137.20",48509
"22-Aug-2017","EQ","617.10","627.25","610.10","615.50","616.00","615.10","619.05","638.30","296.15",1367266,"846,407,576.65",55099
"21-Aug-2017","EQ","623.65","630.00","613.00","623.50","614.00","615.50","620.88","638.30","296.15",1009586,"626,828,292.55",24935
"18-Aug-2017","EQ","621.50","630.40","616.60","621.50","623.85","623.50","623.66","638.30","296.15",1401428,"874,014,803.15",48461
"17-Aug-2017","EQ","629.60","631.55","619.20","627.70","623.45","621.50","623.62","638.30","296.15",938044,"584,986,717.15",32882
"16-Aug-2017","EQ","633.50","638.30","618.85","630.40","627.85","627.70","627.47","638.30","296.15",2075867,"1,302,553,084.80",56222
"14-Aug-2017","EQ","611.00","636.65","611.00","607.00","633.00","630.40","629.13","636.65","296.15",2945005,"1,852,779,794.10",57247
"11-Aug-2017","EQ","604.00","617.50","601.90","610.35","611.65","607.00","609.74","627.40","296.15",1482422,"903,891,310.75",52646
"10-Aug-2017","EQ","616.90","618.85","601.60","619.15","614.00","610.35","611.91","627.40","296.15",1378763,"843,680,219.35",41671
"09-Aug-2017","EQ","611.00","627.40","606.00","609.40","618.85","619.15","618.28","627.40","296.15",4440491,"2,745,482,248.75",63128
"08-Aug-2017","EQ","607.25","615.80","604.00","614.85","610.20","609.40","608.70","618.40","296.15",1891037,"1,151,082,264.50",53203
"07-Aug-2017","EQ","608.00","618.40","602.10","611.20","612.35","614.85","609.08","618.40","296.15",2467527,"1,502,912,170.75",51852
"04-Aug-2017","EQ","565.05","616.35","564.80","558.05","610.75","611.20","603.67","616.35","296.15",14943128,"9,020,788,341.95",170095
"03-Aug-2017","EQ","555.80","565.40","546.65","552.80","556.60","558.05","558.14","569.20","296.15",4333554,"2,418,736,596.35",64070
"02-Aug-2017","EQ","541.90","555.55","538.50","539.35","553.00","552.80","546.62","569.20","296.15",1469268,"803,126,550.90",25916
"01-Aug-2017","EQ","546.50","549.90","538.10","544.25","538.30","539.35","542.99","569.20","296.15",1346764,"731,278,313.20",38125
"31-Jul-2017","EQ","533.80","546.60","528.85","533.15","544.00","544.25","539.32","569.20","296.15",1113439,"600,501,452.70",23782
"28-Jul-2017","EQ","527.00","535.00","525.85","527.45","533.80","533.15","531.04","569.20","296.15",678345,"360,230,960.30",17671
"27-Jul-2017","EQ","537.90","539.70","524.40","537.90","528.30","527.45","533.75","569.20","296.15",1803847,"962,797,507.25",33240
"26-Jul-2017","EQ","535.20","541.00","533.20","536.15","536.70","537.90","537.49","569.20","296.15",817433,"439,358,185.40",16123
"25-Jul-2017","EQ","540.00","542.70","534.55","538.15","535.00","536.15","537.57","569.20","296.15",722277,"388,274,452.40",21503
"24-Jul-2017","EQ","545.30","546.95","535.60","543.20","536.85","538.15","543.04","569.20","296.15",1120371,"608,407,065.40",24891
"21-Jul-2017","EQ","531.70","545.50","530.30","529.80","545.50","543.20","537.63","569.20","296.15",1146931,"616,627,244.35",30047
"20-Jul-2017","EQ","531.00","535.65","528.40","533.05","529.50","529.80","531.90","569.20","296.15",590904,"314,301,066.20",13458
"19-Jul-2017","EQ","528.80","535.15","527.50","527.75","532.15","533.05","530.88","569.20","296.15",841355,"446,661,976.95",24275
"18-Jul-2017","EQ","530.00","536.80","526.70","533.75","528.00","527.75","532.05","569.20","296.15",1387108,"738,008,524.90",35138
"17-Jul-2017","EQ","535.50","538.75","531.25","533.65","531.50","533.75","535.76","569.20","296.15",1312136,"702,994,959.80",46644
"14-Jul-2017","EQ","538.00","541.90","532.10","534.15","532.60","533.65","536.18","569.20","296.15",1131348,"606,601,086.90",34676
"13-Jul-2017","EQ","525.40","537.00","525.00","530.80","534.00","534.15","532.89","569.20","296.15",1059461,"564,581,306.15",37377
"12-Jul-2017","EQ","532.00","534.85","528.25","528.70","530.55","530.80","531.90","569.20","296.15",855127,"454,844,701.00",39788
"11-Jul-2017","EQ","537.00","537.90","526.30","536.75","528.05","528.70","529.95","569.20","296.15",960330,"508,925,744.80",25722
