,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
625,16-Sep-2011,EQ,664.00,675.00,657.70,654.80,661.80,662.35,666.52,860.80,582.30,2418768,"1,612,166,977.95",44255.0
626,15-Sep-2011,EQ,652.90,663.70,636.20,645.10,663.00,654.80,646.69,860.80,582.30,2213681,"1,431,562,111.30",41986.0
627,14-Sep-2011,EQ,647.00,649.95,634.25,646.65,647.95,645.10,641.75,860.80,582.30,2328870,"1,494,556,343.35",51519.0
628,13-Sep-2011,EQ,656.70,664.60,644.60,654.20,645.65,646.65,656.09,860.80,582.30,1702822,"1,117,204,976.95",21735.0
629,12-Sep-2011,EQ,652.75,658.65,643.00,661.55,655.25,654.20,649.45,860.80,582.30,1975474,"1,282,967,409.90",27191.0
630,09-Sep-2011,EQ,664.85,671.90,660.00,659.25,660.25,661.55,664.72,860.80,582.30,2815669,"1,871,629,617.00",30647.0
631,08-Sep-2011,EQ,667.85,667.95,655.10,667.50,660.50,659.25,661.35,860.80,582.30,2199131,"1,454,397,436.25",25564.0
632,07-Sep-2011,EQ,659.70,670.70,657.40,655.20,669.00,667.50,667.02,860.80,582.30,2961076,"1,975,108,930.05",39781.0
633,06-Sep-2011,EQ,650.00,655.90,642.10,650.05,655.60,655.20,649.51,860.80,582.30,3259599,"2,117,158,327.35",66275.0
634,05-Sep-2011,EQ,658.00,659.85,641.60,660.95,651.20,650.05,646.36,860.80,582.30,3893585,"2,516,644,885.80",36564.0
635,02-Sep-2011,EQ,682.00,685.75,653.00,662.65,661.35,660.95,663.76,860.80,582.30,3870461,"2,569,047,589.60",68476.0
636,30-Aug-2011,EQ,650.65,667.00,650.15,645.20,662.90,662.65,659.48,860.80,582.30,2514141,"1,658,021,245.05",43526.0
637,29-Aug-2011,EQ,633.00,650.25,625.95,621.80,644.20,645.20,641.34,860.80,582.30,1500915,"962,594,559.75",27964.0
638,26-Aug-2011,EQ,629.10,638.50,611.60,628.20,621.70,621.80,623.22,860.80,582.30,2819612,"1,757,241,958.90",50017.0
639,25-Aug-2011,EQ,650.60,650.60,622.20,646.30,630.15,628.20,632.37,860.80,582.30,3750417,"2,371,659,991.35",47058.0
640,24-Aug-2011,EQ,640.20,657.50,640.20,645.85,646.60,646.30,647.71,860.80,582.30,3192592,"2,067,861,933.70",54197.0
641,23-Aug-2011,EQ,646.50,650.90,631.55,641.15,646.80,645.85,641.57,860.80,582.30,2529652,"1,622,941,537.40",37472.0
642,22-Aug-2011,EQ,639.10,648.40,638.35,639.20,639.90,641.15,643.18,860.80,582.30,1506103,"968,694,003.20",24650.0
643,19-Aug-2011,EQ,633.50,647.20,628.10,640.65,639.00,639.20,637.71,"3,031.30",582.30,3775170,"2,407,472,192.65",36106.0
644,18-Aug-2011,EQ,663.00,668.80,636.00,660.60,640.00,640.65,645.37,"3,031.30",582.30,3248024,"2,096,176,071.50",43319.0
645,17-Aug-2011,EQ,645.10,670.50,645.05,644.50,661.00,660.60,660.86,"3,031.30",582.30,3374731,"2,230,225,526.10",48010.0
646,16-Aug-2011,EQ,677.90,681.45,642.00,668.75,646.40,644.50,656.52,"3,031.30",582.30,3134178,"2,057,650,471.20",55761.0
647,12-Aug-2011,EQ,687.90,688.90,663.00,683.70,671.00,668.75,672.93,"3,128.90",582.30,2698571,"1,815,957,795.85",54723.0
648,11-Aug-2011,EQ,660.00,688.65,660.00,666.15,684.00,683.70,681.58,"3,128.90",582.30,2884036,"1,965,695,794.40",38275.0
649,10-Aug-2011,EQ,672.00,673.80,660.00,659.00,669.00,666.15,665.43,"3,128.90",582.30,2428299,"1,615,869,998.15",60572.0
650,09-Aug-2011,EQ,625.05,664.85,624.20,646.75,661.90,659.00,649.38,"3,128.90",582.30,3673395,"2,385,419,905.65",63129.0
651,08-Aug-2011,EQ,654.00,666.20,641.00,664.80,649.85,646.75,652.13,"3,128.90",582.30,3237082,"2,110,997,798.10",57196.0
652,05-Aug-2011,EQ,661.30,674.00,658.90,676.45,669.90,664.80,666.13,"3,128.90",582.30,2760020,"1,838,526,994.35",46427.0
653,04-Aug-2011,EQ,682.60,696.50,673.75,679.95,676.90,676.45,685.26,"3,128.90",582.30,4184042,"2,867,168,847.05",41013.0
654,03-Aug-2011,EQ,677.30,684.95,675.30,685.00,680.50,679.95,680.02,"3,128.90",582.30,1053042,"716,085,266.45",18617.0
655,02-Aug-2011,EQ,690.20,693.15,683.00,694.60,684.70,685.00,687.22,"3,128.90",582.30,1280478,"879,975,078.60",24072.0
656,01-Aug-2011,EQ,697.80,707.00,691.20,689.00,692.50,694.60,699.12,"3,128.90",582.30,1970548,"1,377,642,641.20",26066.0
657,29-Jul-2011,EQ,687.00,692.90,675.30,688.35,692.00,689.00,684.86,"3,128.90",582.30,2421633,"1,658,467,761.50",69784.0
658,28-Jul-2011,EQ,695.30,696.70,686.00,703.30,686.35,688.35,690.84,"3,128.90",582.30,2021353,"1,396,435,798.40",34539.0
659,27-Jul-2011,EQ,696.00,705.50,686.25,693.95,701.80,703.30,696.81,"3,128.90",582.30,2428371,"1,692,123,977.10",45974.0
660,26-Jul-2011,EQ,711.40,714.00,685.75,708.20,696.00,693.95,694.56,"3,128.90",582.30,1886011,"1,309,947,328.85",56557.0
661,25-Jul-2011,EQ,703.55,709.90,696.10,707.85,707.70,708.20,703.06,"3,128.90",582.30,1925904,"1,354,018,373.70",81905.0
662,22-Jul-2011,EQ,704.00,712.00,700.05,698.55,709.15,707.85,708.23,"3,128.90",582.30,1160424,"821,852,300.60",26060.0
663,21-Jul-2011,EQ,693.00,702.35,691.05,697.25,697.20,698.55,697.76,"3,128.90",582.30,652707,"455,431,814.55",21049.0
664,20-Jul-2011,EQ,708.90,709.05,693.65,703.70,696.00,697.25,701.74,"3,128.90",582.30,1089228,"764,354,823.80",38805.0
665,19-Jul-2011,EQ,702.00,709.00,695.05,700.70,702.55,703.70,702.75,"3,128.90",582.30,1379200,"969,235,049.45",32045.0
666,18-Jul-2011,EQ,693.95,702.00,690.15,693.80,701.80,700.70,697.81,"3,128.90",582.30,1058271,"738,474,820.15",23073.0
667,15-Jul-2011,EQ,701.05,708.70,691.50,703.60,693.25,693.80,697.11,"3,145.00",582.30,1048933,"731,225,458.05",25384.0
668,14-Jul-2011,EQ,692.80,712.00,687.00,694.20,700.00,703.60,700.73,"3,145.00",582.30,1638519,"1,148,155,017.60",35213.0
669,13-Jul-2011,EQ,695.00,696.90,683.35,689.75,693.15,694.20,688.82,"3,145.00",582.30,2224857,"1,532,516,249.00",36924.0
670,12-Jul-2011,EQ,701.90,709.00,685.25,709.10,686.00,689.75,698.71,"3,145.00",582.30,1294273,"904,326,489.50",33501.0
671,11-Jul-2011,EQ,712.00,715.00,703.00,714.20,712.00,709.10,708.02,"3,145.00",582.30,1847895,"1,308,349,836.10",44927.0
672,08-Jul-2011,EQ,726.00,732.95,712.10,724.40,712.65,714.20,724.94,738.80,582.30,3348765,"2,427,639,248.40",88512.0
673,07-Jul-2011,EQ,713.90,726.20,712.00,710.90,723.15,724.40,719.70,738.80,582.30,2757523,"1,984,582,083.95",95688.0
674,06-Jul-2011,EQ,696.25,714.15,696.25,700.20,712.05,710.90,707.52,738.80,582.30,2985597,"2,112,354,708.15",58585.0
675,05-Jul-2011,EQ,699.55,703.40,690.15,700.75,699.95,700.20,697.55,738.80,582.30,2090604,"1,458,310,968.35",33039.0
676,04-Jul-2011,EQ,708.00,710.00,696.80,703.30,700.50,700.75,702.06,738.80,582.30,1268259,"890,389,256.15",39145.0
677,01-Jul-2011,EQ,710.05,712.00,701.30,706.30,702.10,703.30,707.25,738.80,582.30,1878221,"1,328,376,763.45",39442.0
678,30-Jun-2011,EQ,696.20,709.90,696.20,696.05,702.45,706.30,704.09,740.00,582.30,4189494,"2,949,786,504.50",67415.0
679,29-Jun-2011,EQ,692.60,699.50,692.60,689.75,695.25,696.05,696.81,744.95,582.30,1739032,"1,211,778,190.70",59550.0
680,28-Jun-2011,EQ,678.10,692.00,675.50,674.55,688.90,689.75,685.25,744.95,582.30,2608360,"1,787,390,530.15",58004.0
681,27-Jun-2011,EQ,660.50,684.90,660.50,668.00,675.15,674.55,678.62,763.50,582.30,3281812,"2,227,118,750.30",70973.0
682,24-Jun-2011,EQ,640.55,670.45,640.55,638.95,668.65,668.00,657.88,860.80,582.30,3635723,"2,391,860,575.10",55301.0
683,23-Jun-2011,EQ,642.10,645.75,636.00,644.65,638.00,638.95,640.07,860.80,582.30,847197,"542,267,628.00",45880.0
684,22-Jun-2011,EQ,639.00,649.00,635.00,643.05,647.60,644.65,641.82,860.80,582.30,1890470,"1,213,340,012.75",27771.0
685,21-Jun-2011,EQ,633.00,649.30,631.00,630.05,641.00,643.05,641.97,860.80,582.30,1956632,"1,256,108,134.55",38941.0
686,20-Jun-2011,EQ,640.80,641.95,625.10,638.65,630.35,630.05,632.36,860.80,582.30,4128299,"2,610,566,954.90",87883.0
687,17-Jun-2011,EQ,654.50,654.50,635.55,648.10,639.90,638.65,640.15,860.80,582.30,1745082,"1,117,112,566.60",25877.0
688,16-Jun-2011,EQ,647.70,655.90,643.10,648.20,649.00,648.10,649.55,860.80,582.30,2316006,"1,504,351,685.35",35971.0
689,15-Jun-2011,EQ,647.00,659.40,646.00,648.40,647.20,648.20,653.37,860.80,582.30,2358264,"1,540,821,260.05",49429.0
690,14-Jun-2011,EQ,648.00,655.65,643.50,657.00,648.00,648.40,649.99,"3,031.30",582.30,2835239,"1,842,885,113.70",39292.0
691,13-Jun-2011,EQ,649.45,659.50,646.35,651.50,659.20,657.00,653.54,"3,128.90",582.30,1371393,"896,261,434.80",31802.0
692,10-Jun-2011,EQ,654.00,658.50,645.55,654.80,651.00,651.50,650.91,"3,128.90",582.30,2562491,"1,667,945,433.85",58246.0
693,09-Jun-2011,EQ,658.00,662.40,650.40,658.30,655.00,654.80,655.74,"3,128.90",582.30,2103369,"1,379,268,484.50",38494.0
694,08-Jun-2011,EQ,664.00,669.50,657.00,669.20,658.00,658.30,661.94,"3,128.90",582.30,994235,"658,121,160.10",25118.0
695,07-Jun-2011,EQ,668.00,674.65,662.30,670.65,667.35,669.20,669.01,"3,145.00",582.30,1865334,"1,247,924,136.10",35136.0
696,06-Jun-2011,EQ,659.95,674.10,659.15,660.05,671.00,670.65,668.56,"3,145.00",582.30,2854529,"1,908,411,492.05",38749.0
697,03-Jun-2011,EQ,678.50,683.05,658.25,680.00,659.15,660.05,668.24,"3,145.00",582.30,2170805,"1,450,627,617.75",33742.0
698,02-Jun-2011,EQ,681.05,684.70,676.60,689.10,680.25,680.00,680.53,"3,145.00",582.30,1100046,"748,613,823.35",20300.0
699,01-Jun-2011,EQ,676.55,692.95,676.55,684.05,689.00,689.10,688.38,"3,145.00",582.30,1204308,"829,023,019.55",38210.0
700,31-May-2011,EQ,669.80,688.80,669.80,668.55,684.75,684.05,680.72,"3,145.00",582.30,3227566,"2,197,062,359.85",
701,30-May-2011,EQ,658.00,671.50,658.00,656.30,667.30,668.55,666.15,"3,145.00",582.30,2256839,"1,503,383,028.05",
702,27-May-2011,EQ,640.50,658.40,640.50,643.15,656.60,656.30,653.08,"3,145.00",582.30,1935462,"1,264,017,488.35",
703,26-May-2011,EQ,645.20,649.90,635.00,644.25,642.50,643.15,642.57,"3,145.00",582.30,2913164,"1,871,921,354.35",
704,25-May-2011,EQ,650.00,656.50,641.10,649.40,644.00,644.25,648.52,"3,145.00",582.30,2245849,"1,456,486,900.65",
705,24-May-2011,EQ,651.70,659.85,645.05,646.55,650.40,649.40,652.50,"3,145.00",582.30,1977042,"1,290,019,561.10",
706,23-May-2011,EQ,652.45,653.15,640.05,658.85,644.20,646.55,647.79,"3,145.00",582.30,2105817,"1,364,122,897.20",
707,20-May-2011,EQ,649.85,663.40,640.00,643.85,657.85,658.85,654.64,"3,145.00",582.30,1807339,"1,183,158,003.55",
708,19-May-2011,EQ,649.75,649.85,637.60,646.05,646.15,643.85,643.76,"3,145.00",582.30,1228035,"790,565,755.25",
709,18-May-2011,EQ,634.80,647.60,634.80,631.60,645.00,646.05,640.13,"3,145.00",582.30,4386172,"2,807,727,488.05",
710,17-May-2011,EQ,635.00,638.70,626.55,634.00,631.90,631.60,632.63,"3,145.00",582.30,2597846,"1,643,479,787.50",
711,16-May-2011,EQ,646.00,646.20,632.00,644.70,634.25,634.00,636.14,"3,145.00",582.30,2521226,"1,603,842,319.85",
712,13-May-2011,EQ,650.00,655.00,640.75,647.20,645.60,644.70,649.91,"3,145.00",582.30,6914124,"4,493,570,736.05",
713,12-May-2011,EQ,660.00,661.90,646.00,666.10,646.85,647.20,653.90,"3,145.00",582.30,2940195,"1,922,583,852.55",
714,11-May-2011,EQ,665.10,668.10,656.00,661.10,665.50,666.10,662.31,"3,145.00",582.30,2374440,"1,572,611,537.10",
715,10-May-2011,EQ,669.70,669.70,650.10,664.55,660.60,661.10,659.74,"3,145.00",582.30,3941941,"2,600,638,852.50",
716,09-May-2011,EQ,670.00,670.00,656.60,664.80,664.40,664.55,664.56,"3,145.00",582.30,1612375,"1,071,522,666.40",
717,06-May-2011,EQ,659.85,669.85,655.00,655.05,665.50,664.80,664.06,"3,145.00",582.30,1910901,"1,268,949,276.65",
718,05-May-2011,EQ,665.95,673.50,651.65,662.50,653.50,655.05,662.34,"3,145.00",582.30,1720801,"1,139,752,790.20",
719,04-May-2011,EQ,686.00,690.65,659.00,684.35,661.15,662.50,670.22,"3,145.00",582.30,2401410,"1,609,466,681.75",
720,03-May-2011,EQ,696.10,704.80,681.00,699.40,683.70,684.35,692.55,"3,145.00",582.30,2246946,"1,556,130,406.95",
721,02-May-2011,EQ,710.10,711.35,696.55,706.80,698.80,699.40,700.58,"3,145.00",582.30,1580211,"1,107,068,914.25",
722,29-Apr-2011,EQ,715.00,720.40,695.80,717.35,708.00,706.80,705.83,"3,145.00",582.30,2732252,"1,928,511,141.80",
723,28-Apr-2011,EQ,722.10,723.10,707.00,722.10,719.50,717.35,714.32,"3,145.00",582.30,2852184,"2,037,365,519.35",
724,27-Apr-2011,EQ,721.50,726.00,716.20,722.85,720.00,722.10,721.46,"3,145.00",582.30,1368508,"987,323,794.05",
725,26-Apr-2011,EQ,731.00,733.00,709.10,731.05,723.45,722.85,717.46,"3,145.00",582.30,1733528,"1,243,728,354.75",
726,25-Apr-2011,EQ,732.00,737.90,727.55,732.20,729.00,731.05,733.60,"3,145.00",582.30,1167396,"856,407,259.25",
727,21-Apr-2011,EQ,717.40,733.85,717.40,715.00,733.00,732.20,728.52,"3,145.00",582.30,3039471,"2,214,307,666.45",
728,20-Apr-2011,EQ,701.70,716.65,695.00,694.60,715.00,715.00,706.28,"3,145.00",582.30,1602777,"1,132,013,744.60",
729,19-Apr-2011,EQ,688.30,699.85,686.95,692.10,691.40,694.60,693.13,"3,145.00",582.30,1766375,"1,224,330,443.55",
730,18-Apr-2011,EQ,709.90,718.35,689.05,706.70,693.50,692.10,701.40,"3,145.00",582.30,2153270,"1,510,293,723.10",
731,15-Apr-2011,EQ,715.30,723.25,702.65,718.00,703.90,706.70,715.77,"3,145.00",582.30,3427985,"2,453,634,575.35",
732,13-Apr-2011,EQ,686.15,721.80,684.00,690.15,721.20,718.00,708.33,"3,145.00",582.30,2237383,"1,584,801,640.65",
733,11-Apr-2011,EQ,698.30,706.35,688.30,710.65,690.00,690.15,694.26,"3,145.00",582.30,2073109,"1,439,281,009.30",
734,08-Apr-2011,EQ,716.10,722.50,706.70,715.70,711.60,710.65,713.16,"3,145.00",582.30,3639384,"2,595,450,920.60",
735,07-Apr-2011,EQ,696.05,719.90,696.05,698.90,715.95,715.70,712.35,"3,145.00",582.30,3199679,"2,279,296,640.05",
736,06-Apr-2011,EQ,700.75,706.65,693.55,698.35,699.35,698.90,699.68,"3,145.00",582.30,2603969,"1,821,935,101.45",
737,05-Apr-2011,EQ,703.00,711.00,693.30,705.55,698.50,698.35,699.18,"3,145.00",582.30,3830230,"2,678,015,019.15",
738,04-Apr-2011,EQ,713.75,713.75,697.55,708.20,705.40,705.55,702.73,"3,145.00",582.30,3330504,"2,340,429,058.20",
739,01-Apr-2011,EQ,699.00,710.35,696.05,701.20,708.50,708.20,705.56,"3,145.00",582.30,2899147,"2,045,524,807.30",
740,31-Mar-2011,EQ,700.05,715.00,692.70,698.45,698.00,701.20,703.39,"3,145.00",582.30,7169750,"5,043,098,772.25",
741,30-Mar-2011,EQ,685.95,700.00,685.65,683.05,700.00,698.45,695.91,"3,145.00",582.30,2718670,"1,891,948,127.70",
742,29-Mar-2011,EQ,673.70,689.00,670.00,667.90,682.05,683.05,680.51,"3,145.00",582.30,3318575,"2,258,321,881.15",
743,28-Mar-2011,EQ,665.00,679.90,659.05,663.70,669.00,667.90,671.07,"3,145.00",582.30,3223739,"2,163,354,556.95",
744,25-Mar-2011,EQ,655.30,667.00,645.10,644.10,662.00,663.70,655.19,"3,145.00",582.30,3322278,"2,176,718,949.15",
745,24-Mar-2011,EQ,644.95,646.80,637.10,640.20,645.85,644.10,640.79,"3,145.00",582.30,1872217,"1,199,689,601.80",
746,23-Mar-2011,EQ,637.85,643.90,633.75,637.80,640.15,640.20,640.17,"3,145.00",582.30,1996107,"1,277,847,687.60",
747,22-Mar-2011,EQ,630.95,639.95,624.00,626.45,639.50,637.80,633.89,"3,145.00",582.30,2162996,"1,371,096,801.65",
748,21-Mar-2011,EQ,625.95,631.70,622.85,620.30,627.50,626.45,627.68,"3,145.00",582.30,2547991,"1,599,313,962.15",
749,18-Mar-2011,EQ,642.10,643.20,617.35,637.00,618.50,620.30,624.84,"3,145.00",582.30,5528054,"3,454,161,053.60",
750,17-Mar-2011,EQ,650.50,655.00,634.15,659.85,639.40,637.00,644.32,"3,145.00",582.30,4431693,"2,855,441,967.10",
751,16-Mar-2011,EQ,666.20,673.40,658.60,663.10,660.00,659.85,665.37,"3,145.00",582.30,2747492,"1,828,098,213.50",
752,15-Mar-2011,EQ,655.15,670.00,650.40,671.45,666.05,663.10,661.45,"3,145.00",582.30,2345828,"1,551,651,207.10",
753,14-Mar-2011,EQ,659.85,675.45,656.00,660.40,672.00,671.45,670.14,"3,145.00",582.30,2372307,"1,589,779,996.05",
754,11-Mar-2011,EQ,662.00,667.00,647.30,666.80,662.00,660.40,655.59,"3,145.00",582.30,2115239,"1,386,733,382.35",
755,10-Mar-2011,EQ,674.90,678.40,664.85,672.70,668.45,666.80,669.67,"3,145.00",582.30,1647150,"1,103,041,735.90",
756,09-Mar-2011,EQ,677.00,683.10,665.00,675.15,670.15,672.70,671.71,"3,145.00",582.30,1337415,"898,353,310.10",
757,08-Mar-2011,EQ,663.10,679.00,663.10,667.00,677.00,675.15,673.36,"3,145.00",582.30,2658038,"1,789,809,980.80",
758,07-Mar-2011,EQ,672.35,677.00,660.10,681.50,665.40,667.00,667.40,"3,145.00",582.30,1600351,"1,068,079,938.60",
759,04-Mar-2011,EQ,679.65,687.00,675.00,672.10,681.30,681.50,682.63,"3,145.00",582.30,3622250,"2,472,667,321.95",
760,03-Mar-2011,EQ,644.05,679.00,644.05,650.75,669.25,672.10,667.87,"3,145.00",582.30,4106165,"2,742,376,204.05",
761,01-Mar-2011,EQ,637.20,654.85,635.00,629.20,654.50,650.75,646.27,"3,145.00",582.30,2646398,"1,710,277,440.70",
762,28-Feb-2011,EQ,630.10,652.90,623.10,623.60,631.25,629.20,639.09,"3,145.00",582.30,3977911,"2,542,257,833.30",
763,25-Feb-2011,EQ,624.85,631.20,611.40,616.80,630.00,623.60,621.70,"3,145.00",582.30,3275493,"2,036,382,650.20",
764,24-Feb-2011,EQ,641.50,647.80,610.00,647.00,619.75,616.80,623.57,"3,145.00",582.30,5518105,"3,440,911,205.85",
765,23-Feb-2011,EQ,642.70,661.50,641.80,641.10,645.00,647.00,654.95,"3,145.00",582.30,5009694,"3,281,091,334.20",
766,22-Feb-2011,EQ,643.80,646.55,636.05,648.10,642.90,641.10,641.10,"3,145.00",582.30,2000449,"1,282,486,354.30",
767,21-Feb-2011,EQ,636.30,651.90,635.00,643.85,648.05,648.10,644.06,"3,145.00",582.30,2025818,"1,304,752,905.60",
768,18-Feb-2011,EQ,653.55,663.80,639.10,650.05,647.00,643.85,654.97,"3,145.00",582.30,4046717,"2,650,493,565.95",
769,17-Feb-2011,EQ,630.10,652.80,628.50,626.90,652.20,650.05,643.64,"3,145.00",582.30,2934055,"1,888,468,698.85",
770,16-Feb-2011,EQ,642.30,646.85,624.00,646.60,629.00,626.90,628.84,"3,145.00",582.30,3532475,"2,221,361,631.35",
771,15-Feb-2011,EQ,641.20,653.00,633.70,642.80,646.00,646.60,644.59,"3,145.00",582.30,2396664,"1,544,857,296.90",
772,14-Feb-2011,EQ,632.70,645.00,624.50,623.15,644.25,642.80,635.82,"3,145.00",582.30,2622477,"1,667,424,885.80",
773,11-Feb-2011,EQ,600.45,626.05,597.20,595.85,618.40,623.15,613.11,"3,145.00",582.30,4729277,"2,899,584,086.25",
774,10-Feb-2011,EQ,610.25,618.40,589.15,608.30,594.50,595.85,597.13,"3,145.00",582.30,5138812,"3,068,514,074.90",
775,09-Feb-2011,EQ,584.10,616.45,582.30,589.15,614.00,608.30,604.44,"3,145.00",582.30,6703472,"4,051,815,856.75",
776,08-Feb-2011,EQ,596.00,603.00,584.50,590.65,587.50,589.15,593.96,"3,145.00",584.50,4389202,"2,607,017,010.30",
777,07-Feb-2011,EQ,615.00,615.00,586.55,604.15,595.00,590.65,599.14,"3,145.00",586.55,2778429,"1,664,655,779.75",
778,04-Feb-2011,EQ,624.00,632.90,600.10,624.30,603.40,604.15,615.56,"3,145.00",595.25,2633100,"1,620,827,584.70",
779,03-Feb-2011,EQ,621.90,629.80,615.05,617.45,625.45,624.30,624.25,"3,145.00",595.25,2006481,"1,252,540,087.00",
780,02-Feb-2011,EQ,642.30,644.00,613.30,633.25,614.40,617.45,623.99,"3,145.00",595.25,4141895,"2,584,486,528.15",
781,01-Feb-2011,EQ,633.45,648.35,629.60,628.35,631.50,633.25,639.59,"3,145.00",595.25,4698371,"3,005,017,756.25",
782,31-Jan-2011,EQ,635.05,641.00,616.10,645.25,629.20,628.35,624.58,"3,145.00",595.25,4233907,"2,644,414,418.10",
783,28-Jan-2011,EQ,673.00,673.00,639.10,667.10,645.00,645.25,651.05,"3,145.00",595.25,4665888,"3,037,737,201.85",
784,27-Jan-2011,EQ,677.80,677.80,660.05,670.20,669.70,667.10,665.34,"3,145.00",595.25,3218239,"2,141,223,225.15",
785,25-Jan-2011,EQ,668.50,682.80,664.85,669.45,671.50,670.20,674.09,"3,145.00",595.25,2699275,"1,819,565,730.80",
786,24-Jan-2011,EQ,657.30,676.00,650.90,651.20,664.95,669.45,668.10,"3,145.00",595.25,2705161,"1,807,310,626.60",
787,21-Jan-2011,EQ,660.00,661.45,648.10,660.60,649.55,651.20,651.26,"3,145.00",595.25,1919229,"1,249,918,447.20",
788,20-Jan-2011,EQ,651.00,665.60,646.70,653.10,661.50,660.60,654.84,"3,145.00",595.25,1667697,"1,092,072,538.20",
789,19-Jan-2011,EQ,658.35,661.90,651.00,658.35,654.25,653.10,655.38,"3,145.00",595.25,2039642,"1,336,748,426.20",
790,18-Jan-2011,EQ,668.70,668.95,650.00,663.65,658.50,658.35,657.13,"3,145.00",595.25,1534814,"1,008,572,976.35",
791,17-Jan-2011,EQ,643.90,667.15,637.60,641.75,664.00,663.65,653.18,"3,145.00",595.25,6630267,"4,330,741,523.40",
792,14-Jan-2011,EQ,671.10,677.80,635.10,667.35,639.00,641.75,658.20,"3,145.00",595.25,4893952,"3,221,189,433.15",
793,13-Jan-2011,EQ,687.50,687.50,664.15,680.65,666.00,667.35,675.16,"3,145.00",595.25,3100863,"2,093,570,342.70",
794,12-Jan-2011,EQ,664.80,687.25,649.70,659.35,683.00,680.65,665.05,"3,145.00",595.25,2651175,"1,763,158,489.45",
795,11-Jan-2011,EQ,659.95,669.10,649.05,653.60,662.05,659.35,658.26,"3,145.00",595.25,4162819,"2,740,229,389.95",
796,10-Jan-2011,EQ,680.60,683.00,650.85,683.90,654.00,653.60,659.00,"3,145.00",595.25,3067513,"2,021,506,036.60",
797,07-Jan-2011,EQ,703.10,708.70,680.00,706.90,683.90,683.90,694.66,"3,145.00",595.25,2377426,"1,651,507,758.05",
798,06-Jan-2011,EQ,713.70,714.70,700.80,708.10,705.90,706.90,707.41,"3,145.00",595.25,1579745,"1,117,521,815.60",
799,05-Jan-2011,EQ,727.80,727.80,706.15,731.75,707.05,708.10,713.22,"3,145.00",595.25,1346235,"960,160,594.30",
800,04-Jan-2011,EQ,731.00,738.80,725.30,728.20,729.90,731.75,732.15,"3,145.00",595.25,2071437,"1,516,595,013.90",
801,03-Jan-2011,EQ,737.90,737.90,724.00,728.35,727.10,728.20,728.93,"3,145.00",595.25,768310,"560,043,748.20",
802,31-Dec-2010,EQ,728.00,734.00,718.00,729.20,726.95,728.35,727.44,"3,145.00",595.25,1673084,"1,217,071,607.40",
803,30-Dec-2010,EQ,712.55,731.75,712.55,717.40,725.00,729.20,726.24,"3,145.00",595.25,2819143,"2,047,361,316.25",
804,29-Dec-2010,EQ,701.80,719.50,700.95,700.40,718.00,717.40,711.65,"3,145.00",595.25,1721265,"1,224,930,808.10",
805,28-Dec-2010,EQ,696.15,702.90,694.25,696.05,702.30,700.40,698.99,"3,145.00",595.25,1004836,"702,374,919.20",
806,27-Dec-2010,EQ,700.00,703.90,693.75,698.90,693.85,696.05,699.35,"3,145.00",595.25,1036540,"724,906,689.65",
807,24-Dec-2010,EQ,690.00,702.00,690.00,701.80,699.20,698.90,698.18,"3,145.00",595.25,1177108,"821,832,825.05",
808,23-Dec-2010,EQ,704.75,704.75,696.15,697.75,700.50,701.80,701.00,"3,145.00",595.25,1541210,"1,080,392,824.45",
809,22-Dec-2010,EQ,703.95,703.95,694.15,699.10,700.00,697.75,699.19,"3,145.00",595.25,1720482,"1,202,946,123.40",
810,21-Dec-2010,EQ,695.10,704.40,695.10,692.30,697.55,699.10,699.61,"3,145.00",595.25,1451468,"1,015,467,654.75",
811,20-Dec-2010,EQ,690.50,702.00,680.60,688.50,691.50,692.30,692.85,"3,145.00",595.25,2610933,"1,808,987,240.25",
812,16-Dec-2010,EQ,689.65,692.80,671.50,685.45,688.10,688.50,679.93,"3,145.00",595.25,1860073,"1,264,718,897.80",
813,15-Dec-2010,EQ,693.00,695.00,678.55,692.75,687.00,685.45,686.57,"3,145.00",595.25,1819761,"1,249,385,434.40",
814,14-Dec-2010,EQ,697.00,697.20,683.40,693.75,693.00,692.75,690.58,"3,145.00",595.25,1599301,"1,104,441,627.15",
815,13-Dec-2010,EQ,674.05,695.00,669.05,668.60,694.00,693.75,679.87,"3,145.00",595.25,2801933,"1,904,937,648.65",
816,10-Dec-2010,EQ,673.75,673.75,660.05,671.95,672.00,668.60,668.21,"3,145.00",595.25,4392341,"2,934,989,589.50",
817,09-Dec-2010,EQ,690.00,690.00,662.50,684.75,673.90,671.95,673.11,"3,145.00",595.25,5026521,"3,383,410,329.55",
818,08-Dec-2010,EQ,691.20,702.35,681.70,700.80,686.00,684.75,686.16,"3,145.00",595.25,3099297,"2,126,615,378.15",
819,07-Dec-2010,EQ,708.85,708.85,695.10,704.85,702.35,700.80,701.24,"3,145.00",595.25,1897509,"1,330,615,123.30",
820,06-Dec-2010,EQ,704.90,712.00,699.00,695.30,704.00,704.85,706.83,"3,145.00",595.25,2224334,"1,572,230,975.05",
821,03-Dec-2010,EQ,708.90,708.90,692.75,705.50,700.25,695.30,699.07,"3,145.00",595.25,2115580,"1,478,948,089.70",
