,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
941,16-Jun-2010,EQ,"1,432.00","1,432.00","1,405.00","1,422.20","1,413.50","1,414.15","1,413.34","1,517.00",672.10,501165,"708,315,062.15",
942,15-Jun-2010,EQ,"1,419.90","1,434.30","1,407.40","1,411.55","1,422.00","1,422.20","1,422.25","1,517.00",672.10,368915,"524,688,852.90",
943,14-Jun-2010,EQ,"1,439.00","1,439.00","1,379.60","1,466.05","1,411.50","1,411.55","1,413.00","1,517.00",672.10,1162246,"1,642,258,939.95",
944,11-Jun-2010,EQ,"1,502.20","1,502.20","1,453.75","1,497.30","1,463.70","1,466.05","1,467.58","1,517.00",672.10,756540,"1,110,281,310.85",
945,10-Jun-2010,EQ,"1,480.00","1,517.00","1,477.50","1,466.70","1,502.20","1,497.30","1,496.38","1,517.00",672.10,1335290,"1,998,100,424.80",
946,09-Jun-2010,EQ,"1,416.00","1,475.90","1,414.00","1,399.15","1,467.00","1,466.70","1,456.78","1,475.90",672.10,927526,"1,351,196,752.25",
947,08-Jun-2010,EQ,"1,398.00","1,413.90","1,386.40","1,403.45","1,402.00","1,399.15","1,404.74","1,433.90",672.10,249522,"350,512,914.60",
948,07-Jun-2010,EQ,"1,385.10","1,416.40","1,379.00","1,405.60","1,403.00","1,403.45","1,404.90","1,433.90",672.10,403113,"566,334,842.15",
949,04-Jun-2010,EQ,"1,395.00","1,417.50","1,395.00","1,395.35","1,404.00","1,405.60","1,406.53","1,433.90",595.50,544972,"766,521,235.60",
950,03-Jun-2010,EQ,"1,410.00","1,424.00","1,387.05","1,405.05","1,396.00","1,395.35","1,397.56","1,433.90",595.50,404033,"564,661,411.00",
951,02-Jun-2010,EQ,"1,403.00","1,425.00","1,395.20","1,405.00","1,395.20","1,405.05","1,409.44","1,433.90",595.50,307058,"432,781,155.65",
952,01-Jun-2010,EQ,"1,401.00","1,433.90","1,380.00","1,403.85","1,395.00","1,405.00","1,414.57","1,433.90",595.50,615787,"871,071,015.65",
953,31-May-2010,EQ,"1,365.00","1,417.50","1,345.80","1,370.10","1,400.00","1,403.85","1,384.10","1,417.50",595.50,437545,"605,604,910.30",
954,28-May-2010,EQ,"1,346.10","1,389.90","1,325.05","1,331.60","1,384.00","1,370.10","1,351.42","1,389.90",595.50,309197,"417,854,790.55",
955,27-May-2010,EQ,"1,287.90","1,360.00","1,287.90","1,288.65","1,330.00","1,331.60","1,325.13","1,360.00",595.50,450788,"597,351,334.55",
956,26-May-2010,EQ,"1,265.20","1,292.80","1,265.20","1,262.45","1,289.50","1,288.65","1,283.96","1,350.00",595.50,206325,"264,914,048.10",
957,25-May-2010,EQ,"1,282.00","1,293.75","1,256.25","1,289.45","1,264.00","1,262.45","1,275.56","1,350.00",595.50,208195,"265,565,288.95",
958,24-May-2010,EQ,"1,350.00","1,350.00","1,280.00","1,310.00","1,287.05","1,289.45","1,291.68","1,350.00",595.50,345560,"446,354,631.35",
959,21-May-2010,EQ,"1,310.00","1,334.75","1,280.05","1,317.60","1,305.00","1,310.00","1,308.42","1,334.75",563.55,503382,"658,634,924.20",
960,20-May-2010,EQ,"1,297.10","1,329.90","1,282.25","1,294.50","1,325.00","1,317.60","1,305.92","1,329.90",563.55,258035,"336,973,803.40",
961,19-May-2010,EQ,"1,288.80","1,322.00","1,288.00","1,311.85","1,298.90","1,294.50","1,307.65","1,325.00",563.55,315690,"412,812,148.65",
962,18-May-2010,EQ,"1,295.35","1,325.00","1,287.00","1,307.80","1,314.00","1,311.85","1,311.95","1,325.00",563.55,437128,"573,491,937.20",
963,17-May-2010,EQ,"1,285.00","1,315.00","1,273.55","1,292.00","1,300.00","1,307.80","1,302.06","1,318.20",563.55,537747,"700,179,556.60",
964,14-May-2010,EQ,"1,251.20","1,313.00","1,248.00","1,271.95","1,291.00","1,292.00","1,299.09","1,318.20",545.50,849769,"1,103,930,178.25",
965,13-May-2010,EQ,"1,265.00","1,285.00","1,260.00","1,260.35","1,270.00","1,271.95","1,272.58","1,318.20",545.50,427366,"543,859,167.35",
966,12-May-2010,EQ,"1,203.95","1,268.70","1,202.00","1,194.55","1,255.00","1,260.35","1,242.88","1,318.20",545.50,589688,"732,909,387.50",
967,11-May-2010,EQ,"1,225.00","1,225.00","1,184.00","1,220.45","1,186.00","1,194.55","1,199.00","1,318.20",545.50,403067,"483,275,429.40",
968,10-May-2010,EQ,"1,215.40","1,237.85","1,145.35","1,205.60","1,220.00","1,220.45","1,210.56","1,318.20",545.50,733898,"888,427,477.20",
969,07-May-2010,EQ,"1,225.00","1,228.40","1,187.10","1,242.55","1,205.20","1,205.60","1,207.66","1,318.20",537.30,625682,"755,609,079.50",
970,06-May-2010,EQ,"1,250.00","1,269.90","1,227.05","1,240.80","1,244.90","1,242.55","1,250.46","1,318.20",537.30,988916,"1,236,595,820.85",
971,05-May-2010,EQ,"1,213.00","1,251.55","1,213.00","1,232.80","1,242.00","1,240.80","1,243.32","1,318.20",537.30,563357,"700,431,560.75",
972,04-May-2010,EQ,"1,249.00","1,253.00","1,227.15","1,239.15","1,232.00","1,232.80","1,241.60","1,318.20",537.30,698319,"867,032,250.65",
973,03-May-2010,EQ,"1,257.00","1,265.35","1,232.35","1,259.95","1,240.00","1,239.15","1,242.36","1,318.20",537.30,265145,"329,406,864.25",
974,30-Apr-2010,EQ,"1,260.00","1,318.00","1,247.35","1,239.40","1,270.00","1,259.95","1,258.15","1,318.20",533.65,354951,"446,581,371.30",
975,29-Apr-2010,EQ,"1,251.00","1,268.00","1,229.15","1,246.10","1,240.00","1,239.40","1,241.01","1,318.20",533.65,884311,"1,097,438,346.25",
976,28-Apr-2010,EQ,"1,242.00","1,255.00","1,210.50","1,258.95","1,247.05","1,246.10","1,240.93","1,318.20",533.65,508449,"630,950,360.55",
977,27-Apr-2010,EQ,"1,251.00","1,272.00","1,238.00","1,244.30","1,260.50","1,258.95","1,259.56","1,318.20",533.65,312592,"393,727,095.20",
978,26-Apr-2010,EQ,"1,220.00","1,251.90","1,213.05","1,212.95","1,246.00","1,244.30","1,233.83","1,318.20",533.65,443932,"547,735,576.95",
979,23-Apr-2010,EQ,"1,202.00","1,220.00","1,183.95","1,200.35","1,203.00","1,212.95","1,204.48","1,318.20",530.00,323586,"389,754,460.55",
980,22-Apr-2010,EQ,"1,179.75","1,209.90","1,163.00","1,166.65","1,200.00","1,200.35","1,195.34","1,318.20",530.00,469038,"560,658,726.30",
981,21-Apr-2010,EQ,"1,175.00","1,185.75","1,160.00","1,163.45","1,168.50","1,166.65","1,168.29","1,318.20",530.00,452885,"529,101,102.20",
982,20-Apr-2010,EQ,"1,204.00","1,204.90","1,158.30","1,190.80","1,165.05","1,163.45","1,174.92","1,318.20",530.00,276725,"325,129,222.00",
983,19-Apr-2010,EQ,"1,188.90","1,208.80","1,165.65","1,199.90","1,182.00","1,190.80","1,193.52","1,318.20",530.00,349431,"417,051,740.05",
984,16-Apr-2010,EQ,"1,232.00","1,239.85","1,197.10","1,230.20","1,204.85","1,199.90","1,210.41","1,318.20",520.15,288506,"349,209,350.30",
985,15-Apr-2010,EQ,"1,214.50","1,242.00","1,202.05","1,191.05","1,232.00","1,230.20","1,226.65","1,318.20",520.15,427772,"524,727,957.65",
986,13-Apr-2010,EQ,"1,205.00","1,228.90","1,185.00","1,202.90","1,193.00","1,191.05","1,202.96","1,318.20",520.15,532583,"640,675,707.85",
987,12-Apr-2010,EQ,"1,250.00","1,254.80","1,195.00","1,242.55","1,206.00","1,202.90","1,211.12","1,318.20",520.15,760186,"920,672,964.55",
988,11-Apr-2014,EQ,"2,549.90","2,589.45","2,520.05","2,550.45","2,570.00","2,576.90","2,570.26","2,939.40","1,845.25",346902,"891,628,163.85",25524.0
989,10-Apr-2014,EQ,"2,610.20","2,632.95","2,540.00","2,624.40","2,548.00","2,550.45","2,577.83","2,939.40","1,845.25",399770,"1,030,540,167.70",24181.0
990,09-Apr-2014,EQ,"2,609.90","2,633.95","2,586.70","2,606.15","2,620.00","2,624.40","2,614.83","2,939.40","1,845.25",483471,"1,264,192,147.50",36304.0
991,07-Apr-2014,EQ,"2,644.00","2,644.00","2,590.00","2,650.05","2,606.80","2,606.15","2,605.92","2,939.40","1,845.25",414695,"1,080,661,735.60",43290.0
992,04-Apr-2014,EQ,"2,670.00","2,676.35","2,630.65","2,663.60","2,646.00","2,650.05","2,650.55","2,939.40","1,768.25",406668,"1,077,892,673.75",30350.0
993,03-Apr-2014,EQ,"2,660.00","2,680.00","2,642.00","2,626.80","2,669.10","2,663.60","2,659.47","2,939.40","1,768.25",779632,"2,073,411,473.25",38758.0
994,02-Apr-2014,EQ,"2,609.00","2,645.00","2,609.00","2,601.00","2,625.00","2,626.80","2,624.46","2,939.40","1,768.25",446774,"1,172,538,807.45",36995.0
995,01-Apr-2014,EQ,"2,581.00","2,610.00","2,570.05","2,563.90","2,608.00","2,601.00","2,589.24","2,939.40","1,768.25",573599,"1,485,182,695.75",41412.0
996,31-Mar-2014,EQ,"2,630.25","2,633.60","2,546.40","2,625.80","2,556.20","2,563.90","2,569.19","2,939.40","1,768.25",526861,"1,353,604,108.90",44338.0
997,28-Mar-2014,EQ,"2,640.00","2,640.00","2,603.00","2,588.60","2,605.00","2,625.80","2,627.04","2,939.40","1,731.20",680548,"1,787,828,551.50",34091.0
998,27-Mar-2014,EQ,"2,646.95","2,650.95","2,575.40","2,633.60","2,590.00","2,588.60","2,598.89","2,939.40","1,731.20",687284,"1,786,176,166.05",52395.0
999,26-Mar-2014,EQ,"2,723.85","2,723.85","2,625.85","2,723.45","2,633.00","2,633.60","2,660.88","2,939.40","1,731.20",384612,"1,023,404,557.95",37685.0
1000,25-Mar-2014,EQ,"2,745.15","2,755.00","2,715.00","2,750.05","2,715.00","2,723.45","2,733.32","2,939.40","1,731.20",246668,"674,221,589.95",24842.0
1001,24-Mar-2014,EQ,"2,785.00","2,785.00","2,744.30","2,780.40","2,744.30","2,750.05","2,762.49","2,939.40","1,731.20",194865,"538,312,706.30",25521.0
1002,22-Mar-2014,EQ,"2,780.00","2,785.00","2,748.50","2,778.60","2,781.00","2,780.40","2,767.49","2,939.40","1,731.20",22571,"62,465,083.65",1479.0
1003,21-Mar-2014,EQ,"2,795.95","2,797.00","2,757.00","2,778.85","2,781.35","2,778.60","2,780.25","2,939.40","1,731.20",251466,"699,138,374.65",20276.0
1004,20-Mar-2014,EQ,"2,801.15","2,811.00","2,764.30","2,801.15","2,777.00","2,778.85","2,780.06","2,939.40","1,731.20",580118,"1,612,765,147.40",14581.0
1005,19-Mar-2014,EQ,"2,811.90","2,836.90","2,786.10","2,787.60","2,800.05","2,801.15","2,814.54","2,939.40","1,731.20",432349,"1,216,863,970.45",31807.0
1006,18-Mar-2014,EQ,"2,796.90","2,816.90","2,778.00","2,780.50","2,794.00","2,787.60","2,798.65","2,939.40","1,731.20",244037,"682,974,941.30",21448.0
1007,14-Mar-2014,EQ,"2,725.00","2,795.80","2,710.05","2,727.15","2,770.00","2,780.50","2,773.21","2,939.40","1,731.20",457997,"1,270,121,901.75",35741.0
1008,13-Mar-2014,EQ,"2,700.00","2,760.00","2,698.00","2,687.50","2,754.00","2,727.15","2,734.11","2,939.40","1,731.20",614996,"1,681,467,905.00",37151.0
1009,12-Mar-2014,EQ,"2,690.00","2,717.85","2,671.30","2,678.70","2,688.50","2,687.50","2,696.22","2,939.40","1,731.20",349572,"942,524,633.40",30743.0
1010,11-Mar-2014,EQ,"2,709.00","2,724.55","2,671.65","2,686.65","2,676.00","2,678.70","2,702.52","2,939.40","1,731.20",347167,"938,224,125.10",29062.0
1011,10-Mar-2014,EQ,"2,725.00","2,750.00","2,654.00","2,725.30","2,680.80","2,686.65","2,687.01","2,939.40","1,731.20",510523,"1,371,779,641.05",42968.0
1012,07-Mar-2014,EQ,"2,831.00","2,835.50","2,681.00","2,827.00","2,731.00","2,725.30","2,728.67","2,939.40","1,731.20",592911,"1,617,858,906.15",52823.0
1013,06-Mar-2014,EQ,"2,812.00","2,843.30","2,811.95","2,786.90","2,828.00","2,827.00","2,826.64","2,939.40","1,731.20",357157,"1,009,555,767.60",44268.0
1014,05-Mar-2014,EQ,"2,825.00","2,853.00","2,779.55","2,801.10","2,792.55","2,786.90","2,808.47","2,939.40","1,731.20",374714,"1,052,373,269.15",47688.0
1015,04-Mar-2014,EQ,"2,798.00","2,847.35","2,760.00","2,815.55","2,802.60","2,801.10","2,801.04","2,939.40","1,731.20",535764,"1,500,694,593.05",42641.0
1016,03-Mar-2014,EQ,"2,878.00","2,878.00","2,809.15","2,895.50","2,817.75","2,815.55","2,839.77","2,939.40","1,731.20",301636,"856,577,330.25",30189.0
1017,28-Feb-2014,EQ,"2,880.00","2,939.40","2,871.00","2,833.20","2,906.35","2,895.50","2,908.90","2,939.40","1,720.40",1123755,"3,268,891,544.85",58264.0
1018,26-Feb-2014,EQ,"2,785.00","2,849.40","2,783.95","2,769.15","2,820.25","2,833.20","2,817.80","2,849.40","1,720.40",542467,"1,528,564,211.55",40399.0
1019,25-Feb-2014,EQ,"2,795.65","2,800.65","2,762.00","2,795.85","2,769.05","2,769.15","2,780.13","2,800.65","1,720.40",245678,"683,017,909.00",22002.0
1020,24-Feb-2014,EQ,"2,734.90","2,800.00","2,714.00","2,733.35","2,790.10","2,795.85","2,773.72","2,800.00","1,720.40",369902,"1,026,006,142.15",47718.0
1021,21-Feb-2014,EQ,"2,734.80","2,748.00","2,716.00","2,715.90","2,728.10","2,733.35","2,733.39","2,748.00","1,720.40",339521,"928,042,671.40",41226.0
1022,20-Feb-2014,EQ,"2,653.35","2,719.70","2,647.40","2,668.35","2,718.50","2,715.90","2,699.46","2,719.70","1,720.40",324204,"875,174,669.10",23903.0
1023,19-Feb-2014,EQ,"2,655.00","2,681.70","2,634.00","2,652.00","2,680.00","2,668.35","2,658.89","2,699.00","1,720.40",294654,"783,453,757.35",28273.0
1024,18-Feb-2014,EQ,"2,653.90","2,660.95","2,622.10","2,643.50","2,651.85","2,652.00","2,638.96","2,699.00","1,720.40",283548,"748,271,953.45",27691.0
1025,17-Feb-2014,EQ,"2,584.00","2,652.80","2,584.00","2,580.05","2,647.00","2,643.50","2,632.38","2,699.00","1,720.40",302745,"796,940,975.45",26069.0
1026,14-Feb-2014,EQ,"2,579.80","2,589.00","2,516.55","2,562.60","2,585.00","2,580.05","2,553.08","2,699.00","1,720.40",502608,"1,283,198,326.20",33337.0
1027,13-Feb-2014,EQ,"2,630.00","2,639.90","2,549.30","2,615.40","2,562.75","2,562.60","2,584.03","2,699.00","1,720.40",350389,"905,416,746.45",38654.0
1028,12-Feb-2014,EQ,"2,685.00","2,685.00","2,603.20","2,660.45","2,619.75","2,615.40","2,631.31","2,699.00","1,720.40",408212,"1,074,132,584.05",28940.0
1029,11-Feb-2014,EQ,"2,699.00","2,699.00","2,625.60","2,672.15","2,660.95","2,660.45","2,663.43","2,699.00","1,720.40",502138,"1,337,410,605.90",36220.0
1030,10-Feb-2014,EQ,"2,645.00","2,688.00","2,639.00","2,631.90","2,682.00","2,672.15","2,669.87","2,691.95","1,720.40",149983,"400,434,972.40",10212.0
1031,07-Feb-2014,EQ,"2,612.00","2,650.00","2,611.75","2,599.95","2,627.95","2,631.90","2,637.14","2,691.95","1,720.40",268263,"707,446,667.25",14729.0
1032,06-Feb-2014,EQ,"2,598.40","2,614.45","2,589.00","2,595.70","2,600.00","2,599.95","2,599.93","2,691.95","1,720.40",218641,"568,450,427.35",19669.0
1033,05-Feb-2014,EQ,"2,607.00","2,610.90","2,580.00","2,596.65","2,602.85","2,595.70","2,595.95","2,691.95","1,720.40",145398,"377,446,657.35",15340.0
1034,04-Feb-2014,EQ,"2,652.00","2,652.00","2,590.20","2,653.15","2,592.65","2,596.65","2,606.88","2,691.95","1,720.40",195097,"508,594,789.85",24055.0
1035,03-Feb-2014,EQ,"2,605.00","2,673.60","2,605.00","2,609.55","2,639.95","2,653.15","2,651.27","2,691.95","1,720.40",146623,"388,737,025.00",12798.0
1036,31-Jan-2014,EQ,"2,618.00","2,645.00","2,602.90","2,619.80","2,607.30","2,609.55","2,620.38","2,691.95","1,720.40",135185,"354,236,063.20",14013.0
1037,30-Jan-2014,EQ,"2,640.00","2,646.00","2,613.70","2,655.25","2,619.95","2,619.80","2,625.80","2,691.95","1,720.40",481083,"1,263,227,515.75",13154.0
1038,29-Jan-2014,EQ,"2,652.00","2,686.80","2,648.60","2,651.85","2,653.20","2,655.25","2,661.11","2,691.95","1,720.40",243863,"648,947,208.75",21262.0
1039,28-Jan-2014,EQ,"2,635.85","2,660.80","2,626.35","2,633.10","2,641.35","2,651.85","2,651.81","2,691.95","1,720.40",181923,"482,425,443.90",11329.0
1040,27-Jan-2014,EQ,"2,626.70","2,648.80","2,622.00","2,660.95","2,639.85","2,633.10","2,635.33","2,691.95","1,720.40",341168,"899,091,036.95",22861.0
1041,24-Jan-2014,EQ,"2,663.00","2,691.95","2,646.50","2,669.20","2,661.15","2,660.95","2,661.16","2,691.95","1,720.40",351829,"936,271,708.65",25894.0
1042,23-Jan-2014,EQ,"2,675.20","2,687.75","2,660.50","2,670.60","2,665.80","2,669.20","2,673.93","2,688.00","1,720.40",171249,"457,907,665.40",19929.0
1043,22-Jan-2014,EQ,"2,653.55","2,688.00","2,645.25","2,651.55","2,685.00","2,670.60","2,665.13","2,688.00","1,720.40",197313,"525,864,775.95",14751.0
1044,21-Jan-2014,EQ,"2,650.10","2,668.90","2,636.10","2,653.40","2,656.10","2,651.55","2,651.83","2,682.50","1,720.40",192975,"511,737,646.70",15922.0
1045,20-Jan-2014,EQ,"2,630.00","2,682.50","2,629.25","2,651.85","2,652.00","2,653.40","2,656.39","2,682.50","1,720.40",295063,"783,803,536.10",10616.0
1046,17-Jan-2014,EQ,"2,643.00","2,665.70","2,641.60","2,644.50","2,655.00","2,651.85","2,651.23","2,665.70","1,720.40",438475,"1,162,496,385.15",23173.0
1047,16-Jan-2014,EQ,"2,652.00","2,656.00","2,624.00","2,650.20","2,645.00","2,644.50","2,640.01","2,665.50","1,720.40",317440,"838,043,700.60",16810.0
1048,15-Jan-2014,EQ,"2,650.10","2,663.90","2,641.00","2,649.00","2,651.00","2,650.20","2,651.37","2,665.50","1,720.40",268234,"711,188,765.05",20116.0
1049,14-Jan-2014,EQ,"2,622.00","2,665.50","2,616.55","2,626.55","2,647.25","2,649.00","2,637.27","2,665.50","1,720.40",263864,"695,879,999.55",23059.0
1050,13-Jan-2014,EQ,"2,630.00","2,639.75","2,600.00","2,625.55","2,634.00","2,626.55","2,615.68","2,639.75","1,720.40",253075,"661,962,904.40",20625.0
1051,10-Jan-2014,EQ,"2,600.00","2,631.00","2,562.25","2,586.90","2,625.50","2,625.55","2,601.93","2,631.00","1,720.40",519695,"1,352,209,604.85",45281.0
1052,09-Jan-2014,EQ,"2,541.00","2,596.90","2,525.25","2,532.25","2,589.00","2,586.90","2,572.31","2,596.90","1,720.40",419693,"1,079,581,131.60",42715.0
1053,08-Jan-2014,EQ,"2,495.00","2,540.00","2,470.80","2,491.25","2,526.10","2,532.25","2,521.19","2,557.55","1,720.40",223471,"563,413,054.65",22587.0
1054,07-Jan-2014,EQ,"2,472.20","2,508.00","2,464.60","2,471.25","2,480.55","2,491.25","2,492.54","2,557.55","1,720.40",223225,"556,397,269.65",23419.0
1055,06-Jan-2014,EQ,"2,514.95","2,514.95","2,460.20","2,495.70","2,473.40","2,471.25","2,475.95","2,557.55","1,720.40",132967,"329,220,296.55",10273.0
1056,03-Jan-2014,EQ,"2,520.00","2,522.95","2,485.00","2,528.50","2,496.90","2,495.70","2,497.52","2,557.55","1,720.40",106312,"265,516,290.10",13037.0
1057,02-Jan-2014,EQ,"2,525.60","2,550.00","2,513.35","2,537.45","2,521.00","2,528.50","2,533.10","2,557.55","1,720.40",102531,"259,720,884.60",7237.0
1058,01-Jan-2014,EQ,"2,545.00","2,545.00","2,529.35","2,534.60","2,535.05","2,537.45","2,536.93","2,557.55","1,720.40",27816,"70,567,362.30",2790.0
1059,31-Dec-2013,EQ,"2,532.25","2,550.00","2,521.00","2,525.60","2,534.95","2,534.60","2,533.05","2,557.55","1,720.40",112933,"286,064,468.15",7242.0
1060,30-Dec-2013,EQ,"2,522.05","2,548.75","2,511.15","2,519.65","2,532.00","2,525.60","2,528.12","2,557.55","1,720.40",209006,"528,393,229.40",15878.0
1061,27-Dec-2013,EQ,"2,519.90","2,530.00","2,513.90","2,513.45","2,519.00","2,519.65","2,521.31","2,557.55","1,720.40",140553,"354,377,053.10",16002.0
1062,26-Dec-2013,EQ,"2,540.20","2,557.55","2,483.00","2,539.55","2,495.05","2,513.45","2,522.29","2,557.55","1,720.40",225980,"569,987,907.00",18171.0
1063,24-Dec-2013,EQ,"2,530.00","2,549.00","2,519.80","2,513.40","2,538.70","2,539.55","2,536.31","2,549.00","1,720.40",104260,"264,435,270.55",10957.0
1064,23-Dec-2013,EQ,"2,517.00","2,545.00","2,504.00","2,512.70","2,513.50","2,513.40","2,527.88","2,545.15","1,720.40",261380,"660,737,152.90",20659.0
1065,20-Dec-2013,EQ,"2,484.00","2,517.05","2,457.75","2,463.50","2,507.00","2,512.70","2,484.53","2,545.15","1,720.40",375383,"932,651,566.50",23445.0
1066,19-Dec-2013,EQ,"2,470.05","2,490.00","2,435.00","2,468.60","2,470.00","2,463.50","2,463.01","2,545.15","1,720.40",299157,"736,828,166.90",23862.0
1067,18-Dec-2013,EQ,"2,436.50","2,475.00","2,436.50","2,427.25","2,471.00","2,468.60","2,457.80","2,545.15","1,720.40",218455,"536,918,898.70",28415.0
1068,17-Dec-2013,EQ,"2,412.00","2,439.60","2,412.00","2,400.30","2,429.15","2,427.25","2,428.42","2,545.15","1,720.40",205915,"500,048,955.55",26575.0
1069,16-Dec-2013,EQ,"2,407.00","2,423.90","2,395.50","2,400.50","2,400.00","2,400.30","2,407.77","2,545.15","1,720.40",206557,"497,342,324.95",19237.0
1070,13-Dec-2013,EQ,"2,404.10","2,423.50","2,391.15","2,403.40","2,404.00","2,400.50","2,406.91","2,545.15","1,720.40",186381,"448,602,357.45",29946.0
1071,12-Dec-2013,EQ,"2,422.00","2,431.95","2,400.05","2,442.00","2,401.05","2,403.40","2,411.49","2,545.15","1,720.40",156938,"378,455,060.40",20568.0
1072,11-Dec-2013,EQ,"2,455.00","2,455.00","2,420.10","2,453.00","2,446.50","2,442.00","2,432.93","2,545.15","1,720.40",95642,"232,690,090.20",10216.0
1073,10-Dec-2013,EQ,"2,455.00","2,468.90","2,431.00","2,454.25","2,451.00","2,453.00","2,451.92","2,545.15","1,720.40",151345,"371,085,491.60",18171.0
1074,09-Dec-2013,EQ,"2,462.00","2,463.00","2,427.45","2,422.70","2,455.00","2,454.25","2,453.26","2,545.15","1,720.40",272490,"668,489,378.35",25966.0
1075,06-Dec-2013,EQ,"2,425.00","2,445.00","2,415.00","2,414.75","2,430.00","2,422.70","2,432.56","2,545.15","1,720.40",247914,"603,066,324.80",31225.0
1076,05-Dec-2013,EQ,"2,468.70","2,475.20","2,400.00","2,449.85","2,410.50","2,414.75","2,419.73","2,545.15","1,720.40",388154,"939,226,198.30",29236.0
1077,04-Dec-2013,EQ,"2,450.00","2,488.00","2,440.45","2,466.15","2,444.40","2,449.85","2,460.18","2,545.15","1,720.40",230978,"568,247,811.60",24112.0
1078,03-Dec-2013,EQ,"2,499.00","2,499.75","2,452.10","2,498.60","2,463.00","2,466.15","2,466.41","2,545.15","1,720.40",197536,"487,204,724.40",30401.0
1079,02-Dec-2013,EQ,"2,499.00","2,506.40","2,467.30","2,484.80","2,502.00","2,498.60","2,491.20","2,545.15","1,720.40",194215,"483,828,102.00",16826.0
1080,29-Nov-2013,EQ,"2,459.00","2,500.00","2,456.00","2,456.75","2,484.90","2,484.80","2,483.23","2,545.15","1,720.40",277559,"689,243,398.40",16791.0
1081,28-Nov-2013,EQ,"2,444.70","2,485.00","2,435.75","2,428.20","2,458.65","2,456.75","2,459.62","2,545.15","1,720.40",302265,"743,456,883.25",16756.0
1082,27-Nov-2013,EQ,"2,413.70","2,453.95","2,400.05","2,411.40","2,419.00","2,428.20","2,426.81","2,545.15","1,720.40",403814,"979,980,783.70",31129.0
1083,26-Nov-2013,EQ,"2,440.00","2,450.00","2,394.00","2,440.15","2,404.00","2,411.40","2,409.93","2,545.15","1,720.40",258687,"623,418,611.60",23070.0
1084,25-Nov-2013,EQ,"2,445.00","2,453.00","2,410.35","2,433.75","2,434.05","2,440.15","2,437.24","2,545.15","1,720.40",134939,"328,879,306.15",12137.0
1085,22-Nov-2013,EQ,"2,431.85","2,452.65","2,398.10","2,409.55","2,427.80","2,433.75","2,428.43","2,545.15","1,715.80",189165,"459,373,078.05",25286.0
1086,21-Nov-2013,EQ,"2,426.00","2,447.75","2,390.00","2,426.20","2,415.60","2,409.55","2,409.88","2,545.15","1,715.80",145041,"349,531,524.55",15243.0
1087,20-Nov-2013,EQ,"2,434.55","2,461.55","2,416.50","2,451.85","2,421.00","2,426.20","2,433.99","2,545.15","1,715.80",227466,"553,648,846.95",22850.0
1088,19-Nov-2013,EQ,"2,470.00","2,480.45","2,432.35","2,466.60","2,450.00","2,451.85","2,447.55","2,545.15","1,715.80",166836,"408,340,211.10",11561.0
1089,18-Nov-2013,EQ,"2,487.00","2,487.15","2,432.00","2,461.60","2,465.50","2,466.60","2,459.80","2,545.15","1,715.80",255826,"629,281,302.65",29958.0
1090,14-Nov-2013,EQ,"2,465.00","2,484.00","2,445.55","2,470.05","2,461.50","2,461.60","2,467.78","2,545.15","1,711.05",124272,"306,675,802.80",11155.0
1091,13-Nov-2013,EQ,"2,471.00","2,490.00","2,440.05","2,470.00","2,470.00","2,470.05","2,471.40","2,545.15","1,711.05",199328,"492,618,745.45",22305.0
1092,12-Nov-2013,EQ,"2,488.80","2,488.80","2,455.30","2,470.65","2,472.00","2,470.00","2,469.82","2,545.15","1,711.05",259959,"642,053,026.90",26496.0
1093,11-Nov-2013,EQ,"2,406.00","2,480.00","2,406.00","2,402.30","2,470.00","2,470.65","2,449.17","2,545.15","1,711.05",280269,"686,425,278.75",24499.0
1094,08-Nov-2013,EQ,"2,410.00","2,435.55","2,393.60","2,410.80","2,395.35","2,402.30","2,413.34","2,545.15","1,711.05",169617,"409,342,998.95",10620.0
1095,07-Nov-2013,EQ,"2,415.00","2,422.70","2,382.00","2,397.70","2,415.00","2,410.80","2,404.51","2,545.15","1,711.05",265935,"639,443,751.75",23219.0
1096,06-Nov-2013,EQ,"2,410.00","2,425.00","2,377.10","2,406.30","2,400.00","2,397.70","2,403.49","2,545.15","1,711.05",203325,"488,689,782.25",20397.0
1097,05-Nov-2013,EQ,"2,485.00","2,487.05","2,400.05","2,481.40","2,406.25","2,406.30","2,424.37","2,545.15","1,711.05",269502,"653,372,835.95",25874.0
1098,03-Nov-2013,EQ,"2,478.00","2,492.50","2,464.00","2,471.30","2,485.00","2,481.40","2,478.95","2,545.15","1,681.05",39389,"97,643,518.35",2273.0
1099,01-Nov-2013,EQ,"2,456.00","2,489.95","2,443.00","2,456.40","2,469.00","2,471.30","2,467.34","2,545.15","1,681.05",447409,"1,103,909,506.45",37992.0
1100,31-Oct-2013,EQ,"2,529.00","2,545.15","2,431.00","2,523.15","2,435.00","2,456.40","2,483.94","2,545.15","1,681.05",1432818,"3,559,038,037.95",62816.0
1101,30-Oct-2013,EQ,"2,436.00","2,544.60","2,434.00","2,429.35","2,531.00","2,523.15","2,504.32","2,544.60","1,681.05",602479,"1,508,799,673.20",38952.0
