,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
451,02-Jun-2008,EQ,"1,433.00","1,480.00","1,419.05","1,447.20","1,443.50","1,441.45","1,448.77","1,800.00","1,189.15",1608,"2,329,629.50",
452,30-May-2008,EQ,"1,475.00","1,498.00","1,431.00","1,452.10","1,432.10","1,447.20","1,471.07","1,800.00","1,189.15",1361,"2,002,120.70",
453,29-May-2008,EQ,"1,450.00","1,465.00","1,402.10","1,396.15","1,450.80","1,452.10","1,446.79","1,800.00","1,189.15",2501,"3,618,433.45",
454,28-May-2008,EQ,"1,448.00","1,448.00","1,385.10","1,433.95","1,396.00","1,396.15","1,415.43","1,800.00","1,189.15",2796,"3,957,553.70",
455,27-May-2008,EQ,"1,480.00","1,520.00","1,421.00","1,471.95","1,421.50","1,433.95","1,485.91","1,800.00","1,189.15",4754,"7,064,013.10",
456,26-May-2008,EQ,"1,360.00","1,479.00","1,360.00","1,425.50","1,473.10","1,471.95","1,437.91","1,800.00","1,189.15",3889,"5,592,038.90",
457,23-May-2008,EQ,"1,412.05","1,430.00","1,412.05","1,425.40","1,425.00","1,425.50","1,424.83","1,800.00","1,189.15",814,"1,159,809.35",
458,22-May-2008,EQ,"1,456.00","1,456.00","1,410.55","1,436.05","1,425.00","1,425.40","1,425.35","1,800.00","1,189.15",2126,"3,030,301.50",
459,21-May-2008,EQ,"1,418.00","1,444.70","1,417.95","1,420.50","1,430.00","1,436.05","1,430.76","1,800.00","1,189.15",1576,"2,254,881.80",
460,20-May-2008,EQ,"1,377.45","1,424.00","1,377.45","1,426.35","1,420.00","1,420.50","1,420.75","1,800.00","1,189.15",1977,"2,808,821.60",
461,16-May-2008,EQ,"1,408.00","1,445.00","1,402.00","1,402.10","1,425.20","1,426.35","1,414.18","1,800.00","1,189.15",1718,"2,429,563.30",
462,15-May-2008,EQ,"1,375.05","1,413.00","1,375.00","1,375.10","1,409.90","1,402.10","1,394.14","1,800.00","1,189.15",3097,"4,317,657.50",
463,14-May-2008,EQ,"1,375.00","1,379.95","1,370.00","1,377.75","1,375.00","1,375.10","1,373.13","1,800.00","1,189.15",1033,"1,418,446.50",
464,13-May-2008,EQ,"1,361.60","1,380.00","1,361.60","1,377.70","1,375.00","1,377.75","1,376.30","1,800.00","1,189.15",1539,"2,118,132.65",
465,12-May-2008,EQ,"1,352.50","1,385.00","1,350.00","1,375.55","1,375.00","1,377.70","1,371.09","1,800.00","1,189.15",723,"991,294.65",
466,09-May-2008,EQ,"1,366.00","1,385.00","1,340.15","1,376.60","1,380.00","1,375.55","1,364.49","1,800.00","1,189.15",2879,"3,928,373.70",
467,08-May-2008,EQ,"1,375.00","1,385.00","1,355.55","1,376.05","1,375.00","1,376.60","1,375.39","1,800.00","1,189.15",1739,"2,391,800.05",
468,07-May-2008,EQ,"1,360.00","1,400.00","1,333.30","1,357.15","1,387.85","1,376.05","1,380.51","1,800.00","1,189.15",3679,"5,078,888.75",
469,06-May-2008,EQ,"1,313.00","1,399.00","1,313.00","1,358.25","1,360.00","1,357.15","1,359.41","1,800.00","1,189.15",1090,"1,481,753.20",
470,05-May-2008,EQ,"1,389.95","1,389.95","1,325.55","1,359.35","1,355.00","1,358.25","1,360.79","1,800.00","1,189.15",1022,"1,390,729.35",
471,02-May-2008,EQ,"1,367.60","1,399.00","1,350.00","1,354.10","1,361.00","1,359.35","1,361.15","1,800.00","1,189.15",1898,"2,583,466.10",
472,30-Apr-2008,EQ,"1,350.00","1,380.00","1,345.00","1,343.60","1,358.00","1,354.10","1,357.08","1,800.00","1,189.15",1463,"1,985,409.05",
473,29-Apr-2008,EQ,"1,380.00","1,399.00","1,337.00","1,342.05","1,340.00","1,343.60","1,358.64","1,800.00","1,189.15",639,"868,171.15",
474,28-Apr-2008,EQ,"1,375.00","1,379.85","1,332.00","1,377.65","1,335.00","1,342.05","1,353.78","1,800.00","1,189.15",1179,"1,596,112.15",
475,25-Apr-2008,EQ,"1,329.90","1,435.00","1,325.00","1,322.55","1,365.10","1,377.65","1,402.21","1,800.00","1,189.15",7475,"10,481,516.60",
476,24-Apr-2008,EQ,"1,325.00","1,334.00","1,320.05","1,320.80","1,322.00","1,322.55","1,325.71","1,800.00","1,189.15",546,"723,839.10",
477,23-Apr-2008,EQ,"1,329.90","1,329.90","1,306.00","1,320.15","1,320.00","1,320.80","1,319.23","1,800.00","1,189.15",1159,"1,528,990.40",
478,22-Apr-2008,EQ,"1,300.00","1,323.00","1,300.00","1,300.90","1,320.05","1,320.15","1,313.18","1,800.00","1,189.15",1061,"1,393,282.15",
479,21-Apr-2008,EQ,"1,290.00","1,314.95","1,290.00","1,300.00","1,300.05","1,300.90","1,305.00","1,800.00","1,189.15",556,"725,577.65",
480,17-Apr-2008,EQ,"1,306.00","1,318.00","1,290.00","1,305.60","1,290.00","1,300.00","1,298.52","1,800.00","1,156.20",2968,"3,854,009.00",
481,16-Apr-2008,EQ,"1,282.05","1,329.90","1,282.05","1,291.15","1,304.00","1,305.60","1,315.24","1,800.00","1,156.20",1304,"1,715,073.15",
482,15-Apr-2008,EQ,"1,313.00","1,314.95","1,285.10","1,290.60","1,286.00","1,291.15","1,292.78","1,800.00","1,156.20",371,"479,620.90",
483,11-Apr-2008,EQ,"1,305.00","1,317.50","1,265.00","1,294.40","1,290.00","1,290.60","1,286.32","1,800.00","1,156.20",5479,"7,047,722.60",
484,11-Apr-2012,EQ,593.00,593.00,575.20,590.05,584.85,584.80,585.02,599.90,295.20,8789,"5,141,709.35",751.0
485,10-Apr-2012,EQ,589.00,595.05,589.00,594.65,589.55,590.05,593.46,599.90,295.20,13134,"7,794,448.80",656.0
486,09-Apr-2012,EQ,591.00,598.90,577.60,593.35,593.35,594.65,594.79,599.90,295.20,11300,"6,721,115.70",703.0
487,04-Apr-2012,EQ,594.95,596.00,585.10,595.80,593.50,593.35,594.29,599.90,295.20,43545,"25,878,507.55",1580.0
488,03-Apr-2012,EQ,596.75,599.90,591.05,591.80,593.00,595.80,596.14,599.90,295.20,33035,"19,693,393.35",1752.0
489,02-Apr-2012,EQ,590.00,599.00,583.00,593.00,598.55,591.80,588.33,599.00,295.20,28153,"16,563,146.40",2090.0
490,30-Mar-2012,EQ,574.00,594.60,569.05,567.50,593.00,593.00,591.83,594.60,295.20,716178,"423,855,649.20",4613.0
491,29-Mar-2012,EQ,566.95,575.00,556.95,563.55,575.00,567.50,564.10,578.90,295.20,62470,"35,239,546.30",3669.0
492,28-Mar-2012,EQ,567.00,574.75,562.00,573.05,564.05,563.55,568.56,578.90,295.20,35194,"20,009,850.40",2480.0
493,27-Mar-2012,EQ,575.00,576.00,571.85,573.00,573.00,573.05,573.23,578.90,295.20,28748,"16,479,263.35",2530.0
494,26-Mar-2012,EQ,566.00,575.00,564.05,565.50,573.00,573.00,572.05,578.90,295.20,39307,"22,485,497.00",951.0
495,23-Mar-2012,EQ,570.00,576.90,561.30,570.60,568.50,565.50,571.08,578.90,295.20,49235,"28,117,199.35",2995.0
496,22-Mar-2012,EQ,563.30,572.50,563.30,566.20,571.00,570.60,569.40,578.90,295.20,24367,"13,874,536.20",1393.0
497,21-Mar-2012,EQ,558.50,568.00,558.25,558.70,567.00,566.20,563.95,578.90,295.20,38861,"21,915,755.15",5279.0
498,20-Mar-2012,EQ,569.95,574.80,555.10,565.55,558.45,558.70,565.92,578.90,295.20,93002,"52,631,940.20",4322.0
499,19-Mar-2012,EQ,570.05,574.70,552.60,572.15,570.00,565.55,564.16,578.90,295.20,66909,"37,747,473.25",4057.0
500,16-Mar-2012,EQ,569.80,578.50,567.00,566.35,571.90,572.15,575.60,578.90,295.20,43721,"25,165,931.10",1497.0
501,15-Mar-2012,EQ,561.00,572.00,553.80,567.50,571.50,566.35,562.32,578.90,295.20,115760,"65,094,232.10",3644.0
502,14-Mar-2012,EQ,575.00,575.00,560.45,573.95,562.00,567.50,569.37,578.90,295.20,106148,"60,437,212.75",1985.0
503,13-Mar-2012,EQ,570.00,578.90,568.10,567.05,570.25,573.95,574.29,578.90,295.20,408450,"234,568,344.75",4555.0
504,12-Mar-2012,EQ,560.00,572.95,555.00,554.30,566.00,567.05,566.92,572.95,295.20,128948,"73,102,991.45",2945.0
505,09-Mar-2012,EQ,539.00,555.00,538.15,532.40,554.10,554.30,550.43,555.00,295.20,180935,"99,591,331.50",5237.0
506,07-Mar-2012,EQ,537.35,537.35,528.05,537.35,531.00,532.40,530.76,553.00,295.20,71739,"38,076,290.75",904.0
507,06-Mar-2012,EQ,534.00,551.45,533.50,542.35,535.05,537.35,537.24,553.00,295.20,441983,"237,450,578.55",1869.0
508,05-Mar-2012,EQ,530.00,553.00,529.95,535.05,541.00,542.35,541.43,553.00,295.20,125964,"68,200,887.75",1253.0
509,03-Mar-2012,EQ,538.40,549.40,534.00,538.40,534.20,535.05,536.09,549.50,295.20,6172,"3,308,754.40",248.0
510,02-Mar-2012,EQ,525.00,546.20,517.00,523.65,540.00,538.40,537.45,549.50,295.20,306805,"164,892,642.55",11330.0
511,01-Mar-2012,EQ,515.10,529.90,429.90,520.40,523.00,523.65,521.75,549.50,295.20,80910,"42,214,655.00",2669.0
512,29-Feb-2012,EQ,514.00,534.90,508.00,510.45,520.20,520.40,521.98,549.50,295.20,80830,"42,191,304.70",4755.0
513,28-Feb-2012,EQ,510.00,516.90,505.15,507.65,511.70,510.45,510.46,549.50,295.20,22416,"11,442,371.35",981.0
514,27-Feb-2012,EQ,526.95,527.00,504.00,517.95,510.00,507.65,510.59,549.50,295.20,26873,"13,721,082.85",1588.0
515,24-Feb-2012,EQ,515.80,529.75,511.10,514.25,520.00,517.95,519.23,549.50,295.20,52376,"27,195,399.95",1747.0
516,23-Feb-2012,EQ,523.00,523.00,502.00,512.00,516.95,514.25,512.66,549.50,295.20,108158,"55,448,350.50",4420.0
517,22-Feb-2012,EQ,532.80,532.80,510.00,527.65,510.60,512.00,517.86,549.50,295.20,60916,"31,545,863.60",1605.0
518,21-Feb-2012,EQ,532.20,549.50,525.00,525.35,526.00,527.65,532.80,549.50,295.20,174407,"92,923,496.25",6049.0
519,17-Feb-2012,EQ,533.50,542.45,521.00,529.40,530.00,525.35,529.97,542.45,295.20,87471,"46,357,195.55",3604.0
520,16-Feb-2012,EQ,530.00,535.00,524.50,527.00,529.00,529.40,528.44,535.00,295.20,47864,"25,293,056.10",1908.0
521,15-Feb-2012,EQ,524.00,529.90,520.00,518.65,528.00,527.00,525.03,529.90,295.20,120651,"63,345,589.60",2600.0
522,14-Feb-2012,EQ,527.95,527.95,512.40,517.85,518.00,518.65,517.52,528.00,295.20,132040,"68,332,976.60",2421.0
523,13-Feb-2012,EQ,501.00,528.00,501.00,493.75,518.00,517.85,517.49,528.00,295.20,330362,"170,959,819.90",6966.0
524,10-Feb-2012,EQ,497.00,501.00,488.50,485.80,495.00,493.75,494.34,501.00,295.20,167445,"82,774,899.70",2709.0
525,09-Feb-2012,EQ,480.00,487.90,480.00,482.00,487.00,485.80,485.03,498.20,295.20,24695,"11,977,798.55",878.0
526,08-Feb-2012,EQ,480.25,484.00,472.10,475.45,483.00,482.00,479.14,498.20,295.20,13965,"6,691,126.35",700.0
527,07-Feb-2012,EQ,488.00,488.00,474.00,475.10,475.00,475.45,476.74,498.20,295.20,47052,"22,431,765.75",1149.0
528,06-Feb-2012,EQ,475.00,479.90,441.65,475.15,475.00,475.10,475.53,498.20,295.20,26063,"12,393,867.80",992.0
529,03-Feb-2012,EQ,469.00,476.80,460.00,464.15,475.00,475.15,469.56,498.20,295.20,28736,"13,493,290.20",3698.0
530,02-Feb-2012,EQ,469.80,469.80,459.00,464.35,465.00,464.15,463.64,498.20,295.20,15019,"6,963,371.95",1018.0
531,01-Feb-2012,EQ,447.15,465.00,447.15,453.55,465.00,464.35,461.59,498.20,295.20,15476,"7,143,552.75",1740.0
532,31-Jan-2012,EQ,449.85,455.80,447.70,445.95,455.80,453.55,451.61,498.20,295.20,10752,"4,855,672.65",644.0
533,30-Jan-2012,EQ,460.00,460.10,440.10,459.35,445.55,445.95,449.94,498.20,295.20,10146,"4,565,135.10",841.0
534,27-Jan-2012,EQ,458.00,462.10,451.50,456.50,457.05,459.35,456.51,498.20,295.20,12439,"5,678,581.65",1420.0
535,25-Jan-2012,EQ,451.05,458.90,447.00,454.40,455.00,456.50,453.25,498.20,295.20,81432,"36,909,278.20",1038.0
536,24-Jan-2012,EQ,450.00,458.70,450.00,451.05,454.80,454.40,455.24,498.20,295.20,7139,"3,249,984.20",536.0
537,23-Jan-2012,EQ,471.10,471.10,447.00,455.95,451.65,451.05,451.52,498.20,295.20,21169,"9,558,231.20",622.0
538,20-Jan-2012,EQ,451.50,465.30,451.50,452.30,458.35,455.95,461.27,498.20,295.20,25487,"11,756,425.25",2805.0
539,19-Jan-2012,EQ,444.05,455.00,444.05,445.20,455.00,452.30,449.76,498.20,295.20,28444,"12,792,888.40",1070.0
540,18-Jan-2012,EQ,447.50,450.00,443.00,444.15,445.80,445.20,447.35,498.20,295.20,23788,"10,641,542.05",773.0
541,17-Jan-2012,EQ,445.00,445.00,438.00,438.50,443.95,444.15,443.20,498.20,295.20,9896,"4,385,906.55",1393.0
542,16-Jan-2012,EQ,443.70,449.00,435.60,438.95,442.50,438.50,441.84,498.20,295.20,14989,"6,622,778.55",877.0
543,13-Jan-2012,EQ,438.50,455.35,436.00,438.10,439.00,438.95,446.29,498.20,295.20,39951,"17,829,572.50",2503.0
544,12-Jan-2012,EQ,447.50,447.50,435.50,442.35,436.00,438.10,440.20,498.20,295.20,19508,"8,587,414.30",1731.0
545,11-Jan-2012,EQ,447.00,449.90,441.00,447.00,443.75,442.35,445.36,498.20,295.20,10994,"4,896,242.65",775.0
546,10-Jan-2012,EQ,446.10,452.50,445.00,450.05,448.25,447.00,448.77,498.20,295.20,10934,"4,906,815.20",598.0
547,09-Jan-2012,EQ,446.00,450.95,440.00,444.00,450.00,450.05,448.06,498.20,295.20,18130,"8,123,379.15",680.0
548,07-Jan-2012,EQ,443.05,445.95,443.00,443.15,443.55,444.00,443.93,498.20,295.20,325,"144,276.25",27.0
549,06-Jan-2012,EQ,443.00,446.00,440.10,439.50,445.00,443.15,443.84,498.20,295.20,6923,"3,072,688.75",773.0
550,05-Jan-2012,EQ,446.00,451.00,428.55,448.20,439.00,439.50,439.21,498.20,295.20,11999,"5,270,021.80",813.0
551,04-Jan-2012,EQ,442.00,450.95,442.00,447.30,448.00,448.20,448.12,498.20,295.20,6325,"2,834,378.10",361.0
552,03-Jan-2012,EQ,449.00,455.85,445.00,446.30,445.30,447.30,449.91,498.20,295.20,23619,"10,626,306.25",987.0
553,02-Jan-2012,EQ,445.00,450.80,441.25,448.60,446.00,446.30,445.19,498.20,295.20,8327,"3,707,121.00",519.0
554,30-Dec-2011,EQ,447.65,450.90,443.30,442.65,448.05,448.60,447.78,498.20,295.20,12553,"5,621,013.50",725.0
555,29-Dec-2011,EQ,450.35,453.50,439.80,450.35,440.00,442.65,444.47,498.20,295.20,11645,"5,175,841.70",781.0
556,28-Dec-2011,EQ,451.00,452.00,441.05,447.05,448.55,450.35,448.55,498.20,295.20,12554,"5,631,138.05",760.0
557,27-Dec-2011,EQ,437.00,453.75,437.00,440.15,446.30,447.05,447.00,498.20,295.20,34041,"15,216,370.10",1815.0
558,26-Dec-2011,EQ,443.10,448.95,438.00,440.15,439.95,440.15,442.39,498.20,295.20,13142,"5,813,924.10",976.0
559,23-Dec-2011,EQ,444.90,454.00,440.00,441.55,441.70,440.15,440.83,498.20,295.20,87110,"38,400,747.10",1909.0
560,22-Dec-2011,EQ,442.80,444.50,432.10,439.70,444.50,441.55,440.79,498.20,295.20,9921,"4,373,101.30",575.0
561,21-Dec-2011,EQ,447.95,447.95,435.95,440.70,440.50,439.70,440.58,498.20,295.20,10943,"4,821,289.50",751.0
562,20-Dec-2011,EQ,445.00,448.00,439.00,445.20,441.85,440.70,442.67,498.20,295.20,8037,"3,557,737.00",559.0
563,19-Dec-2011,EQ,457.00,461.80,441.00,454.10,441.00,445.20,453.21,498.20,295.20,27082,"12,273,705.50",1510.0
564,16-Dec-2011,EQ,457.00,460.95,449.05,453.65,454.95,454.10,455.94,498.20,295.20,7710,"3,515,316.40",1113.0
565,15-Dec-2011,EQ,445.00,455.50,439.05,446.45,453.05,453.65,446.66,498.20,295.20,8766,"3,915,411.70",1088.0
566,14-Dec-2011,EQ,458.50,462.50,444.40,460.00,447.00,446.45,452.09,498.20,295.20,17154,"7,755,152.85",1960.0
567,13-Dec-2011,EQ,455.00,466.00,454.00,459.45,458.80,460.00,460.56,498.20,295.20,22239,"10,242,317.30",1752.0
568,12-Dec-2011,EQ,464.00,469.70,455.00,457.20,456.00,459.45,463.01,498.20,295.20,189296,"87,645,994.00",4528.0
569,09-Dec-2011,EQ,465.00,469.75,451.15,461.80,460.00,457.20,464.42,498.20,295.20,46515,"21,602,575.95",4721.0
570,08-Dec-2011,EQ,471.00,475.00,458.80,468.15,459.00,461.80,466.84,498.20,295.20,54453,"25,420,975.50",5785.0
571,07-Dec-2011,EQ,469.80,470.00,462.00,466.30,468.70,468.15,467.32,498.20,295.20,9429,"4,406,386.55",1207.0
572,05-Dec-2011,EQ,466.00,470.00,465.00,465.05,466.90,466.30,467.97,498.20,295.20,56031,"26,220,906.60",503.0
573,02-Dec-2011,EQ,466.00,472.00,460.00,468.50,464.85,465.05,465.01,498.20,295.20,72919,"33,907,908.50",1724.0
574,01-Dec-2011,EQ,470.20,478.00,466.50,469.05,467.00,468.50,471.03,498.20,295.20,416804,"196,327,911.45",1401.0
575,30-Nov-2011,EQ,470.00,474.00,467.00,470.15,467.00,469.05,469.73,498.20,295.20,323706,"152,053,064.50",4291.0
576,29-Nov-2011,EQ,465.00,472.25,465.00,468.10,470.90,470.15,470.19,498.20,295.20,12422,"5,840,644.50",1277.0
577,28-Nov-2011,EQ,476.00,480.00,466.00,474.55,466.35,468.10,470.36,498.20,295.20,13131,"6,176,286.95",1004.0
578,25-Nov-2011,EQ,464.00,478.30,461.15,468.65,475.00,474.55,475.27,498.20,295.20,18652,"8,864,748.10",1318.0
579,24-Nov-2011,EQ,465.05,472.95,459.00,465.10,470.00,468.65,465.55,498.20,295.20,7923,"3,688,580.20",1055.0
580,23-Nov-2011,EQ,478.90,478.90,460.00,475.40,465.50,465.10,468.29,498.20,295.20,16858,"7,894,478.85",2628.0
581,22-Nov-2011,EQ,473.65,480.00,470.25,478.00,475.25,475.40,475.68,498.20,295.20,30245,"14,386,895.90",1229.0
582,21-Nov-2011,EQ,473.00,481.95,466.00,471.10,478.95,478.00,477.73,498.20,295.20,22643,"10,817,252.30",2124.0
583,18-Nov-2011,EQ,482.00,485.00,463.20,484.45,472.95,471.10,473.34,498.20,295.20,16619,"7,866,391.95",1515.0
584,17-Nov-2011,EQ,486.00,487.10,480.00,486.10,484.90,484.45,485.39,498.20,295.20,122140,"59,285,730.65",1002.0
585,16-Nov-2011,EQ,478.00,487.60,473.00,477.60,487.60,486.10,481.04,498.20,295.20,230955,"111,099,416.80",3047.0
586,15-Nov-2011,EQ,475.00,479.85,469.00,473.55,477.00,477.60,475.00,498.20,295.20,27452,"13,039,829.25",1605.0
587,14-Nov-2011,EQ,485.00,493.00,470.95,484.60,471.50,473.55,482.11,498.20,295.20,21478,"10,354,691.30",1403.0
588,11-Nov-2011,EQ,475.00,493.00,471.15,476.35,482.65,484.60,485.95,498.20,295.20,93310,"45,344,397.80",5794.0
589,09-Nov-2011,EQ,475.10,484.00,474.10,472.05,478.00,476.35,478.32,498.20,295.20,47605,"22,770,431.05",2224.0
590,08-Nov-2011,EQ,468.00,474.30,468.00,468.90,472.85,472.05,470.44,498.20,295.20,14545,"6,842,589.05",423.0
591,04-Nov-2011,EQ,462.00,473.40,462.00,471.25,468.00,468.90,470.86,498.20,295.20,7278,"3,426,946.40",667.0
592,03-Nov-2011,EQ,474.00,477.70,465.00,474.80,471.50,471.25,470.57,498.20,295.20,7248,"3,410,705.15",791.0
593,02-Nov-2011,EQ,477.00,478.00,470.00,474.70,475.00,474.80,475.16,498.20,295.20,7981,"3,792,273.90",627.0
594,01-Nov-2011,EQ,470.00,481.00,470.00,469.05,475.00,474.70,475.52,498.20,295.20,20588,"9,789,953.00",1106.0
595,31-Oct-2011,EQ,469.55,474.45,465.00,470.05,469.50,469.05,470.35,498.20,295.20,31004,"14,582,839.45",1084.0
596,28-Oct-2011,EQ,465.00,473.50,462.00,462.90,471.00,470.05,469.28,498.20,295.20,75542,"35,450,225.15",3011.0
597,26-Oct-2011,EQ,459.95,463.90,459.00,455.55,462.00,462.90,462.20,498.20,295.20,6826,"3,154,965.00",422.0
598,25-Oct-2011,EQ,446.00,456.85,446.00,451.05,456.00,455.55,453.99,498.20,295.20,9805,"4,451,390.40",665.0
599,24-Oct-2011,EQ,444.30,455.00,444.30,444.30,450.00,451.05,450.57,498.20,295.20,16232,"7,313,672.90",1053.0
600,21-Oct-2011,EQ,444.00,454.00,439.10,443.00,445.05,444.30,446.46,498.20,295.20,64629,"28,854,252.20",2478.0
601,20-Oct-2011,EQ,452.00,456.00,441.05,452.55,441.90,443.00,448.34,498.20,295.20,23162,"10,384,400.45",3141.0
602,19-Oct-2011,EQ,447.70,454.40,445.00,445.20,452.00,452.55,450.00,498.20,295.20,59304,"26,686,928.70",672.0
603,18-Oct-2011,EQ,448.00,448.00,441.10,448.10,444.40,445.20,444.62,498.20,295.20,4701,"2,090,166.20",672.0
604,17-Oct-2011,EQ,451.00,452.80,445.00,447.70,447.95,448.10,447.70,498.20,295.20,7411,"3,317,933.30",993.0
605,14-Oct-2011,EQ,449.80,452.00,440.00,448.40,450.00,447.70,445.61,498.20,295.20,19918,"8,875,599.40",1810.0
606,13-Oct-2011,EQ,453.10,459.85,447.10,450.05,448.80,448.40,452.92,498.20,295.20,24785,"11,225,574.65",1516.0
607,12-Oct-2011,EQ,460.00,460.00,446.45,446.20,450.00,450.05,449.89,498.20,295.20,22714,"10,218,772.90",709.0
608,11-Oct-2011,EQ,453.00,453.00,440.10,446.35,448.70,446.20,446.58,498.20,295.20,19437,"8,680,163.05",2058.0
609,10-Oct-2011,EQ,435.10,457.00,435.00,450.80,446.90,446.35,452.01,498.20,295.20,45554,"20,590,951.75",3638.0
610,07-Oct-2011,EQ,456.00,464.00,443.45,450.85,450.00,450.80,450.18,498.20,295.20,35392,"15,932,877.90",1229.0
611,05-Oct-2011,EQ,458.10,467.80,450.00,459.95,451.00,450.85,454.04,498.20,295.20,9004,"4,088,192.00",681.0
612,04-Oct-2011,EQ,457.00,468.95,456.00,461.35,458.00,459.95,460.78,498.20,295.20,30178,"13,905,517.50",2326.0
613,03-Oct-2011,EQ,465.00,467.65,449.00,469.80,460.80,461.35,462.33,498.20,295.20,7323,"3,385,679.20",725.0
614,30-Sep-2011,EQ,457.40,471.60,457.40,461.30,468.20,469.80,467.50,498.20,295.20,21086,"9,857,737.75",1878.0
615,29-Sep-2011,EQ,453.25,471.45,453.25,455.85,461.00,461.30,464.48,498.20,295.20,16303,"7,572,494.35",1573.0
616,28-Sep-2011,EQ,473.70,473.70,455.00,465.40,456.10,455.85,462.77,498.20,295.20,9120,"4,220,436.50",1058.0
617,27-Sep-2011,EQ,448.40,469.90,448.40,455.10,469.00,465.40,466.01,498.20,295.20,15722,"7,326,634.20",1433.0
618,26-Sep-2011,EQ,452.00,460.00,446.60,463.40,456.00,455.10,454.82,498.20,295.20,26754,"12,168,385.05",1200.0
619,23-Sep-2011,EQ,455.00,467.00,450.00,455.00,455.05,463.40,459.54,498.20,295.20,19557,"8,987,269.80",1541.0
620,22-Sep-2011,EQ,460.45,463.40,453.00,463.45,453.00,455.00,456.45,498.20,295.20,13462,"6,144,668.65",1227.0
621,21-Sep-2011,EQ,459.15,464.95,459.10,458.45,464.05,463.45,462.94,498.20,295.20,18910,"8,754,135.20",2448.0
622,20-Sep-2011,EQ,458.00,470.00,455.10,456.10,458.45,458.45,461.71,498.20,295.20,25285,"11,674,286.45",1786.0
623,19-Sep-2011,EQ,464.00,464.00,455.00,464.75,456.00,456.10,458.70,498.20,295.20,43289,"19,856,798.55",1167.0
624,16-Sep-2011,EQ,460.00,472.45,452.00,469.45,466.00,464.75,466.17,498.20,295.20,11328,"5,280,730.90",758.0
625,15-Sep-2011,EQ,470.00,474.00,464.40,465.10,469.00,469.45,468.63,498.20,295.20,6775,"3,174,982.70",532.0
626,14-Sep-2011,EQ,470.15,474.95,462.10,468.55,469.00,465.10,468.73,498.20,295.20,41821,"19,602,606.55",1058.0
627,13-Sep-2011,EQ,477.55,479.75,466.00,476.50,469.70,468.55,470.80,498.20,295.20,14925,"7,026,733.05",1100.0
628,12-Sep-2011,EQ,473.75,478.75,466.15,470.20,478.00,476.50,470.72,498.20,295.20,62058,"29,211,790.90",890.0
629,09-Sep-2011,EQ,389.00,482.00,389.00,475.25,468.80,470.20,474.83,"2,155.10",295.20,60897,"28,915,722.45",680.0
630,08-Sep-2011,EQ,477.15,482.00,471.15,477.90,475.75,475.25,476.55,"2,155.10",295.20,7714,"3,676,097.10",533.0
631,07-Sep-2011,EQ,480.00,483.85,477.00,477.65,477.65,477.90,478.89,"2,155.10",295.20,13627,"6,525,831.40",961.0
632,06-Sep-2011,EQ,479.55,483.00,475.00,479.55,477.50,477.65,478.09,"2,155.10",295.20,7659,"3,661,657.05",517.0
633,05-Sep-2011,EQ,482.10,486.65,478.10,479.75,478.20,479.55,483.33,"2,155.10",295.20,12957,"6,262,512.90",845.0
634,02-Sep-2011,EQ,490.00,494.70,476.00,489.05,480.00,479.75,487.48,"2,155.10",295.20,41494,"20,227,306.35",1927.0
635,30-Aug-2011,EQ,470.85,492.00,470.50,469.85,490.55,489.05,484.16,"2,155.10",295.20,81460,"39,439,987.20",3696.0
636,29-Aug-2011,EQ,478.00,478.00,468.05,473.65,470.00,469.85,471.79,"2,155.10",295.20,13141,"6,199,798.10",945.0
637,26-Aug-2011,EQ,474.95,479.50,468.00,473.10,477.00,473.65,475.94,"2,155.10",295.20,23936,"11,392,178.65",1292.0
638,25-Aug-2011,EQ,480.00,480.00,468.00,475.15,474.00,473.10,474.74,"2,155.10",295.20,37034,"17,581,373.30",1569.0
639,24-Aug-2011,EQ,474.90,479.00,461.05,463.95,476.00,475.15,472.91,"2,155.10",295.20,29843,"14,112,962.95",2178.0
640,23-Aug-2011,EQ,461.50,468.00,459.00,460.65,466.00,463.95,463.20,"2,155.10",295.20,38805,"17,974,455.95",1127.0
641,22-Aug-2011,EQ,477.65,477.65,459.00,460.75,460.05,460.65,462.35,"2,155.10",295.20,174318,"80,596,316.85",1203.0
642,19-Aug-2011,EQ,452.00,473.75,452.00,464.85,460.00,460.75,460.38,"2,155.10",295.20,17955,"8,266,034.65",2379.0
643,18-Aug-2011,EQ,471.10,474.70,463.20,473.10,463.50,464.85,469.77,"2,155.10",295.20,65445,"30,744,039.95",2372.0
644,17-Aug-2011,EQ,461.00,476.00,461.00,467.10,476.00,473.10,471.19,"2,155.10",295.20,16864,"7,946,155.95",1498.0
645,16-Aug-2011,EQ,472.50,472.50,463.05,471.75,467.00,467.10,466.88,"2,155.10",295.20,17215,"8,037,376.00",1294.0
646,12-Aug-2011,EQ,466.50,473.00,466.50,465.10,472.05,471.75,469.94,"2,347.00",295.20,13505,"6,346,530.00",847.0
647,11-Aug-2011,EQ,471.00,476.65,464.00,469.45,464.30,465.10,469.90,"2,347.00",295.20,31990,"15,031,946.75",1552.0
648,10-Aug-2011,EQ,435.35,479.00,435.35,472.15,470.10,469.45,474.80,"2,347.00",295.20,112539,"53,434,032.15",912.0
