,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
488,04-Apr-2012,EQ,404.0,404.3,398.0,403.75,398.6,399.2,400.08,420.25,265.9,1285156,"514,171,229.85",18009.0
489,03-Apr-2012,EQ,407.8,409.65,402.75,405.65,404.5,403.75,404.89,420.25,265.9,1308869,"529,951,719.60",24969.0
490,02-Apr-2012,EQ,408.2,408.95,404.1,410.05,406.15,405.65,405.76,420.25,265.9,1539502,"624,663,083.35",21987.0
491,30-Mar-2012,EQ,409.2,414.45,406.3,408.35,407.0,410.05,409.47,420.25,265.9,1963767,"804,098,084.15",30160.0
492,29-Mar-2012,EQ,411.0,414.55,406.2,412.5,409.8,408.35,409.4,420.25,265.9,2403473,"983,986,103.35",57498.0
493,28-Mar-2012,EQ,415.55,418.55,411.0,416.05,412.85,412.5,415.12,420.25,265.9,1830505,"759,886,706.55",34924.0
494,27-Mar-2012,EQ,404.8,417.7,403.0,403.35,416.5,416.05,414.18,420.25,265.9,4279621,"1,772,512,334.90",45298.0
495,26-Mar-2012,EQ,403.0,405.45,396.55,403.1,402.05,403.35,402.43,420.25,265.9,1925706,"774,961,400.75",26174.0
496,23-Mar-2012,EQ,396.5,407.0,396.5,395.85,402.7,403.1,402.91,420.25,264.45,3300855,"1,329,952,690.05",35777.0
497,22-Mar-2012,EQ,404.0,406.35,392.8,403.2,399.0,395.85,401.17,420.25,264.45,2497386,"1,001,873,082.95",38288.0
498,21-Mar-2012,EQ,395.2,404.5,395.1,395.4,403.6,403.2,401.81,420.25,264.45,3610315,"1,450,665,359.00",48651.0
499,20-Mar-2012,EQ,395.1,398.9,392.65,393.85,395.5,395.4,394.97,420.25,264.45,2100522,"829,652,568.20",36843.0
500,19-Mar-2012,EQ,391.0,399.7,387.75,390.2,394.4,393.85,394.98,420.25,264.45,2963461,"1,170,502,758.60",55234.0
501,16-Mar-2012,EQ,389.9,391.95,383.15,388.1,391.0,390.2,388.86,420.25,264.45,2672919,"1,039,402,725.30",34026.0
502,15-Mar-2012,EQ,383.7,390.0,382.1,381.55,389.15,388.1,385.31,420.25,264.45,2310912,"890,423,006.75",39785.0
503,14-Mar-2012,EQ,384.8,386.0,380.6,381.8,382.15,381.55,382.81,420.25,264.45,1316660,"504,036,290.65",15747.0
504,13-Mar-2012,EQ,381.0,385.8,380.6,380.55,381.9,381.8,382.47,420.25,264.45,890947,"340,759,711.00",13434.0
505,12-Mar-2012,EQ,383.5,385.0,380.0,382.25,380.7,380.55,382.04,420.25,264.45,766487,"292,828,465.15",14776.0
506,09-Mar-2012,EQ,387.85,388.1,381.0,385.0,382.9,382.25,382.87,420.25,264.45,1401098,"536,441,812.30",24185.0
507,07-Mar-2012,EQ,381.25,386.0,378.3,380.2,385.6,385.0,383.84,420.25,264.45,1118547,"429,341,218.80",19131.0
508,06-Mar-2012,EQ,380.1,386.4,378.1,382.55,380.3,380.2,381.52,420.25,264.45,1464049,"558,557,831.85",24404.0
509,05-Mar-2012,EQ,380.0,383.25,377.2,381.35,382.05,382.55,380.67,420.25,264.45,765991,"291,586,676.40",15842.0
510,03-Mar-2012,EQ,381.05,383.85,380.5,382.85,380.5,381.35,382.22,420.25,264.45,47711,"18,236,319.45",789.0
511,02-Mar-2012,EQ,379.65,383.65,376.5,380.35,382.65,382.85,380.08,420.25,264.45,1316617,"500,422,084.20",19984.0
512,01-Mar-2012,EQ,379.5,382.9,377.3,380.2,379.3,380.35,379.7,420.25,264.45,1603552,"608,876,005.05",26986.0
513,29-Feb-2012,EQ,382.15,386.85,378.85,381.25,381.0,380.2,381.48,420.25,264.45,4159331,"1,586,719,256.90",58336.0
514,28-Feb-2012,EQ,380.65,384.0,380.05,380.05,381.0,381.25,381.38,420.25,264.45,2574086,"981,711,423.55",30576.0
515,27-Feb-2012,EQ,388.85,390.8,377.6,385.9,380.0,380.05,386.0,420.25,264.45,2232300,"861,669,073.90",20288.0
516,24-Feb-2012,EQ,389.75,390.4,383.55,388.2,386.5,385.9,387.23,420.25,264.45,1728472,"669,324,337.00",24848.0
517,23-Feb-2012,EQ,377.15,389.45,377.15,378.5,388.0,388.2,385.51,420.25,264.45,2728135,"1,051,732,743.45",29685.0
518,22-Feb-2012,EQ,381.0,383.5,376.1,381.95,378.4,378.5,378.62,420.25,264.45,2030557,"768,813,383.70",30465.0
519,21-Feb-2012,EQ,386.8,388.4,381.05,385.1,382.05,381.95,383.69,420.25,264.45,2314496,"888,040,642.40",25881.0
520,17-Feb-2012,EQ,385.55,388.0,381.2,384.05,386.6,385.1,383.7,420.25,264.45,3128005,"1,200,201,973.05",34235.0
521,16-Feb-2012,EQ,389.0,389.0,383.1,388.5,383.35,384.05,385.0,420.25,264.45,1472742,"567,005,841.00",27230.0
522,15-Feb-2012,EQ,393.75,393.75,385.0,391.85,388.1,388.5,388.42,420.25,264.45,2772667,"1,076,948,066.10",40267.0
523,14-Feb-2012,EQ,391.2,393.0,388.5,391.75,392.7,391.85,391.63,420.25,264.45,1096306,"429,347,821.05",24584.0
524,13-Feb-2012,EQ,388.4,393.7,387.1,387.4,391.2,391.75,390.48,420.25,264.45,1329643,"519,196,301.50",29530.0
525,10-Feb-2012,EQ,393.0,395.0,385.75,393.35,387.2,387.4,389.49,420.25,264.45,1192722,"464,556,407.90",18104.0
526,09-Feb-2012,EQ,385.3,394.7,385.3,388.55,393.15,393.35,391.82,420.25,264.45,1611262,"631,327,242.10",31552.0
527,08-Feb-2012,EQ,383.0,389.9,382.5,382.15,388.9,388.55,386.93,420.25,264.45,2952882,"1,142,552,121.55",44471.0
528,07-Feb-2012,EQ,388.0,388.0,378.0,387.05,382.1,382.15,381.2,420.25,264.45,6607892,"2,518,934,545.25",101499.0
529,06-Feb-2012,EQ,405.9,410.9,384.6,401.4,388.55,387.05,398.67,420.25,264.45,8152556,"3,250,144,058.95",95375.0
530,03-Feb-2012,EQ,392.25,403.95,391.05,390.7,402.0,401.4,397.84,420.25,264.45,3661767,"1,456,803,962.50",65986.0
531,02-Feb-2012,EQ,386.0,393.45,385.2,384.75,390.8,390.7,390.45,420.25,264.45,3401946,"1,328,304,489.25",40153.0
532,01-Feb-2012,EQ,379.75,386.35,377.15,378.95,385.05,384.75,381.38,420.25,264.45,3629907,"1,384,378,359.25",56826.0
533,31-Jan-2012,EQ,384.0,384.0,374.35,382.35,379.75,378.95,378.41,420.25,264.45,5410046,"2,047,242,279.50",64410.0
534,30-Jan-2012,EQ,388.0,390.9,380.0,389.95,381.0,382.35,383.9,420.25,264.45,3357821,"1,289,081,206.90",65929.0
535,27-Jan-2012,EQ,399.95,399.95,384.1,393.55,391.0,389.95,389.67,420.25,264.45,3014531,"1,174,676,117.95",50262.0
536,25-Jan-2012,EQ,393.5,399.1,389.25,393.1,399.0,393.55,392.91,420.25,264.45,3214760,"1,263,116,116.20",38546.0
537,24-Jan-2012,EQ,399.4,399.45,392.0,395.65,392.6,393.1,394.49,420.25,264.45,1785375,"704,310,862.35",23706.0
538,23-Jan-2012,EQ,391.15,402.65,388.7,391.15,395.05,395.65,397.22,420.25,264.45,2009356,"798,156,080.65",40530.0
539,20-Jan-2012,EQ,392.0,393.65,389.35,391.4,390.35,391.15,391.27,420.25,264.45,1944382,"760,770,616.30",26731.0
540,19-Jan-2012,EQ,394.0,395.3,388.0,392.25,391.0,391.4,390.9,420.25,264.45,1924205,"752,175,132.85",43550.0
541,18-Jan-2012,EQ,399.5,399.5,388.5,397.6,391.55,392.25,392.88,420.25,264.45,1875310,"736,776,915.20",40183.0
542,17-Jan-2012,EQ,387.6,399.0,385.7,386.35,397.3,397.6,393.98,420.25,264.45,3985373,"1,570,149,817.60",53369.0
543,16-Jan-2012,EQ,391.0,391.0,385.0,391.65,386.25,386.35,386.48,420.25,264.45,2898804,"1,120,315,665.40",47290.0
544,13-Jan-2012,EQ,393.9,394.6,390.2,394.05,392.0,391.65,391.7,420.25,264.45,2414816,"945,877,967.65",50480.0
545,12-Jan-2012,EQ,393.75,397.1,388.5,392.5,393.5,394.05,392.39,420.25,264.45,2145254,"841,781,125.75",45871.0
546,11-Jan-2012,EQ,396.85,398.7,391.35,395.45,392.45,392.5,394.92,420.25,264.45,1313159,"518,586,893.60",23704.0
547,10-Jan-2012,EQ,393.5,399.0,391.7,393.45,394.9,395.45,395.83,420.25,264.45,1818282,"719,726,729.65",32729.0
548,09-Jan-2012,EQ,394.3,395.85,390.5,395.65,394.0,393.45,392.67,420.25,264.45,1662954,"652,989,163.95",29764.0
549,07-Jan-2012,EQ,396.85,398.0,395.0,396.8,395.75,395.65,396.15,420.25,264.45,83038,"32,895,414.90",1208.0
550,06-Jan-2012,EQ,393.75,399.65,388.35,393.35,398.65,396.8,392.34,420.25,264.45,1730249,"678,839,185.35",30670.0
551,05-Jan-2012,EQ,394.9,398.85,389.25,395.45,393.8,393.35,392.21,420.25,264.45,3679775,"1,443,233,837.15",71075.0
552,04-Jan-2012,EQ,407.6,407.6,392.75,407.95,395.8,395.45,398.38,420.25,264.45,2571970,"1,024,617,242.80",53864.0
553,03-Jan-2012,EQ,405.25,411.7,405.25,402.4,407.6,407.95,408.34,420.25,264.45,1521362,"621,238,357.20",45617.0
554,02-Jan-2012,EQ,408.15,410.0,401.5,407.4,404.0,402.4,404.7,420.25,264.45,772876,"312,785,470.40",19668.0
555,30-Dec-2011,EQ,414.9,414.95,405.35,414.3,406.25,407.4,409.33,420.25,264.45,1008710,"412,891,551.25",17885.0
556,29-Dec-2011,EQ,411.75,416.75,407.1,411.65,414.5,414.3,412.38,420.25,264.45,3064284,"1,263,648,501.40",24288.0
557,28-Dec-2011,EQ,416.95,418.0,410.7,416.75,411.4,411.65,413.87,420.25,264.45,2100950,"869,525,053.25",30263.0
558,27-Dec-2011,EQ,419.0,420.05,415.05,419.2,417.0,416.75,417.33,420.25,264.45,1805252,"753,389,288.45",22827.0
559,26-Dec-2011,EQ,411.95,420.25,411.8,411.7,419.0,419.2,417.74,420.25,264.45,3210785,"1,341,276,480.15",34980.0
560,23-Dec-2011,EQ,410.0,414.9,408.5,408.4,412.2,411.7,412.19,414.9,264.45,2478598,"1,021,665,213.35",25872.0
561,22-Dec-2011,EQ,401.0,412.5,399.25,401.5,408.55,408.4,408.8,412.5,264.45,3480833,"1,422,973,974.80",51774.0
562,21-Dec-2011,EQ,402.0,404.65,397.6,396.7,400.55,401.5,400.98,405.0,264.45,2958318,"1,186,220,413.00",42327.0
563,20-Dec-2011,EQ,396.6,402.9,394.5,396.2,397.0,396.7,398.43,405.0,264.45,1722756,"686,401,961.15",26805.0
564,19-Dec-2011,EQ,393.5,399.2,388.5,392.8,396.6,396.2,395.79,405.0,264.45,1861261,"736,661,973.25",32144.0
565,16-Dec-2011,EQ,395.5,405.0,388.0,395.2,390.95,392.8,398.59,405.0,264.45,2709272,"1,079,896,297.50",43295.0
566,15-Dec-2011,EQ,384.0,396.75,382.55,384.45,396.1,395.2,390.25,403.35,264.45,2848153,"1,111,505,341.80",46339.0
567,14-Dec-2011,EQ,385.05,392.45,382.4,386.05,383.6,384.45,387.05,403.35,264.45,1268518,"490,974,409.60",28361.0
568,13-Dec-2011,EQ,385.0,388.0,381.75,383.3,386.5,386.05,385.16,403.35,264.45,944694,"363,861,618.05",18375.0
569,12-Dec-2011,EQ,386.15,386.5,381.0,385.7,384.6,383.3,383.34,403.35,264.45,1926515,"738,515,288.60",31971.0
570,09-Dec-2011,EQ,390.4,390.95,384.65,392.95,385.1,385.7,387.67,403.35,264.45,1789135,"693,596,170.95",32648.0
571,08-Dec-2011,EQ,394.55,397.5,388.25,396.75,392.6,392.95,392.56,403.35,264.45,1886638,"740,626,619.90",28866.0
572,07-Dec-2011,EQ,395.0,400.05,393.4,395.0,396.0,396.75,397.46,403.35,264.45,1884018,"748,816,050.65",31161.0
573,05-Dec-2011,EQ,395.35,398.4,392.2,394.9,393.95,395.0,394.87,403.35,264.45,1116245,"440,766,259.00",18657.0
574,02-Dec-2011,EQ,393.4,397.4,391.35,390.6,396.1,394.9,395.32,403.35,264.45,2696779,"1,066,091,310.40",28561.0
575,01-Dec-2011,EQ,403.0,403.0,389.7,397.15,392.4,390.6,395.73,403.35,264.45,3180616,"1,258,652,560.60",51434.0
576,30-Nov-2011,EQ,387.8,401.0,387.1,388.2,395.0,397.15,394.47,403.35,264.45,4964804,"1,958,467,341.00",62424.0
577,29-Nov-2011,EQ,382.95,389.95,382.05,381.9,388.7,388.2,387.33,403.35,264.45,2414054,"935,029,231.40",39241.0
578,28-Nov-2011,EQ,376.75,383.85,376.75,375.8,382.95,381.9,381.72,403.35,264.45,2004148,"765,015,898.05",35329.0
579,25-Nov-2011,EQ,384.55,384.55,373.25,385.0,374.0,375.8,379.51,403.35,264.45,1709121,"648,621,829.40",24467.0
580,24-Nov-2011,EQ,383.7,387.0,379.0,383.65,383.95,385.0,383.42,403.35,264.45,1911340,"732,844,223.60",18673.0
581,23-Nov-2011,EQ,383.75,387.75,378.5,384.9,385.0,383.65,383.04,403.35,264.45,2879124,"1,102,807,817.55",34399.0
582,22-Nov-2011,EQ,390.95,392.0,383.75,390.2,385.25,384.9,387.92,403.35,264.45,3609814,"1,400,304,723.90",44408.0
583,21-Nov-2011,EQ,389.0,393.0,387.65,389.85,390.0,390.2,390.98,403.35,264.45,2197774,"859,293,471.45",25990.0
584,18-Nov-2011,EQ,388.95,393.45,384.35,390.7,391.0,389.85,389.33,403.35,264.45,3435409,"1,337,508,399.25",42635.0
585,17-Nov-2011,EQ,392.75,394.7,389.1,391.9,390.6,390.7,392.89,403.35,264.45,1500384,"589,478,673.20",19478.0
586,16-Nov-2011,EQ,391.3,394.5,387.35,391.35,393.0,391.9,391.29,403.35,264.45,2297870,"899,126,324.90",36810.0
587,15-Nov-2011,EQ,399.0,399.45,389.7,399.55,391.85,391.35,394.45,403.35,264.45,1724676,"680,296,872.35",19333.0
588,14-Nov-2011,EQ,396.5,403.35,395.3,395.65,399.75,399.55,400.66,403.35,264.45,3232928,"1,295,293,274.60",30714.0
589,11-Nov-2011,EQ,390.25,398.2,387.95,392.9,397.5,395.65,394.74,398.2,264.45,7170102,"2,830,300,159.95",66008.0
590,09-Nov-2011,EQ,381.5,397.4,381.5,380.7,393.25,392.9,391.83,397.4,264.45,6574596,"2,576,123,323.00",74761.0
591,08-Nov-2011,EQ,377.6,386.4,377.6,379.65,381.0,380.7,381.93,393.25,264.45,4298936,"1,641,887,295.55",45857.0
592,04-Nov-2011,EQ,382.0,383.45,376.55,382.25,379.45,379.65,379.89,393.25,264.45,6162861,"2,341,230,379.90",46752.0
593,03-Nov-2011,EQ,387.55,387.55,379.9,390.05,382.75,382.25,382.54,393.25,264.45,7187338,"2,749,417,148.65",53859.0
594,02-Nov-2011,EQ,384.5,391.9,383.4,388.1,389.8,390.05,389.18,393.25,264.45,4872709,"1,896,370,314.75",50281.0
595,01-Nov-2011,EQ,371.4,393.25,371.2,375.8,387.55,388.1,383.38,393.25,264.45,9174039,"3,517,152,067.15",92962.0
596,31-Oct-2011,EQ,351.0,378.15,348.35,351.05,374.4,375.8,366.03,378.15,264.45,8016432,"2,934,294,483.75",81594.0
597,28-Oct-2011,EQ,347.0,360.0,346.2,343.0,350.0,351.05,349.92,360.0,264.45,3480175,"1,217,795,901.10",50110.0
598,26-Oct-2011,EQ,342.9,345.0,342.0,341.05,342.0,343.0,343.32,354.8,264.45,204684,"70,271,589.10",2385.0
599,25-Oct-2011,EQ,339.35,345.0,334.8,336.9,343.15,341.05,339.86,354.8,264.45,3466500,"1,178,139,915.95",29887.0
600,24-Oct-2011,EQ,330.0,338.5,328.0,326.1,337.5,336.9,335.62,354.8,264.45,2005654,"673,127,642.20",22010.0
601,21-Oct-2011,EQ,331.9,332.25,325.2,330.45,327.2,326.1,328.76,354.8,264.45,1987414,"653,375,120.35",26723.0
602,20-Oct-2011,EQ,331.0,333.8,327.7,331.45,332.9,330.45,329.37,354.8,264.45,2261741,"744,958,361.25",32022.0
603,19-Oct-2011,EQ,330.15,334.0,327.85,329.45,333.7,331.45,330.34,354.8,264.45,2312230,"763,820,524.35",33254.0
604,18-Oct-2011,EQ,331.15,335.65,327.65,333.9,330.45,329.45,330.78,354.8,264.45,1184035,"391,657,760.65",17469.0
605,17-Oct-2011,EQ,333.8,335.0,330.05,331.45,334.8,333.9,333.21,354.8,264.45,1310537,"436,682,983.70",14800.0
606,14-Oct-2011,EQ,326.75,334.0,326.75,326.75,332.55,331.45,329.2,354.8,264.45,2841978,"935,576,057.85",38134.0
607,13-Oct-2011,EQ,329.1,332.5,324.15,329.35,326.7,326.75,327.25,354.8,264.45,1558110,"509,888,473.35",35981.0
608,12-Oct-2011,EQ,326.35,331.0,326.1,325.8,329.7,329.35,329.04,354.8,264.45,1512005,"497,507,465.15",29480.0
609,11-Oct-2011,EQ,334.0,334.0,324.55,331.15,327.0,325.8,328.75,354.8,264.45,1817839,"597,609,252.80",23078.0
610,10-Oct-2011,EQ,329.35,334.0,325.25,329.35,332.6,331.15,329.72,354.8,264.45,2980788,"982,839,480.00",31019.0
611,07-Oct-2011,EQ,328.0,331.65,325.05,321.9,330.15,329.35,327.61,354.8,264.45,2500289,"819,130,702.85",46906.0
612,05-Oct-2011,EQ,325.1,328.45,319.25,326.25,323.8,321.9,324.15,354.8,264.45,2867335,"929,448,990.70",35782.0
613,04-Oct-2011,EQ,333.0,337.0,322.8,334.15,326.5,326.25,328.77,354.8,264.45,2333503,"767,186,901.35",20286.0
614,03-Oct-2011,EQ,338.0,339.65,332.55,340.6,335.4,334.15,335.04,354.8,264.45,1403507,"470,226,030.20",18242.0
615,30-Sep-2011,EQ,339.55,343.5,336.0,343.8,340.05,340.6,340.15,354.8,264.45,2909985,"989,834,752.35",32978.0
616,29-Sep-2011,EQ,334.0,347.0,332.1,334.75,339.85,343.8,340.97,354.8,264.45,3028674,"1,032,688,928.45",28905.0
617,28-Sep-2011,EQ,339.9,339.9,332.8,338.8,334.05,334.75,336.28,354.8,264.45,2396557,"805,916,135.75",36267.0
618,27-Sep-2011,EQ,330.55,340.0,328.9,328.9,338.6,338.8,335.13,354.8,264.45,2548163,"853,961,193.05",27346.0
619,26-Sep-2011,EQ,331.9,331.9,324.65,331.15,327.5,328.9,328.14,354.8,264.45,1384504,"454,316,179.40",17780.0
620,23-Sep-2011,EQ,330.1,335.75,328.0,331.9,329.75,331.15,332.28,354.8,264.45,2142263,"711,828,487.40",24979.0
621,22-Sep-2011,EQ,336.0,337.75,331.05,338.75,331.35,331.9,334.41,354.8,264.45,2452724,"820,225,706.85",44548.0
622,21-Sep-2011,EQ,342.25,345.45,335.0,343.0,338.6,338.75,339.0,354.8,264.45,2413225,"818,085,579.95",32629.0
623,20-Sep-2011,EQ,338.8,345.95,337.25,337.85,345.0,343.0,342.96,354.8,264.45,2015334,"691,173,080.45",16688.0
624,19-Sep-2011,EQ,339.5,340.0,335.2,339.35,338.0,337.85,337.2,354.8,264.45,1509561,"509,026,688.50",14726.0
625,16-Sep-2011,EQ,347.25,351.35,336.85,349.25,340.1,339.35,340.78,354.8,264.45,4985062,"1,698,796,604.50",41768.0
626,15-Sep-2011,EQ,354.5,354.8,346.1,352.6,350.0,349.25,349.21,354.8,264.45,3540391,"1,236,346,596.90",38361.0
627,14-Sep-2011,EQ,342.85,353.95,337.55,341.35,353.65,352.6,347.52,353.95,264.45,3575382,"1,242,523,109.05",39280.0
628,13-Sep-2011,EQ,346.75,347.85,340.15,346.0,342.0,341.35,343.6,348.5,264.45,3890429,"1,336,759,991.80",28484.0
629,12-Sep-2011,EQ,329.6,348.5,329.6,333.15,345.3,346.0,343.64,348.5,264.45,4858629,"1,669,598,640.00",42989.0
630,09-Sep-2011,EQ,325.15,338.0,325.0,324.75,333.2,333.15,334.09,348.0,264.45,5585928,"1,866,186,878.40",40793.0
631,08-Sep-2011,EQ,320.35,327.4,318.8,320.5,326.95,324.75,321.87,348.0,264.45,3610242,"1,162,013,555.90",26049.0
632,07-Sep-2011,EQ,320.0,322.5,318.35,320.0,320.2,320.5,320.11,348.0,264.45,2609747,"835,396,619.25",26612.0
633,06-Sep-2011,EQ,319.85,320.45,314.95,319.85,319.95,320.0,318.31,348.0,264.45,2156702,"686,501,577.10",24885.0
634,05-Sep-2011,EQ,321.4,321.4,316.7,320.0,319.75,319.85,319.55,348.0,264.45,1668142,"533,058,723.30",16369.0
635,02-Sep-2011,EQ,330.0,331.0,315.35,320.4,321.2,320.0,320.69,348.0,261.5,4706588,"1,509,339,170.65",46468.0
636,30-Aug-2011,EQ,320.6,321.55,319.15,320.0,319.7,320.4,320.46,348.0,261.5,4291158,"1,375,140,228.00",21831.0
637,29-Aug-2011,EQ,320.0,321.85,318.3,319.65,319.9,320.0,320.24,348.0,261.5,3558243,"1,139,485,644.85",18904.0
638,26-Aug-2011,EQ,320.0,321.15,317.3,320.3,319.95,319.65,319.33,348.0,261.5,1486824,"474,787,043.10",16389.0
639,25-Aug-2011,EQ,320.55,324.45,319.0,319.7,319.5,320.3,320.84,348.0,261.5,7132173,"2,288,284,280.35",36411.0
640,24-Aug-2011,EQ,318.3,321.6,315.6,318.15,319.4,319.7,319.68,348.0,261.5,2993047,"956,831,079.40",36892.0
641,23-Aug-2011,EQ,314.0,319.3,313.5,313.15,318.75,318.15,316.67,348.0,261.5,2782892,"881,253,732.65",27102.0
642,22-Aug-2011,EQ,315.95,316.15,312.55,315.7,313.25,313.15,313.81,348.0,261.5,1601337,"502,514,671.75",11403.0
643,19-Aug-2011,EQ,313.55,319.4,312.7,316.8,315.0,315.7,315.86,348.0,261.5,1724375,"544,660,043.05",12382.0
644,18-Aug-2011,EQ,317.85,320.5,315.5,316.4,317.6,316.8,318.01,348.0,261.5,1425028,"453,166,309.80",18984.0
645,17-Aug-2011,EQ,311.0,319.0,310.55,310.45,317.7,316.4,315.58,348.0,261.5,1950763,"615,617,153.75",24556.0
646,16-Aug-2011,EQ,316.0,316.0,309.6,315.05,311.95,310.45,312.79,348.0,261.5,2309861,"722,507,903.60",19817.0
647,12-Aug-2011,EQ,319.0,319.0,313.2,315.55,315.75,315.05,314.88,348.0,254.15,1844873,"580,917,611.15",16335.0
648,11-Aug-2011,EQ,317.4,317.4,314.6,316.3,315.9,315.55,316.12,348.0,254.15,1896062,"599,376,228.80",16959.0
649,10-Aug-2011,EQ,318.0,320.0,314.5,319.45,315.7,316.3,316.45,348.0,254.15,2655553,"840,361,643.15",24439.0
650,09-Aug-2011,EQ,314.0,322.8,310.65,319.7,319.4,319.45,318.62,348.0,254.15,2979527,"949,336,960.95",25275.0
651,08-Aug-2011,EQ,311.25,321.3,308.55,318.85,320.65,319.7,316.19,348.0,254.15,5022498,"1,588,063,779.75",43578.0
652,05-Aug-2011,EQ,315.0,320.5,312.1,319.2,317.0,318.85,315.71,348.0,250.0,2715088,"857,190,076.20",26727.0
653,04-Aug-2011,EQ,322.65,325.45,317.85,322.0,320.05,319.2,322.69,348.0,250.0,2150710,"694,012,532.90",24049.0
654,03-Aug-2011,EQ,320.5,323.45,317.0,323.75,322.0,322.0,321.62,348.0,250.0,2568934,"826,208,539.40",24470.0
655,02-Aug-2011,EQ,323.85,326.8,320.25,322.95,324.05,323.75,323.88,348.0,250.0,2364644,"765,851,693.85",20555.0
656,01-Aug-2011,EQ,325.5,327.3,321.6,324.0,322.7,322.95,324.12,348.0,250.0,1349396,"437,361,071.20",18336.0
657,29-Jul-2011,EQ,325.7,327.0,319.45,322.85,325.0,324.0,323.94,348.0,249.6,3824366,"1,238,877,709.70",33037.0
658,28-Jul-2011,EQ,325.85,329.2,320.05,326.0,323.05,322.85,325.01,348.0,249.6,9159189,"2,976,852,110.45",50152.0
659,27-Jul-2011,EQ,329.3,329.3,322.1,327.45,326.15,326.0,326.01,348.0,249.6,1853575,"604,292,974.60",25073.0
660,26-Jul-2011,EQ,331.7,333.0,324.2,331.2,327.85,327.45,329.11,348.0,249.6,1420497,"467,503,803.60",33623.0
661,25-Jul-2011,EQ,333.25,334.0,329.75,333.7,331.3,331.2,331.24,348.0,249.6,2848687,"943,604,643.10",39006.0
662,22-Jul-2011,EQ,335.2,337.4,332.25,333.75,333.9,333.7,334.57,348.0,249.6,2064576,"690,750,678.95",26693.0
663,21-Jul-2011,EQ,332.75,336.3,331.4,331.85,334.0,333.75,334.18,348.0,249.6,1530879,"511,588,368.65",19305.0
664,20-Jul-2011,EQ,331.65,333.5,330.0,330.85,332.7,331.85,331.9,348.0,249.6,1974487,"655,327,389.40",17849.0
665,19-Jul-2011,EQ,331.75,332.8,329.5,333.1,330.75,330.85,331.22,348.0,249.6,1774965,"587,906,648.65",13687.0
666,18-Jul-2011,EQ,330.0,334.0,328.0,329.75,333.0,333.1,332.28,348.0,249.6,1180470,"392,247,217.20",16399.0
667,15-Jul-2011,EQ,331.2,333.8,328.35,332.3,329.75,329.75,330.58,348.0,249.6,1076030,"355,709,578.75",17199.0
668,14-Jul-2011,EQ,331.0,336.05,328.55,331.35,331.5,332.3,331.96,348.0,249.6,1062244,"352,622,557.05",18492.0
669,13-Jul-2011,EQ,332.45,334.45,330.15,332.95,331.8,331.35,331.69,348.0,249.6,1144824,"379,727,353.20",12822.0
670,12-Jul-2011,EQ,331.55,335.3,329.0,332.0,332.45,332.95,332.58,348.0,249.6,1126865,"374,776,866.45",12972.0
671,11-Jul-2011,EQ,332.0,335.5,330.95,333.45,332.15,332.0,333.08,348.0,249.6,865852,"288,397,374.05",8517.0
672,08-Jul-2011,EQ,334.0,338.4,331.65,335.75,332.5,333.45,334.95,348.0,264.45,1714115,"574,145,434.95",15066.0
673,07-Jul-2011,EQ,330.95,339.9,330.2,329.75,335.2,335.75,336.41,348.0,264.45,2877579,"968,036,282.05",21980.0
674,06-Jul-2011,EQ,330.65,334.9,328.7,332.8,330.45,329.75,331.29,348.0,264.45,2436300,"807,125,186.55",27970.0
675,05-Jul-2011,EQ,336.05,336.5,331.45,336.45,332.55,332.8,333.56,348.0,264.45,2503942,"835,212,926.65",10684.0
676,04-Jul-2011,EQ,341.0,341.0,335.55,336.75,336.65,336.45,338.11,348.0,264.45,1767312,"597,537,350.20",13658.0
677,01-Jul-2011,EQ,342.4,343.5,335.7,343.65,336.05,336.75,338.25,348.0,264.45,1912354,"646,846,133.45",18193.0
678,30-Jun-2011,EQ,334.0,348.0,333.5,332.8,340.75,343.65,341.18,348.0,264.45,4476231,"1,527,198,731.75",43333.0
679,29-Jun-2011,EQ,324.7,334.65,324.1,323.6,334.55,332.8,330.44,334.65,264.45,2455593,"811,416,704.60",28963.0
680,28-Jun-2011,EQ,322.4,325.45,321.35,323.45,323.4,323.6,323.77,329.9,264.45,1401219,"453,672,600.15",16628.0
681,27-Jun-2011,EQ,321.0,327.0,321.0,324.35,323.65,323.45,324.02,329.9,264.45,1145129,"371,047,267.55",26173.0
682,24-Jun-2011,EQ,318.05,325.0,318.05,317.6,323.95,324.35,322.59,329.9,264.45,1505937,"485,792,990.15",19389.0
683,23-Jun-2011,EQ,310.0,318.9,309.9,310.75,318.0,317.6,315.64,329.9,264.45,1160640,"366,347,003.90",30766.0
684,22-Jun-2011,EQ,323.0,323.95,310.0,322.35,310.7,310.75,316.6,329.9,264.45,2409893,"762,969,193.35",29664.0
685,21-Jun-2011,EQ,322.0,327.0,320.9,322.55,322.6,322.35,323.85,329.9,264.45,2289179,"741,357,971.80",24116.0
686,20-Jun-2011,EQ,320.0,324.7,313.8,320.9,321.3,322.55,320.15,329.9,264.45,4312687,"1,380,693,954.55",35678.0
687,17-Jun-2011,EQ,317.25,326.5,317.25,320.9,320.35,320.9,322.77,329.9,264.45,2503209,"807,959,686.40",31817.0
