,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
547,10-Jan-2012,EQ,"2,870.00","2,875.40","2,850.20","2,836.55","2,864.15","2,863.60","2,861.40","3,443.15","2,161.50",1397397,"3,998,509,233.35",55820.0
548,09-Jan-2012,EQ,"2,847.50","2,866.30","2,817.20","2,835.20","2,827.80","2,836.55","2,841.07","3,443.15","2,161.50",1033223,"2,935,462,618.40",42650.0
549,07-Jan-2012,EQ,"2,838.90","2,851.50","2,828.05","2,832.15","2,834.95","2,835.20","2,839.03","3,499.00","2,161.50",95521,"271,186,672.55",3720.0
550,06-Jan-2012,EQ,"2,838.00","2,867.60","2,811.10","2,840.15","2,829.10","2,832.15","2,835.26","3,499.00","2,161.50",885954,"2,511,910,497.60",42072.0
551,05-Jan-2012,EQ,"2,839.20","2,876.00","2,831.45","2,854.40","2,840.00","2,840.15","2,853.86","3,499.00","2,161.50",890659,"2,541,818,338.90",50037.0
552,04-Jan-2012,EQ,"2,845.00","2,875.00","2,841.05","2,864.30","2,845.00","2,854.40","2,855.72","3,499.00","2,161.50",917678,"2,620,627,304.85",46897.0
553,03-Jan-2012,EQ,"2,824.10","2,886.95","2,820.00","2,808.95","2,865.20","2,864.30","2,862.91","3,499.00","2,161.50",1112876,"3,186,065,749.25",68763.0
554,02-Jan-2012,EQ,"2,759.20","2,816.65","2,742.00","2,767.65","2,808.00","2,808.95","2,781.66","3,499.00","2,161.50",728272,"2,025,803,831.90",40168.0
555,30-Dec-2011,EQ,"2,744.00","2,775.00","2,741.50","2,742.10","2,757.25","2,767.65","2,761.41","3,499.00","2,161.50",663602,"1,832,477,672.35",36893.0
556,29-Dec-2011,EQ,"2,758.00","2,774.90","2,731.05","2,782.00","2,740.00","2,742.10","2,753.56","3,499.00","2,161.50",1104646,"3,041,710,431.45",50973.0
557,28-Dec-2011,EQ,"2,769.00","2,804.00","2,751.55","2,759.40","2,776.95","2,782.00","2,777.70","3,499.00","2,161.50",856406,"2,378,836,982.30",38816.0
558,27-Dec-2011,EQ,"2,765.00","2,799.00","2,736.25","2,775.85","2,750.00","2,759.40","2,769.15","3,499.00","2,161.50",772275,"2,138,546,132.80",51207.0
559,26-Dec-2011,EQ,"2,691.00","2,787.00","2,691.00","2,694.75","2,780.05","2,775.85","2,750.26","3,499.00","2,161.50",529571,"1,456,458,500.45",29873.0
560,23-Dec-2011,EQ,"2,740.00","2,740.00","2,683.25","2,720.85","2,697.95","2,694.75","2,702.23","3,499.00","2,161.50",880662,"2,379,750,046.50",42876.0
561,22-Dec-2011,EQ,"2,650.00","2,748.00","2,650.00","2,743.00","2,710.20","2,720.85","2,692.47","3,499.00","2,161.50",1588392,"4,276,705,580.60",82121.0
562,21-Dec-2011,EQ,"2,719.00","2,754.80","2,680.00","2,668.75","2,748.00","2,743.00","2,713.91","3,499.00","2,161.50",1052865,"2,857,377,934.30",53794.0
563,20-Dec-2011,EQ,"2,690.00","2,698.15","2,651.10","2,676.40","2,676.00","2,668.75","2,676.31","3,499.00","2,161.50",1310576,"3,507,506,483.00",57672.0
564,19-Dec-2011,EQ,"2,690.00","2,703.55","2,655.80","2,724.50","2,672.00","2,676.40","2,678.48","3,499.00","2,161.50",1508054,"4,039,288,768.55",54937.0
565,16-Dec-2011,EQ,"2,695.00","2,788.80","2,691.95","2,716.35","2,722.00","2,724.50","2,732.25","3,499.00","2,161.50",1708661,"4,668,492,865.20",67973.0
566,15-Dec-2011,EQ,"2,726.30","2,734.35","2,665.00","2,740.25","2,720.65","2,716.35","2,704.40","3,499.00","2,161.50",1256646,"3,398,477,403.65",51087.0
567,14-Dec-2011,EQ,"2,750.00","2,767.25","2,725.00","2,752.20","2,746.90","2,740.25","2,747.01","3,499.00","2,161.50",1232204,"3,384,875,150.05",61059.0
568,13-Dec-2011,EQ,"2,731.30","2,764.90","2,708.70","2,740.25","2,750.00","2,752.20","2,745.36","3,499.00","2,161.50",1206042,"3,311,023,313.95",61010.0
569,12-Dec-2011,EQ,"2,719.90","2,756.00","2,697.80","2,710.30","2,738.00","2,740.25","2,727.87","3,499.00","2,161.50",1378225,"3,759,622,423.20",54707.0
570,09-Dec-2011,EQ,"2,668.15","2,739.80","2,660.20","2,723.45","2,705.85","2,710.30","2,701.48","3,499.00","2,161.50",1321344,"3,569,579,846.55",53088.0
571,08-Dec-2011,EQ,"2,747.00","2,758.00","2,696.10","2,758.95","2,717.50","2,723.45","2,725.02","3,499.00","2,161.50",911948,"2,485,074,757.00",43574.0
572,07-Dec-2011,EQ,"2,705.00","2,772.40","2,684.05","2,701.15","2,757.10","2,758.95","2,750.15","3,499.00","2,161.50",1008799,"2,774,351,421.75",54669.0
573,05-Dec-2011,EQ,"2,690.00","2,717.75","2,675.20","2,694.15","2,710.10","2,701.15","2,696.18","3,499.00","2,161.50",933523,"2,516,949,295.85",60914.0
574,02-Dec-2011,EQ,"2,651.00","2,715.45","2,647.90","2,655.35","2,712.00","2,694.15","2,685.02","3,499.00","2,161.50",1181426,"3,172,155,159.65",57086.0
575,01-Dec-2011,EQ,"2,674.00","2,690.85","2,630.60","2,606.85","2,647.15","2,655.35","2,662.07","3,499.00","2,161.50",1015651,"2,703,734,151.40",38896.0
576,30-Nov-2011,EQ,"2,581.00","2,625.00","2,561.00","2,597.95","2,622.00","2,606.85","2,599.68","3,499.00","2,161.50",1455029,"3,782,615,661.70",57314.0
577,29-Nov-2011,EQ,"2,622.20","2,628.05","2,581.25","2,636.15","2,600.00","2,597.95","2,600.21","3,499.00","2,161.50",1332421,"3,464,575,206.30",69012.0
578,28-Nov-2011,EQ,"2,620.05","2,649.90","2,612.45","2,599.70","2,640.00","2,636.15","2,628.56","3,499.00","2,161.50",911276,"2,395,339,795.95",47525.0
579,25-Nov-2011,EQ,"2,655.00","2,655.00","2,591.00","2,666.20","2,593.00","2,599.70","2,613.73","3,499.00","2,161.50",1002816,"2,621,095,035.30",50039.0
580,24-Nov-2011,EQ,"2,641.00","2,684.00","2,586.60","2,652.65","2,659.80","2,666.20","2,627.90","3,499.00","2,161.50",1653972,"4,346,467,577.25",60836.0
581,23-Nov-2011,EQ,"2,675.00","2,689.55","2,617.35","2,724.00","2,655.00","2,652.65","2,657.01","3,499.00","2,161.50",1599102,"4,248,832,157.80",82643.0
582,22-Nov-2011,EQ,"2,600.00","2,764.90","2,600.00","2,670.10","2,722.00","2,724.00","2,714.06","3,499.00","2,161.50",1857439,"5,041,199,872.95",80521.0
583,21-Nov-2011,EQ,"2,720.00","2,734.85","2,626.30","2,740.80","2,630.00","2,670.10","2,698.73","3,499.00","2,161.50",1170724,"3,159,468,421.00",51377.0
584,18-Nov-2011,EQ,"2,731.05","2,764.45","2,720.00","2,753.50","2,742.90","2,740.80","2,741.47","3,499.00","2,161.50",592237,"1,623,597,615.75",33885.0
585,17-Nov-2011,EQ,"2,768.30","2,789.00","2,732.90","2,778.30","2,752.00","2,753.50","2,756.90","3,499.00","2,161.50",795873,"2,194,144,811.20",34006.0
586,16-Nov-2011,EQ,"2,795.00","2,804.00","2,758.30","2,798.30","2,794.35","2,778.30","2,788.76","3,499.00","2,161.50",819081,"2,284,219,458.30",41627.0
587,15-Nov-2011,EQ,"2,800.10","2,820.00","2,781.55","2,808.80","2,786.50","2,798.30","2,803.06","3,499.00","2,161.50",637253,"1,786,256,247.90",31357.0
588,14-Nov-2011,EQ,"2,810.15","2,832.40","2,798.00","2,775.70","2,814.00","2,808.80","2,813.65","3,499.00","2,161.50",579130,"1,629,466,319.45",25433.0
589,11-Nov-2011,EQ,"2,610.70","2,807.70","2,610.70","2,835.30","2,775.00","2,775.70","2,782.38","3,499.00","2,161.50",1180153,"3,283,630,327.95",57344.0
590,09-Nov-2011,EQ,"2,845.00","2,867.25","2,825.00","2,842.10","2,826.00","2,835.30","2,843.66","3,499.00","2,161.50",834956,"2,374,332,063.35",49637.0
591,08-Nov-2011,EQ,"2,815.05","2,848.00","2,790.85","2,825.95","2,840.50","2,842.10","2,822.13","3,499.00","2,161.50",763417,"2,154,465,269.80",36217.0
592,04-Nov-2011,EQ,"2,845.00","2,850.90","2,791.55","2,802.10","2,832.00","2,825.95","2,824.53","3,499.00","2,161.50",955461,"2,698,731,374.15",47913.0
593,03-Nov-2011,EQ,"2,834.00","2,842.00","2,767.20","2,834.40","2,815.00","2,802.10","2,795.38","3,499.00","2,161.50",1347453,"3,766,647,496.90",52906.0
594,02-Nov-2011,EQ,"2,820.00","2,853.90","2,817.40","2,836.60","2,828.00","2,834.40","2,839.94","3,499.00","2,161.50",664732,"1,887,799,713.85",50309.0
595,01-Nov-2011,EQ,"2,840.00","2,874.10","2,818.00","2,877.55","2,840.00","2,836.60","2,843.32","3,499.00","2,161.50",988274,"2,809,981,047.90",54155.0
596,31-Oct-2011,EQ,"2,856.00","2,897.75","2,856.00","2,858.65","2,872.00","2,877.55","2,882.56","3,499.00","2,161.50",1286453,"3,708,277,210.70",47051.0
597,28-Oct-2011,EQ,"2,921.00","2,971.35","2,845.05","2,838.65","2,856.85","2,858.65","2,883.46","3,499.00","2,161.50",3108598,"8,963,504,413.75",192945.0
598,26-Oct-2011,EQ,"2,861.90","2,869.95","2,831.40","2,858.70","2,841.35","2,838.65","2,841.11","3,499.00","2,161.50",228612,"649,512,868.80",9743.0
599,25-Oct-2011,EQ,"2,811.00","2,899.00","2,811.00","2,767.30","2,882.00","2,858.70","2,842.82","3,499.00","2,161.50",1959698,"5,571,073,222.20",79332.0
600,24-Oct-2011,EQ,"2,750.00","2,774.80","2,741.20","2,722.65","2,769.90","2,767.30","2,766.59","3,499.00","2,161.50",759449,"2,101,081,865.30",51919.0
601,21-Oct-2011,EQ,"2,747.55","2,749.00","2,707.00","2,747.55","2,723.60","2,722.65","2,725.56","3,499.00","2,161.50",857289,"2,336,594,319.95",50386.0
602,20-Oct-2011,EQ,"2,692.00","2,757.00","2,687.55","2,727.75","2,747.00","2,747.55","2,712.78","3,499.00","2,161.50",696710,"1,890,022,544.80",36527.0
603,19-Oct-2011,EQ,"2,722.00","2,735.00","2,701.10","2,701.55","2,732.80","2,727.75","2,720.10","3,499.00","2,161.50",1266915,"3,446,140,306.90",76073.0
604,18-Oct-2011,EQ,"2,699.90","2,725.00","2,687.70","2,746.55","2,702.95","2,701.55","2,705.36","3,499.00","2,161.50",1314767,"3,556,914,755.75",53910.0
605,17-Oct-2011,EQ,"2,761.10","2,764.90","2,720.20","2,743.75","2,746.00","2,746.55","2,735.62","3,499.00","2,161.50",1768187,"4,837,092,096.45",63406.0
606,14-Oct-2011,EQ,"2,711.10","2,756.70","2,686.30","2,696.70","2,755.15","2,743.75","2,718.19","3,499.00","2,161.50",2450124,"6,659,909,856.95",113753.0
607,13-Oct-2011,EQ,"2,719.00","2,729.00","2,685.00","2,679.35","2,698.95","2,696.70","2,703.15","3,499.00","2,161.50",2255192,"6,096,131,923.70",88039.0
608,12-Oct-2011,EQ,"2,595.00","2,688.00","2,595.00","2,504.55","2,681.00","2,679.35","2,649.97","3,499.00","2,161.50",4329213,"11,472,283,510.75",190336.0
609,11-Oct-2011,EQ,"2,593.40","2,595.00","2,490.00","2,589.95","2,499.30","2,504.55","2,524.68","3,499.00","2,161.50",2792406,"7,049,933,861.95",124891.0
610,10-Oct-2011,EQ,"2,545.00","2,600.90","2,528.40","2,508.70","2,592.80","2,589.95","2,565.39","3,499.00","2,161.50",2118304,"5,434,269,072.80",92030.0
611,07-Oct-2011,EQ,"2,560.00","2,574.90","2,487.65","2,446.95","2,514.00","2,508.70","2,538.65","3,499.00","2,161.50",2307216,"5,857,214,196.20",88757.0
612,05-Oct-2011,EQ,"2,457.95","2,499.00","2,428.10","2,438.50","2,455.05","2,446.95","2,461.41","3,499.00","2,161.50",1346482,"3,314,242,390.90",48861.0
613,04-Oct-2011,EQ,"2,452.20","2,481.75","2,413.60","2,475.90","2,440.00","2,438.50","2,445.47","3,499.00","2,161.50",979810,"2,396,093,550.85",47174.0
614,03-Oct-2011,EQ,"2,490.00","2,518.00","2,467.70","2,533.05","2,483.00","2,475.90","2,488.83","3,499.00","2,161.50",1235641,"3,075,302,597.05",52749.0
615,30-Sep-2011,EQ,"2,531.90","2,564.00","2,508.20","2,551.10","2,532.00","2,533.05","2,536.14","3,499.00","2,161.50",1341332,"3,401,808,726.40",83700.0
616,29-Sep-2011,EQ,"2,482.00","2,569.95","2,471.25","2,470.25","2,550.05","2,551.10","2,527.54","3,499.00","2,161.50",2907043,"7,347,678,913.30",129049.0
617,28-Sep-2011,EQ,"2,480.00","2,540.00","2,452.50","2,444.15","2,482.25","2,470.25","2,492.91","3,499.00","2,161.50",2507720,"6,251,516,099.70",88424.0
618,27-Sep-2011,EQ,"2,377.20","2,468.65","2,377.20","2,355.00","2,454.10","2,444.15","2,427.18","3,499.00","2,161.50",1292628,"3,137,434,708.80",59948.0
619,26-Sep-2011,EQ,"2,345.00","2,365.00","2,301.10","2,338.80","2,360.00","2,355.00","2,335.87","3,499.00","2,161.50",818036,"1,910,826,089.75",37711.0
620,23-Sep-2011,EQ,"2,328.00","2,389.80","2,321.00","2,352.60","2,325.00","2,338.80","2,352.50","3,499.00","2,161.50",1306054,"3,072,496,050.35",59231.0
621,22-Sep-2011,EQ,"2,384.00","2,411.80","2,336.65","2,435.65","2,350.00","2,352.60","2,382.22","3,499.00","2,161.50",1129732,"2,691,267,745.55",45764.0
622,21-Sep-2011,EQ,"2,440.00","2,454.90","2,420.00","2,436.55","2,440.00","2,435.65","2,436.69","3,499.00","2,161.50",925310,"2,254,693,052.20",47013.0
623,20-Sep-2011,EQ,"2,377.00","2,440.00","2,375.15","2,362.65","2,435.20","2,436.55","2,422.70","3,499.00","2,161.50",1126113,"2,728,234,231.50",43141.0
624,19-Sep-2011,EQ,"2,399.00","2,411.60","2,356.10","2,395.15","2,365.95","2,362.65","2,375.77","3,499.00","2,161.50",819804,"1,947,667,004.20",32272.0
625,16-Sep-2011,EQ,"2,457.90","2,457.90","2,373.60","2,409.90","2,394.10","2,395.15","2,400.10","3,499.00","2,161.50",1413013,"3,391,365,603.35",60363.0
626,15-Sep-2011,EQ,"2,378.00","2,428.50","2,330.00","2,351.65","2,420.00","2,409.90","2,374.29","3,499.00","2,161.50",1712932,"4,067,005,129.55",84918.0
627,14-Sep-2011,EQ,"2,251.00","2,366.90","2,249.00","2,222.05","2,357.00","2,351.65","2,310.24","3,499.00","2,161.50",2154610,"4,977,673,918.35",106022.0
628,13-Sep-2011,EQ,"2,223.10","2,259.70","2,195.75","2,198.45","2,220.95","2,222.05","2,232.54","3,499.00","2,161.50",1295652,"2,892,601,366.95",49277.0
629,12-Sep-2011,EQ,"2,208.00","2,217.35","2,180.65","2,274.30","2,195.00","2,198.45","2,197.79","3,499.00","2,161.50",1024783,"2,252,261,767.65",44329.0
630,09-Sep-2011,EQ,"2,328.10","2,328.10","2,261.00","2,338.45","2,261.00","2,274.30","2,287.95","3,499.00","2,161.50",1549013,"3,544,058,268.15",52618.0
631,08-Sep-2011,EQ,"2,300.00","2,354.00","2,299.00","2,291.45","2,335.30","2,338.45","2,337.69","3,499.00","2,161.50",1378484,"3,222,464,571.80",54213.0
632,07-Sep-2011,EQ,"2,297.90","2,314.30","2,267.65","2,302.55","2,286.00","2,291.45","2,291.66","3,499.00","2,161.50",1644679,"3,769,050,046.65",52206.0
633,06-Sep-2011,EQ,"2,253.90","2,320.00","2,222.25","2,265.10","2,319.50","2,302.55","2,261.24","3,499.00","2,161.50",1352087,"3,057,395,604.95",58891.0
634,05-Sep-2011,EQ,"2,293.70","2,293.70","2,240.20","2,319.20","2,262.50","2,265.10","2,256.75","3,499.00","2,161.50",1362818,"3,075,534,555.55",45183.0
635,02-Sep-2011,EQ,"2,385.00","2,385.00","2,275.30","2,342.95","2,324.50","2,319.20","2,315.59","3,499.00","2,161.50",1870113,"4,330,415,037.15",78854.0
636,30-Aug-2011,EQ,"2,331.00","2,360.00","2,280.00","2,296.25","2,358.65","2,342.95","2,330.05","3,499.00","2,161.50",1517865,"3,536,696,496.10",61368.0
637,29-Aug-2011,EQ,"2,239.00","2,312.25","2,232.00","2,202.55","2,287.00","2,296.25","2,288.83","3,499.00","2,161.50",1402816,"3,210,809,450.55",59265.0
638,26-Aug-2011,EQ,"2,186.50","2,252.90","2,182.65","2,183.40","2,208.00","2,202.55","2,220.27","3,499.00","2,161.50",2627745,"5,834,295,429.70",89675.0
639,25-Aug-2011,EQ,"2,250.20","2,265.10","2,161.50","2,250.90","2,185.50","2,183.40","2,195.05","3,499.00","2,161.50",3356719,"7,368,166,870.55",69966.0
640,24-Aug-2011,EQ,"2,280.00","2,284.95","2,230.00","2,276.95","2,247.20","2,250.90","2,250.98","3,499.00","2,171.60",1075768,"2,421,530,186.35",51325.0
641,23-Aug-2011,EQ,"2,201.25","2,302.65","2,194.00","2,194.60","2,268.00","2,276.95","2,250.90","3,499.00","2,171.60",2142930,"4,823,516,417.90",114119.0
642,22-Aug-2011,EQ,"2,213.90","2,245.10","2,175.00","2,224.70","2,187.00","2,194.60","2,211.19","3,499.00","2,171.60",1963509,"4,341,687,819.20",66066.0
643,19-Aug-2011,EQ,"2,274.00","2,274.00","2,171.60","2,354.10","2,225.00","2,224.70","2,207.59","3,499.00","2,171.60",3612400,"7,974,712,910.15",118617.0
644,18-Aug-2011,EQ,"2,465.00","2,468.10","2,343.00","2,448.95","2,362.00","2,354.10","2,376.27","3,499.00","2,342.35",1334333,"3,170,740,174.85",64506.0
645,17-Aug-2011,EQ,"2,396.00","2,465.50","2,396.00","2,399.30","2,449.80","2,448.95","2,436.49","3,499.00","2,342.35",1066416,"2,598,315,460.20",54230.0
646,16-Aug-2011,EQ,"2,430.00","2,438.25","2,372.30","2,375.20","2,415.25","2,399.30","2,398.73","3,499.00","2,342.35",1268338,"3,042,398,652.15",56845.0
647,12-Aug-2011,EQ,"2,488.00","2,488.00","2,342.35","2,440.60","2,379.95","2,375.20","2,386.63","3,499.00","2,342.35",1762260,"4,205,870,031.40",71312.0
648,11-Aug-2011,EQ,"2,432.00","2,469.00","2,414.95","2,447.10","2,430.00","2,440.60","2,441.26","3,499.00","2,350.20",1025779,"2,504,194,980.05",48334.0
649,10-Aug-2011,EQ,"2,448.00","2,476.40","2,411.10","2,374.55","2,455.00","2,447.10","2,446.49","3,499.00","2,350.20",1744495,"4,267,894,188.75",73992.0
650,09-Aug-2011,EQ,"2,351.00","2,439.95","2,350.20","2,470.50","2,379.00","2,374.55","2,387.14","3,499.00","2,350.20",2106218,"5,027,836,391.70",100014.0
651,08-Aug-2011,EQ,"2,500.00","2,500.00","2,431.00","2,591.20","2,487.00","2,470.50","2,467.86","3,499.00","2,431.00",2021280,"4,988,238,841.40",113380.0
652,05-Aug-2011,EQ,"2,643.60","2,643.60","2,525.00","2,709.15","2,601.00","2,591.20","2,586.16","3,499.00","2,525.00",1969759,"5,094,113,237.10",95564.0
653,04-Aug-2011,EQ,"2,740.00","2,759.95","2,704.00","2,732.60","2,714.80","2,709.15","2,737.69","3,499.00","2,652.50",816236,"2,234,599,895.75",33757.0
654,03-Aug-2011,EQ,"2,735.00","2,739.70","2,708.50","2,750.95","2,730.00","2,732.60","2,725.15","3,499.00","2,652.50",705761,"1,923,305,128.70",41913.0
655,02-Aug-2011,EQ,"2,798.55","2,798.55","2,745.00","2,815.10","2,752.00","2,750.95","2,762.62","3,499.00","2,652.50",616566,"1,703,336,361.45",30532.0
656,01-Aug-2011,EQ,"2,780.10","2,823.80","2,780.10","2,775.90","2,815.25","2,815.10","2,811.72","3,499.00","2,652.50",761869,"2,142,165,734.50",30694.0
657,29-Jul-2011,EQ,"2,741.00","2,782.45","2,725.40","2,751.10","2,766.00","2,775.90","2,765.79","3,499.00","2,652.50",1219699,"3,373,433,129.75",35634.0
658,28-Jul-2011,EQ,"2,765.00","2,773.90","2,734.50","2,796.65","2,743.00","2,751.10","2,748.44","3,499.00","2,652.50",1185172,"3,257,377,350.95",44127.0
659,27-Jul-2011,EQ,"2,801.00","2,835.90","2,791.20","2,801.80","2,795.00","2,796.65","2,806.00","3,499.00","2,652.50",1063305,"2,983,630,087.75",53978.0
660,26-Jul-2011,EQ,"2,809.00","2,824.00","2,787.50","2,807.75","2,801.00","2,801.80","2,803.15","3,499.00","2,652.50",856092,"2,399,752,847.90",47883.0
661,25-Jul-2011,EQ,"2,818.00","2,825.05","2,791.10","2,828.25","2,806.00","2,807.75","2,806.14","3,499.00","2,652.50",925532,"2,597,171,267.45",43621.0
662,22-Jul-2011,EQ,"2,784.30","2,844.00","2,770.00","2,768.10","2,820.00","2,828.25","2,820.70","3,499.00","2,652.50",968703,"2,732,423,644.75",58466.0
663,21-Jul-2011,EQ,"2,745.20","2,784.50","2,736.80","2,752.45","2,766.50","2,768.10","2,765.82","3,499.00","2,652.50",737136,"2,038,782,014.10",39289.0
664,20-Jul-2011,EQ,"2,772.80","2,772.80","2,745.00","2,750.50","2,755.05","2,752.45","2,753.63","3,499.00","2,652.50",777839,"2,141,877,865.50",32738.0
665,19-Jul-2011,EQ,"2,721.00","2,762.00","2,716.65","2,713.40","2,747.20","2,750.50","2,741.45","3,499.00","2,652.50",1040553,"2,852,627,971.25",61817.0
666,18-Jul-2011,EQ,"2,735.00","2,743.25","2,707.35","2,731.35","2,712.50","2,713.40","2,718.24","3,499.00","2,652.50",1176082,"3,196,869,135.50",75638.0
667,15-Jul-2011,EQ,"2,744.00","2,762.95","2,720.00","2,740.35","2,731.50","2,731.35","2,734.03","3,499.00","2,652.50",799078,"2,184,706,123.60",55044.0
668,14-Jul-2011,EQ,"2,760.25","2,764.00","2,731.00","2,777.30","2,739.95","2,740.35","2,742.26","3,499.00","2,652.50",1361403,"3,733,324,187.15",62191.0
669,13-Jul-2011,EQ,"2,766.00","2,807.35","2,761.05","2,791.55","2,778.00","2,777.30","2,779.12","3,499.00","2,652.50",1667271,"4,633,541,979.85",90194.0
670,12-Jul-2011,EQ,"2,850.00","2,850.00","2,746.80","2,921.15","2,786.10","2,791.55","2,775.67","3,499.00","2,652.50",3706582,"10,288,243,312.90",175094.0
671,11-Jul-2011,EQ,"2,953.90","2,976.10","2,888.55","2,976.55","2,926.35","2,921.15","2,917.17","3,499.00","2,652.50",1150815,"3,357,121,889.25",55817.0
672,08-Jul-2011,EQ,"3,000.00","3,023.90","2,967.25","2,995.70","2,967.25","2,976.55","2,997.77","3,499.00","2,652.50",708724,"2,124,589,696.75",40336.0
673,07-Jul-2011,EQ,"2,955.20","3,000.00","2,943.00","2,953.70","2,998.00","2,995.70","2,975.07","3,499.00","2,652.50",718934,"2,138,882,305.35",35697.0
674,06-Jul-2011,EQ,"2,947.00","2,972.45","2,937.10","2,956.45","2,954.50","2,953.70","2,953.60","3,499.00","2,652.50",430028,"1,270,130,012.65",34206.0
675,05-Jul-2011,EQ,"2,957.00","2,969.90","2,926.00","2,938.95","2,959.00","2,956.45","2,951.71","3,499.00","2,652.50",802966,"2,370,122,227.25",45314.0
676,04-Jul-2011,EQ,"2,966.65","2,977.00","2,935.00","2,934.15","2,941.00","2,938.95","2,948.00","3,499.00","2,652.50",514324,"1,516,229,154.65",37057.0
677,01-Jul-2011,EQ,"2,935.00","2,969.95","2,924.10","2,910.45","2,928.00","2,934.15","2,942.60","3,499.00","2,652.50",800308,"2,354,984,926.80",37163.0
678,30-Jun-2011,EQ,"2,886.05","2,919.00","2,881.50","2,881.75","2,903.10","2,910.45","2,903.47","3,499.00","2,652.50",1417730,"4,116,331,796.90",49762.0
679,29-Jun-2011,EQ,"2,868.00","2,907.00","2,868.00","2,865.30","2,880.00","2,881.75","2,886.22","3,499.00","2,652.50",600094,"1,732,005,042.30",30917.0
680,28-Jun-2011,EQ,"2,870.05","2,876.85","2,843.80","2,871.05","2,858.00","2,865.30","2,860.32","3,499.00","2,652.50",560849,"1,604,207,349.35",42057.0
681,27-Jun-2011,EQ,"2,831.65","2,923.00","2,820.25","2,859.95","2,872.35","2,871.05","2,880.84","3,499.00","2,652.50",1340537,"3,861,867,530.50",64263.0
682,24-Jun-2011,EQ,"2,791.00","2,877.70","2,791.00","2,779.10","2,871.55","2,859.95","2,833.24","3,499.00","2,652.50",1402411,"3,973,363,763.45",78180.0
683,23-Jun-2011,EQ,"2,750.00","2,789.10","2,735.50","2,755.05","2,780.00","2,779.10","2,770.29","3,499.00","2,652.50",519846,"1,440,125,929.85",41427.0
684,22-Jun-2011,EQ,"2,753.00","2,781.70","2,742.10","2,727.15","2,757.00","2,755.05","2,759.00","3,499.00","2,652.50",703125,"1,939,922,239.00",45830.0
685,21-Jun-2011,EQ,"2,723.00","2,755.00","2,693.30","2,709.55","2,723.00","2,727.15","2,725.81","3,499.00","2,652.50",942852,"2,570,036,195.85",40647.0
686,20-Jun-2011,EQ,"2,768.30","2,779.75","2,652.50","2,769.65","2,714.00","2,709.55","2,711.33","3,499.00","2,652.50",1557269,"4,222,274,508.35",69526.0
687,17-Jun-2011,EQ,"2,800.10","2,803.35","2,731.30","2,800.30","2,772.00","2,769.65","2,753.16","3,499.00","2,731.30",1065646,"2,933,890,699.45",61509.0
688,16-Jun-2011,EQ,"2,829.00","2,829.00","2,795.05","2,835.60","2,800.00","2,800.30","2,808.54","3,499.00","2,666.30",953620,"2,678,279,673.25",34693.0
689,15-Jun-2011,EQ,"2,861.75","2,861.75","2,826.90","2,872.30","2,837.70","2,835.60","2,835.67","3,499.00","2,666.30",916985,"2,600,264,248.15",53710.0
690,14-Jun-2011,EQ,"2,877.80","2,883.50","2,864.75","2,877.60","2,870.00","2,872.30","2,874.43","3,499.00","2,666.30",983763,"2,827,757,558.65",43283.0
691,13-Jun-2011,EQ,"2,848.50","2,882.20","2,819.70","2,862.35","2,875.10","2,877.60","2,859.48","3,499.00","2,666.30",966648,"2,764,106,300.25",77617.0
692,10-Jun-2011,EQ,"2,868.50","2,880.80","2,851.20","2,861.50","2,863.75","2,862.35","2,863.92","3,499.00","2,666.30",898408,"2,572,972,560.95",65417.0
693,09-Jun-2011,EQ,"2,881.50","2,881.50","2,854.55","2,871.70","2,862.00","2,861.50","2,864.68","3,499.00","2,666.30",527702,"1,511,698,581.15",37368.0
694,08-Jun-2011,EQ,"2,889.00","2,892.20","2,867.25","2,892.55","2,872.10","2,871.70","2,877.55","3,499.00","2,666.30",743246,"2,138,728,893.45",25620.0
695,07-Jun-2011,EQ,"2,830.05","2,904.00","2,830.05","2,837.90","2,889.60","2,892.55","2,878.65","3,499.00","2,666.30",997333,"2,870,973,205.10",50165.0
696,06-Jun-2011,EQ,"2,822.00","2,845.95","2,795.15","2,816.20","2,845.00","2,837.90","2,822.59","3,499.00","2,666.30",471158,"1,329,887,954.35",19078.0
697,03-Jun-2011,EQ,"2,811.00","2,842.80","2,810.90","2,803.05","2,818.70","2,816.20","2,825.76","3,499.00","2,666.30",786673,"2,222,950,154.75",38309.0
698,02-Jun-2011,EQ,"2,780.00","2,820.00","2,777.00","2,811.55","2,800.00","2,803.05","2,800.74","3,499.00","2,666.30",889661,"2,491,709,165.75",42236.0
699,01-Jun-2011,EQ,"2,794.00","2,824.00","2,784.00","2,785.65","2,811.95","2,811.55","2,804.92","3,499.00","2,650.10",1013233,"2,842,038,744.50",43496.0
700,31-May-2011,EQ,"2,793.00","2,818.00","2,776.55","2,780.60","2,792.25","2,785.65","2,791.66","3,499.00","2,616.50",2551326,"7,122,441,199.30",
701,30-May-2011,EQ,"2,806.10","2,806.10","2,761.00","2,787.50","2,781.05","2,780.60","2,776.32","3,499.00","2,616.50",858419,"2,383,242,782.50",
