,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
488,03-Apr-2012,EQ,850.0,867.65,840.0,834.7,865.0,864.1,856.54,867.65,553.8,19388,"16,606,631.55",858.0
489,02-Apr-2012,EQ,816.0,845.9,808.0,814.35,841.65,834.7,826.61,845.9,553.8,12512,"10,342,532.25",462.0
490,30-Mar-2012,EQ,785.05,817.0,785.05,795.7,815.8,814.35,812.75,843.9,553.8,6886,"5,596,587.75",269.0
491,29-Mar-2012,EQ,809.0,809.0,785.0,799.75,800.0,795.7,788.36,843.9,553.8,73131,"57,653,535.65",512.0
492,28-Mar-2012,EQ,806.25,811.0,790.65,804.8,792.2,799.75,800.61,843.9,553.8,41591,"33,297,976.30",282.0
493,27-Mar-2012,EQ,815.0,815.0,795.55,810.05,805.75,804.8,804.97,843.9,553.8,8243,"6,635,370.55",177.0
494,26-Mar-2012,EQ,824.85,824.9,806.8,814.35,806.8,810.05,815.69,843.9,553.8,4637,"3,782,366.95",264.0
495,23-Mar-2012,EQ,824.95,824.95,795.0,815.05,815.0,814.35,808.52,843.9,553.8,4256,"3,441,040.90",303.0
496,22-Mar-2012,EQ,813.0,825.0,802.55,813.05,815.0,815.05,816.0,843.9,553.8,30383,"24,792,654.30",775.0
497,21-Mar-2012,EQ,797.0,819.0,796.65,791.15,812.05,813.05,807.25,843.9,553.8,11130,"8,984,688.95",441.0
498,20-Mar-2012,EQ,780.0,801.0,780.0,786.4,796.9,791.15,788.01,843.9,553.8,2013,"1,586,271.45",145.0
499,19-Mar-2012,EQ,775.0,798.9,775.0,780.7,785.0,786.4,782.42,843.9,553.8,4044,"3,164,121.00",164.0
500,16-Mar-2012,EQ,800.0,800.0,767.85,789.6,784.9,780.7,790.95,843.9,553.8,4643,"3,672,364.00",314.0
501,15-Mar-2012,EQ,819.5,819.5,777.0,819.05,794.0,789.6,796.29,843.9,553.8,4156,"3,309,368.70",422.0
502,14-Mar-2012,EQ,815.0,819.95,793.3,808.65,810.65,819.05,812.18,843.9,553.8,20255,"16,450,735.60",750.0
503,13-Mar-2012,EQ,800.0,810.8,800.0,802.2,807.8,808.65,809.1,843.9,553.8,17639,"14,271,766.35",302.0
504,12-Mar-2012,EQ,805.0,805.0,776.0,794.4,803.7,802.2,798.36,843.9,553.8,8804,"7,028,786.65",554.0
505,09-Mar-2012,EQ,787.0,804.0,772.1,770.05,802.0,794.4,790.54,843.9,553.8,18232,"14,413,175.40",482.0
506,07-Mar-2012,EQ,767.5,780.0,755.0,767.25,769.95,770.05,769.83,843.9,553.8,24143,"18,586,112.30",708.0
507,06-Mar-2012,EQ,779.0,794.85,755.0,762.3,765.0,767.25,774.86,843.9,553.8,21586,"16,726,069.70",459.0
508,05-Mar-2012,EQ,778.1,785.0,761.05,778.3,766.0,762.3,767.3,843.9,553.8,2915,"2,236,688.75",247.0
509,03-Mar-2012,EQ,780.05,783.8,776.8,781.65,776.8,778.3,780.47,843.9,553.8,500,"390,234.65",24.0
510,02-Mar-2012,EQ,772.8,788.7,772.8,773.25,783.8,781.65,775.31,843.9,553.8,107402,"83,269,806.35",342.0
511,01-Mar-2012,EQ,797.0,797.8,765.3,790.5,772.0,773.25,780.0,843.9,553.8,5861,"4,571,592.65",457.0
512,29-Feb-2012,EQ,779.95,803.9,779.95,773.95,793.8,790.5,792.14,843.9,553.8,32900,"26,061,437.00",1949.0
513,28-Feb-2012,EQ,763.0,780.0,763.0,761.5,769.95,773.95,774.79,843.9,553.8,9502,"7,362,090.75",278.0
514,27-Feb-2012,EQ,804.95,804.95,749.6,799.5,761.0,761.5,766.2,843.9,553.8,15998,"12,257,658.75",646.0
515,24-Feb-2012,EQ,795.0,801.95,791.5,784.05,800.0,799.5,798.36,843.9,553.8,14799,"11,814,996.35",490.0
516,23-Feb-2012,EQ,795.0,807.95,775.6,802.8,781.3,784.05,790.54,843.9,553.8,17080,"13,502,370.70",481.0
517,22-Feb-2012,EQ,829.7,835.0,789.55,818.75,804.5,802.8,807.71,843.9,553.8,32474,"26,229,533.50",1002.0
518,21-Feb-2012,EQ,801.0,835.0,801.0,806.25,825.0,818.75,818.65,843.9,553.8,24544,"20,092,837.00",941.0
519,17-Feb-2012,EQ,800.0,814.95,788.65,785.5,805.15,806.25,802.43,843.9,553.8,52771,"42,345,171.75",932.0
520,16-Feb-2012,EQ,802.5,802.5,783.05,795.1,785.0,785.5,792.49,843.9,553.8,8785,"6,962,056.20",342.0
521,15-Feb-2012,EQ,807.5,810.0,789.0,797.95,789.0,795.1,799.49,843.9,553.8,36908,"29,507,625.30",654.0
522,14-Feb-2012,EQ,809.9,810.0,796.0,804.3,800.0,797.95,803.21,843.9,553.8,10965,"8,807,224.85",350.0
523,13-Feb-2012,EQ,810.0,819.85,801.25,811.7,806.95,804.3,804.97,843.9,553.8,12464,"10,033,199.25",466.0
524,10-Feb-2012,EQ,822.1,835.0,810.0,822.0,812.0,811.7,820.05,843.9,546.1,8731,"7,159,880.15",564.0
525,09-Feb-2012,EQ,801.0,843.9,801.0,822.6,820.0,822.0,827.15,843.9,546.1,37798,"31,264,472.60",1069.0
526,08-Feb-2012,EQ,793.0,829.0,790.0,790.2,825.0,822.6,813.31,829.0,546.1,43254,"35,179,108.25",1796.0
527,07-Feb-2012,EQ,789.0,795.0,776.1,787.4,785.05,790.2,788.79,813.8,546.1,24843,"19,595,824.25",1264.0
528,06-Feb-2012,EQ,796.9,813.8,783.1,791.95,789.9,787.4,800.92,813.8,546.1,50946,"40,803,543.15",1549.0
529,03-Feb-2012,EQ,775.0,802.0,765.0,773.8,780.2,791.95,788.64,802.0,536.0,43334,"34,175,113.70",2168.0
530,02-Feb-2012,EQ,785.2,785.2,750.1,777.4,775.0,773.8,767.07,790.6,536.0,25674,"19,693,804.95",1833.0
531,01-Feb-2012,EQ,751.0,790.6,745.1,750.65,772.0,777.4,773.76,790.6,536.0,82782,"64,053,287.00",3472.0
532,31-Jan-2012,EQ,728.75,759.0,718.0,722.1,750.8,750.65,741.82,780.0,536.0,32159,"23,856,235.50",852.0
533,30-Jan-2012,EQ,738.5,738.5,710.05,726.9,720.25,722.1,717.42,780.0,536.0,17054,"12,234,826.70",428.0
534,27-Jan-2012,EQ,736.0,739.0,720.0,730.05,720.0,726.9,729.91,780.0,536.0,11933,"8,710,019.00",688.0
535,25-Jan-2012,EQ,725.0,736.0,723.0,720.85,732.0,730.05,727.05,780.0,536.0,17775,"12,923,380.35",440.0
536,24-Jan-2012,EQ,697.45,733.7,692.15,693.8,720.05,720.85,718.45,780.0,536.0,58564,"42,075,165.10",1825.0
537,23-Jan-2012,EQ,688.0,695.0,680.0,684.8,694.8,693.8,689.51,780.0,536.0,22458,"15,485,038.50",722.0
538,20-Jan-2012,EQ,680.0,687.0,680.0,681.05,684.1,684.8,684.6,780.0,536.0,13542,"9,270,898.40",411.0
539,19-Jan-2012,EQ,682.0,684.95,665.7,677.25,679.5,681.05,674.42,780.0,536.0,63077,"42,540,516.50",1358.0
540,18-Jan-2012,EQ,664.0,694.0,652.0,650.05,683.8,677.25,677.36,780.0,536.0,257578,"174,474,158.80",8614.0
541,17-Jan-2012,EQ,641.0,653.0,641.0,649.9,650.0,650.05,649.81,780.0,536.0,24942,"16,207,611.10",700.0
542,16-Jan-2012,EQ,640.0,663.95,640.0,647.1,646.8,649.9,650.14,780.0,536.0,20599,"13,392,150.30",750.0
543,13-Jan-2012,EQ,652.0,653.0,642.15,649.55,647.9,647.1,649.14,780.0,536.0,46755,"30,350,726.95",1086.0
544,12-Jan-2012,EQ,650.0,668.9,645.1,651.4,657.8,649.55,654.86,780.0,536.0,6876,"4,502,805.45",265.0
545,11-Jan-2012,EQ,629.0,665.0,629.0,627.25,650.0,651.4,651.11,780.0,536.0,30892,"20,114,138.75",554.0
546,10-Jan-2012,EQ,619.85,632.0,610.5,610.05,632.0,627.25,623.19,780.0,536.0,3466,"2,159,980.25",167.0
547,09-Jan-2012,EQ,600.0,613.75,600.0,601.2,609.0,610.05,606.04,780.0,536.0,4879,"2,956,860.55",256.0
548,07-Jan-2012,EQ,601.7,609.0,595.65,590.0,602.0,601.2,600.68,780.0,536.0,9813,"5,894,431.75",202.0
549,06-Jan-2012,EQ,602.1,617.3,585.1,607.05,589.9,590.0,596.03,780.0,536.0,12227,"7,287,631.55",419.0
550,05-Jan-2012,EQ,601.55,613.65,601.55,605.3,606.3,607.05,608.19,780.0,536.0,1222,"743,205.15",104.0
551,04-Jan-2012,EQ,625.0,625.0,604.65,612.95,605.1,605.3,610.8,780.0,536.0,3182,"1,943,580.70",155.0
552,03-Jan-2012,EQ,593.0,614.95,593.0,603.4,612.1,612.95,612.46,780.0,536.0,3300,"2,021,119.60",125.0
553,02-Jan-2012,EQ,607.0,612.0,595.4,606.15,603.0,603.4,601.03,780.0,536.0,4318,"2,595,265.15",346.0
554,30-Dec-2011,EQ,560.0,626.0,560.0,611.0,613.0,606.15,604.08,780.0,536.0,8311,"5,020,519.80",367.0
555,29-Dec-2011,EQ,610.0,617.65,606.0,612.75,610.0,611.0,612.76,780.0,536.0,2744,"1,681,423.45",221.0
556,28-Dec-2011,EQ,630.1,650.0,612.0,639.75,615.0,612.75,621.72,780.0,536.0,15733,"9,781,514.00",433.0
557,27-Dec-2011,EQ,635.0,640.0,625.0,633.35,640.0,639.75,637.6,780.0,536.0,20638,"13,158,870.10",1167.0
558,26-Dec-2011,EQ,630.1,639.9,630.1,631.55,630.6,633.35,633.92,780.0,536.0,872,"552,775.60",69.0
559,23-Dec-2011,EQ,630.0,640.0,630.0,639.45,630.0,631.55,636.01,780.0,536.0,2960,"1,882,601.75",255.0
560,22-Dec-2011,EQ,630.0,639.9,630.0,638.45,639.9,639.45,637.94,780.0,536.0,6795,"4,334,827.45",647.0
561,21-Dec-2011,EQ,632.0,643.0,632.0,632.85,639.0,638.45,639.1,780.0,536.0,6675,"4,265,978.40",607.0
562,20-Dec-2011,EQ,624.0,635.0,624.0,633.1,633.0,632.85,630.31,780.0,536.0,7678,"4,839,498.55",424.0
563,19-Dec-2011,EQ,640.0,640.0,612.15,640.35,637.0,633.1,628.47,780.0,536.0,10655,"6,696,368.60",864.0
564,16-Dec-2011,EQ,635.0,652.0,632.25,639.9,642.0,640.35,645.14,780.0,536.0,26746,"17,254,827.30",1084.0
565,15-Dec-2011,EQ,633.6,644.95,633.0,649.25,640.0,639.9,640.2,780.0,536.0,20746,"13,281,503.05",1246.0
566,14-Dec-2011,EQ,649.8,656.95,641.1,652.7,650.0,649.25,650.55,780.0,536.0,15523,"10,098,543.55",1140.0
567,13-Dec-2011,EQ,643.0,658.95,632.15,655.1,639.0,652.7,653.09,780.0,536.0,14003,"9,145,276.40",1067.0
568,12-Dec-2011,EQ,646.0,664.0,646.0,662.95,659.0,655.1,658.55,780.0,536.0,16596,"10,929,336.40",669.0
569,09-Dec-2011,EQ,645.7,664.9,645.7,659.9,663.0,662.95,656.35,780.0,536.0,3778,"2,479,688.85",255.0
570,08-Dec-2011,EQ,664.0,679.9,651.0,663.25,660.0,659.9,661.37,780.0,536.0,8056,"5,327,988.60",296.0
571,07-Dec-2011,EQ,652.0,670.0,651.9,652.3,667.8,663.25,664.59,780.0,536.0,17313,"11,506,082.95",752.0
572,05-Dec-2011,EQ,641.8,657.95,641.8,648.85,656.95,652.3,651.88,780.0,536.0,14698,"9,581,311.50",574.0
573,02-Dec-2011,EQ,640.0,653.0,635.55,637.2,643.55,648.85,645.81,780.0,536.0,5768,"3,725,032.10",274.0
574,01-Dec-2011,EQ,640.0,650.0,635.0,630.35,638.0,637.2,639.2,780.0,536.0,3916,"2,503,090.70",297.0
575,30-Nov-2011,EQ,636.0,637.0,625.2,636.8,628.0,630.35,631.35,780.0,536.0,8020,"5,063,401.45",417.0
576,29-Nov-2011,EQ,636.6,642.15,635.0,645.2,635.0,636.8,636.51,780.0,536.0,4389,"2,793,646.35",120.0
577,28-Nov-2011,EQ,633.0,647.95,633.0,634.0,646.0,645.2,640.41,780.0,536.0,3278,"2,099,261.80",197.0
578,25-Nov-2011,EQ,630.0,638.0,628.0,634.95,633.0,634.0,630.56,780.0,536.0,9024,"5,690,212.80",612.0
579,24-Nov-2011,EQ,631.7,639.45,618.3,648.3,629.0,634.95,634.84,780.0,536.0,14293,"9,073,833.85",626.0
580,23-Nov-2011,EQ,646.0,653.8,641.0,645.6,649.0,648.3,649.11,780.0,536.0,39041,"25,341,900.25",573.0
581,22-Nov-2011,EQ,647.0,655.0,640.5,649.55,646.0,645.6,645.86,780.0,536.0,4202,"2,713,898.60",543.0
582,21-Nov-2011,EQ,655.0,655.0,649.0,649.25,649.25,649.55,650.55,780.0,536.0,7841,"5,100,958.05",262.0
583,18-Nov-2011,EQ,645.0,654.9,631.2,646.8,645.05,649.25,639.85,799.9,536.0,5153,"3,297,162.40",319.0
584,17-Nov-2011,EQ,660.0,660.0,644.95,645.15,645.0,646.8,653.18,799.9,536.0,11750,"7,674,907.75",1605.0
585,16-Nov-2011,EQ,649.9,659.95,635.0,645.15,645.0,645.15,650.89,799.9,536.0,6143,"3,998,434.25",442.0
586,15-Nov-2011,EQ,641.25,655.0,633.0,648.7,649.85,645.15,642.5,799.9,536.0,24700,"15,869,770.75",589.0
587,14-Nov-2011,EQ,688.3,688.3,642.25,668.15,645.1,648.7,654.0,799.9,536.0,18330,"11,987,908.60",569.0
588,11-Nov-2011,EQ,690.15,693.3,655.5,692.75,669.0,668.15,667.89,828.0,536.0,15682,"10,473,905.55",1039.0
589,09-Nov-2011,EQ,688.2,699.95,688.2,696.6,695.0,692.75,693.91,828.0,536.0,3247,"2,253,118.55",212.0
590,08-Nov-2011,EQ,700.0,710.0,691.35,711.55,693.8,696.6,700.84,828.0,536.0,9993,"7,003,527.30",255.0
591,04-Nov-2011,EQ,711.0,715.0,695.65,704.1,710.0,711.55,710.94,838.0,536.0,9376,"6,665,798.10",879.0
592,03-Nov-2011,EQ,689.0,711.0,689.0,689.0,705.0,704.1,702.0,838.0,536.0,15794,"11,087,434.30",1004.0
593,02-Nov-2011,EQ,690.0,693.0,681.25,691.0,685.0,689.0,689.03,838.0,536.0,62675,"43,185,264.75",333.0
594,01-Nov-2011,EQ,680.1,694.0,680.1,685.0,694.0,691.0,689.47,838.0,536.0,5502,"3,793,475.35",213.0
595,31-Oct-2011,EQ,693.0,700.0,682.05,696.5,685.0,685.0,686.35,838.0,536.0,17186,"11,795,528.95",361.0
596,28-Oct-2011,EQ,679.9,714.8,679.1,674.9,693.0,696.5,699.78,838.0,536.0,45839,"32,077,171.10",1292.0
597,26-Oct-2011,EQ,673.5,678.1,665.0,668.0,678.1,674.9,672.68,838.0,536.0,4943,"3,325,044.65",210.0
598,25-Oct-2011,EQ,641.0,673.35,639.0,647.35,670.0,668.0,655.42,838.0,536.0,15831,"10,375,954.30",602.0
599,24-Oct-2011,EQ,661.05,665.0,644.0,661.05,645.4,647.35,649.68,838.0,536.0,5014,"3,257,494.10",388.0
600,21-Oct-2011,EQ,675.1,675.25,654.0,670.45,657.1,661.05,662.02,838.0,536.0,6395,"4,233,606.65",404.0
601,20-Oct-2011,EQ,682.5,689.0,667.3,677.9,670.0,670.45,674.01,838.0,536.0,19866,"13,389,959.35",980.0
602,19-Oct-2011,EQ,685.0,698.7,673.0,674.3,673.0,677.9,685.33,838.0,536.0,102861,"70,493,752.10",4135.0
603,18-Oct-2011,EQ,674.0,687.0,662.5,689.5,679.0,674.3,674.65,838.0,536.0,10921,"7,367,888.40",463.0
604,17-Oct-2011,EQ,672.0,697.0,668.0,670.75,686.1,689.5,688.0,838.0,536.0,17929,"12,335,155.95",576.0
605,14-Oct-2011,EQ,650.0,674.95,650.0,654.65,671.0,670.75,663.34,838.0,536.0,13584,"9,010,871.00",302.0
606,13-Oct-2011,EQ,661.0,667.0,651.0,657.8,653.0,654.65,656.39,838.0,536.0,7456,"4,894,076.55",207.0
607,12-Oct-2011,EQ,640.0,659.0,640.0,641.6,655.0,657.8,650.6,838.0,536.0,16541,"10,761,592.25",480.0
608,11-Oct-2011,EQ,640.25,648.0,639.0,634.35,640.0,641.6,642.95,838.0,536.0,13523,"8,694,592.50",271.0
609,10-Oct-2011,EQ,629.0,636.85,623.25,629.8,636.8,634.35,632.51,838.0,536.0,2819,"1,783,046.90",192.0
610,07-Oct-2011,EQ,625.05,639.95,625.0,622.55,630.0,629.8,629.47,838.0,536.0,3445,"2,168,514.80",169.0
611,05-Oct-2011,EQ,633.15,634.8,616.2,635.85,625.0,622.55,629.27,838.0,536.0,10201,"6,419,225.50",374.0
612,04-Oct-2011,EQ,642.0,652.0,628.0,638.45,637.0,635.85,639.0,838.0,536.0,13928,"8,900,044.40",461.0
613,03-Oct-2011,EQ,625.0,640.0,625.0,634.7,640.0,638.45,633.7,838.0,536.0,3006,"1,904,898.80",185.0
614,30-Sep-2011,EQ,642.25,642.9,628.4,632.05,629.95,634.7,634.95,838.0,536.0,3509,"2,228,023.90",247.0
615,29-Sep-2011,EQ,626.2,645.0,623.0,633.2,632.0,632.05,632.73,838.0,536.0,18291,"11,573,228.45",756.0
616,28-Sep-2011,EQ,642.0,645.85,626.05,636.35,626.1,633.2,637.44,838.0,536.0,6667,"4,249,782.25",166.0
617,27-Sep-2011,EQ,640.0,646.0,632.7,637.85,646.0,636.35,637.18,838.0,536.0,16905,"10,771,527.35",369.0
618,26-Sep-2011,EQ,659.8,659.8,625.0,653.75,646.5,637.85,638.1,838.0,536.0,4666,"2,977,391.15",351.0
619,23-Sep-2011,EQ,627.0,666.0,622.0,628.5,653.85,653.75,649.51,838.0,536.0,24296,"15,780,482.85",1226.0
620,22-Sep-2011,EQ,644.5,648.0,625.0,645.8,637.0,628.5,639.92,838.0,536.0,16472,"10,540,684.65",374.0
621,21-Sep-2011,EQ,650.0,654.0,637.0,637.65,653.85,645.8,644.8,838.0,536.0,14713,"9,486,987.40",543.0
622,20-Sep-2011,EQ,635.55,648.8,633.1,641.0,635.6,637.65,637.84,838.0,536.0,3697,"2,358,103.85",255.0
623,19-Sep-2011,EQ,639.85,647.8,633.35,630.0,640.05,641.0,642.18,838.0,536.0,19993,"12,839,031.85",347.0
624,16-Sep-2011,EQ,630.0,638.0,626.1,631.85,626.1,630.0,631.22,838.0,536.0,3954,"2,495,854.45",231.0
625,15-Sep-2011,EQ,639.9,639.9,630.0,632.4,631.2,631.85,633.09,838.0,536.0,3954,"2,503,218.90",210.0
626,14-Sep-2011,EQ,636.9,642.0,631.05,634.55,631.4,632.4,635.06,838.0,536.0,3280,"2,082,989.85",133.0
627,13-Sep-2011,EQ,656.8,656.9,625.8,643.45,634.0,634.55,642.67,838.0,536.0,10337,"6,643,243.10",456.0
628,12-Sep-2011,EQ,650.0,654.0,635.15,652.9,640.0,643.45,644.46,838.0,536.0,60130,"38,751,205.75",1472.0
629,09-Sep-2011,EQ,630.25,667.0,630.25,633.1,650.65,652.9,655.06,838.0,536.0,47784,"31,301,481.05",1908.0
630,08-Sep-2011,EQ,630.0,636.1,622.0,629.25,633.0,633.1,628.2,838.0,536.0,15577,"9,785,516.15",288.0
631,07-Sep-2011,EQ,618.1,643.9,618.1,625.35,627.8,629.25,633.48,838.0,536.0,10609,"6,720,559.70",411.0
632,06-Sep-2011,EQ,624.9,629.0,609.25,624.9,628.0,625.35,620.87,838.0,536.0,11640,"7,226,928.00",451.0
633,05-Sep-2011,EQ,625.0,628.95,613.1,628.85,620.0,624.9,624.04,838.0,536.0,10825,"6,755,221.20",341.0
634,02-Sep-2011,EQ,625.0,637.2,608.0,615.25,626.0,628.85,623.73,838.0,536.0,31200,"19,460,457.05",1100.0
635,30-Aug-2011,EQ,616.0,630.0,594.0,611.85,613.95,615.25,619.52,838.0,536.0,47461,"29,403,267.50",1688.0
636,29-Aug-2011,EQ,626.0,641.95,603.15,622.2,609.1,611.85,613.09,838.0,536.0,107865,"66,130,562.65",1116.0
637,26-Aug-2011,EQ,622.0,648.0,616.05,631.95,623.1,622.2,632.61,838.0,536.0,7486,"4,735,742.15",353.0
638,25-Aug-2011,EQ,645.1,645.1,630.0,639.5,635.0,631.95,632.57,838.0,536.0,23803,"15,056,985.85",252.0
639,24-Aug-2011,EQ,669.0,672.0,633.0,657.95,637.75,639.5,650.88,838.0,536.0,11354,"7,390,038.95",832.0
640,23-Aug-2011,EQ,638.0,660.0,629.0,637.6,655.8,657.95,645.37,838.0,536.0,11758,"7,588,265.95",499.0
641,22-Aug-2011,EQ,644.8,644.8,625.15,637.65,640.0,637.6,637.97,838.0,536.0,7193,"4,588,947.75",363.0
642,19-Aug-2011,EQ,665.0,668.0,628.0,673.45,643.8,637.65,639.33,838.0,536.0,70541,"45,099,039.65",1079.0
643,18-Aug-2011,EQ,702.0,702.0,656.95,693.1,674.4,673.45,674.92,838.0,536.0,26215,"17,693,127.10",1450.0
644,17-Aug-2011,EQ,710.0,717.0,682.35,701.45,694.0,693.1,701.76,838.0,536.0,24868,"17,451,451.50",1265.0
645,16-Aug-2011,EQ,710.0,714.9,690.2,708.4,710.0,701.45,701.59,838.0,536.0,24088,"16,899,898.35",717.0
646,12-Aug-2011,EQ,710.9,724.75,680.25,687.05,710.0,708.4,704.44,838.0,536.0,43028,"30,310,440.15",1233.0
647,11-Aug-2011,EQ,671.0,706.95,671.0,697.9,682.05,687.05,691.72,838.0,536.0,4426,"3,061,552.60",288.0
648,10-Aug-2011,EQ,671.05,700.0,671.05,671.0,696.0,697.9,693.93,838.0,536.0,110811,"76,895,108.95",538.0
649,09-Aug-2011,EQ,665.0,688.75,644.1,678.15,671.0,671.0,677.29,838.0,536.0,166881,"113,026,835.35",1272.0
650,08-Aug-2011,EQ,665.0,684.9,650.0,689.85,678.0,678.15,669.72,838.0,536.0,28095,"18,815,848.85",912.0
651,05-Aug-2011,EQ,671.0,697.0,651.0,682.15,689.85,689.85,678.93,838.0,536.0,22709,"15,417,788.20",1148.0
652,04-Aug-2011,EQ,690.0,704.6,680.0,689.0,680.0,682.15,689.01,838.0,536.0,10725,"7,389,681.75",453.0
653,03-Aug-2011,EQ,680.1,710.75,673.0,711.9,681.6,689.0,693.41,838.0,536.0,28062,"19,458,433.10",805.0
654,02-Aug-2011,EQ,694.0,714.8,694.0,710.15,711.05,711.9,710.99,838.0,536.0,42654,"30,326,510.40",1303.0
655,01-Aug-2011,EQ,700.1,716.0,693.0,700.65,709.9,710.15,708.51,838.0,536.0,12253,"8,681,407.00",559.0
656,29-Jul-2011,EQ,680.1,704.65,680.1,693.0,700.0,700.65,699.29,838.0,493.65,6053,"4,232,803.95",239.0
657,28-Jul-2011,EQ,705.0,715.0,690.0,705.15,691.0,693.0,698.83,838.0,493.65,22937,"16,028,987.10",902.0
658,27-Jul-2011,EQ,706.0,723.8,700.1,706.0,704.0,705.15,714.91,838.0,493.65,35139,"25,121,115.70",785.0
659,26-Jul-2011,EQ,719.55,737.8,701.1,725.45,705.95,706.0,720.11,838.0,493.65,41855,"30,140,406.75",933.0
660,25-Jul-2011,EQ,734.4,734.4,719.0,727.2,731.0,725.45,726.06,838.0,493.65,87627,"63,622,168.60",608.0
661,22-Jul-2011,EQ,720.0,730.8,713.0,711.8,728.0,727.2,720.87,838.0,493.65,67350,"48,550,640.70",1063.0
662,21-Jul-2011,EQ,730.0,730.0,702.0,727.25,720.0,711.8,716.97,838.0,493.65,34673,"24,859,584.80",994.0
663,20-Jul-2011,EQ,749.5,754.75,715.0,738.3,726.05,727.25,738.96,838.0,493.65,48918,"36,148,298.50",2068.0
664,19-Jul-2011,EQ,723.3,780.0,718.1,721.25,733.0,738.3,753.63,838.0,493.65,208210,"156,912,902.45",6753.0
665,18-Jul-2011,EQ,721.0,727.9,717.0,717.5,721.95,721.25,721.03,838.0,493.65,151049,"108,911,244.50",1641.0
666,15-Jul-2011,EQ,707.5,723.0,691.0,707.35,717.5,717.5,710.39,838.0,493.65,127069,"90,269,133.65",4499.0
667,14-Jul-2011,EQ,685.0,716.0,680.0,684.95,709.9,707.35,706.21,838.0,493.65,521959,"368,612,649.65",15966.0
668,13-Jul-2011,EQ,635.0,728.6,635.0,631.75,682.0,684.95,680.23,838.0,493.65,833651,"567,075,920.45",25724.0
669,12-Jul-2011,EQ,620.2,636.0,616.05,639.4,631.5,631.75,627.61,838.0,493.65,13583,"8,524,815.90",390.0
670,11-Jul-2011,EQ,628.0,640.0,628.0,636.4,639.8,639.4,637.16,838.0,493.65,6944,"4,424,456.15",194.0
671,08-Jul-2011,EQ,642.0,644.7,628.05,640.4,631.9,636.4,638.25,734.0,536.0,21836,"13,936,811.30",441.0
672,07-Jul-2011,EQ,620.2,644.0,620.2,626.45,640.0,640.4,636.41,734.0,536.0,34243,"21,792,605.15",537.0
673,06-Jul-2011,EQ,611.1,628.5,611.1,618.6,628.0,626.45,625.51,734.0,536.0,5321,"3,328,342.90",198.0
674,05-Jul-2011,EQ,629.0,645.0,614.05,628.6,617.05,618.6,622.07,748.0,536.0,12506,"7,779,642.85",463.0
675,04-Jul-2011,EQ,621.0,635.0,621.0,620.8,625.1,628.6,629.25,776.0,536.0,19118,"12,029,946.25",327.0
676,01-Jul-2011,EQ,625.0,639.0,595.1,609.9,624.65,620.8,616.71,799.9,536.0,7265,"4,480,367.95",662.0
677,30-Jun-2011,EQ,602.0,619.0,602.0,616.4,610.0,609.9,613.18,828.0,536.0,11013,"6,752,978.05",186.0
678,29-Jun-2011,EQ,599.95,619.0,580.2,605.5,619.0,616.4,609.99,838.0,536.0,6106,"3,724,604.05",268.0
679,28-Jun-2011,EQ,590.2,611.5,590.2,597.9,606.0,605.5,603.36,838.0,536.0,10364,"6,253,214.90",343.0
680,27-Jun-2011,EQ,570.25,601.95,570.25,580.2,598.85,597.9,595.46,838.0,536.0,63774,"37,975,133.55",299.0
681,24-Jun-2011,EQ,562.1,589.7,562.1,569.9,580.25,580.2,578.5,838.0,536.0,7172,"4,148,991.50",285.0
682,23-Jun-2011,EQ,561.25,572.0,560.25,566.1,571.95,569.9,566.81,838.0,536.0,3206,"1,817,182.15",147.0
683,22-Jun-2011,EQ,576.0,585.75,562.25,578.35,566.0,566.1,574.92,838.0,536.0,6652,"3,824,373.40",235.0
684,21-Jun-2011,EQ,572.0,588.0,572.0,571.9,575.0,578.35,582.81,838.0,536.0,4289,"2,499,682.40",166.0
685,20-Jun-2011,EQ,570.0,582.05,553.8,583.7,570.0,571.9,566.55,838.0,536.0,15181,"8,600,800.85",461.0
686,17-Jun-2011,EQ,593.0,593.0,577.0,581.15,582.0,583.7,582.9,838.0,536.0,10410,"6,068,029.05",335.0
687,16-Jun-2011,EQ,604.0,649.0,572.6,601.7,573.0,581.15,590.0,838.0,536.0,34575,"20,399,285.95",796.0
688,15-Jun-2011,EQ,612.0,623.0,598.1,622.1,605.0,601.7,606.9,838.0,536.0,12590,"7,640,851.00",481.0
689,14-Jun-2011,EQ,625.0,628.95,619.95,624.95,621.2,622.1,625.35,838.0,536.0,5597,"3,500,088.25",198.0
690,13-Jun-2011,EQ,616.0,627.85,616.0,622.2,622.75,624.95,622.92,838.0,536.0,3981,"2,479,856.40",250.0
691,10-Jun-2011,EQ,641.85,648.25,618.55,631.1,621.1,622.2,634.16,838.0,536.0,30885,"19,585,884.90",1360.0
692,09-Jun-2011,EQ,639.8,647.0,630.0,635.6,630.0,631.1,638.27,838.0,493.65,31252,"19,947,153.70",894.0
693,08-Jun-2011,EQ,604.0,645.0,604.0,619.15,633.25,635.6,634.65,838.0,493.65,26863,"17,048,586.25",881.0
694,07-Jun-2011,EQ,604.0,623.95,604.0,614.0,619.9,619.15,617.73,838.0,493.65,5991,"3,700,840.50",273.0
