,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
753,10-Jul-2013,EQ,"5,151.05","5,180.00","5,149.95","5,153.05","5,150.00","5,153.95","5,155.53","5,544.45","4,300.00",17903,"92,299,489.00",2490.0
754,09-Jul-2013,EQ,"5,148.00","5,170.05","5,146.40","5,133.60","5,150.00","5,153.05","5,154.43","5,544.45","4,300.00",13172,"67,894,165.90",2277.0
755,08-Jul-2013,EQ,"5,179.80","5,180.55","5,115.00","5,151.20","5,150.25","5,133.60","5,140.73","5,544.45","4,300.00",19300,"99,216,113.35",2425.0
756,05-Jul-2013,EQ,"5,145.00","5,180.00","5,126.50","5,126.75","5,150.00","5,151.20","5,153.69","5,544.45","4,300.00",19280,"99,363,217.25",2851.0
757,04-Jul-2013,EQ,"5,095.00","5,165.00","5,086.00","5,061.35","5,150.00","5,126.75","5,111.77","5,544.45","4,300.00",14448,"73,854,840.60",2116.0
758,03-Jul-2013,EQ,"5,170.00","5,188.95","5,045.85","5,170.90","5,063.00","5,061.35","5,103.94","5,544.45","4,300.00",12946,"66,075,549.45",3163.0
759,02-Jul-2013,EQ,"5,126.90","5,195.00","5,092.00","5,102.25","5,189.50","5,170.90","5,164.16","5,544.45","4,300.00",12105,"62,512,170.85",2781.0
760,01-Jul-2013,EQ,"4,869.35","5,120.00","4,827.00","4,854.00","5,106.00","5,102.25","5,042.69","5,544.45","4,300.00",16434,"82,871,551.95",2270.0
761,28-Jun-2013,EQ,"4,900.85","4,935.00","4,820.00","4,900.50","4,860.00","4,854.00","4,856.53","5,544.45","4,300.00",14285,"69,375,563.95",2947.0
762,27-Jun-2013,EQ,"4,856.00","5,017.00","4,856.00","4,873.50","4,900.00","4,900.50","4,923.21","5,544.45","4,300.00",12040,"59,275,414.75",1511.0
763,26-Jun-2013,EQ,"4,891.00","4,941.05","4,846.00","4,910.25","4,875.00","4,873.50","4,874.43","5,544.45","4,300.00",12716,"61,983,315.00",2897.0
764,25-Jun-2013,EQ,"5,024.00","5,024.00","4,880.20","5,014.60","4,895.00","4,910.25","4,905.46","5,544.45","4,300.00",33468,"164,175,967.80",3033.0
765,24-Jun-2013,EQ,"5,026.00","5,028.00","5,004.45","5,028.65","5,015.00","5,014.60","5,013.86","5,544.45","4,300.00",9139,"45,821,703.30",2286.0
766,21-Jun-2013,EQ,"5,056.00","5,099.95","5,002.35","5,050.15","5,023.00","5,028.65","5,043.85","5,544.45","4,300.00",7811,"39,397,547.20",2017.0
767,20-Jun-2013,EQ,"5,070.65","5,100.00","5,040.05","5,087.15","5,054.90","5,050.15","5,066.45","5,544.45","4,300.00",9332,"47,280,154.35",1449.0
768,19-Jun-2013,EQ,"5,079.90","5,114.95","5,060.00","5,060.80","5,074.00","5,087.15","5,080.59","5,544.45","4,300.00",3619,"18,386,643.70",1159.0
769,18-Jun-2013,EQ,"5,080.05","5,100.00","5,050.00","5,071.50","5,065.00","5,060.80","5,072.60","5,544.45","4,300.00",2470,"12,529,321.75",780.0
770,17-Jun-2013,EQ,"5,130.05","5,150.00","5,053.00","5,144.80","5,067.00","5,071.50","5,098.27","5,544.45","4,300.00",19907,"101,491,188.60",2729.0
771,14-Jun-2013,EQ,"5,114.70","5,185.55","5,105.25","5,114.65","5,149.95","5,144.80","5,148.13","5,544.45","4,300.00",13864,"71,373,733.45",4307.0
772,13-Jun-2013,EQ,"5,106.00","5,190.00","5,100.00","5,154.65","5,129.00","5,114.65","5,153.31","5,544.45","4,300.00",15497,"79,860,895.80",2378.0
773,12-Jun-2013,EQ,"5,145.00","5,236.00","5,090.00","5,095.20","5,151.00","5,154.65","5,162.45","5,544.45","4,300.00",35954,"185,610,691.45",5471.0
774,11-Jun-2013,EQ,"5,161.00","5,180.00","5,085.00","5,167.05","5,091.00","5,095.20","5,115.79","5,544.45","4,300.00",13332,"68,203,662.35",3402.0
775,10-Jun-2013,EQ,"5,299.00","5,299.00","5,150.00","5,253.05","5,163.00","5,167.05","5,201.74","5,544.45","4,300.00",13085,"68,064,752.00",3089.0
776,07-Jun-2013,EQ,"5,280.00","5,321.00","5,232.55","5,295.50","5,252.00","5,253.05","5,277.80","5,544.45","4,300.00",6911,"36,474,877.15",2542.0
777,06-Jun-2013,EQ,"5,300.00","5,327.90","5,250.05","5,283.95","5,309.00","5,295.50","5,303.23","5,544.45","4,300.00",16572,"87,885,098.65",3416.0
778,05-Jun-2013,EQ,"5,300.00","5,349.70","5,250.00","5,291.10","5,256.45","5,283.95","5,284.08","5,544.45","4,300.00",9910,"52,365,197.30",2698.0
779,04-Jun-2013,EQ,"5,233.00","5,347.00","5,233.00","5,289.25","5,305.00","5,291.10","5,292.28","5,544.45","4,300.00",7957,"42,110,653.90",3810.0
780,03-Jun-2013,EQ,"5,225.00","5,300.00","5,225.00","5,302.25","5,288.60","5,289.25","5,276.12","5,544.45","4,300.00",11026,"58,174,469.55",1827.0
781,31-May-2013,EQ,"5,250.05","5,324.00","5,230.10","5,232.50","5,295.05","5,302.25","5,300.61","5,544.45","4,300.00",26090,"138,292,845.90",6019.0
782,30-May-2013,EQ,"5,245.05","5,249.90","5,198.95","5,249.75","5,224.40","5,232.50","5,224.70","5,544.45","4,300.00",5029,"26,275,002.30",846.0
783,29-May-2013,EQ,"5,251.00","5,300.00","5,206.15","5,251.55","5,245.00","5,249.75","5,251.68","5,544.45","4,300.00",42997,"225,806,671.60",1764.0
784,28-May-2013,EQ,"5,200.20","5,271.75","5,200.20","5,226.50","5,261.90","5,251.55","5,241.83","5,544.45","4,300.00",3537,"18,540,367.35",817.0
785,27-May-2013,EQ,"5,239.65","5,308.90","5,195.00","5,239.65","5,215.00","5,226.50","5,238.26","5,544.45","4,300.00",11410,"59,768,587.45",1495.0
786,24-May-2013,EQ,"5,308.00","5,308.00","5,190.00","5,271.30","5,239.95","5,239.65","5,236.56","5,544.45","4,300.00",14912,"78,087,583.05",3997.0
787,23-May-2013,EQ,"5,290.00","5,350.00","5,200.00","5,239.80","5,280.00","5,271.30","5,278.15","5,544.45","4,300.00",58390,"308,191,387.70",5421.0
788,22-May-2013,EQ,"5,260.00","5,325.00","5,185.00","5,245.60","5,185.00","5,239.80","5,284.64","5,544.45","4,300.00",28739,"151,875,164.65",6053.0
789,21-May-2013,EQ,"5,110.10","5,270.00","5,108.50","5,105.10","5,245.00","5,245.60","5,228.15","5,544.45","4,300.00",48664,"254,422,761.05",6976.0
790,20-May-2013,EQ,"4,975.05","5,130.00","4,969.75","4,975.05","5,100.00","5,105.10","5,084.29","5,544.45","4,300.00",154555,"785,801,821.35",8357.0
791,17-May-2013,EQ,"4,949.95","4,989.90","4,912.95","4,927.15","4,980.00","4,975.05","4,966.93","5,544.45","4,300.00",37254,"185,038,046.20",1941.0
792,16-May-2013,EQ,"4,853.25","4,974.00","4,853.25","4,939.00","4,937.90","4,927.15","4,947.12","5,544.45","4,300.00",42477,"210,138,882.20",4907.0
793,15-May-2013,EQ,"4,851.00","4,960.00","4,851.00","4,881.05","4,939.00","4,939.00","4,933.53","5,544.45","4,300.00",12927,"63,775,704.60",3057.0
794,14-May-2013,EQ,"4,839.95","4,899.80","4,839.95","4,848.20","4,899.80","4,881.05","4,873.08","5,544.45","4,300.00",56994,"277,736,071.40",2842.0
795,13-May-2013,EQ,"4,900.00","4,949.00","4,762.35","4,901.65","4,848.20","4,848.20","4,868.25","5,544.45","4,300.00",28518,"138,832,853.20",4869.0
796,11-May-2013,EQ,"4,911.25","4,916.00","4,880.05","4,899.00","4,916.00","4,901.65","4,896.42","5,544.45","4,300.00",840,"4,112,992.25",147.0
797,10-May-2013,EQ,"4,900.00","4,930.90","4,882.65","4,915.55","4,900.00","4,899.00","4,911.95","5,544.45","4,300.00",25671,"126,094,617.10",1451.0
798,09-May-2013,EQ,"4,933.00","4,935.00","4,900.00","4,929.70","4,901.00","4,915.55","4,914.39","5,544.45","4,300.00",13686,"67,258,281.00",2468.0
799,08-May-2013,EQ,"4,885.00","4,947.85","4,884.90","4,885.10","4,920.00","4,929.70","4,924.13","5,544.45","4,300.00",11628,"57,257,745.35",2097.0
800,07-May-2013,EQ,"4,899.00","4,919.70","4,875.00","4,895.60","4,875.00","4,885.10","4,894.78","5,544.45","4,300.00",5409,"26,475,862.30",1188.0
801,06-May-2013,EQ,"4,899.95","4,938.75","4,890.00","4,905.00","4,896.00","4,895.60","4,902.86","5,544.45","4,300.00",2939,"14,409,506.95",641.0
802,03-May-2013,EQ,"4,870.00","4,936.75","4,870.00","4,927.80","4,910.30","4,905.00","4,902.06","5,544.45","4,300.00",6023,"29,525,112.70",1772.0
803,02-May-2013,EQ,"4,969.60","4,969.60","4,855.10","4,981.35","4,930.00","4,927.80","4,941.43","5,544.45","4,300.00",47424,"234,342,164.15",8600.0
804,30-Apr-2013,EQ,"4,712.00","5,060.00","4,712.00","4,734.95","4,930.00","4,981.35","4,986.66","5,544.45","4,300.00",225762,"1,125,798,486.05",13551.0
805,29-Apr-2013,EQ,"4,750.00","4,775.00","4,718.40","4,730.15","4,735.00","4,734.95","4,742.53","5,544.45","4,300.00",16744,"79,408,927.55",3210.0
806,26-Apr-2013,EQ,"4,615.00","4,749.90","4,615.00","4,714.10","4,730.00","4,730.15","4,739.53","5,544.45","4,300.00",19089,"90,472,837.30",6171.0
807,25-Apr-2013,EQ,"4,707.00","4,725.00","4,611.55","4,655.55","4,714.05","4,714.10","4,707.19","5,544.45","4,300.00",18087,"85,138,962.40",3806.0
808,23-Apr-2013,EQ,"4,675.10","4,704.00","4,632.05","4,698.00","4,660.00","4,655.55","4,698.56","5,544.45","4,300.00",87560,"411,405,578.40",1516.0
809,22-Apr-2013,EQ,"4,610.00","4,710.00","4,610.00","4,670.80","4,690.00","4,698.00","4,679.86","5,544.45","4,300.00",50694,"237,240,806.85",2526.0
810,18-Apr-2013,EQ,"4,689.00","4,689.00","4,609.00","4,662.15","4,680.00","4,670.80","4,671.76","5,544.45","4,300.00",21655,"101,166,925.70",6894.0
811,17-Apr-2013,EQ,"4,650.00","4,679.85","4,602.00","4,619.40","4,640.00","4,662.15","4,636.77","5,544.45","4,300.00",59251,"274,733,149.00",5184.0
812,16-Apr-2013,EQ,"4,584.90","4,620.00","4,551.65","4,585.30","4,619.75","4,619.40","4,601.70","5,544.45","4,300.00",28847,"132,745,316.25",2602.0
813,15-Apr-2013,EQ,"4,525.00","4,598.00","4,525.00","4,520.70","4,585.00","4,585.30","4,566.86","5,544.45","4,300.00",7486,"34,187,497.90",2206.0
814,12-Apr-2013,EQ,"4,490.00","4,540.00","4,472.65","4,511.80","4,522.00","4,520.70","4,513.66","5,544.45","4,300.00",9713,"43,841,143.10",3674.0
815,11-Apr-2013,EQ,"4,600.00","4,600.00","4,500.00","4,513.80","4,510.00","4,511.80","4,514.97","5,544.45","4,300.00",41826,"188,843,065.85",3391.0
816,10-Apr-2013,EQ,"4,514.90","4,530.00","4,460.00","4,460.10","4,500.25","4,513.80","4,476.82","5,544.45","4,300.00",121812,"545,330,548.55",2651.0
817,09-Apr-2013,EQ,"4,515.00","4,515.00","4,440.00","4,452.85","4,455.00","4,460.10","4,467.98","5,544.45","4,300.00",5571,"24,891,089.35",1842.0
818,08-Apr-2013,EQ,"4,500.05","4,524.95","4,448.10","4,454.30","4,459.00","4,452.85","4,463.44","5,544.45","4,300.00",7608,"33,957,826.50",2304.0
819,05-Apr-2013,EQ,"4,625.00","4,625.00","4,433.00","4,552.60","4,450.00","4,454.30","4,498.26","5,544.45","4,300.00",19451,"87,495,671.35",5172.0
820,04-Apr-2013,EQ,"4,605.20","4,649.75","4,535.00","4,645.90","4,560.00","4,552.60","4,583.54","5,544.45","4,300.00",6671,"30,576,818.20",1711.0
821,03-Apr-2013,EQ,"4,610.00","4,660.00","4,610.00","4,622.05","4,650.00","4,645.90","4,643.39","5,544.45","4,300.00",6997,"32,489,821.15",2039.0
822,02-Apr-2013,EQ,"4,581.00","4,640.00","4,581.00","4,622.85","4,635.00","4,622.05","4,614.36","5,544.45","4,300.00",4837,"22,319,683.15",1713.0
823,01-Apr-2013,EQ,"4,675.00","4,679.90","4,600.00","4,588.20","4,615.00","4,622.85","4,627.08","5,544.45","4,300.00",9775,"45,229,665.40",3251.0
824,28-Mar-2013,EQ,"4,599.95","4,619.75","4,533.00","4,567.95","4,610.00","4,588.20","4,596.98","5,544.45","4,300.00",27763,"127,625,943.30",5286.0
825,26-Mar-2013,EQ,"4,590.05","4,636.10","4,555.00","4,610.25","4,575.05","4,567.95","4,607.32","5,544.45","4,300.00",39066,"179,989,734.90",1710.0
826,25-Mar-2013,EQ,"4,681.25","4,867.70","4,566.00","4,706.75","4,607.00","4,610.25","4,657.94","5,544.45","4,300.00",140430,"654,114,411.95",4474.0
827,22-Mar-2013,EQ,"4,725.00","4,754.75","4,660.00","4,756.50","4,749.90","4,706.75","4,702.18","5,544.45","4,300.00",13594,"63,921,431.70",1992.0
828,21-Mar-2013,EQ,"4,625.00","4,774.70","4,625.00","4,699.90","4,725.00","4,756.50","4,712.46","5,544.45","4,300.00",14619,"68,891,474.15",2804.0
829,20-Mar-2013,EQ,"4,700.00","4,710.00","4,640.00","4,679.50","4,700.00","4,699.90","4,694.05","5,544.45","4,300.00",12928,"60,684,681.35",1874.0
830,19-Mar-2013,EQ,"4,698.95","4,705.00","4,640.00","4,677.00","4,675.00","4,679.50","4,673.32","5,544.45","4,300.00",13171,"61,552,299.90",1871.0
831,18-Mar-2013,EQ,"4,735.00","4,759.80","4,655.55","4,725.20","4,661.40","4,677.00","4,682.56","5,544.45","4,300.00",36278,"169,873,747.75",1228.0
832,15-Mar-2013,EQ,"4,700.00","4,818.00","4,629.65","4,706.30","4,799.90","4,725.20","4,714.74","5,544.45","4,300.00",33258,"156,802,809.20",5782.0
833,14-Mar-2013,EQ,"4,685.10","4,730.00","4,675.05","4,688.70","4,705.00","4,706.30","4,696.79","5,544.45","4,300.00",5463,"25,658,574.90",853.0
834,13-Mar-2013,EQ,"4,687.00","4,725.00","4,669.95","4,697.95","4,670.05","4,688.70","4,696.70","5,544.45","4,300.00",7714,"36,230,325.45",1144.0
835,12-Mar-2013,EQ,"4,705.00","4,769.00","4,675.00","4,721.65","4,704.00","4,697.95","4,708.65","5,544.45","4,300.00",4088,"19,248,947.25",1213.0
836,11-Mar-2013,EQ,"4,751.45","4,797.90","4,710.00","4,768.65","4,735.00","4,721.65","4,741.56","5,544.45","4,300.00",10874,"51,559,671.35",3482.0
837,08-Mar-2013,EQ,"4,728.95","4,775.00","4,712.65","4,709.50","4,765.00","4,768.65","4,752.27","5,544.45","4,300.00",20236,"96,166,989.50",4756.0
838,07-Mar-2013,EQ,"4,713.40","4,729.90","4,700.00","4,735.75","4,705.80","4,709.50","4,709.77","5,544.45","4,300.00",5617,"26,454,785.40",557.0
839,06-Mar-2013,EQ,"4,749.90","4,750.00","4,720.00","4,725.00","4,735.00","4,735.75","4,736.38","5,544.45","4,300.00",44725,"211,834,770.00",989.0
840,05-Mar-2013,EQ,"4,722.60","4,750.00","4,685.00","4,738.80","4,722.00","4,725.00","4,724.87","5,544.45","4,300.00",26862,"126,919,459.70",1360.0
841,04-Mar-2013,EQ,"4,716.15","4,764.90","4,714.00","4,696.85","4,724.95","4,738.80","4,748.85","5,544.45","4,300.00",22273,"105,771,245.55",3099.0
842,01-Mar-2013,EQ,"4,760.00","4,779.80","4,680.05","4,761.80","4,700.00","4,696.85","4,706.30","5,544.45","4,300.00",7694,"36,210,251.90",2538.0
843,28-Feb-2013,EQ,"4,699.85","4,789.85","4,699.80","4,670.05","4,765.00","4,761.80","4,761.04","5,544.45","4,300.00",158717,"755,657,510.55",7191.0
844,27-Feb-2013,EQ,"4,632.60","4,699.00","4,625.15","4,617.35","4,680.00","4,670.05","4,673.09","5,544.45","4,300.00",85135,"397,843,268.00",5611.0
845,26-Feb-2013,EQ,"4,615.40","4,665.45","4,601.10","4,654.55","4,630.00","4,617.35","4,612.92","5,544.45","4,300.00",22988,"106,041,716.30",4568.0
846,25-Feb-2013,EQ,"4,606.40","4,689.90","4,600.00","4,629.10","4,655.00","4,654.55","4,653.96","5,544.45","4,300.00",49964,"232,530,318.25",3829.0
847,22-Feb-2013,EQ,"4,644.65","4,747.70","4,608.00","4,593.50","4,630.00","4,629.10","4,628.44","5,544.45","4,300.00",77755,"359,884,565.30",5337.0
848,21-Feb-2013,EQ,"4,600.00","4,645.00","4,572.65","4,604.20","4,588.00","4,593.50","4,600.79","5,544.45","4,300.00",98113,"451,397,300.70",3609.0
849,20-Feb-2013,EQ,"4,651.80","4,651.80","4,581.00","4,598.90","4,603.00","4,604.20","4,609.10","5,544.45","4,300.00",350936,"1,617,500,043.80",7493.0
850,19-Feb-2013,EQ,"4,589.60","4,604.90","4,571.15","4,566.90","4,600.00","4,598.90","4,594.60","5,544.45","4,300.00",4883,"22,435,454.70",1884.0
851,18-Feb-2013,EQ,"4,605.00","4,620.80","4,557.00","4,597.45","4,579.95","4,566.90","4,574.42","5,544.45","4,300.00",14948,"68,378,401.20",2647.0
852,15-Feb-2013,EQ,"4,582.05","4,607.00","4,565.10","4,597.70","4,605.00","4,597.45","4,590.29","5,544.45","4,269.95",7213,"33,109,768.25",2346.0
853,14-Feb-2013,EQ,"4,620.25","4,633.90","4,570.00","4,612.70","4,610.00","4,597.70","4,604.68","5,544.45","4,269.95",33865,"155,937,515.40",9039.0
854,13-Feb-2013,EQ,"4,608.50","4,647.70","4,599.90","4,622.65","4,620.00","4,612.70","4,617.55","5,544.45","4,269.95",13528,"62,466,205.20",2783.0
855,12-Feb-2013,EQ,"4,656.00","4,656.65","4,580.00","4,604.55","4,636.50","4,622.65","4,620.95","5,544.45","4,269.95",23744,"109,719,810.70",4821.0
856,11-Feb-2013,EQ,"4,657.45","4,710.00","4,570.35","4,643.40","4,620.00","4,604.55","4,662.43","5,544.45","4,269.95",25377,"118,318,604.00",3912.0
857,08-Feb-2013,EQ,"4,717.05","4,759.20","4,632.00","4,705.05","4,640.90","4,643.40","4,687.05","5,544.45","4,206.10",9467,"44,372,347.75",2672.0
858,07-Feb-2013,EQ,"4,743.20","4,770.00","4,701.00","4,715.60","4,707.00","4,705.05","4,722.71","5,544.45","4,206.10",3140,"14,829,305.45",1248.0
859,06-Feb-2013,EQ,"4,761.95","4,783.00","4,706.50","4,745.50","4,718.10","4,715.60","4,735.67","5,544.45","4,206.10",3672,"17,389,367.15",1110.0
860,05-Feb-2013,EQ,"4,789.80","4,789.80","4,701.60","4,739.65","4,750.00","4,745.50","4,763.62","5,544.45","4,206.10",23112,"110,096,830.45",2135.0
861,04-Feb-2013,EQ,"4,747.00","4,760.00","4,655.00","4,692.65","4,752.00","4,739.65","4,725.44","5,544.45","4,206.10",8728,"41,243,607.50",3132.0
862,01-Feb-2013,EQ,"4,670.15","4,789.90","4,634.20","4,745.55","4,720.00","4,692.65","4,689.13","5,544.45","4,170.15",23148,"108,543,880.20",7503.0
863,31-Jan-2013,EQ,"4,651.00","4,797.10","4,621.45","4,649.20","4,753.00","4,745.55","4,698.02","5,544.45","4,170.15",35395,"166,286,335.60",6414.0
864,30-Jan-2013,EQ,"4,635.20","4,698.00","4,602.00","4,602.45","4,675.00","4,649.20","4,642.05","5,544.45","4,170.15",15340,"71,209,052.70",3776.0
865,29-Jan-2013,EQ,"4,690.00","4,690.00","4,562.35","4,596.85","4,635.00","4,602.45","4,597.26","5,544.45","4,170.15",24267,"111,561,603.55",3596.0
866,28-Jan-2013,EQ,"4,698.00","4,698.00","4,570.05","4,650.10","4,590.10","4,596.85","4,603.73","5,544.45","4,170.15",26792,"123,343,088.35",4446.0
867,25-Jan-2013,EQ,"4,550.05","4,670.00","4,524.00","4,549.30","4,646.00","4,650.10","4,615.63","5,544.45","4,075.40",15375,"70,965,287.45",3695.0
868,24-Jan-2013,EQ,"4,550.20","4,574.00","4,510.15","4,503.10","4,569.90","4,549.30","4,541.02","5,544.45","4,075.40",14506,"65,872,076.15",4771.0
869,23-Jan-2013,EQ,"4,779.80","4,779.80","4,475.00","4,700.75","4,500.00","4,503.10","4,578.10","5,544.45","4,075.40",49043,"224,523,823.25",4322.0
870,22-Jan-2013,EQ,"4,776.00","4,827.65","4,681.00","4,794.85","4,690.00","4,700.75","4,757.92","5,544.45","4,075.40",12694,"60,396,989.70",2221.0
871,21-Jan-2013,EQ,"4,852.00","4,852.00","4,782.00","4,797.00","4,797.00","4,794.85","4,795.30","5,544.45","4,075.40",13066,"62,655,411.00",1162.0
872,18-Jan-2013,EQ,"4,831.70","4,859.90","4,786.60","4,797.55","4,800.00","4,797.00","4,833.50","5,544.45","3,940.05",13335,"64,454,746.25",1928.0
873,17-Jan-2013,EQ,"4,878.90","4,878.90","4,791.00","4,839.20","4,808.00","4,797.55","4,821.32","5,544.45","3,940.05",7807,"37,640,042.10",1899.0
874,16-Jan-2013,EQ,"4,856.95","4,872.75","4,826.00","4,857.30","4,850.00","4,839.20","4,850.75","5,544.45","3,940.05",4513,"21,891,437.10",1291.0
875,15-Jan-2013,EQ,"4,880.15","4,899.20","4,821.45","4,894.95","4,825.00","4,857.30","4,858.47","5,544.45","3,940.05",14141,"68,703,633.50",845.0
876,14-Jan-2013,EQ,"4,979.95","4,980.00","4,876.30","4,839.60","4,895.00","4,894.95","4,897.89","5,544.45","3,940.05",17080,"83,656,046.10",1799.0
877,11-Jan-2013,EQ,"4,894.60","4,895.95","4,819.95","4,857.95","4,845.00","4,839.60","4,840.90","5,544.45","3,925.00",11815,"57,195,244.90",1424.0
878,10-Jan-2013,EQ,"4,948.00","4,975.95","4,840.00","4,947.70","4,852.00","4,857.95","4,905.85","5,544.45","3,925.00",22108,"108,458,482.40",4234.0
879,09-Jan-2013,EQ,"4,881.35","4,964.90","4,880.00","4,894.95","4,948.00","4,947.70","4,948.02","5,544.45","3,925.00",31909,"157,886,463.55",2717.0
880,08-Jan-2013,EQ,"4,875.00","4,918.95","4,867.65","4,874.15","4,883.05","4,894.95","4,902.89","5,544.45","3,925.00",117547,"576,319,909.80",2911.0
881,07-Jan-2013,EQ,"4,949.85","4,949.85","4,852.35","4,875.85","4,875.05","4,874.15","4,888.20","5,544.45","3,925.00",30739,"150,258,464.25",3577.0
882,04-Jan-2013,EQ,"4,905.30","4,935.00","4,862.60","4,899.20","4,875.00","4,875.85","4,892.43","5,544.45","3,925.00",12996,"63,582,044.80",1428.0
883,03-Jan-2013,EQ,"4,975.05","4,979.80","4,866.00","4,974.30","4,891.70","4,899.20","4,920.96","5,544.45","3,925.00",21674,"106,656,834.60",3134.0
884,02-Jan-2013,EQ,"4,988.95","5,050.00","4,932.00","4,951.60","4,936.15","4,974.30","4,978.81","5,544.45","3,925.00",45666,"227,362,238.65",4065.0
885,01-Jan-2013,EQ,"5,001.00","5,001.00","4,925.00","4,992.30","4,965.00","4,951.60","4,978.48","5,544.45","3,925.00",4220,"21,009,170.50",1044.0
886,31-Dec-2012,EQ,"4,997.65","5,015.95","4,936.00","4,965.05","4,987.00","4,992.30","4,993.86","5,544.45","3,925.00",11764,"58,747,778.85",3004.0
887,28-Dec-2012,EQ,"4,989.00","4,990.95","4,932.10","4,949.95","4,964.00","4,965.05","4,969.62","5,544.45","3,925.00",13262,"65,907,042.05",4038.0
888,27-Dec-2012,EQ,"4,830.00","5,024.20","4,830.00","4,841.80","4,990.00","4,949.95","4,918.04","5,544.45","3,925.00",38715,"190,401,974.20",3801.0
889,26-Dec-2012,EQ,"4,818.60","4,870.00","4,799.65","4,828.50","4,848.00","4,841.80","4,840.16","5,544.45","3,925.00",42611,"206,244,125.15",2911.0
890,24-Dec-2012,EQ,"4,905.05","4,905.05","4,806.20","4,900.50","4,827.00","4,828.50","4,838.09","5,544.45","3,925.00",4266,"20,639,273.10",1146.0
891,21-Dec-2012,EQ,"4,887.00","4,965.00","4,877.10","4,886.15","4,900.00","4,900.50","4,903.39","5,544.45","3,925.00",37648,"184,602,947.45",2809.0
892,20-Dec-2012,EQ,"4,929.00","4,945.00","4,872.00","4,912.65","4,889.90","4,886.15","4,892.79","5,544.45","3,925.00",12695,"62,114,006.30",2628.0
893,19-Dec-2012,EQ,"4,776.40","4,945.00","4,772.00","4,796.15","4,940.00","4,912.65","4,877.50","5,544.45","3,925.00",43974,"214,483,193.80",5536.0
894,18-Dec-2012,EQ,"4,770.45","4,850.00","4,770.20","4,789.10","4,799.00","4,796.15","4,800.85","5,544.45","3,925.00",63282,"303,807,462.65",3121.0
895,17-Dec-2012,EQ,"4,830.00","4,830.00","4,772.30","4,796.55","4,790.00","4,789.10","4,810.99","5,544.45","3,925.00",14830,"71,346,985.10",2216.0
896,14-Dec-2012,EQ,"4,717.30","4,892.00","4,717.30","4,841.85","4,782.70","4,796.55","4,804.16","5,544.45","3,925.00",7409,"35,594,044.50",1631.0
897,13-Dec-2012,EQ,"4,839.90","4,851.00","4,790.00","4,818.20","4,835.00","4,841.85","4,832.05","5,544.45","3,925.00",8540,"41,265,690.20",2006.0
898,12-Dec-2012,EQ,"4,899.00","4,899.00","4,755.00","4,827.60","4,817.00","4,818.20","4,817.43","5,544.45","3,925.00",5263,"25,354,145.70",1250.0
899,11-Dec-2012,EQ,"4,800.10","4,860.00","4,650.00","4,806.60","4,848.95","4,827.60","4,801.57","5,544.45","3,925.00",14396,"69,123,381.55",2184.0
900,10-Dec-2012,EQ,"4,875.80","4,875.80","4,776.00","4,827.50","4,810.00","4,806.60","4,805.33","5,544.45","3,925.00",13085,"62,877,703.40",3269.0
901,07-Dec-2012,EQ,"4,840.00","4,840.00","4,800.00","4,813.40","4,825.00","4,827.50","4,825.28","5,544.45","3,925.00",31715,"153,033,662.10",2851.0
902,06-Dec-2012,EQ,"4,838.00","4,864.00","4,782.20","4,815.45","4,810.00","4,813.40","4,819.79","5,544.45","3,925.00",6236,"30,056,214.25",1698.0
903,05-Dec-2012,EQ,"4,794.00","4,840.00","4,794.00","4,781.10","4,810.00","4,815.45","4,810.79","5,544.45","3,925.00",7535,"36,249,294.85",1821.0
904,04-Dec-2012,EQ,"4,738.00","4,790.00","4,707.05","4,687.85","4,777.00","4,781.10","4,771.49","5,544.45","3,925.00",14084,"67,201,663.95",5859.0
905,03-Dec-2012,EQ,"4,849.90","4,849.90","4,655.65","4,767.40","4,700.00","4,687.85","4,718.81","5,544.45","3,925.00",17270,"81,493,867.70",5432.0
906,30-Nov-2012,EQ,"4,774.90","4,900.00","4,630.00","4,747.65","4,800.00","4,767.40","4,739.82","5,544.45","3,925.00",46425,"220,046,121.95",6345.0
907,29-Nov-2012,EQ,"4,676.40","5,544.45","4,630.15","4,620.40","4,675.00","4,747.65","4,761.64","5,544.45","3,925.00",38059,"181,223,386.65",7157.0
908,27-Nov-2012,EQ,"4,689.00","4,689.00","4,600.00","4,599.75","4,638.90","4,620.40","4,639.15","5,429.00","3,925.00",12251,"56,834,243.25",2261.0
909,26-Nov-2012,EQ,"4,630.00","4,710.00","4,583.00","4,619.55","4,583.00","4,599.75","4,652.30","5,429.00","3,925.00",17469,"81,270,995.35",5722.0
910,23-Nov-2012,EQ,"4,586.00","4,629.90","4,580.00","4,620.10","4,620.00","4,619.55","4,604.23","5,429.00","3,925.00",22522,"103,696,556.65",1453.0
911,22-Nov-2012,EQ,"4,627.05","4,645.45","4,583.35","4,627.40","4,619.50","4,620.10","4,620.08","5,429.00","3,925.00",24653,"113,898,822.05",1955.0
912,21-Nov-2012,EQ,"4,620.00","4,644.00","4,599.95","4,609.40","4,630.00","4,627.40","4,624.78","5,429.00","3,925.00",27333,"126,409,176.95",1372.0
