,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
1526,17-Feb-2016,EQ,526.0,526.5,513.4,524.05,520.25,519.1,518.27,752.85,513.4,1924596,"997,467,099.75",38621.0
1527,16-Feb-2016,EQ,545.95,549.5,520.45,539.7,524.65,524.05,533.23,752.85,517.3,2664696,"1,420,890,817.55",42606.0
1528,15-Feb-2016,EQ,533.05,542.0,528.5,528.6,540.3,539.7,536.83,752.85,517.3,2467275,"1,324,499,926.10",40588.0
1529,12-Feb-2016,EQ,543.0,543.55,525.05,540.85,529.0,528.6,533.55,752.85,517.3,1981976,"1,057,482,259.60",44940.0
1530,11-Feb-2016,EQ,530.0,548.7,517.3,538.6,543.0,540.85,535.29,752.85,517.3,5647601,"3,023,087,462.35",100150.0
1531,10-Feb-2016,EQ,555.0,558.95,534.0,555.85,534.95,538.6,544.51,752.85,534.0,2425499,"1,320,719,103.35",38429.0
1532,09-Feb-2016,EQ,564.9,571.2,551.1,566.85,556.0,555.85,556.43,752.85,540.05,1357674,"755,450,880.45",40103.0
1533,08-Feb-2016,EQ,574.95,575.75,561.1,570.15,567.5,566.85,566.53,752.85,540.05,1264314,"716,268,358.50",28546.0
1534,05-Feb-2016,EQ,555.0,573.3,544.1,550.4,571.9,570.15,560.83,752.85,540.05,864080,"484,605,005.55",19471.0
1535,04-Feb-2016,EQ,567.0,570.4,540.05,562.05,551.0,550.4,550.81,752.85,540.05,1614064,"889,044,714.65",39753.0
1536,03-Feb-2016,EQ,570.0,578.8,559.4,574.0,566.0,562.05,568.32,752.85,559.4,1188642,"675,528,972.00",32656.0
1537,02-Feb-2016,EQ,601.0,606.05,562.0,599.45,577.4,574.0,583.33,752.85,562.0,1779141,"1,037,819,510.45",49102.0
1538,01-Feb-2016,EQ,591.9,605.95,589.15,585.1,597.0,599.45,600.67,752.85,571.25,1045333,"627,898,574.30",32389.0
1539,29-Jan-2016,EQ,579.95,592.0,578.1,577.8,590.5,585.1,583.01,752.85,571.25,1146060,"668,169,113.50",23053.0
1540,28-Jan-2016,EQ,581.0,585.5,575.0,580.5,577.2,577.8,579.46,752.85,571.25,1336930,"774,691,270.15",30841.0
1541,27-Jan-2016,EQ,582.0,587.65,572.3,580.6,580.3,580.5,581.53,752.85,571.25,982504,"571,351,572.00",28473.0
1542,25-Jan-2016,EQ,590.0,590.0,579.2,581.9,581.0,580.6,585.18,752.85,571.25,910559,"532,844,153.65",29696.0
1543,22-Jan-2016,EQ,582.8,588.5,577.4,580.25,584.8,581.9,583.02,752.85,571.25,1297154,"756,267,740.00",33225.0
1544,21-Jan-2016,EQ,600.25,601.45,576.55,593.15,577.2,580.25,588.76,752.85,571.25,1452498,"855,178,188.50",35451.0
1545,20-Jan-2016,EQ,594.8,603.15,588.0,598.05,593.5,593.15,593.29,752.85,571.25,1002709,"594,897,325.45",25680.0
1546,19-Jan-2016,EQ,590.35,600.8,583.0,591.05,598.0,598.05,592.84,752.85,571.25,849433,"503,579,883.60",21477.0
1547,18-Jan-2016,EQ,608.0,608.05,586.4,609.1,591.0,591.05,596.8,752.85,571.25,1435098,"856,466,979.45",34863.0
1548,15-Jan-2016,EQ,616.0,616.95,602.35,614.3,604.9,609.1,610.51,752.85,571.25,1119442,"683,432,579.60",18501.0
1549,14-Jan-2016,EQ,603.4,617.05,596.75,608.65,613.2,614.3,609.59,752.85,571.25,986574,"601,405,231.45",35962.0
1550,13-Jan-2016,EQ,615.25,615.95,596.1,611.45,607.2,608.65,609.5,752.85,571.25,794118,"484,012,783.45",21690.0
1551,12-Jan-2016,EQ,609.0,616.9,605.7,610.05,612.45,611.45,611.44,752.85,571.25,1278522,"781,734,675.20",37456.0
1552,11-Jan-2016,EQ,617.4,617.4,604.25,622.35,610.5,610.05,608.84,752.85,571.25,1668698,"1,015,967,399.75",57675.0
1553,08-Jan-2016,EQ,637.3,645.0,614.0,637.45,624.0,622.35,625.1,752.85,571.25,1553402,"971,031,238.85",42039.0
1554,07-Jan-2016,EQ,648.0,650.0,629.0,652.1,629.7,637.45,643.32,752.85,571.25,732335,"471,122,397.50",23588.0
1555,06-Jan-2016,EQ,639.7,655.95,638.7,640.85,650.55,652.1,649.06,752.85,571.25,1234096,"801,005,000.30",37826.0
1556,05-Jan-2016,EQ,646.2,649.95,638.05,645.65,639.7,640.85,644.61,752.85,571.25,642269,"414,014,184.85",34626.0
1557,04-Jan-2016,EQ,652.05,653.8,639.4,655.35,645.0,645.65,645.56,752.85,571.25,631534,"407,691,014.20",19653.0
1558,01-Jan-2016,EQ,653.2,658.45,648.5,649.75,654.25,655.35,654.82,752.85,571.25,556012,"364,088,638.75",16076.0
1559,31-Dec-2015,EQ,653.0,655.0,647.2,653.2,652.7,649.75,651.11,752.85,571.25,765254,"498,267,986.30",28158.0
1560,30-Dec-2015,EQ,653.8,657.0,650.1,653.85,652.05,653.2,654.34,752.85,571.25,587218,"384,237,505.50",30915.0
1561,29-Dec-2015,EQ,660.0,660.0,652.0,657.6,653.1,653.85,655.15,752.85,571.25,472504,"309,562,230.75",23318.0
1562,28-Dec-2015,EQ,648.15,659.45,647.3,648.2,655.5,657.6,654.8,752.85,571.25,793844,"519,809,372.60",26728.0
1563,24-Dec-2015,EQ,648.8,654.4,645.2,647.45,648.0,648.2,649.95,752.85,571.25,395801,"257,249,924.65",13920.0
1564,23-Dec-2015,EQ,646.0,649.4,644.5,644.2,647.8,647.45,647.1,752.85,571.25,342498,"221,631,409.30",7845.0
1565,22-Dec-2015,EQ,643.95,648.0,641.5,643.7,645.25,644.2,644.81,752.85,571.25,508379,"327,805,614.20",13366.0
1566,21-Dec-2015,EQ,649.8,649.8,641.1,642.1,644.25,643.7,645.53,752.85,571.25,738842,"476,947,631.60",22521.0
1567,18-Dec-2015,EQ,642.8,649.3,640.1,642.9,641.15,642.1,644.25,752.85,571.25,995474,"641,336,743.35",33509.0
1568,17-Dec-2015,EQ,639.0,644.95,636.3,638.65,642.5,642.9,641.93,752.85,571.25,1333918,"856,278,442.75",30903.0
1569,16-Dec-2015,EQ,642.95,643.95,637.1,638.9,637.65,638.65,639.96,752.85,571.25,1166504,"746,510,494.20",34526.0
1570,15-Dec-2015,EQ,637.05,641.5,636.55,637.05,638.95,638.9,639.12,752.85,571.25,948636,"606,294,323.30",31057.0
1571,14-Dec-2015,EQ,637.9,643.8,631.05,639.25,637.15,637.05,637.75,752.85,571.25,721113,"459,887,684.75",26953.0
1572,11-Dec-2015,EQ,636.55,642.95,630.75,636.8,639.0,639.25,636.91,752.85,571.25,1104857,"703,692,130.70",33270.0
1573,10-Dec-2015,EQ,625.05,640.85,622.0,623.8,638.0,636.8,631.87,752.85,571.25,1030589,"651,194,341.25",35285.0
1574,09-Dec-2015,EQ,642.05,644.9,620.0,642.6,621.85,623.8,631.05,752.85,571.25,1044192,"658,934,316.80",34360.0
1575,08-Dec-2015,EQ,642.0,648.5,638.4,645.2,640.55,642.6,643.34,752.85,571.25,730708,"470,092,217.65",29733.0
1576,07-Dec-2015,EQ,647.95,654.0,640.1,645.8,645.5,645.2,645.65,752.85,571.25,921343,"594,864,384.20",32677.0
1577,04-Dec-2015,EQ,649.65,655.0,643.6,651.2,645.4,645.8,648.7,752.85,571.25,1127553,"731,440,847.90",24069.0
1578,03-Dec-2015,EQ,652.75,656.0,642.25,658.4,651.5,651.2,648.72,752.85,571.25,1484709,"963,164,221.25",29611.0
1579,02-Dec-2015,EQ,648.6,661.4,648.5,648.55,657.75,658.4,656.51,752.85,571.25,1610659,"1,057,420,485.40",28703.0
1580,01-Dec-2015,EQ,645.5,650.0,645.0,643.65,649.5,648.55,647.42,752.85,571.25,670534,"434,119,925.85",24406.0
1581,30-Nov-2015,EQ,643.0,651.5,639.0,643.65,644.65,643.65,645.64,752.85,571.25,2146672,"1,385,976,803.45",50062.0
1582,27-Nov-2015,EQ,637.4,645.7,635.55,634.55,643.4,643.65,640.41,752.85,571.25,1110713,"711,310,744.10",36260.0
1583,26-Nov-2015,EQ,639.8,641.9,633.1,637.3,635.8,634.55,635.71,752.85,571.25,1319195,"838,622,755.00",35417.0
1584,24-Nov-2015,EQ,640.0,646.8,635.0,641.45,637.95,637.3,642.13,752.85,571.25,909556,"584,049,651.40",18082.0
1585,23-Nov-2015,EQ,647.6,648.0,633.5,646.85,641.1,641.45,638.87,752.85,571.25,878175,"561,038,273.30",23640.0
1586,20-Nov-2015,EQ,635.9,648.9,631.1,635.65,647.55,646.85,642.33,752.85,571.25,1070873,"687,855,575.50",24190.0
1587,19-Nov-2015,EQ,635.0,637.4,629.85,629.75,636.05,635.65,634.63,752.85,571.25,523990,"332,541,923.15",16293.0
1588,18-Nov-2015,EQ,634.8,642.0,627.4,635.75,631.8,629.75,635.79,752.85,571.25,1026565,"652,674,803.15",32872.0
1589,17-Nov-2015,EQ,628.95,638.9,628.0,625.8,635.4,635.75,635.4,752.85,571.25,808720,"513,863,737.85",29286.0
1590,16-Nov-2015,EQ,617.85,631.15,613.15,617.9,626.0,625.8,623.25,752.85,571.25,1127051,"702,435,105.95",32229.0
1591,13-Nov-2015,EQ,635.0,635.95,615.1,643.3,616.45,617.9,624.28,752.85,571.25,2193410,"1,369,308,780.20",79280.0
1592,11-Nov-2015,EQ,644.8,645.6,639.1,641.9,644.3,643.3,642.79,752.85,571.25,200797,"129,070,340.55",4421.0
1593,10-Nov-2015,EQ,647.0,648.5,637.5,647.6,638.85,641.9,643.51,752.85,571.25,1166182,"750,445,063.20",26798.0
1594,09-Nov-2015,EQ,644.1,649.7,638.6,658.15,649.0,647.6,644.87,752.85,571.25,1192556,"769,047,744.80",33755.0
1595,06-Nov-2015,EQ,655.0,672.7,651.0,658.05,656.5,658.15,661.35,752.85,571.25,1715887,"1,134,805,448.20",37722.0
1596,05-Nov-2015,EQ,675.0,675.4,655.2,670.7,655.2,658.05,665.53,752.85,571.25,1833741,"1,220,404,601.75",35720.0
1597,04-Nov-2015,EQ,680.0,680.95,668.1,675.4,671.05,670.7,673.63,752.85,571.25,1321427,"890,156,256.35",40430.0
1598,03-Nov-2015,EQ,686.05,686.05,671.1,680.25,677.4,675.4,678.77,752.85,571.25,1048233,"711,507,795.05",32720.0
1599,02-Nov-2015,EQ,688.95,688.95,674.4,690.45,678.55,680.25,681.92,752.85,571.25,766804,"522,897,132.55",18513.0
1600,30-Oct-2015,EQ,699.0,703.9,688.05,691.55,689.1,690.45,695.14,752.85,571.25,1885373,"1,310,592,252.90",37444.0
1601,29-Oct-2015,EQ,699.0,704.9,689.5,696.05,692.75,691.55,695.89,752.85,571.25,2975896,"2,070,896,962.55",66042.0
1602,28-Oct-2015,EQ,682.25,702.25,675.8,684.7,701.95,696.05,688.5,752.85,571.25,1537365,"1,058,477,221.75",33229.0
1603,27-Oct-2015,EQ,676.0,688.0,672.25,681.25,686.0,684.7,678.47,752.85,571.25,1610215,"1,092,476,890.45",34162.0
1604,26-Oct-2015,EQ,683.4,684.0,673.4,682.2,681.0,681.25,679.58,752.85,571.25,1217235,"827,214,500.10",44007.0
1605,23-Oct-2015,EQ,682.1,686.0,679.3,678.0,682.0,682.2,682.53,752.85,571.25,1705211,"1,163,861,707.85",47310.0
1606,21-Oct-2015,EQ,673.6,681.9,672.0,673.6,676.1,678.0,677.27,752.85,571.25,2005358,"1,358,163,869.75",62527.0
1607,20-Oct-2015,EQ,689.65,689.65,658.6,688.45,674.0,673.6,669.19,752.85,571.25,5642920,"3,776,209,297.50",85777.0
1608,19-Oct-2015,EQ,679.5,689.7,677.0,679.45,687.0,688.45,686.04,752.85,571.25,2154963,"1,478,386,114.30",22145.0
1609,16-Oct-2015,EQ,674.4,680.5,669.0,670.95,680.0,679.45,674.2,752.85,570.2,1925227,"1,297,979,038.90",17547.0
1610,15-Oct-2015,EQ,683.75,683.95,669.4,679.2,671.4,670.95,673.85,752.85,570.2,1232379,"830,440,613.10",42649.0
1611,14-Oct-2015,EQ,673.0,680.2,660.0,679.05,679.9,679.2,674.12,752.85,570.2,1219164,"821,859,062.55",30307.0
1612,13-Oct-2015,EQ,676.25,681.0,673.5,676.35,678.0,679.05,677.8,752.85,570.2,1215291,"823,725,423.45",47398.0
1613,12-Oct-2015,EQ,692.0,692.8,675.0,689.55,677.0,676.35,679.47,752.85,570.2,980356,"666,123,501.35",20819.0
1614,09-Oct-2015,EQ,684.4,691.9,679.25,680.25,688.3,689.55,685.08,752.85,570.2,1867010,"1,279,055,374.50",37974.0
1615,08-Oct-2015,EQ,688.0,689.5,672.05,680.8,678.0,680.25,681.12,752.85,570.2,2304302,"1,569,501,473.10",52116.0
1616,07-Oct-2015,EQ,668.9,683.6,660.6,664.0,679.65,680.8,674.31,752.85,570.2,2160153,"1,456,612,813.80",70789.0
1617,06-Oct-2015,EQ,643.9,666.45,641.35,640.1,664.5,664.0,658.95,752.85,570.2,2513511,"1,656,269,412.70",48531.0
1618,05-Oct-2015,EQ,639.65,642.0,633.65,633.55,640.75,640.1,638.24,752.85,570.2,2469393,"1,576,065,722.05",59603.0
1619,01-Oct-2015,EQ,642.9,649.0,631.45,636.05,633.45,633.55,638.92,752.85,570.2,2945165,"1,881,710,962.05",54886.0
1620,30-Sep-2015,EQ,638.0,639.95,631.2,636.5,636.8,636.05,635.95,752.85,570.2,3135198,"1,993,830,902.20",91612.0
1621,29-Sep-2015,EQ,636.8,644.8,628.5,641.9,635.85,636.5,636.15,752.85,570.2,1385234,"881,218,999.05",39637.0
1622,28-Sep-2015,EQ,648.0,653.85,639.05,643.1,641.0,641.9,648.42,752.85,570.2,2002727,"1,298,611,036.10",46821.0
1623,24-Sep-2015,EQ,640.0,650.8,639.0,642.15,644.95,643.1,647.29,752.85,570.2,2130588,"1,379,098,358.95",61478.0
1624,23-Sep-2015,EQ,638.8,644.0,633.5,644.15,642.0,642.15,640.19,752.85,570.2,1098608,"703,317,400.05",32273.0
1625,22-Sep-2015,EQ,653.0,653.3,642.1,649.25,642.5,644.15,647.94,752.85,570.2,1673424,"1,084,274,845.35",55965.0
1626,21-Sep-2015,EQ,648.0,652.0,639.6,652.0,650.0,649.25,646.41,752.85,570.2,1001552,"647,416,975.80",28929.0
1627,18-Sep-2015,EQ,667.0,669.0,647.05,661.6,650.0,652.0,657.69,752.85,570.2,2152655,"1,415,780,247.50",47925.0
1628,16-Sep-2015,EQ,660.2,665.7,657.0,658.9,658.05,661.6,662.03,752.85,570.2,1038816,"687,723,708.60",25308.0
1629,15-Sep-2015,EQ,665.95,667.0,653.5,660.7,658.3,658.9,659.53,752.85,570.2,921666,"607,863,388.10",28422.0
1630,14-Sep-2015,EQ,654.75,663.0,650.5,653.15,660.35,660.7,658.4,752.85,570.2,796196,"524,217,418.45",17876.0
1631,11-Sep-2015,EQ,660.0,662.75,648.9,653.7,652.05,653.15,655.05,752.85,558.75,1179996,"772,961,529.85",42405.0
1632,10-Sep-2015,EQ,649.0,657.5,640.7,656.45,655.15,653.7,651.25,752.85,558.75,1254979,"817,309,765.45",37433.0
1633,09-Sep-2015,EQ,662.85,668.0,650.1,650.0,655.3,656.45,656.68,752.85,558.75,1561345,"1,025,301,338.60",38680.0
1634,08-Sep-2015,EQ,652.0,654.1,623.5,649.55,650.0,650.0,638.03,752.85,558.75,2197872,"1,402,298,143.45",60175.0
1635,07-Sep-2015,EQ,656.0,662.0,647.25,649.55,649.6,649.55,654.75,752.85,558.75,1844881,"1,207,928,509.40",43013.0
1636,04-Sep-2015,EQ,676.25,679.8,646.5,655.65,650.3,649.55,660.24,752.85,514.7,4428049,"2,923,562,207.30",94771.0
1637,03-Sep-2015,EQ,659.0,663.75,651.8,648.3,662.0,655.65,658.19,752.85,514.7,3366027,"2,215,482,810.75",77644.0
1638,02-Sep-2015,EQ,665.0,669.75,644.1,663.15,651.0,648.3,652.55,752.85,514.7,2734383,"1,784,328,269.75",78077.0
1639,01-Sep-2015,EQ,682.0,688.4,657.0,682.15,658.0,663.15,672.08,752.85,514.7,2567389,"1,725,479,255.65",65046.0
1640,31-Aug-2015,EQ,659.8,685.0,655.1,659.85,684.0,682.15,675.48,752.85,514.7,2172057,"1,467,188,426.55",54137.0
1641,28-Aug-2015,EQ,675.0,679.7,655.0,660.95,659.2,659.85,665.87,752.85,495.0,2111583,"1,406,042,559.35",40372.0
1642,27-Aug-2015,EQ,652.0,667.8,640.0,637.45,661.5,660.95,658.43,752.85,495.0,3929856,"2,587,530,971.30",96216.0
1643,26-Aug-2015,EQ,648.0,649.0,633.5,645.4,637.05,637.45,641.43,752.85,495.0,2031606,"1,303,127,777.15",88323.0
1644,25-Aug-2015,EQ,649.0,654.0,605.7,635.85,648.0,645.4,638.0,752.85,495.0,4891926,"3,121,062,005.45",92595.0
1645,24-Aug-2015,EQ,675.0,681.9,626.0,697.4,634.85,635.85,659.18,752.85,495.0,4568527,"3,011,489,602.45",80865.0
1646,21-Aug-2015,EQ,680.0,700.95,671.1,691.6,698.0,697.4,688.18,752.85,442.25,2011811,"1,384,485,685.45",86356.0
1647,20-Aug-2015,EQ,697.5,708.0,688.4,696.1,692.8,691.6,698.09,752.85,442.25,2267326,"1,582,801,088.45",68526.0
1648,19-Aug-2015,EQ,687.0,703.4,686.9,683.8,697.0,696.1,697.12,752.85,442.25,2593642,"1,808,077,785.00",49606.0
1649,18-Aug-2015,EQ,709.0,709.4,680.8,703.15,685.0,683.8,690.22,752.85,442.25,5972184,"4,122,091,538.20",130151.0
1650,17-Aug-2015,EQ,744.95,745.0,701.0,739.6,702.2,703.15,711.92,752.85,442.25,7582133,"5,397,844,175.40",130147.0
1651,14-Aug-2015,EQ,735.0,741.75,730.25,725.5,740.5,739.6,737.11,752.85,432.75,3238561,"2,387,185,689.50",71141.0
1652,13-Aug-2015,EQ,711.8,730.0,710.5,707.65,729.6,725.5,724.07,752.85,432.75,2079678,"1,505,840,921.60",42466.0
1653,12-Aug-2015,EQ,718.45,724.3,696.75,719.2,709.95,707.65,709.41,752.85,432.75,2149755,"1,525,054,649.70",31279.0
1654,11-Aug-2015,EQ,719.0,729.0,713.95,715.25,720.15,719.2,721.71,752.85,432.75,1636795,"1,181,297,583.90",38463.0
1655,10-Aug-2015,EQ,717.4,723.5,710.75,715.15,713.55,715.25,718.79,752.85,432.75,914543,"657,368,168.50",22992.0
1656,07-Aug-2015,EQ,724.7,728.85,713.5,723.4,716.2,715.15,718.64,752.85,430.0,980254,"704,452,737.85",20799.0
1657,06-Aug-2015,EQ,720.25,731.1,718.05,718.6,722.0,723.4,725.17,752.85,430.0,1374485,"996,731,672.15",32593.0
1658,05-Aug-2015,EQ,710.95,721.9,709.0,709.65,718.8,718.6,716.39,752.85,430.0,1274983,"913,386,760.55",27484.0
1659,04-Aug-2015,EQ,717.95,717.95,703.1,712.3,709.0,709.65,710.01,752.85,430.0,1237267,"878,477,106.10",29022.0
1660,03-Aug-2015,EQ,713.8,716.95,705.0,709.05,713.75,712.3,710.72,752.85,430.0,916688,"651,512,384.95",21017.0
1661,31-Jul-2015,EQ,719.9,724.0,706.0,711.05,709.0,709.05,715.12,752.85,430.0,2031688,"1,452,906,847.10",56311.0
1662,30-Jul-2015,EQ,685.1,714.7,685.1,679.55,713.85,711.05,703.26,752.85,430.0,2842736,"1,999,193,231.70",52787.0
1663,29-Jul-2015,EQ,674.9,683.75,667.0,671.9,676.65,679.55,674.79,752.85,430.0,1183157,"798,382,403.10",27651.0
1664,28-Jul-2015,EQ,676.95,680.0,665.1,675.35,671.5,671.9,672.38,752.85,430.0,832236,"559,576,900.55",26733.0
1665,27-Jul-2015,EQ,676.75,688.75,673.0,678.1,674.5,675.35,680.98,752.85,430.0,807908,"550,170,448.90",24074.0
1666,24-Jul-2015,EQ,675.0,685.8,671.75,673.2,678.8,678.1,679.63,752.85,430.0,1177924,"800,549,497.25",22140.0
1667,23-Jul-2015,EQ,675.0,676.9,663.25,674.6,673.0,673.2,673.44,752.85,430.0,759001,"511,138,348.95",21076.0
1668,22-Jul-2015,EQ,664.0,680.0,663.5,662.5,674.95,674.6,675.37,752.85,430.0,1412682,"954,080,297.90",25280.0
1669,21-Jul-2015,EQ,683.0,688.75,660.1,683.1,663.45,662.5,676.11,752.85,430.0,1019824,"689,513,522.45",28243.0
1670,20-Jul-2015,EQ,685.55,691.45,680.0,685.2,681.55,683.1,683.97,752.85,430.0,756355,"517,325,364.75",21265.0
1671,17-Jul-2015,EQ,680.05,687.7,678.55,679.8,685.55,685.2,685.08,752.85,427.65,1180811,"808,948,833.60",21307.0
1672,16-Jul-2015,EQ,672.15,682.0,665.55,670.6,680.05,679.8,673.84,752.85,427.65,1342722,"904,777,218.00",22859.0
1673,15-Jul-2015,EQ,667.0,673.0,663.1,665.95,670.0,670.6,668.13,752.85,427.65,790552,"528,193,454.35",20529.0
1674,14-Jul-2015,EQ,663.75,671.65,660.25,661.25,664.1,665.95,666.46,752.85,427.65,966237,"643,960,400.90",24499.0
1675,13-Jul-2015,EQ,653.0,664.9,651.95,648.0,663.6,661.25,660.32,752.85,427.65,1334312,"881,076,963.45",27602.0
1676,10-Jul-2015,EQ,643.3,650.5,634.0,641.15,650.4,648.0,641.78,752.85,425.25,1329511,"853,251,641.40",44136.0
1677,09-Jul-2015,EQ,647.0,654.9,637.35,646.2,640.0,641.15,645.37,752.85,425.25,1165623,"752,261,941.45",20796.0
1678,08-Jul-2015,EQ,643.0,655.75,631.7,646.5,645.0,646.2,644.16,752.85,425.25,1553260,"1,000,546,445.55",29127.0
1679,07-Jul-2015,EQ,654.9,658.65,644.1,653.7,647.0,646.5,650.08,752.85,425.25,1151563,"748,607,094.55",30275.0
1680,06-Jul-2015,EQ,627.0,655.95,623.35,631.55,654.75,653.7,646.21,752.85,425.25,2193898,"1,417,722,066.05",46086.0
1681,03-Jul-2015,EQ,626.25,638.95,626.0,626.35,631.85,631.55,634.19,752.85,425.25,1062854,"674,051,281.00",22900.0
1682,02-Jul-2015,EQ,634.9,636.85,625.1,634.9,626.85,626.35,630.38,752.85,425.25,1018273,"641,894,015.80",23562.0
1683,01-Jul-2015,EQ,619.0,637.2,616.75,615.4,635.4,634.9,631.41,752.85,425.25,1789439,"1,129,869,430.45",50866.0
1684,30-Jun-2015,EQ,607.2,618.0,606.55,610.95,618.0,615.4,611.95,752.85,425.25,2352929,"1,439,866,954.95",51458.0
1685,29-Jun-2015,EQ,610.0,613.9,600.1,619.3,609.0,610.95,606.95,752.85,425.25,1359591,"825,198,019.20",27574.0
1686,26-Jun-2015,EQ,612.0,621.75,612.0,610.75,619.75,619.3,619.42,752.85,418.05,2088582,"1,293,699,235.90",27591.0
1687,25-Jun-2015,EQ,618.0,620.0,600.0,621.75,612.6,610.75,613.4,752.85,418.05,1916121,"1,175,350,183.30",28301.0
1688,24-Jun-2015,EQ,632.0,634.2,616.35,630.35,622.05,621.75,627.2,752.85,418.05,1350706,"847,161,626.50",37209.0
1689,23-Jun-2015,EQ,618.5,631.5,612.5,613.5,630.95,630.35,625.15,752.85,418.05,1700335,"1,062,960,655.70",32103.0
1690,22-Jun-2015,EQ,612.0,617.5,607.0,606.65,613.15,613.5,612.35,752.85,418.05,1609442,"985,546,666.90",32960.0
1691,19-Jun-2015,EQ,607.0,614.7,599.0,607.05,607.1,606.65,607.32,752.85,410.15,2017997,"1,225,579,494.80",42266.0
1692,18-Jun-2015,EQ,618.4,622.6,602.1,612.9,608.95,607.05,610.17,752.85,410.15,2134429,"1,302,368,889.35",42602.0
1693,17-Jun-2015,EQ,592.0,617.7,591.1,590.35,614.6,612.9,610.87,752.85,410.15,3226832,"1,971,179,511.20",72245.0
1694,16-Jun-2015,EQ,583.0,592.0,575.7,585.7,590.65,590.35,583.83,752.85,410.15,1586626,"926,320,124.10",33542.0
1695,15-Jun-2015,EQ,581.7,592.6,571.6,581.65,584.25,585.7,585.87,752.85,410.15,1358401,"795,846,545.05",34922.0
1696,12-Jun-2015,EQ,574.1,586.0,571.8,574.35,581.9,581.65,580.09,752.85,393.25,1768081,"1,025,653,709.25",43705.0
1697,11-Jun-2015,EQ,595.0,599.0,571.25,592.75,575.0,574.35,581.8,752.85,393.25,2025695,"1,178,551,820.65",39104.0
1698,10-Jun-2015,EQ,590.0,600.0,585.8,591.95,592.45,592.75,594.05,752.85,393.25,1518836,"902,259,215.05",41415.0
1699,09-Jun-2015,EQ,608.0,610.0,587.7,614.7,590.45,591.95,598.74,752.85,393.25,1880172,"1,125,735,142.00",66487.0
1700,08-Jun-2015,EQ,619.9,621.7,609.0,622.65,612.0,614.7,614.7,752.85,393.25,1535540,"943,898,478.70",46067.0
1701,05-Jun-2015,EQ,629.9,636.9,620.0,630.45,621.0,622.65,629.39,752.85,381.2,1161230,"730,868,354.55",24723.0
1702,04-Jun-2015,EQ,638.7,643.9,625.3,635.15,630.0,630.45,633.91,752.85,381.2,965314,"611,918,556.00",36780.0
1703,03-Jun-2015,EQ,642.2,643.55,631.1,641.3,636.8,635.15,637.78,752.85,381.2,1140795,"727,577,378.55",26247.0
1704,02-Jun-2015,EQ,666.0,667.8,639.35,662.1,641.5,641.3,649.95,752.85,381.2,1725187,"1,121,278,855.95",37375.0
1705,01-Jun-2015,EQ,645.5,672.75,645.5,650.45,662.0,662.1,664.49,752.85,381.2,2655528,"1,764,583,505.40",34609.0
1706,29-May-2015,EQ,646.85,660.0,641.2,644.0,652.15,650.45,651.1,752.85,367.5,3757040,"2,446,224,387.20",64676.0
1707,28-May-2015,EQ,665.0,666.0,639.8,661.1,642.4,644.0,646.14,752.85,367.5,2667994,"1,723,886,274.50",50299.0
1708,27-May-2015,EQ,657.8,669.65,653.0,659.05,658.9,661.1,661.32,752.85,367.5,1529286,"1,011,353,634.65",31257.0
1709,26-May-2015,EQ,662.0,665.5,652.1,660.2,661.1,659.05,658.25,752.85,367.5,989654,"651,435,176.50",27656.0
1710,25-May-2015,EQ,676.4,677.5,657.2,673.9,659.1,660.2,664.76,752.85,367.5,1333330,"886,350,009.90",25260.0
1711,22-May-2015,EQ,676.0,680.5,667.9,674.35,676.95,673.9,673.19,752.85,367.5,1181691,"795,505,870.25",22406.0
1712,21-May-2015,EQ,688.45,688.45,669.4,688.55,673.4,674.35,675.34,752.85,367.5,1596030,"1,077,859,754.95",47947.0
1713,20-May-2015,EQ,683.9,690.7,681.1,682.7,686.85,688.55,686.91,752.85,367.5,884919,"607,858,148.60",15668.0
1714,19-May-2015,EQ,683.5,693.9,678.9,685.55,681.25,682.7,687.31,752.85,367.5,848057,"582,875,482.70",22269.0
1715,18-May-2015,EQ,683.3,690.0,678.05,683.35,686.75,685.55,683.62,752.85,367.5,864835,"591,217,704.25",15780.0
1716,15-May-2015,EQ,684.85,686.7,672.65,686.0,681.0,683.35,680.19,752.85,367.5,1187367,"807,639,230.40",30318.0
1717,14-May-2015,EQ,679.35,695.95,678.0,676.6,683.55,686.0,688.49,752.85,367.5,2412197,"1,660,769,638.95",45288.0
1718,13-May-2015,EQ,665.0,679.0,660.45,664.1,678.0,676.6,670.86,752.85,367.5,1858476,"1,246,780,524.85",36707.0
1719,12-May-2015,EQ,665.25,674.9,654.25,666.1,659.45,664.1,664.31,752.85,367.5,2714276,"1,803,114,944.65",72868.0
1720,11-May-2015,EQ,667.45,672.95,662.45,654.7,668.05,666.1,668.45,752.85,367.5,2078211,"1,389,189,358.60",37414.0
1721,08-May-2015,EQ,633.0,660.95,632.95,627.8,657.45,654.7,652.91,752.85,367.5,2770332,"1,808,777,803.90",50269.0
1722,07-May-2015,EQ,636.0,642.5,620.4,636.25,626.0,627.8,632.29,752.85,367.5,1896392,"1,199,076,607.00",44550.0
