,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
622,21-Sep-2011,EQ,"3,087.95","3,108.95","3,070.15","3,077.90","3,094.05","3,093.50","3,090.78","3,387.00","2,364.00",22810,"70,500,733.10",3556.0
623,20-Sep-2011,EQ,"3,031.60","3,105.00","3,031.60","3,050.80","3,078.50","3,077.90","3,080.37","3,387.00","2,364.00",38563,"118,788,326.00",4063.0
624,19-Sep-2011,EQ,"3,040.05","3,068.00","3,028.10","3,038.85","3,050.10","3,050.80","3,046.79","3,387.00","2,364.00",36737,"111,930,037.90",4421.0
625,16-Sep-2011,EQ,"3,130.00","3,151.00","3,001.30","3,126.35","3,030.00","3,038.85","3,082.48","3,387.00","2,364.00",78525,"242,052,010.60",8715.0
626,15-Sep-2011,EQ,"3,137.40","3,145.00","3,108.55","3,128.35","3,129.00","3,126.35","3,125.80","3,387.00","2,364.00",27601,"86,275,106.80",4423.0
627,14-Sep-2011,EQ,"3,157.85","3,157.85","3,112.00","3,146.85","3,116.00","3,128.35","3,132.59","3,387.00","2,364.00",31893,"99,907,626.05",5115.0
628,13-Sep-2011,EQ,"3,180.05","3,200.00","3,132.00","3,175.95","3,132.00","3,146.85","3,176.50","3,387.00","2,364.00",49386,"156,874,717.25",5048.0
629,12-Sep-2011,EQ,"3,179.95","3,217.00","3,156.05","3,188.65","3,161.05","3,175.95","3,192.68","3,387.00","2,364.00",38966,"124,406,116.50",4938.0
630,09-Sep-2011,EQ,"3,191.00","3,227.00","3,162.20","3,181.70","3,188.40","3,188.65","3,199.03","3,387.00","2,364.00",32649,"104,445,050.25",3510.0
631,08-Sep-2011,EQ,"3,221.00","3,231.95","3,156.00","3,221.25","3,177.80","3,181.70","3,192.34","3,387.00","2,364.00",65383,"208,724,675.70",8310.0
632,07-Sep-2011,EQ,"3,258.25","3,278.95","3,211.25","3,258.30","3,228.00","3,221.25","3,233.34","3,387.00","2,364.00",35007,"113,189,564.10",5549.0
633,06-Sep-2011,EQ,"3,275.00","3,280.00","3,210.10","3,271.55","3,257.00","3,258.30","3,250.96","3,387.00","2,364.00",85908,"279,283,685.00",10515.0
634,05-Sep-2011,EQ,"3,245.05","3,321.85","3,245.00","3,260.15","3,275.00","3,271.55","3,287.45","3,387.00","2,364.00",143155,"470,615,283.10",8180.0
635,02-Sep-2011,EQ,"3,260.00","3,327.90","3,245.00","3,286.05","3,248.00","3,260.15","3,276.00","3,387.00","2,364.00",88939,"291,363,946.85",16631.0
636,30-Aug-2011,EQ,"3,318.90","3,324.90","3,251.00","3,296.80","3,290.00","3,286.05","3,277.25","3,387.00","2,364.00",38886,"127,438,962.65",4316.0
637,29-Aug-2011,EQ,"3,265.80","3,310.00","3,231.00","3,263.20","3,300.00","3,296.80","3,282.01","3,387.00","2,364.00",35257,"115,713,812.80",4579.0
638,26-Aug-2011,EQ,"3,247.95","3,307.65","3,247.95","3,264.80","3,255.15","3,263.20","3,282.24","3,387.00","2,364.00",22595,"74,162,160.05",3162.0
639,25-Aug-2011,EQ,"3,240.05","3,285.00","3,191.70","3,228.40","3,278.00","3,264.80","3,249.87","3,387.00","2,364.00",36518,"118,678,865.10",4409.0
640,24-Aug-2011,EQ,"3,275.00","3,292.00","3,211.00","3,274.35","3,211.00","3,228.40","3,239.93","3,387.00","2,364.00",51509,"166,885,321.35",12243.0
641,23-Aug-2011,EQ,"3,300.05","3,333.00","3,259.00","3,291.25","3,270.00","3,274.35","3,291.04","3,387.00","2,364.00",47592,"156,626,941.65",8014.0
642,22-Aug-2011,EQ,"3,173.15","3,310.00","3,155.95","3,175.35","3,300.05","3,291.25","3,246.52","3,387.00","2,364.00",48466,"157,346,026.65",5583.0
643,19-Aug-2011,EQ,"3,200.00","3,224.95","3,159.45","3,216.75","3,190.00","3,175.35","3,181.24","3,387.00","2,364.00",52792,"167,943,847.10",3691.0
644,18-Aug-2011,EQ,"3,259.95","3,259.95","3,193.95","3,244.50","3,235.00","3,216.75","3,218.96","3,387.00","2,364.00",35720,"114,981,305.25",3662.0
645,17-Aug-2011,EQ,"3,265.05","3,288.95","3,219.35","3,260.10","3,219.35","3,244.50","3,261.76","3,387.00","2,364.00",118529,"386,612,794.75",9725.0
646,16-Aug-2011,EQ,"3,240.00","3,289.00","3,203.00","3,229.10","3,253.00","3,260.10","3,265.72","3,387.00","2,364.00",69959,"228,466,680.50",9359.0
647,12-Aug-2011,EQ,"3,179.65","3,244.70","3,153.60","3,148.65","3,200.25","3,229.10","3,218.05","3,387.00","2,364.00",141862,"456,519,298.75",7545.0
648,11-Aug-2011,EQ,"3,155.00","3,186.95","3,130.35","3,154.85","3,144.00","3,148.65","3,164.23","3,387.00","2,364.00",25513,"80,728,911.80",4372.0
649,10-Aug-2011,EQ,"3,125.00","3,195.00","3,125.00","3,148.00","3,155.00","3,154.85","3,170.39","3,387.00","2,364.00",52720,"167,143,029.65",5368.0
650,09-Aug-2011,EQ,"3,070.00","3,164.00","2,988.00","3,080.70","3,135.50","3,148.00","3,113.84","3,387.00","2,364.00",88749,"276,350,295.05",11993.0
651,08-Aug-2011,EQ,"3,015.05","3,109.00","3,010.00","3,058.90","3,070.00","3,080.70","3,069.09","3,387.00","2,364.00",46725,"143,403,184.55",5844.0
652,05-Aug-2011,EQ,"3,091.65","3,095.00","3,012.00","3,091.65","3,055.00","3,058.90","3,061.60","3,387.00","2,364.00",129372,"396,085,246.05",6783.0
653,04-Aug-2011,EQ,"3,011.15","3,119.95","3,011.15","3,023.20","3,093.00","3,091.65","3,078.97","3,387.00","2,364.00",53783,"165,596,160.60",5418.0
654,03-Aug-2011,EQ,"3,015.00","3,068.60","3,010.00","3,052.15","3,025.00","3,023.20","3,036.85","3,387.00","2,364.00",66841,"202,986,036.65",4706.0
655,02-Aug-2011,EQ,"3,067.85","3,069.00","3,001.10","3,067.85","3,054.75","3,052.15","3,047.39","3,387.00","2,364.00",177189,"539,964,619.55",10073.0
656,01-Aug-2011,EQ,"3,141.95","3,163.00","3,053.50","3,134.00","3,055.50","3,067.85","3,100.07","3,387.00","2,364.00",36332,"112,631,666.85",5684.0
657,29-Jul-2011,EQ,"3,122.40","3,140.05","3,115.00","3,120.85","3,131.95","3,134.00","3,129.24","3,387.00","2,364.00",28578,"89,427,530.35",4250.0
658,28-Jul-2011,EQ,"3,105.85","3,143.00","3,105.85","3,143.00","3,115.00","3,120.85","3,121.98","3,387.00","2,364.00",155200,"484,530,789.85",8699.0
659,27-Jul-2011,EQ,"3,145.00","3,167.50","3,118.05","3,139.10","3,141.00","3,143.00","3,136.29","3,387.00","2,364.00",163524,"512,858,190.95",5475.0
660,26-Jul-2011,EQ,"3,095.45","3,159.00","3,060.00","3,113.95","3,147.05","3,139.10","3,124.01","3,387.00","2,364.00",202017,"631,103,606.45",17947.0
661,25-Jul-2011,EQ,"3,137.00","3,137.00","3,092.10","3,110.90","3,120.35","3,113.95","3,109.75","3,387.00","2,364.00",39141,"121,718,645.70",5250.0
662,22-Jul-2011,EQ,"3,118.05","3,144.55","3,100.00","3,112.45","3,104.95","3,110.90","3,124.30","3,387.00","2,364.00",34866,"108,931,982.45",3897.0
663,21-Jul-2011,EQ,"3,112.95","3,130.50","3,095.50","3,123.50","3,105.40","3,112.45","3,110.63","3,387.00","2,364.00",23107,"71,877,246.05",2148.0
664,20-Jul-2011,EQ,"3,170.95","3,170.95","3,095.15","3,141.15","3,125.90","3,123.50","3,128.04","3,387.00","2,364.00",52547,"164,369,006.90",6841.0
665,19-Jul-2011,EQ,"3,177.00","3,189.70","3,136.05","3,168.10","3,140.00","3,141.15","3,151.46","3,387.00","2,364.00",28670,"90,352,290.30",2904.0
666,18-Jul-2011,EQ,"3,190.05","3,197.65","3,157.15","3,180.55","3,169.00","3,168.10","3,173.37","3,387.00","2,364.00",22113,"70,172,687.60",2804.0
667,15-Jul-2011,EQ,"3,140.00","3,194.80","3,115.50","3,130.20","3,181.00","3,180.55","3,164.01","3,387.00","2,302.70",67630,"213,982,174.85",7214.0
668,14-Jul-2011,EQ,"3,125.00","3,171.70","3,091.60","3,124.45","3,127.00","3,130.20","3,148.70","3,387.00","2,302.70",78891,"248,404,138.55",11366.0
669,13-Jul-2011,EQ,"3,119.90","3,156.00","3,090.00","3,094.75","3,140.00","3,124.45","3,109.61","3,387.00","2,302.70",146967,"457,010,369.70",6521.0
670,12-Jul-2011,EQ,"3,148.75","3,148.75","3,082.50","3,155.60","3,090.00","3,094.75","3,114.31","3,387.00","2,302.70",51469,"160,290,565.95",4348.0
671,11-Jul-2011,EQ,"3,158.00","3,185.00","3,141.00","3,158.60","3,152.20","3,155.60","3,166.83","3,387.00","2,302.70",51182,"162,084,598.75",2900.0
672,08-Jul-2011,EQ,"3,205.80","3,244.00","3,150.15","3,201.10","3,155.00","3,158.60","3,205.58","3,387.00","2,364.00",66354,"212,703,039.70",5429.0
673,07-Jul-2011,EQ,"3,258.00","3,265.00","3,171.10","3,239.30","3,196.50","3,201.10","3,220.77","3,387.00","2,364.00",124029,"399,469,010.60",8288.0
674,06-Jul-2011,EQ,"3,235.00","3,288.40","3,211.00","3,240.00","3,245.00","3,239.30","3,257.79","3,387.00","2,364.00",53723,"175,018,076.95",5511.0
675,05-Jul-2011,EQ,"3,250.00","3,312.00","3,234.10","3,296.65","3,243.25","3,240.00","3,256.58","3,387.00","2,364.00",48987,"159,530,154.80",5880.0
676,04-Jul-2011,EQ,"3,341.15","3,368.80","3,283.55","3,313.95","3,298.00","3,296.65","3,324.14","3,387.00","2,364.00",94565,"314,347,117.50",10191.0
677,01-Jul-2011,EQ,"3,185.00","3,350.00","3,175.35","3,185.10","3,350.00","3,313.95","3,274.33","3,387.00","2,364.00",160555,"525,710,193.45",20871.0
678,30-Jun-2011,EQ,"3,152.00","3,227.00","3,132.10","3,141.95","3,161.00","3,185.10","3,186.98","3,387.00","2,364.00",146943,"468,303,718.70",9501.0
679,29-Jun-2011,EQ,"3,170.15","3,187.75","3,111.05","3,160.90","3,136.80","3,141.95","3,146.35","3,387.00","2,364.00",49955,"157,175,844.45",5141.0
680,28-Jun-2011,EQ,"3,119.00","3,181.90","3,091.25","3,114.20","3,152.90","3,160.90","3,151.27","3,387.00","2,364.00",116189,"366,143,239.80",16798.0
681,27-Jun-2011,EQ,"2,968.70","3,126.05","2,930.50","2,979.80","3,124.00","3,114.20","3,057.62","3,387.00","2,364.00",104335,"319,016,769.20",13480.0
682,24-Jun-2011,EQ,"2,964.00","3,024.95","2,962.15","2,956.70","2,978.65","2,979.80","2,984.29","3,387.00","2,364.00",94801,"282,913,232.15",5711.0
683,23-Jun-2011,EQ,"2,901.00","2,974.90","2,901.00","2,932.40","2,955.00","2,956.70","2,930.74","3,387.00","2,364.00",30763,"90,158,212.55",3971.0
684,22-Jun-2011,EQ,"2,989.00","2,989.00","2,917.00","2,951.45","2,940.00","2,932.40","2,942.69","3,387.00","2,364.00",32689,"96,193,570.25",4910.0
685,21-Jun-2011,EQ,"2,950.15","2,979.90","2,927.00","2,947.50","2,952.20","2,951.45","2,955.70","3,387.00","2,364.00",34200,"101,085,004.50",4473.0
686,20-Jun-2011,EQ,"3,005.05","3,013.85","2,905.00","3,002.80","2,964.00","2,947.50","2,955.37","3,387.00","2,364.00",57240,"169,165,447.95",4766.0
687,17-Jun-2011,EQ,"3,026.15","3,040.00","2,994.00","3,019.25","3,004.90","3,002.80","3,013.23","3,387.00","2,364.00",43233,"130,271,149.65",4083.0
688,16-Jun-2011,EQ,"3,053.95","3,062.00","3,015.00","3,064.60","3,030.00","3,019.25","3,034.24","3,387.00","2,364.00",125044,"379,413,791.15",9431.0
689,15-Jun-2011,EQ,"3,078.95","3,089.85","3,060.00","3,068.95","3,066.00","3,064.60","3,073.32","3,387.00","2,364.00",56191,"172,693,087.75",6726.0
690,14-Jun-2011,EQ,"3,096.95","3,096.95","3,055.00","3,065.15","3,074.80","3,068.95","3,069.55","3,387.00","2,364.00",64246,"197,206,408.90",6348.0
691,13-Jun-2011,EQ,"3,096.95","3,119.00","3,053.10","3,100.85","3,062.05","3,065.15","3,065.57","3,387.00","2,364.00",118150,"362,197,613.15",7621.0
692,10-Jun-2011,EQ,"3,100.00","3,135.00","3,060.50","3,095.95","3,102.00","3,100.85","3,091.66","3,387.00","2,364.00",64143,"198,308,524.40",6700.0
693,09-Jun-2011,EQ,"3,199.00","3,199.00","3,086.20","3,204.30","3,098.00","3,095.95","3,141.76","3,387.00","2,364.00",127337,"400,062,295.95",10223.0
694,08-Jun-2011,EQ,"3,190.00","3,230.00","3,133.35","3,206.15","3,211.15","3,204.30","3,205.95","3,387.00","2,364.00",79199,"253,908,062.60",7255.0
695,07-Jun-2011,EQ,"3,170.10","3,229.80","3,155.00","3,170.05","3,196.00","3,206.15","3,202.18","3,387.00","2,302.70",82014,"262,623,216.50",8868.0
696,06-Jun-2011,EQ,"3,160.20","3,188.85","3,141.25","3,167.80","3,169.50","3,170.05","3,163.77","3,387.00","2,302.70",46291,"146,453,851.35",4838.0
697,03-Jun-2011,EQ,"3,105.05","3,190.00","3,099.95","3,105.05","3,181.00","3,167.80","3,153.77","3,387.00","2,275.30",83355,"262,882,121.05",5398.0
698,02-Jun-2011,EQ,"3,159.00","3,171.80","3,087.00","3,169.35","3,110.05","3,105.05","3,133.25","3,387.00","2,275.30",211697,"663,300,164.10",6690.0
699,01-Jun-2011,EQ,"3,145.10","3,194.00","3,061.50","3,133.40","3,170.00","3,169.35","3,156.21","3,387.00","2,275.30",192349,"607,094,434.15",11665.0
700,31-May-2011,EQ,"3,092.00","3,387.00","3,050.00","3,082.25","3,086.05","3,133.40","3,143.36","3,387.00","2,112.00",1871721,"5,883,493,464.15",
701,30-May-2011,EQ,"3,001.35","3,109.00","3,001.35","3,006.35","3,066.15","3,082.25","3,085.35","3,109.00","2,023.00",430499,"1,328,239,701.10",
702,27-May-2011,EQ,"2,956.00","3,020.00","2,956.00","2,993.25","3,006.00","3,006.35","2,989.06","3,045.00","2,011.65",139746,"417,709,750.50",
703,26-May-2011,EQ,"3,018.90","3,045.00","2,962.50","3,006.50","2,964.20","2,993.25","2,999.21","3,045.00","2,011.65",369341,"1,107,732,932.30",
704,25-May-2011,EQ,"2,950.10","3,024.90","2,950.10","2,963.45","2,998.00","3,006.50","2,991.74","3,027.30","2,011.65",377310,"1,128,813,599.95",
705,24-May-2011,EQ,"2,930.00","2,992.00","2,903.35","2,914.15","2,968.90","2,963.45","2,968.52","3,027.30","2,011.65",241431,"716,692,482.55",
706,23-May-2011,EQ,"2,912.00","2,949.00","2,894.00","2,909.75","2,903.25","2,914.15","2,915.74","3,027.30","2,011.65",141252,"411,853,681.65",
707,20-May-2011,EQ,"2,816.00","2,920.20","2,811.00","2,847.70","2,900.00","2,909.75","2,878.40","3,027.30","2,011.65",96307,"277,209,640.60",
708,19-May-2011,EQ,"2,879.00","2,887.95","2,828.00","2,864.55","2,846.40","2,847.70","2,858.50","3,027.30","2,011.65",53873,"153,996,151.05",
709,18-May-2011,EQ,"2,850.55","2,888.00","2,837.45","2,848.85","2,864.50","2,864.55","2,865.56","3,027.30","2,011.65",145740,"417,627,126.15",
710,17-May-2011,EQ,"2,805.00","2,892.95","2,802.00","2,793.50","2,848.00","2,848.85","2,866.80","3,027.30","2,011.65",256016,"733,946,871.60",
711,16-May-2011,EQ,"2,774.95","2,820.00","2,759.90","2,768.40","2,796.95","2,793.50","2,793.38","3,027.30","2,011.65",134602,"375,994,573.90",
712,13-May-2011,EQ,"2,745.00","2,798.50","2,745.00","2,750.50","2,765.00","2,768.40","2,778.36","3,027.30","2,011.65",86283,"239,724,903.25",
713,12-May-2011,EQ,"2,690.00","2,765.00","2,675.00","2,672.10","2,742.00","2,750.50","2,734.70","3,027.30","2,011.65",141954,"388,201,735.15",
714,11-May-2011,EQ,"2,691.00","2,725.00","2,637.10","2,691.05","2,685.00","2,672.10","2,677.23","3,027.30","2,011.65",218287,"584,405,022.00",
715,10-May-2011,EQ,"2,721.25","2,779.90","2,656.00","2,743.00","2,680.05","2,691.05","2,718.47","3,027.30","2,011.65",32750,"89,029,792.50",
716,09-May-2011,EQ,"2,722.45","2,768.00","2,717.00","2,700.15","2,740.00","2,743.00","2,745.80","3,027.30","2,011.65",36752,"100,913,685.60",
717,06-May-2011,EQ,"2,675.10","2,712.00","2,651.60","2,667.80","2,700.00","2,700.15","2,699.56","3,027.30","2,010.30",92547,"249,835,971.20",
718,05-May-2011,EQ,"2,698.15","2,720.00","2,660.00","2,698.10","2,660.00","2,667.80","2,689.64","3,027.30","2,010.30",17110,"46,019,670.75",
719,04-May-2011,EQ,"2,814.40","2,814.40","2,680.20","2,773.00","2,685.00","2,698.10","2,723.20","3,027.30","2,010.30",46629,"126,979,949.80",
720,03-May-2011,EQ,"2,749.90","2,799.00","2,710.50","2,743.10","2,769.00","2,773.00","2,768.75","3,027.30","2,010.30",104007,"287,969,156.50",
721,02-May-2011,EQ,"2,775.00","2,819.00","2,725.00","2,774.60","2,725.00","2,743.10","2,756.40","3,027.30","2,010.30",40033,"110,346,824.30",
722,29-Apr-2011,EQ,"2,690.85","2,780.00","2,690.40","2,690.85","2,775.00","2,774.60","2,748.68","3,027.30","2,010.30",203523,"559,419,549.85",
723,28-Apr-2011,EQ,"2,675.00","2,723.15","2,652.25","2,667.85","2,688.00","2,690.85","2,696.49","3,027.30","2,010.30",89377,"241,004,082.40",
724,27-Apr-2011,EQ,"2,677.95","2,679.00","2,651.10","2,655.90","2,665.00","2,667.85","2,664.45","3,027.30","2,010.30",77053,"205,303,736.00",
725,26-Apr-2011,EQ,"2,665.00","2,692.00","2,646.10","2,662.10","2,651.00","2,655.90","2,670.92","3,027.30","2,010.30",36295,"96,941,060.85",
726,25-Apr-2011,EQ,"2,597.00","2,674.80","2,590.10","2,591.30","2,660.65","2,662.10","2,644.97","3,027.30","2,010.30",58708,"155,280,925.90",
727,21-Apr-2011,EQ,"2,594.50","2,599.00","2,571.30","2,568.80","2,597.00","2,591.30","2,586.40","3,027.30","2,010.30",9827,"25,416,554.20",
728,20-Apr-2011,EQ,"2,599.95","2,620.00","2,555.15","2,569.15","2,570.00","2,568.80","2,577.34","3,027.30","2,010.30",13705,"35,322,407.55",
729,19-Apr-2011,EQ,"2,587.75","2,587.75","2,550.00","2,581.65","2,575.00","2,569.15","2,557.55","3,027.30","2,010.30",18015,"46,074,341.45",
730,18-Apr-2011,EQ,"2,637.65","2,637.65","2,565.05","2,620.85","2,574.00","2,581.65","2,611.77","3,027.30","2,010.30",24202,"63,209,981.25",
731,15-Apr-2011,EQ,"2,617.00","2,634.90","2,576.15","2,617.75","2,625.00","2,620.85","2,613.51","3,027.30","2,010.30",37229,"97,298,228.00",
732,13-Apr-2011,EQ,"2,565.00","2,633.95","2,551.30","2,566.50","2,615.00","2,617.75","2,610.42","3,027.30","2,010.30",173542,"453,017,449.90",
733,11-Apr-2011,EQ,"2,555.00","2,579.05","2,540.25","2,560.35","2,566.20","2,566.50","2,563.78","3,027.30","2,010.30",37072,"95,044,373.00",
734,08-Apr-2011,EQ,"2,569.90","2,612.85","2,550.25","2,551.70","2,564.00","2,560.35","2,564.61","3,027.30","2,008.00",107760,"276,362,188.15",
735,07-Apr-2011,EQ,"2,579.00","2,579.00","2,545.90","2,549.70","2,551.00","2,551.70","2,552.68","3,027.30","2,008.00",59832,"152,731,821.50",
736,06-Apr-2011,EQ,"2,565.00","2,592.00","2,542.40","2,566.80","2,550.00","2,549.70","2,555.44","3,027.30","2,008.00",67537,"172,586,751.25",
737,05-Apr-2011,EQ,"2,533.05","2,599.00","2,533.05","2,529.65","2,552.00","2,566.80","2,569.62","3,027.30","2,008.00",66606,"171,151,782.75",
738,04-Apr-2011,EQ,"2,550.00","2,550.00","2,522.20","2,520.55","2,526.25","2,529.65","2,531.22","3,027.30","2,008.00",102120,"258,488,028.85",
739,01-Apr-2011,EQ,"2,568.95","2,568.95","2,511.00","2,525.80","2,515.30","2,520.55","2,528.35","3,027.30","1,994.85",57384,"145,086,596.80",
740,31-Mar-2011,EQ,"2,529.00","2,568.90","2,511.05","2,536.20","2,536.00","2,525.80","2,545.21","3,027.30","1,994.85",64887,"165,151,021.50",
741,30-Mar-2011,EQ,"2,515.85","2,574.95","2,485.25","2,515.85","2,541.30","2,536.20","2,550.82","3,027.30","1,994.85",129943,"331,461,383.50",
742,29-Mar-2011,EQ,"2,522.05","2,544.35","2,511.15","2,527.40","2,513.00","2,515.85","2,523.72","3,027.30","1,994.85",21275,"53,692,192.60",
743,28-Mar-2011,EQ,"2,531.00","2,556.95","2,515.00","2,529.25","2,521.30","2,527.40","2,541.97","3,027.30","1,994.85",35453,"90,120,618.65",
744,25-Mar-2011,EQ,"2,511.55","2,643.00","2,511.55","2,502.85","2,523.00","2,529.25","2,546.33","3,027.30","1,960.00",38999,"99,304,402.70",
745,24-Mar-2011,EQ,"2,540.00","2,558.15","2,500.00","2,545.75","2,503.00","2,502.85","2,519.36","3,027.30","1,960.00",58051,"146,251,182.20",
746,23-Mar-2011,EQ,"2,507.90","2,555.00","2,507.90","2,509.80","2,545.00","2,545.75","2,542.83","3,027.30","1,960.00",34343,"87,328,485.85",
747,22-Mar-2011,EQ,"2,534.25","2,553.70","2,506.00","2,523.65","2,509.85","2,509.80","2,533.20","3,027.30","1,960.00",12329,"31,231,828.70",
748,21-Mar-2011,EQ,"2,530.15","2,530.15","2,509.05","2,546.30","2,525.00","2,523.65","2,520.64","3,027.30","1,960.00",42313,"106,655,718.55",
749,18-Mar-2011,EQ,"2,588.00","2,605.05","2,501.00","2,579.20","2,510.00","2,546.30","2,574.22","3,027.30","1,875.00",190509,"490,412,279.10",
750,17-Mar-2011,EQ,"2,524.00","2,595.00","2,505.00","2,553.20","2,583.00","2,579.20","2,564.82","3,027.30","1,875.00",113455,"290,991,299.50",
751,16-Mar-2011,EQ,"2,587.95","2,587.95","2,535.70","2,531.20","2,547.00","2,553.20","2,556.93","3,027.30","1,875.00",21881,"55,948,122.10",
752,15-Mar-2011,EQ,"2,501.00","2,550.00","2,500.00","2,528.15","2,535.00","2,531.20","2,528.72","3,027.30","1,875.00",36020,"91,084,398.80",
753,14-Mar-2011,EQ,"2,522.00","2,555.00","2,506.35","2,529.65","2,521.05","2,528.15","2,528.10","3,027.30","1,875.00",31481,"79,587,151.85",
754,11-Mar-2011,EQ,"2,499.00","2,539.70","2,485.00","2,500.05","2,530.00","2,529.65","2,525.11","3,027.30","1,853.70",51512,"130,073,280.15",
755,10-Mar-2011,EQ,"2,495.10","2,514.00","2,490.00","2,501.00","2,500.00","2,500.05","2,500.95","3,027.30","1,853.70",69936,"174,906,660.10",
756,09-Mar-2011,EQ,"2,521.95","2,526.90","2,500.00","2,500.10","2,500.00","2,501.00","2,501.51","3,027.30","1,853.70",81296,"203,362,992.70",
757,08-Mar-2011,EQ,"2,524.00","2,525.60","2,500.00","2,505.20","2,500.00","2,500.10","2,502.72","3,027.30","1,853.70",63251,"158,299,259.95",
758,07-Mar-2011,EQ,"2,500.05","2,526.95","2,442.20","2,508.25","2,510.00","2,505.20","2,491.95","3,027.30","1,853.70",41494,"103,400,986.60",
759,04-Mar-2011,EQ,"2,574.95","2,597.00","2,491.10","2,537.95","2,495.00","2,508.25","2,537.22","3,027.30","1,756.00",132235,"335,509,163.55",
760,03-Mar-2011,EQ,"2,501.10","2,563.65","2,485.00","2,532.80","2,539.35","2,537.95","2,537.54","3,027.30","1,756.00",61885,"157,035,630.65",
761,01-Mar-2011,EQ,"2,424.75","2,547.90","2,410.00","2,400.70","2,537.65","2,532.80","2,498.04","3,027.30","1,756.00",51276,"128,089,709.50",
762,28-Feb-2011,EQ,"2,364.00","2,450.00","2,364.00","2,406.50","2,402.90","2,400.70","2,405.21","3,027.30","1,756.00",114958,"276,498,501.15",
763,25-Feb-2011,EQ,"2,405.00","2,470.00","2,395.30","2,411.35","2,427.00","2,406.50","2,404.95","3,027.30","1,712.15",180378,"433,799,708.05",
764,24-Feb-2011,EQ,"2,467.00","2,485.00","2,398.00","2,478.05","2,418.00","2,411.35","2,424.09","3,027.30","1,712.15",185023,"448,512,065.30",
765,23-Feb-2011,EQ,"2,480.05","2,499.00","2,452.20","2,510.10","2,479.90","2,478.05","2,479.96","3,027.30","1,712.15",113620,"281,772,746.55",
766,22-Feb-2011,EQ,"2,562.05","2,562.05","2,500.00","2,570.80","2,520.00","2,510.10","2,525.37","3,027.30","1,712.15",35037,"88,481,333.55",
767,21-Feb-2011,EQ,"2,600.00","2,624.00","2,505.20","2,599.10","2,560.00","2,570.80","2,559.49","3,027.30","1,712.15",39994,"102,364,400.25",
768,18-Feb-2011,EQ,"2,585.00","2,612.70","2,585.00","2,594.80","2,600.00","2,599.10","2,599.97","3,027.30","1,712.15",148659,"386,508,461.80",
769,17-Feb-2011,EQ,"2,596.95","2,600.20","2,546.00","2,564.45","2,594.00","2,594.80","2,581.27","3,027.30","1,712.15",32620,"84,201,148.10",
770,16-Feb-2011,EQ,"2,585.00","2,617.50","2,550.00","2,587.90","2,550.00","2,564.45","2,590.71","3,027.30","1,712.15",33774,"87,498,592.35",
771,15-Feb-2011,EQ,"2,582.00","2,625.05","2,575.00","2,600.00","2,585.00","2,587.90","2,598.58","3,027.30","1,712.15",34078,"88,554,457.00",
772,14-Feb-2011,EQ,"2,481.60","2,623.80","2,445.50","2,498.55","2,622.90","2,600.00","2,531.41","3,027.30","1,712.15",94621,"239,524,918.85",
773,11-Feb-2011,EQ,"2,499.35","2,521.05","2,456.00","2,483.75","2,496.00","2,498.55","2,491.21","3,027.30","1,712.15",227719,"567,295,297.65",
774,10-Feb-2011,EQ,"2,460.05","2,514.00","2,455.10","2,475.20","2,480.00","2,483.75","2,491.85","3,027.30","1,712.15",64916,"161,760,741.35",
775,09-Feb-2011,EQ,"2,477.50","2,492.80","2,428.05","2,479.60","2,480.00","2,475.20","2,460.96","3,027.30","1,712.15",99489,"244,838,209.15",
776,08-Feb-2011,EQ,"2,507.00","2,565.00","2,471.10","2,501.55","2,483.80","2,479.60","2,515.69","3,027.30","1,712.15",72210,"181,657,736.30",
777,07-Feb-2011,EQ,"2,487.05","2,531.00","2,481.00","2,486.25","2,500.05","2,501.55","2,509.26","3,027.30","1,712.15",52616,"132,027,310.95",
778,04-Feb-2011,EQ,"2,450.05","2,506.90","2,450.05","2,471.60","2,490.00","2,486.25","2,491.10","3,027.30","1,712.15",161739,"402,907,840.65",
779,03-Feb-2011,EQ,"2,450.05","2,534.00","2,439.95","2,485.45","2,471.00","2,471.60","2,473.52","3,027.30","1,712.15",73738,"182,392,259.35",
780,02-Feb-2011,EQ,"2,483.00","2,525.05","2,445.65","2,487.90","2,500.00","2,485.45","2,482.45","3,027.30","1,712.15",75125,"186,494,234.65",
781,01-Feb-2011,EQ,"2,574.95","2,580.05","2,445.00","2,577.50","2,483.00","2,487.90","2,515.74","3,027.30","1,712.15",173854,"437,371,914.40",
782,31-Jan-2011,EQ,"2,565.00","2,599.00","2,482.05","2,579.10","2,585.00","2,577.50","2,566.42","3,027.30","1,712.15",224985,"577,404,883.10",
783,28-Jan-2011,EQ,"2,646.90","2,646.90","2,550.00","2,600.05","2,575.00","2,579.10","2,571.05","3,027.30","1,712.15",273420,"702,976,146.25",
784,27-Jan-2011,EQ,"2,595.00","2,664.10","2,595.00","2,599.85","2,600.00","2,600.05","2,600.91","3,027.30","1,712.15",74971,"194,992,550.15",
785,25-Jan-2011,EQ,"2,620.95","2,643.90","2,595.00","2,620.95","2,598.00","2,599.85","2,604.89","3,027.30","1,712.15",160118,"417,089,109.50",
