,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
796,10-Jan-2011,EQ,619.05,621.65,601.05,616.95,601.95,605.35,608.85,840.0,488.4,449454,"273,651,954.40",
797,07-Jan-2011,EQ,619.0,627.5,615.0,618.75,616.9,616.95,620.23,840.0,488.4,428614,"265,840,215.45",
798,06-Jan-2011,EQ,636.0,637.0,613.55,632.55,617.95,618.75,621.51,840.0,488.4,1067995,"663,771,149.65",
799,05-Jan-2011,EQ,655.0,662.1,631.0,653.55,632.2,632.55,644.25,840.0,488.4,954860,"615,168,836.05",
800,04-Jan-2011,EQ,661.0,664.0,650.05,659.95,653.45,653.55,658.08,840.0,488.4,679992,"447,487,953.90",
801,03-Jan-2011,EQ,662.0,669.9,655.8,658.4,658.3,659.95,663.69,840.0,488.4,732616,"486,231,459.90",
802,31-Dec-2010,EQ,661.0,665.75,654.45,659.2,657.0,658.4,658.78,840.0,488.4,603713,"397,712,223.00",
803,30-Dec-2010,EQ,662.05,666.95,653.0,669.1,660.5,659.2,659.98,840.0,488.4,1021173,"673,953,358.05",
804,29-Dec-2010,EQ,666.05,673.85,666.05,664.0,668.4,669.1,669.07,840.0,488.4,364603,"243,944,046.20",
805,28-Dec-2010,EQ,663.2,666.55,660.4,666.4,665.0,664.0,663.15,840.0,488.4,240712,"159,629,264.60",
806,27-Dec-2010,EQ,672.5,674.8,662.1,672.45,665.55,666.4,667.96,840.0,488.4,416687,"278,331,165.45",
807,24-Dec-2010,EQ,679.0,685.0,670.0,688.35,673.0,672.45,672.91,840.0,488.4,448687,"301,927,125.35",
808,23-Dec-2010,EQ,701.9,701.9,684.15,696.0,688.0,688.35,688.93,840.0,488.4,357900,"246,567,183.30",
809,22-Dec-2010,EQ,687.0,703.0,676.1,683.4,696.1,696.0,694.8,840.0,488.4,538655,"374,258,903.25",
810,21-Dec-2010,EQ,695.0,695.0,680.15,691.4,681.2,683.4,684.03,840.0,488.4,280726,"192,024,600.85",
811,20-Dec-2010,EQ,699.0,699.6,687.1,699.5,693.0,691.4,691.83,840.0,488.4,195401,"135,185,191.40",
812,16-Dec-2010,EQ,707.0,709.9,686.5,703.35,695.5,699.5,697.96,840.0,488.4,660482,"460,989,794.05",
813,15-Dec-2010,EQ,693.0,721.9,692.5,675.8,697.25,703.35,707.72,840.0,488.4,2382671,"1,686,261,440.05",
814,14-Dec-2010,EQ,688.0,694.1,673.15,678.8,675.05,675.8,684.52,840.0,488.4,480599,"328,980,332.25",
815,13-Dec-2010,EQ,685.0,689.6,661.0,680.7,674.6,678.8,674.02,840.0,488.4,477478,"321,830,177.30",
816,10-Dec-2010,EQ,670.0,685.9,668.6,673.3,680.15,680.7,678.93,840.0,488.4,266975,"181,256,941.55",
817,09-Dec-2010,EQ,684.9,698.6,650.65,677.7,679.25,673.3,680.86,840.0,488.4,1209503,"823,505,785.85",
818,08-Dec-2010,EQ,657.0,687.0,656.5,661.05,678.0,677.7,678.84,840.0,488.4,1225644,"832,016,486.70",
819,07-Dec-2010,EQ,669.4,674.0,657.15,668.5,661.15,661.05,664.79,840.0,488.4,519604,"345,429,354.95",
820,06-Dec-2010,EQ,669.1,694.2,662.2,673.85,667.05,668.5,678.19,840.0,488.4,1131247,"767,205,239.85",
821,03-Dec-2010,EQ,689.7,690.95,671.05,685.8,673.6,673.85,677.07,840.0,488.4,645828,"437,268,289.85",
822,02-Dec-2010,EQ,702.1,706.9,682.55,697.95,686.95,685.8,692.37,840.0,488.4,755578,"523,141,970.55",
823,01-Dec-2010,EQ,679.45,712.0,674.1,675.05,696.0,697.95,697.28,840.0,488.4,857753,"598,090,088.20",
824,30-Nov-2010,EQ,682.5,682.7,662.65,680.3,675.85,675.05,673.43,840.0,488.4,398326,"268,245,300.25",
825,29-Nov-2010,EQ,673.0,685.0,664.1,667.7,685.0,680.3,676.88,840.0,488.4,509679,"344,992,008.60",
826,26-Nov-2010,EQ,672.65,684.9,655.65,672.7,666.6,667.7,667.1,840.0,488.4,525888,"350,817,904.10",
827,25-Nov-2010,EQ,705.0,706.75,649.15,700.55,682.0,672.7,678.01,840.0,488.4,1165084,"789,939,488.85",
828,24-Nov-2010,EQ,705.4,719.6,692.5,705.4,697.0,700.55,712.07,840.0,488.4,358355,"255,174,526.20",
829,23-Nov-2010,EQ,711.3,721.0,695.0,717.1,704.0,705.4,706.92,840.0,488.4,593659,"419,667,369.40",
830,22-Nov-2010,EQ,720.0,722.0,703.9,712.65,720.0,717.1,713.07,840.0,488.4,377702,"269,329,662.80",
831,19-Nov-2010,EQ,740.0,740.0,703.5,738.95,715.7,712.65,724.23,840.0,488.4,647120,"468,665,751.80",
832,18-Nov-2010,EQ,732.0,745.4,712.25,725.45,734.7,738.95,736.5,840.0,488.4,727348,"535,691,253.40",
833,16-Nov-2010,EQ,740.0,740.0,707.0,737.3,731.0,725.45,718.16,840.0,488.4,1032045,"741,176,885.35",
834,15-Nov-2010,EQ,740.1,742.75,724.05,730.45,733.0,737.3,734.58,840.0,488.4,538093,"395,271,004.65",
835,12-Nov-2010,EQ,745.0,751.0,726.1,747.1,730.0,730.45,736.55,840.0,488.4,421417,"310,395,120.45",
836,11-Nov-2010,EQ,775.0,785.0,743.0,755.75,744.0,747.1,758.96,840.0,488.4,1592840,"1,208,896,746.10",
837,10-Nov-2010,EQ,746.8,769.7,738.4,744.05,757.35,755.75,759.2,840.0,488.4,637830,"484,242,036.40",
838,09-Nov-2010,EQ,743.7,751.2,742.0,741.05,746.5,744.05,745.68,840.0,488.4,372606,"277,844,796.00",
839,08-Nov-2010,EQ,763.0,763.0,736.5,762.45,739.95,741.05,742.6,840.0,488.4,748171,"555,594,027.30",
840,05-Nov-2010,EQ,761.0,766.0,757.65,760.35,760.0,762.45,763.08,840.0,488.4,32374,"24,703,798.00",
841,04-Nov-2010,EQ,765.6,767.85,757.05,765.6,765.0,760.35,761.04,840.0,488.4,263758,"200,731,658.20",
842,03-Nov-2010,EQ,777.7,777.7,760.1,772.75,769.05,765.6,768.02,840.0,488.4,523762,"402,259,363.95",
843,02-Nov-2010,EQ,756.0,775.0,751.5,754.8,774.3,772.75,768.86,840.0,488.4,1494814,"1,149,298,805.10",
844,01-Nov-2010,EQ,739.0,760.0,734.9,730.05,757.75,754.8,750.05,840.0,488.4,1185699,"889,332,667.30",
845,29-Oct-2010,EQ,719.4,739.0,712.8,720.2,728.9,730.05,728.81,840.0,481.8,1284619,"936,243,618.75",
846,28-Oct-2010,EQ,702.0,741.6,702.0,702.1,717.5,720.2,726.34,840.0,481.8,3223768,"2,341,540,531.60",
847,27-Oct-2010,EQ,713.5,713.5,700.0,709.5,701.25,702.1,703.78,840.0,481.8,433106,"304,809,617.40",
848,26-Oct-2010,EQ,724.9,725.8,705.0,723.3,706.75,709.5,714.01,840.0,481.8,462634,"330,324,828.25",
849,25-Oct-2010,EQ,720.0,729.05,718.0,719.5,724.2,723.3,723.71,840.0,481.8,419899,"303,884,516.05",
850,22-Oct-2010,EQ,721.15,727.0,716.05,720.95,719.95,719.5,721.79,840.0,481.8,376460,"271,723,338.70",
851,21-Oct-2010,EQ,716.1,725.8,711.0,714.25,720.0,720.95,720.01,840.0,481.8,915656,"659,279,494.45",
852,20-Oct-2010,EQ,707.75,724.75,706.65,707.75,714.25,714.25,717.78,840.0,481.8,1015325,"728,776,241.55",
853,19-Oct-2010,EQ,705.0,717.0,695.05,699.2,705.5,707.75,707.34,840.0,481.8,1244509,"880,289,009.40",
854,18-Oct-2010,EQ,705.0,709.05,695.25,695.15,700.0,699.2,702.46,840.0,481.8,1216050,"854,220,476.75",
855,15-Oct-2010,EQ,728.0,728.0,688.65,723.15,692.0,695.15,710.64,840.0,481.8,2813655,"1,999,485,507.10",
856,14-Oct-2010,EQ,760.9,764.0,719.0,760.9,721.4,723.15,733.07,840.0,481.8,2086501,"1,529,551,510.50",
857,13-Oct-2010,EQ,740.0,762.7,740.0,744.15,759.5,760.9,756.33,840.0,481.8,663756,"502,017,200.65",
858,12-Oct-2010,EQ,748.9,750.7,741.3,744.1,743.0,744.15,744.95,840.0,481.8,365233,"272,081,548.40",
859,11-Oct-2010,EQ,752.0,753.8,740.0,747.05,745.15,744.1,745.22,840.0,481.8,701658,"522,889,718.50",
860,08-Oct-2010,EQ,758.0,760.0,742.4,752.95,746.6,747.05,750.6,840.0,481.8,575227,"431,768,219.35",
861,07-Oct-2010,EQ,760.05,776.2,746.0,759.5,752.1,752.95,765.47,840.0,481.8,1409500,"1,078,930,843.35",
862,06-Oct-2010,EQ,768.0,772.8,757.25,764.9,759.0,759.5,763.77,840.0,481.8,1012525,"773,334,257.40",
863,05-Oct-2010,EQ,757.0,771.0,752.05,756.75,765.0,764.9,765.48,840.0,481.8,956162,"731,925,182.60",
864,04-Oct-2010,EQ,755.5,761.3,742.05,755.6,758.0,756.75,750.37,840.0,481.8,1175695,"882,204,218.30",
865,01-Oct-2010,EQ,749.8,762.5,746.05,749.55,756.0,755.6,755.83,840.0,481.8,751217,"567,795,310.50",
866,30-Sep-2010,EQ,764.0,769.6,745.0,765.15,750.25,749.55,750.84,840.0,481.8,1454033,"1,091,748,902.80",
867,29-Sep-2010,EQ,782.0,785.5,758.45,781.75,762.0,765.15,765.0,840.0,481.8,859394,"657,439,275.45",
868,28-Sep-2010,EQ,789.95,793.1,773.6,788.4,780.0,781.75,783.57,840.0,481.8,779034,"610,427,461.40",
869,27-Sep-2010,EQ,795.0,801.0,785.1,789.3,787.5,788.4,792.75,840.0,481.8,939099,"744,468,268.30",
870,24-Sep-2010,EQ,789.4,798.45,781.05,783.0,788.5,789.3,788.31,840.0,481.8,784846,"618,700,895.15",
871,23-Sep-2010,EQ,790.0,793.9,772.7,787.6,781.45,783.0,785.06,840.0,481.8,667070,"523,691,575.30",
872,22-Sep-2010,EQ,799.95,806.85,782.9,793.95,785.9,787.6,794.06,840.0,481.8,886120,"703,628,982.25",
873,21-Sep-2010,EQ,817.9,818.0,789.2,802.15,792.2,793.95,800.38,840.0,481.8,1530718,"1,225,156,281.60",
874,20-Sep-2010,EQ,761.0,808.6,758.9,765.9,802.9,802.15,789.24,840.0,481.8,2143677,"1,691,877,363.80",
875,17-Sep-2010,EQ,761.95,770.5,754.3,755.25,767.65,765.9,761.65,840.0,481.8,971239,"739,746,691.55",
876,16-Sep-2010,EQ,769.0,774.7,748.7,767.0,759.3,755.25,765.19,840.0,481.8,1207770,"924,177,188.65",
877,15-Sep-2010,EQ,768.0,779.5,763.2,770.05,766.35,767.0,771.25,840.0,481.8,1313605,"1,013,121,319.85",
878,14-Sep-2010,EQ,753.05,776.7,745.1,752.3,771.0,770.05,763.22,840.0,481.8,2232987,"1,704,259,157.25",
879,13-Sep-2010,EQ,752.0,756.75,741.0,750.8,754.5,752.3,747.38,840.0,481.8,1393948,"1,041,815,544.75",
880,09-Sep-2010,EQ,757.0,761.95,748.0,756.95,750.35,750.8,752.4,840.0,481.8,729142,"548,603,526.90",
881,08-Sep-2010,EQ,754.4,766.8,746.4,758.25,755.65,756.95,757.77,840.0,481.8,1548813,"1,173,637,174.70",
882,07-Sep-2010,EQ,740.0,773.45,740.0,763.25,759.1,758.25,763.01,840.0,481.8,749599,"571,950,067.65",
883,06-Sep-2010,EQ,768.0,772.85,759.55,766.9,762.15,763.25,764.93,840.0,481.8,1000589,"765,381,611.75",
884,03-Sep-2010,EQ,781.0,782.95,765.1,779.0,767.0,766.9,772.95,840.0,480.0,923038,"713,464,950.20",
885,02-Sep-2010,EQ,782.0,788.9,775.1,778.7,778.5,779.0,781.72,840.0,480.0,1037689,"811,185,354.40",
886,01-Sep-2010,EQ,767.0,785.9,763.0,761.25,779.05,778.7,776.75,840.0,480.0,1443312,"1,121,099,643.00",
887,31-Aug-2010,EQ,769.3,776.8,742.1,770.8,764.5,761.25,759.0,840.0,480.0,1553925,"1,179,432,666.45",
888,30-Aug-2010,EQ,792.0,840.0,765.35,776.4,768.9,770.8,776.0,840.0,480.0,1662614,"1,290,184,975.85",
889,27-Aug-2010,EQ,761.65,801.75,752.0,763.65,772.8,776.4,783.87,801.75,480.0,4187939,"3,282,811,426.50",
890,26-Aug-2010,EQ,754.0,769.0,751.0,751.75,762.1,763.65,760.58,797.85,480.0,2013021,"1,531,058,522.35",
891,25-Aug-2010,EQ,760.0,774.95,747.95,760.15,752.45,751.75,759.98,797.85,480.0,2249517,"1,709,588,966.55",
892,24-Aug-2010,EQ,780.0,797.85,755.55,776.05,762.3,760.15,774.9,797.85,480.0,3681037,"2,852,419,505.80",
893,23-Aug-2010,EQ,702.0,781.5,700.1,698.7,778.5,776.05,756.95,781.5,480.0,8627551,"6,530,593,388.75",
894,20-Aug-2010,EQ,687.0,705.7,675.95,676.55,693.8,698.7,695.27,718.9,480.0,1773712,"1,233,214,890.50",
895,19-Aug-2010,EQ,681.0,685.05,672.6,680.25,677.0,676.55,677.9,718.9,480.0,344439,"233,494,221.05",
896,18-Aug-2010,EQ,680.85,686.9,672.25,673.2,680.85,680.25,680.52,718.9,480.0,1165010,"792,817,620.00",
897,17-Aug-2010,EQ,658.7,680.0,658.0,658.35,677.1,673.2,672.23,718.9,480.0,1215437,"817,047,921.30",
898,16-Aug-2010,EQ,677.0,680.0,651.85,670.85,659.8,658.35,664.27,718.9,480.0,545971,"362,671,668.40",
899,13-Aug-2010,EQ,677.75,691.8,669.25,674.75,672.0,670.85,680.04,718.9,480.0,723734,"492,166,751.20",
900,12-Aug-2010,EQ,659.3,684.0,659.3,660.35,675.0,674.75,675.68,718.9,480.0,2197949,"1,485,111,705.15",
901,11-Aug-2010,EQ,649.7,668.5,647.5,646.85,661.9,660.35,661.24,718.9,480.0,2205705,"1,458,498,957.00",
902,10-Aug-2010,EQ,648.0,654.0,643.85,647.3,648.0,646.85,649.92,718.9,480.0,838270,"544,807,742.55",
903,09-Aug-2010,EQ,652.0,656.85,645.0,650.1,646.5,647.3,648.64,718.9,480.0,707800,"459,105,364.80",
904,06-Aug-2010,EQ,651.5,659.8,646.95,651.15,651.4,650.1,653.93,718.9,455.5,951398,"622,148,204.80",
905,05-Aug-2010,EQ,649.0,661.8,642.55,650.2,652.0,651.15,652.82,718.9,455.5,881597,"575,525,782.95",
906,04-Aug-2010,EQ,657.0,660.45,647.2,653.8,649.35,650.2,652.07,718.9,455.5,709628,"462,730,403.80",
907,03-Aug-2010,EQ,642.2,658.0,638.75,643.55,655.0,653.8,652.77,718.9,455.5,1386146,"904,837,576.65",
908,02-Aug-2010,EQ,642.15,647.25,637.45,641.55,643.0,643.55,641.87,718.9,455.5,489577,"314,244,814.10",
909,30-Jul-2010,EQ,637.0,654.8,630.4,638.9,640.0,641.55,643.36,718.9,443.05,2215043,"1,425,066,251.25",
910,29-Jul-2010,EQ,635.0,647.4,635.0,643.6,640.25,638.9,640.53,718.9,443.05,537639,"344,375,483.70",
911,28-Jul-2010,EQ,634.0,647.8,633.0,630.15,643.3,643.6,642.65,718.9,443.05,1496757,"961,887,686.60",
912,27-Jul-2010,EQ,628.8,636.55,624.0,624.3,630.0,630.15,630.7,718.9,443.05,833413,"525,636,985.70",
913,26-Jul-2010,EQ,625.0,634.1,621.4,632.1,623.0,624.3,626.87,718.9,443.05,1043324,"654,027,888.40",
914,23-Jul-2010,EQ,641.7,645.0,630.0,641.15,631.1,632.1,636.8,718.9,435.25,1315392,"837,638,063.25",
915,22-Jul-2010,EQ,645.0,653.0,637.6,646.1,639.0,641.15,643.39,718.9,435.25,1756412,"1,130,055,185.00",
916,21-Jul-2010,EQ,643.3,652.4,634.5,641.05,645.0,646.1,643.86,718.9,435.25,1759300,"1,132,749,664.10",
917,20-Jul-2010,EQ,655.0,663.7,636.6,655.5,640.0,641.05,648.54,718.9,435.25,1528162,"991,081,618.95",
918,19-Jul-2010,EQ,660.0,669.4,652.05,661.05,656.0,655.5,661.74,718.9,435.25,1017362,"673,228,272.50",
919,16-Jul-2010,EQ,626.0,669.3,626.0,656.3,661.5,661.05,659.87,718.9,427.9,3046067,"2,009,993,466.05",
920,15-Jul-2010,EQ,704.0,704.0,647.55,700.55,660.0,656.3,667.21,718.9,427.9,4729390,"3,155,511,007.45",
921,14-Jul-2010,EQ,706.65,718.9,692.0,700.8,700.1,700.55,706.7,718.9,427.9,2055744,"1,452,784,076.50",
922,13-Jul-2010,EQ,692.0,709.4,688.1,689.85,702.9,700.8,702.73,715.4,427.9,1425709,"1,001,881,601.25",
923,12-Jul-2010,EQ,711.0,715.4,686.85,710.8,691.0,689.85,697.69,715.4,427.9,1487610,"1,037,883,802.75",
924,09-Jul-2010,EQ,702.85,714.9,698.45,698.5,708.9,710.8,708.06,714.9,427.9,3454376,"2,445,898,920.10",
925,08-Jul-2010,EQ,666.0,702.7,661.6,659.1,701.55,698.5,689.25,702.7,427.9,4159791,"2,867,156,070.00",
926,07-Jul-2010,EQ,665.0,665.0,656.65,663.55,658.0,659.1,660.64,677.8,427.9,550940,"363,971,862.75",
927,06-Jul-2010,EQ,660.0,669.0,651.1,658.75,664.55,663.55,661.27,677.8,427.9,1393662,"921,591,183.05",
928,05-Jul-2010,EQ,669.0,677.45,654.4,666.75,659.9,658.75,660.98,677.8,427.9,819950,"541,971,328.05",
929,02-Jul-2010,EQ,665.0,674.0,661.25,660.3,668.5,666.75,669.17,677.8,415.9,2443572,"1,635,166,873.40",
930,01-Jul-2010,EQ,663.0,677.8,655.1,662.75,659.05,660.3,664.82,677.8,415.9,4515865,"3,002,240,311.80",
931,30-Jun-2010,EQ,629.0,672.5,625.4,635.25,662.4,662.75,656.96,672.5,415.9,5943322,"3,904,523,870.55",
932,29-Jun-2010,EQ,639.9,646.8,624.8,642.5,631.8,635.25,634.06,657.6,415.9,4264830,"2,704,168,214.45",
933,28-Jun-2010,EQ,624.0,654.2,605.2,620.7,639.6,642.5,639.12,657.6,415.9,10220253,"6,531,965,461.60",
934,25-Jun-2010,EQ,555.8,634.6,543.9,550.75,617.7,620.7,599.69,657.6,410.65,10203484,"6,118,933,928.45",
935,24-Jun-2010,EQ,562.0,565.0,548.35,558.8,550.5,550.75,554.68,657.6,410.65,718985,"398,803,621.05",
936,23-Jun-2010,EQ,553.0,561.3,551.05,550.15,557.5,558.8,557.25,657.6,410.65,968383,"539,626,712.45",
937,22-Jun-2010,EQ,526.15,555.4,526.05,526.55,551.45,550.15,544.53,657.6,410.65,1312070,"714,457,017.35",
938,21-Jun-2010,EQ,526.9,529.75,524.1,521.7,527.0,526.55,526.94,657.6,410.65,449415,"236,814,693.35",
939,18-Jun-2010,EQ,539.95,540.0,519.05,535.4,521.05,521.7,523.02,657.6,408.0,898935,"470,163,007.05",
940,17-Jun-2010,EQ,539.0,542.95,533.1,534.3,535.95,535.4,537.99,657.6,408.0,464143,"249,705,389.20",
941,16-Jun-2010,EQ,530.6,539.0,515.55,530.6,536.85,534.3,527.49,657.6,408.0,1372856,"724,166,812.35",
942,15-Jun-2010,EQ,564.5,564.5,528.0,563.15,530.05,530.6,540.68,657.6,408.0,791948,"428,190,340.85",
943,14-Jun-2010,EQ,546.35,566.35,543.0,541.0,564.45,563.15,556.82,657.6,408.0,830121,"462,226,701.30",
944,11-Jun-2010,EQ,554.0,555.8,538.55,551.0,540.0,541.0,544.32,657.6,408.0,714527,"388,932,432.30",
945,10-Jun-2010,EQ,557.4,558.0,546.3,552.75,552.2,551.0,551.17,657.6,408.0,331086,"182,483,994.35",
946,09-Jun-2010,EQ,548.2,565.0,548.2,543.75,554.2,552.75,556.88,657.6,408.0,825559,"459,735,026.65",
947,08-Jun-2010,EQ,557.0,557.0,536.2,563.5,554.75,543.75,545.15,657.6,408.0,1271354,"693,082,876.80",
948,07-Jun-2010,EQ,575.0,588.6,557.2,579.8,561.05,563.5,569.07,657.6,408.0,1327763,"755,586,646.50",
949,04-Jun-2010,EQ,583.0,589.75,567.35,579.9,580.0,579.8,578.87,657.6,408.0,1546829,"895,407,617.10",
950,03-Jun-2010,EQ,578.0,589.4,578.0,575.45,579.0,579.9,583.51,657.6,408.0,812227,"473,940,176.95",
951,02-Jun-2010,EQ,584.0,584.45,571.7,576.65,577.0,575.45,576.45,657.6,408.0,301069,"173,551,266.30",
952,01-Jun-2010,EQ,583.0,596.0,565.05,581.15,580.0,576.65,582.02,657.6,408.0,812137,"472,678,498.70",
953,31-May-2010,EQ,565.0,589.5,562.05,563.6,587.45,581.15,576.78,657.6,408.0,1184340,"683,101,103.25",
954,28-May-2010,EQ,578.0,578.0,560.0,572.75,564.0,563.6,564.64,657.6,408.0,971309,"548,439,569.50",
955,27-May-2010,EQ,555.0,575.1,553.15,555.25,568.15,572.75,565.5,657.6,408.0,1135141,"641,921,089.80",
956,26-May-2010,EQ,550.0,563.85,545.0,549.25,556.0,555.25,554.43,657.6,408.0,1153124,"639,324,726.10",
957,25-May-2010,EQ,564.0,564.0,546.05,559.75,550.0,549.25,551.93,657.6,408.0,467425,"257,984,081.65",
958,24-May-2010,EQ,565.0,568.2,553.6,558.8,555.0,559.75,561.05,657.6,408.0,497317,"279,017,655.70",
959,21-May-2010,EQ,552.0,560.65,542.25,557.7,560.5,558.8,554.71,657.6,383.6,1234765,"684,939,273.65",
960,20-May-2010,EQ,555.0,563.0,544.95,544.3,559.5,557.7,556.83,657.6,383.6,1205681,"671,354,737.25",
961,19-May-2010,EQ,545.0,549.2,539.1,544.3,544.95,544.3,542.55,657.6,383.6,403345,"218,833,889.45",
962,18-May-2010,EQ,545.65,546.55,537.1,542.65,544.0,544.3,542.43,657.6,383.6,163489,"88,680,645.70",
963,17-May-2010,EQ,553.0,555.45,539.55,549.0,541.0,542.65,544.78,657.6,383.6,511181,"278,481,601.55",
964,14-May-2010,EQ,540.5,555.0,538.05,537.25,548.7,549.0,547.88,657.6,348.6,841700,"461,150,487.20",
965,13-May-2010,EQ,542.5,548.0,531.6,540.45,537.9,537.25,537.84,657.6,348.6,548100,"294,789,045.05",
966,12-May-2010,EQ,543.5,546.6,535.1,541.65,539.65,540.45,542.34,657.6,348.6,419049,"227,267,706.20",
967,11-May-2010,EQ,545.0,546.0,535.55,539.7,541.0,541.65,541.68,657.6,348.6,275138,"149,036,290.50",
968,10-May-2010,EQ,554.0,560.0,536.1,549.9,540.8,539.7,542.65,657.6,348.6,450322,"244,365,210.10",
969,07-May-2010,EQ,536.1,564.7,534.9,539.3,547.0,549.9,550.43,657.6,348.6,1233629,"679,023,261.10",
970,06-May-2010,EQ,530.1,541.5,526.8,526.55,540.9,539.3,534.81,657.6,348.6,970316,"518,933,468.00",
971,05-May-2010,EQ,510.0,532.4,509.0,515.8,526.65,526.55,524.89,657.6,348.6,803188,"421,584,946.20",
972,04-May-2010,EQ,521.0,530.0,512.65,519.2,513.25,515.8,522.88,657.6,348.6,523861,"273,914,675.50",
973,03-May-2010,EQ,521.0,527.95,515.2,517.5,518.65,519.2,522.15,657.6,348.6,634876,"331,500,216.45",
974,30-Apr-2010,EQ,501.9,521.9,492.0,491.3,520.0,517.5,508.34,657.6,348.6,1417592,"720,614,786.60",
975,29-Apr-2010,EQ,506.4,509.9,488.4,505.1,491.0,491.3,496.13,657.6,348.6,552341,"274,031,049.60",
976,28-Apr-2010,EQ,500.0,513.0,500.0,503.55,504.5,505.1,509.01,657.6,348.6,364202,"185,383,241.50",
977,27-Apr-2010,EQ,503.9,510.25,501.5,502.15,502.0,503.55,506.83,657.6,348.6,383547,"194,394,441.90",
978,26-Apr-2010,EQ,500.1,504.0,497.0,498.75,502.05,502.15,501.88,657.6,348.6,236425,"118,656,216.40",
979,23-Apr-2010,EQ,500.0,505.4,495.2,499.2,498.05,498.75,501.97,657.6,348.6,268209,"134,632,065.10",
980,22-Apr-2010,EQ,501.15,503.8,495.2,499.65,497.0,499.2,500.06,657.6,348.6,336997,"168,519,066.95",
981,21-Apr-2010,EQ,501.05,502.5,496.5,501.05,498.85,499.65,499.64,657.6,348.6,275538,"137,669,905.00",
982,20-Apr-2010,EQ,504.7,507.0,495.7,499.25,501.8,501.05,503.26,657.6,348.6,591073,"297,464,057.25",
983,19-Apr-2010,EQ,495.0,508.0,495.0,499.6,498.75,499.25,502.64,657.6,348.6,344722,"173,270,547.95",
984,16-Apr-2010,EQ,508.0,510.4,497.0,508.1,499.3,499.6,500.74,657.6,348.6,372417,"186,484,454.50",
985,15-Apr-2010,EQ,507.8,510.95,503.2,507.8,506.0,508.1,508.45,657.6,348.6,842940,"428,590,959.90",
986,13-Apr-2010,EQ,504.3,508.9,500.25,500.5,508.35,507.8,504.91,657.6,348.6,491695,"248,260,537.30",
987,12-Apr-2010,EQ,507.0,511.0,493.15,505.9,502.0,500.5,500.19,657.6,348.6,838695,"419,504,035.90",
988,11-Apr-2014,EQ,452.0,457.6,442.0,451.85,445.0,444.35,451.13,469.35,255.95,1242422,"560,489,110.45",19706.0
989,10-Apr-2014,EQ,441.95,453.0,436.6,440.05,451.7,451.85,445.7,469.35,255.95,1354287,"603,611,179.60",21759.0
990,09-Apr-2014,EQ,441.9,445.0,435.0,438.1,440.55,440.05,438.74,469.35,255.95,1934777,"848,871,960.75",30914.0
991,07-Apr-2014,EQ,445.5,454.8,436.1,443.6,438.0,438.1,442.02,469.35,255.95,1352889,"597,999,040.50",18965.0
992,04-Apr-2014,EQ,437.1,457.6,431.65,439.6,443.0,443.6,444.55,469.35,255.95,2954680,"1,313,510,312.40",46266.0
993,03-Apr-2014,EQ,450.95,451.0,437.3,448.95,438.6,439.6,440.79,469.35,255.95,2363707,"1,041,898,385.30",28138.0
994,02-Apr-2014,EQ,445.75,461.0,445.75,446.9,448.85,448.95,452.22,469.35,255.95,1872405,"846,736,169.15",39802.0
995,01-Apr-2014,EQ,459.1,463.8,445.05,460.05,445.85,446.9,452.16,469.35,255.95,1997231,"903,071,491.50",54129.0
996,31-Mar-2014,EQ,460.95,469.35,452.5,458.25,459.7,460.05,459.89,469.35,255.95,1313342,"603,994,846.55",33875.0
997,28-Mar-2014,EQ,455.9,462.0,452.4,454.55,461.0,458.25,457.56,464.5,255.95,1367008,"625,489,562.50",24002.0
998,27-Mar-2014,EQ,442.2,464.5,440.95,445.15,454.65,454.55,456.71,464.5,255.95,2444980,"1,116,635,750.70",47489.0
999,26-Mar-2014,EQ,446.35,451.9,442.75,445.55,443.5,445.15,447.99,460.0,255.95,1088045,"487,433,871.10",21703.0
1000,25-Mar-2014,EQ,434.0,450.0,431.2,434.0,444.65,445.55,445.6,460.0,255.95,1694965,"755,282,997.60",32863.0
1001,24-Mar-2014,EQ,433.0,439.7,430.05,430.15,434.0,434.0,435.42,460.0,255.95,1228294,"534,819,478.10",26643.0
1002,22-Mar-2014,EQ,428.0,432.9,427.5,428.1,431.1,430.15,430.55,460.0,255.95,137327,"59,125,671.00",2419.0
1003,21-Mar-2014,EQ,431.2,433.8,426.0,431.2,428.4,428.1,429.29,460.0,255.95,1289388,"553,518,553.45",26627.0
1004,20-Mar-2014,EQ,437.15,441.65,429.2,448.2,430.7,431.2,434.98,460.0,255.95,2395020,"1,041,775,325.80",33090.0
1005,19-Mar-2014,EQ,449.0,460.0,445.3,449.3,446.6,448.2,451.71,460.0,255.95,1176849,"531,599,770.15",21171.0
1006,18-Mar-2014,EQ,445.3,457.25,445.15,444.75,450.0,449.3,450.96,458.8,255.95,2113409,"953,059,894.60",37317.0
1007,14-Mar-2014,EQ,444.9,456.45,440.8,443.8,445.0,444.75,446.38,458.8,255.95,3893036,"1,737,764,360.40",64343.0
1008,13-Mar-2014,EQ,413.2,458.8,413.2,412.9,444.4,443.8,445.69,458.8,255.95,6069955,"2,705,317,178.25",86525.0
