,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
787,21-Jan-2011,EQ,418.0,420.9,411.0,418.9,411.0,413.6,415.67,879.8,393.6,547007,"227,373,492.20",
788,20-Jan-2011,EQ,414.7,421.0,407.4,413.7,419.0,418.9,415.8,879.8,393.6,1211124,"503,581,058.25",
789,19-Jan-2011,EQ,408.45,417.9,403.1,405.2,416.2,413.7,412.07,879.8,393.6,813350,"335,153,121.25",
790,18-Jan-2011,EQ,408.9,414.0,401.5,403.8,405.5,405.2,406.36,879.8,393.6,838324,"340,664,816.80",
791,17-Jan-2011,EQ,400.7,409.9,394.5,397.7,409.0,403.8,404.62,879.8,393.6,782079,"316,441,939.30",
792,14-Jan-2011,EQ,407.0,422.85,393.6,406.65,395.4,397.7,408.76,879.8,393.6,807245,"329,967,499.00",
793,13-Jan-2011,EQ,425.0,432.8,402.7,423.75,409.9,406.65,417.44,879.8,402.0,1041864,"434,913,620.55",
794,12-Jan-2011,EQ,420.1,429.5,415.0,417.9,425.0,423.75,422.5,879.8,402.0,1011401,"427,316,410.70",
795,11-Jan-2011,EQ,413.85,429.45,405.5,412.9,421.0,417.9,419.69,879.8,402.0,1274969,"535,097,403.80",
796,10-Jan-2011,EQ,434.0,435.2,402.0,435.2,407.0,412.9,419.36,879.8,402.0,1526405,"640,108,693.45",
797,07-Jan-2011,EQ,442.0,449.6,431.9,445.1,433.2,435.2,439.44,879.8,431.9,885425,"389,094,378.40",
798,06-Jan-2011,EQ,450.0,454.9,442.8,448.9,443.75,445.1,447.36,879.8,435.0,460618,"206,061,453.65",
799,05-Jan-2011,EQ,460.0,464.85,446.0,460.5,449.8,448.9,452.93,879.8,435.0,593505,"268,816,553.55",
800,04-Jan-2011,EQ,457.0,464.0,457.0,457.1,459.0,460.5,460.38,879.8,435.0,632608,"291,243,058.50",
801,03-Jan-2011,EQ,457.9,459.95,455.9,453.65,457.0,457.1,457.59,879.8,435.0,440180,"201,422,757.75",
802,31-Dec-2010,EQ,445.0,457.0,445.0,444.95,451.9,453.65,453.58,879.8,435.0,447707,"203,072,465.55",
803,30-Dec-2010,EQ,451.05,452.0,442.5,448.9,445.35,444.95,445.24,879.8,435.0,1108721,"493,651,752.65",
804,29-Dec-2010,EQ,453.0,453.5,446.5,449.15,450.3,448.9,449.36,879.8,435.0,700517,"314,786,080.35",
805,28-Dec-2010,EQ,449.5,453.0,445.5,447.45,448.8,449.15,449.72,879.8,435.0,750900,"337,696,311.50",
806,27-Dec-2010,EQ,451.5,454.7,444.15,450.95,446.5,447.45,448.61,879.8,435.0,299888,"134,532,596.70",
807,24-Dec-2010,EQ,449.1,453.0,446.1,449.1,450.05,450.95,451.09,879.8,435.0,812729,"366,615,544.00",
808,23-Dec-2010,EQ,454.0,455.7,446.7,454.45,447.35,449.1,449.5,879.8,435.0,743716,"334,299,982.65",
809,22-Dec-2010,EQ,459.0,459.0,451.25,454.75,454.2,454.45,454.81,879.8,435.0,583371,"265,320,821.35",
810,21-Dec-2010,EQ,453.7,459.25,450.0,449.9,454.05,454.75,453.9,879.8,435.0,933806,"423,854,490.20",
811,20-Dec-2010,EQ,478.8,478.8,448.05,464.25,450.95,449.9,454.16,879.8,435.0,780574,"354,502,020.50",
812,16-Dec-2010,EQ,450.5,466.45,447.1,449.85,462.05,464.25,458.72,879.8,435.0,751432,"344,694,645.60",
813,15-Dec-2010,EQ,467.0,467.0,444.1,467.55,449.7,449.85,453.42,879.8,435.0,1506188,"682,931,122.15",
814,14-Dec-2010,EQ,470.0,473.6,460.3,469.2,467.05,467.55,465.75,879.8,435.0,1093380,"509,246,652.50",
815,13-Dec-2010,EQ,474.0,475.05,454.55,472.2,469.0,469.2,465.43,879.8,435.0,674755,"314,053,538.25",
816,10-Dec-2010,EQ,452.75,474.0,450.0,452.75,473.0,472.2,467.38,879.8,435.0,994655,"464,885,047.20",
817,09-Dec-2010,EQ,470.0,471.0,439.85,466.45,456.0,452.75,454.62,879.8,435.0,896944,"407,770,030.40",
818,08-Dec-2010,EQ,464.9,469.0,453.7,463.95,466.95,466.45,459.98,879.8,435.0,899909,"413,942,643.65",
819,07-Dec-2010,EQ,478.1,481.1,461.55,480.2,464.05,463.95,468.65,879.8,435.0,1190532,"557,948,709.50",
820,06-Dec-2010,EQ,485.85,495.0,474.6,485.85,477.3,480.2,487.94,879.8,435.0,701902,"342,483,904.05",
821,03-Dec-2010,EQ,488.55,492.0,482.1,488.55,487.0,485.85,485.34,879.8,435.0,371735,"180,418,338.75",
822,02-Dec-2010,EQ,484.0,492.0,479.05,480.15,487.0,488.55,485.98,879.8,435.0,967704,"470,283,353.65",
823,01-Dec-2010,EQ,474.0,487.0,474.0,476.7,477.6,480.15,482.44,879.8,435.0,856100,"413,018,338.25",
824,30-Nov-2010,EQ,464.95,480.0,455.0,466.05,478.0,476.7,469.37,879.8,435.0,597808,"280,591,299.30",
825,29-Nov-2010,EQ,461.5,468.0,450.05,461.0,465.8,466.05,461.88,879.8,435.0,550296,"254,173,006.75",
826,26-Nov-2010,EQ,460.0,473.5,435.0,458.8,462.8,461.0,454.24,879.8,435.0,723736,"328,751,754.75",
827,25-Nov-2010,EQ,475.0,476.0,450.8,475.8,462.0,458.8,462.61,879.8,435.3,1512654,"699,770,106.15",
828,24-Nov-2010,EQ,481.9,485.0,472.0,479.2,474.0,475.8,480.59,879.8,435.3,546183,"262,489,492.85",
829,23-Nov-2010,EQ,479.15,481.95,468.3,481.45,480.0,479.2,473.21,879.8,435.3,896297,"424,140,797.05",
830,22-Nov-2010,EQ,468.0,483.6,463.0,461.7,480.55,481.45,474.54,879.8,435.3,674215,"319,940,770.35",
831,19-Nov-2010,EQ,479.7,480.85,457.25,482.25,462.55,461.7,467.69,879.8,435.3,1280664,"598,958,414.85",
832,18-Nov-2010,EQ,482.0,487.8,465.0,482.45,482.5,482.25,478.28,879.8,435.3,1358698,"649,833,169.80",
833,16-Nov-2010,EQ,485.7,486.6,473.05,482.45,479.7,482.45,480.59,879.8,435.3,1669358,"802,285,007.80",
834,15-Nov-2010,EQ,478.0,492.9,470.0,478.05,480.5,482.45,479.56,879.8,435.3,1026408,"492,227,990.65",
835,12-Nov-2010,EQ,483.0,488.95,472.3,488.65,481.0,478.05,481.49,879.8,435.3,1008742,"485,699,382.05",
836,11-Nov-2010,EQ,488.0,497.55,485.15,486.3,488.8,488.65,490.97,879.8,435.3,841816,"413,304,214.40",
837,10-Nov-2010,EQ,494.0,494.0,483.25,492.4,486.4,486.3,485.78,879.8,435.3,802217,"389,702,708.60",
838,09-Nov-2010,EQ,493.0,494.9,486.15,491.95,493.0,492.4,491.05,879.8,435.3,566540,"278,199,308.10",
839,08-Nov-2010,EQ,497.0,497.0,480.65,494.4,491.0,491.95,488.26,879.8,435.3,894175,"436,587,133.25",
840,05-Nov-2010,EQ,495.7,495.7,492.0,490.3,493.15,494.4,494.12,879.8,435.3,236809,"117,011,528.45",
841,04-Nov-2010,EQ,487.2,495.3,484.5,486.05,490.0,490.3,490.05,879.8,435.3,1188749,"582,545,886.90",
842,03-Nov-2010,EQ,478.75,489.5,475.1,474.45,487.45,486.05,484.03,879.8,435.3,1153451,"558,310,228.40",
843,02-Nov-2010,EQ,470.85,477.4,465.5,468.15,473.0,474.45,471.67,879.8,435.3,1189447,"561,020,702.55",
844,01-Nov-2010,EQ,471.1,474.3,465.1,464.25,467.9,468.15,468.41,879.8,435.3,1043832,"488,942,507.80",
845,29-Oct-2010,EQ,478.0,480.0,455.0,477.9,465.2,464.25,464.95,879.8,435.3,1758212,"817,474,921.10",
846,28-Oct-2010,EQ,481.5,490.0,472.6,480.1,490.0,477.9,480.12,879.8,435.3,2416002,"1,159,973,142.15",
847,27-Oct-2010,EQ,492.5,493.85,474.15,492.1,479.7,480.1,481.5,879.8,435.3,1934445,"931,430,196.85",
848,26-Oct-2010,EQ,503.2,503.2,490.7,502.05,492.0,492.1,496.47,879.8,435.3,1162164,"576,977,292.70",
849,25-Oct-2010,EQ,497.0,504.0,495.2,494.45,503.0,502.05,501.04,879.8,435.3,719946,"360,720,683.00",
850,22-Oct-2010,EQ,505.0,506.45,492.0,503.0,493.5,494.45,497.52,879.8,435.3,985015,"490,068,427.70",
851,21-Oct-2010,EQ,505.0,506.0,490.6,501.6,500.6,503.0,497.73,879.8,435.3,2606754,"1,297,469,168.95",
852,20-Oct-2010,EQ,504.95,514.5,497.15,504.95,501.35,501.6,507.12,879.8,435.3,1416191,"718,180,834.55",
853,19-Oct-2010,EQ,513.4,516.85,501.75,509.1,502.05,504.95,510.38,879.8,435.3,1318199,"672,788,761.75",
854,18-Oct-2010,EQ,511.0,511.0,497.05,508.55,507.25,509.1,502.96,879.8,435.3,1129862,"568,277,312.50",
855,15-Oct-2010,EQ,515.0,516.3,507.0,514.8,507.0,508.55,510.71,879.8,435.3,940932,"480,545,399.00",
856,14-Oct-2010,EQ,525.0,526.55,510.6,521.6,514.1,514.8,516.25,879.8,435.3,1023006,"528,127,736.30",
857,13-Oct-2010,EQ,504.6,524.0,503.05,503.0,520.0,521.6,511.95,879.8,435.3,1431038,"732,614,682.05",
858,12-Oct-2010,EQ,520.0,523.15,499.2,519.95,503.2,503.0,505.95,879.8,435.3,2227422,"1,126,959,839.30",
859,11-Oct-2010,EQ,510.6,524.0,506.65,503.2,520.5,519.95,516.09,879.8,435.3,1057305,"545,666,418.55",
860,08-Oct-2010,EQ,512.8,516.25,498.0,512.8,502.0,503.2,504.63,879.8,435.3,800018,"403,714,157.45",
861,07-Oct-2010,EQ,516.95,523.2,509.05,516.95,512.65,512.8,516.39,879.8,435.3,1273490,"657,616,362.25",
862,06-Oct-2010,EQ,515.25,522.45,512.0,512.65,517.8,516.95,517.57,879.8,435.3,962274,"498,047,741.20",
863,05-Oct-2010,EQ,513.0,517.2,507.0,508.5,511.0,512.65,511.72,879.8,435.3,1067238,"546,124,390.00",
864,04-Oct-2010,EQ,505.65,512.0,502.65,496.55,509.1,508.5,507.07,879.8,435.3,1230465,"623,928,849.45",
865,01-Oct-2010,EQ,479.7,502.9,477.8,476.3,502.65,496.55,492.93,879.8,435.3,1717003,"846,363,611.00",
866,30-Sep-2010,EQ,481.5,485.0,471.15,484.1,474.9,476.3,475.91,879.8,435.3,2167504,"1,031,536,871.85",
867,29-Sep-2010,EQ,493.0,493.2,480.0,487.8,482.7,484.1,485.98,879.8,435.3,783086,"380,567,008.05",
868,28-Sep-2010,EQ,489.0,490.0,481.5,486.45,488.8,487.8,485.59,879.8,435.3,1051422,"510,565,002.85",
869,27-Sep-2010,EQ,484.0,494.9,483.55,484.0,485.95,486.45,489.66,879.8,435.3,1280807,"627,166,244.90",
870,24-Sep-2010,EQ,478.0,487.9,478.0,482.65,485.0,484.0,484.26,879.8,435.3,1289756,"624,580,248.00",
871,23-Sep-2010,EQ,492.1,494.95,480.0,491.45,481.0,482.65,486.29,879.8,435.3,1189283,"578,335,786.55",
872,22-Sep-2010,EQ,491.1,495.9,483.45,488.15,491.1,491.45,489.63,879.8,435.3,1664425,"814,947,168.70",
873,21-Sep-2010,EQ,477.0,496.4,476.05,474.75,487.0,488.15,487.02,879.8,435.3,3306944,"1,610,532,811.85",
874,20-Sep-2010,EQ,476.0,482.7,471.05,473.25,478.0,474.75,474.45,879.8,435.3,1420480,"673,942,464.40",
875,17-Sep-2010,EQ,470.55,478.0,468.1,466.55,475.0,473.25,472.46,879.8,435.3,1660072,"784,321,910.70",
876,16-Sep-2010,EQ,478.8,484.9,463.05,473.85,467.0,466.55,473.27,879.8,435.3,3027176,"1,432,663,638.65",
877,15-Sep-2010,EQ,479.0,506.0,470.15,475.65,472.0,473.85,487.89,879.8,435.3,4834804,"2,358,864,571.15",
878,14-Sep-2010,EQ,454.0,490.95,454.0,454.7,477.0,475.65,476.28,879.8,435.3,3911134,"1,862,806,803.45",
879,13-Sep-2010,EQ,437.55,459.8,435.3,864.6,458.0,454.7,448.01,879.8,435.3,1936801,"867,701,686.50",
880,09-Sep-2010,EQ,849.5,867.5,849.5,846.55,864.0,864.6,860.81,879.8,632.8,1141001,"982,188,950.45",
881,08-Sep-2010,EQ,850.05,853.9,840.0,848.8,845.55,846.55,847.06,879.8,632.8,736774,"624,090,128.60",
882,07-Sep-2010,EQ,839.2,856.35,835.95,835.95,845.6,848.8,849.1,879.8,632.8,971300,"824,730,427.30",
883,06-Sep-2010,EQ,833.7,838.8,828.4,827.95,836.5,835.95,834.62,879.8,632.8,618607,"516,304,091.10",
884,03-Sep-2010,EQ,820.0,833.0,817.5,815.85,829.55,827.95,825.94,879.8,632.8,629728,"520,118,327.60",
885,02-Sep-2010,EQ,845.65,845.65,810.6,830.0,812.6,815.85,823.48,879.8,632.8,806916,"664,482,157.00",
886,01-Sep-2010,EQ,835.65,835.65,815.3,828.55,829.8,830.0,826.19,879.8,632.8,591835,"488,965,528.10",
887,31-Aug-2010,EQ,847.8,849.0,818.55,846.45,825.6,828.55,828.48,879.8,632.8,548429,"454,362,768.25",
888,30-Aug-2010,EQ,847.85,859.9,840.0,838.3,847.15,846.45,849.54,879.8,632.8,403883,"343,113,106.05",
889,27-Aug-2010,EQ,835.0,847.2,832.35,839.9,836.5,838.3,841.41,879.8,632.8,500453,"421,088,249.40",
890,26-Aug-2010,EQ,845.75,846.6,827.05,838.85,839.3,839.9,838.83,879.8,632.8,1088122,"912,750,369.80",
891,25-Aug-2010,EQ,858.0,862.0,835.6,858.05,840.1,838.85,846.71,879.8,632.8,635515,"538,099,870.70",
892,24-Aug-2010,EQ,870.0,878.0,852.35,868.35,855.0,858.05,861.01,879.8,632.8,841725,"724,733,591.10",
893,23-Aug-2010,EQ,861.3,873.7,860.0,862.7,867.0,868.35,867.68,879.8,632.8,367479,"318,853,906.45",
894,20-Aug-2010,EQ,854.95,869.0,852.0,859.05,859.0,862.7,862.81,879.8,632.8,902836,"778,976,712.75",
895,19-Aug-2010,EQ,844.0,864.0,834.05,840.5,855.5,859.05,851.12,879.8,632.8,1093688,"930,854,911.55",
896,18-Aug-2010,EQ,838.9,844.85,829.05,833.25,841.0,840.5,838.56,879.8,632.8,551758,"462,684,759.50",
897,17-Aug-2010,EQ,834.85,844.6,823.0,829.7,837.0,833.25,833.21,879.8,632.8,762726,"635,511,281.40",
898,16-Aug-2010,EQ,832.0,845.9,824.8,829.3,825.5,829.7,837.19,879.8,632.8,1169683,"979,248,211.60",
899,13-Aug-2010,EQ,808.0,833.0,807.0,803.65,832.4,829.3,822.31,879.8,632.8,1051886,"864,971,639.25",
900,12-Aug-2010,EQ,809.05,816.55,796.1,809.05,802.0,803.65,807.81,879.8,632.8,634520,"512,572,253.00",
901,11-Aug-2010,EQ,807.0,817.0,799.1,809.5,805.0,809.05,809.05,879.8,632.8,728839,"589,670,252.30",
902,10-Aug-2010,EQ,826.5,838.95,805.2,823.25,810.5,809.5,818.98,879.8,632.8,722447,"591,668,654.20",
903,09-Aug-2010,EQ,812.2,824.0,810.3,811.55,823.75,823.25,820.12,879.8,632.8,372119,"305,181,856.90",
904,06-Aug-2010,EQ,820.0,827.0,808.35,824.55,810.6,811.55,817.51,879.8,632.8,513789,"420,029,593.25",
905,05-Aug-2010,EQ,825.0,839.45,820.1,824.2,826.55,824.55,833.03,879.8,632.8,1514415,"1,261,552,354.60",
906,04-Aug-2010,EQ,805.05,826.5,801.2,801.3,822.6,824.2,814.61,879.8,632.8,1547393,"1,260,517,917.35",
907,03-Aug-2010,EQ,788.0,805.95,783.15,783.45,805.05,801.3,794.66,879.8,632.8,1244156,"988,679,996.50",
908,02-Aug-2010,EQ,776.0,788.0,772.45,771.25,785.35,783.45,781.95,879.8,632.8,723702,"565,895,343.45",
909,30-Jul-2010,EQ,763.0,780.95,763.0,764.9,770.05,771.25,773.72,879.8,615.0,583749,"451,656,369.35",
910,29-Jul-2010,EQ,767.8,770.95,761.4,765.6,767.0,764.9,765.6,879.8,615.0,783863,"600,128,447.95",
911,28-Jul-2010,EQ,770.8,773.75,760.15,766.85,765.85,765.6,767.76,879.8,615.0,399207,"306,496,487.95",
912,27-Jul-2010,EQ,770.0,772.7,762.0,763.7,766.5,766.85,766.45,879.8,615.0,483117,"370,286,389.70",
913,26-Jul-2010,EQ,774.9,774.9,761.2,769.75,764.55,763.7,766.99,879.8,615.0,395946,"303,687,938.25",
914,23-Jul-2010,EQ,778.0,778.0,765.1,769.5,769.0,769.75,770.33,879.8,615.0,816338,"628,848,989.30",
915,22-Jul-2010,EQ,790.0,790.0,762.75,784.95,767.85,769.5,769.42,879.8,615.0,1582740,"1,217,794,525.80",
916,21-Jul-2010,EQ,790.5,790.5,762.05,782.25,780.0,784.95,777.4,879.8,615.0,2374274,"1,845,769,056.50",
917,20-Jul-2010,EQ,792.1,797.5,773.4,792.25,777.0,782.25,788.33,879.8,615.0,606479,"478,103,489.50",
918,19-Jul-2010,EQ,785.0,797.0,780.0,783.45,792.75,792.25,792.34,879.8,615.0,1178327,"933,639,780.05",
919,16-Jul-2010,EQ,763.0,785.8,761.5,760.75,784.35,783.45,777.82,879.8,529.3,1167823,"908,357,019.25",
920,15-Jul-2010,EQ,758.0,767.5,753.4,754.9,767.5,760.75,756.88,879.8,529.3,991327,"750,317,480.00",
921,14-Jul-2010,EQ,763.1,773.1,752.0,761.3,755.5,754.9,764.54,879.8,529.3,894138,"683,603,882.80",
922,13-Jul-2010,EQ,759.0,764.2,752.1,759.85,761.5,761.3,759.83,879.8,529.3,567198,"430,973,744.85",
923,12-Jul-2010,EQ,765.5,771.6,758.1,763.6,759.65,759.85,764.22,879.8,529.3,588352,"449,630,016.55",
924,09-Jul-2010,EQ,761.0,772.75,756.95,760.05,764.05,763.6,765.58,879.8,529.3,368039,"281,762,931.05",
925,08-Jul-2010,EQ,760.0,765.0,755.7,751.5,760.15,760.05,760.53,879.8,529.3,340117,"258,668,284.00",
926,07-Jul-2010,EQ,766.9,766.9,745.1,765.55,750.1,751.5,753.82,879.8,529.3,355390,"267,899,165.50",
927,06-Jul-2010,EQ,764.0,769.5,757.05,763.1,766.5,765.55,765.67,879.8,529.3,332291,"254,426,394.05",
928,05-Jul-2010,EQ,761.0,765.0,751.25,759.45,763.8,763.1,761.33,879.8,529.3,261129,"198,805,833.70",
929,02-Jul-2010,EQ,772.2,775.9,756.7,770.15,759.0,759.45,763.41,879.8,529.3,445884,"340,390,835.55",
930,01-Jul-2010,EQ,769.9,776.4,756.5,770.95,768.0,770.15,770.54,879.8,529.3,678480,"522,797,728.55",
931,30-Jun-2010,EQ,744.0,773.4,744.0,744.55,771.55,770.95,767.38,879.8,529.3,2375570,"1,822,958,627.75",
932,29-Jun-2010,EQ,766.0,766.0,741.6,762.95,744.9,744.55,748.65,879.8,529.3,691236,"517,494,996.80",
933,28-Jun-2010,EQ,750.0,767.0,750.0,750.7,763.75,762.95,761.93,879.8,529.3,847734,"645,912,144.70",
934,25-Jun-2010,EQ,758.7,763.45,749.0,756.1,750.0,750.7,756.86,879.8,529.3,728489,"551,366,634.70",
935,24-Jun-2010,EQ,775.0,775.0,750.0,784.1,755.55,756.1,755.05,879.8,529.3,18782983,"14,182,114,564.15",
936,23-Jun-2010,EQ,781.5,803.85,781.0,793.35,783.55,784.1,790.42,879.8,529.3,498460,"393,994,598.50",
937,22-Jun-2010,EQ,789.8,807.0,787.25,793.4,789.7,793.35,800.04,879.8,529.3,1028712,"823,008,931.35",
938,21-Jun-2010,EQ,777.0,799.2,777.0,773.05,793.9,793.4,791.06,879.8,529.3,658388,"520,823,678.60",
939,18-Jun-2010,EQ,774.0,780.0,765.25,772.8,777.0,773.05,774.13,879.8,529.3,380470,"294,531,755.65",
940,17-Jun-2010,EQ,759.75,775.95,753.1,764.75,771.1,772.8,765.98,879.8,529.3,568162,"435,201,375.60",
941,16-Jun-2010,EQ,773.0,775.3,758.9,770.65,764.0,764.75,765.89,879.8,529.3,396283,"303,510,368.05",
942,15-Jun-2010,EQ,773.7,774.95,764.0,770.0,771.85,770.65,770.14,879.8,529.3,272968,"210,223,533.05",
943,14-Jun-2010,EQ,762.0,772.0,759.35,759.35,770.7,770.0,766.61,879.8,529.3,365084,"279,875,285.85",
944,11-Jun-2010,EQ,753.8,766.5,745.0,744.1,761.0,759.35,757.18,879.8,529.3,548466,"415,286,082.30",
945,10-Jun-2010,EQ,739.0,746.65,732.75,738.9,745.6,744.1,740.22,879.8,529.3,431826,"319,647,034.50",
946,09-Jun-2010,EQ,739.9,750.0,735.8,739.9,738.0,738.9,742.66,879.8,529.3,260273,"193,294,855.20",
947,08-Jun-2010,EQ,758.8,762.55,735.8,754.4,740.0,739.9,751.98,879.8,529.3,378611,"284,706,026.65",
948,07-Jun-2010,EQ,730.0,758.0,728.1,752.15,758.0,754.4,748.47,879.8,529.3,396959,"297,111,721.25",
949,04-Jun-2010,EQ,759.55,762.8,749.0,759.55,751.85,752.15,757.79,879.8,529.3,344734,"261,235,120.70",
950,03-Jun-2010,EQ,762.0,773.45,755.6,754.35,756.0,759.55,765.97,879.8,529.3,266135,"203,852,355.55",
951,02-Jun-2010,EQ,759.7,759.7,742.0,755.6,758.0,754.35,751.66,879.8,529.3,338661,"254,556,731.50",
952,01-Jun-2010,EQ,764.0,780.7,746.05,758.55,752.0,755.6,767.78,879.8,529.3,791468,"607,674,418.90",
953,31-May-2010,EQ,763.75,763.75,748.4,759.4,756.0,758.55,756.56,879.8,529.3,342675,"259,252,586.45",
954,28-May-2010,EQ,761.4,765.0,751.15,755.7,757.0,759.4,759.3,879.8,529.3,1099220,"834,634,253.20",
955,27-May-2010,EQ,748.0,759.0,733.3,743.4,751.0,755.7,747.14,879.8,529.3,502589,"375,502,782.60",
956,26-May-2010,EQ,730.0,754.5,716.8,725.4,747.0,743.4,732.34,879.8,529.3,617246,"452,033,677.15",
957,25-May-2010,EQ,737.0,737.0,713.0,740.5,735.0,725.4,722.77,879.8,529.3,701923,"507,331,756.55",
958,24-May-2010,EQ,754.0,758.9,737.05,740.25,738.7,740.5,748.56,879.8,529.3,397218,"297,341,758.30",
959,21-May-2010,EQ,736.0,759.8,725.05,749.55,739.75,740.25,746.03,879.8,529.3,863431,"644,146,654.75",
960,20-May-2010,EQ,750.0,762.9,742.0,743.8,751.0,749.55,753.27,879.8,529.3,455781,"343,324,709.85",
961,19-May-2010,EQ,775.3,784.9,737.0,783.4,745.0,743.8,765.43,879.8,529.3,916766,"701,719,131.15",
962,18-May-2010,EQ,786.0,791.8,770.1,784.5,782.0,783.4,782.25,879.8,529.3,562824,"440,266,561.05",
963,17-May-2010,EQ,750.8,788.8,744.5,758.1,785.8,784.5,770.18,879.8,529.3,1228016,"945,795,825.35",
964,14-May-2010,EQ,776.0,789.95,751.0,776.65,752.5,758.1,778.08,879.8,423.3,836496,"650,864,155.45",
965,13-May-2010,EQ,778.0,783.0,773.0,768.5,776.9,776.65,779.21,879.8,423.3,702355,"547,284,156.20",
966,12-May-2010,EQ,750.9,773.25,747.0,746.35,768.5,768.5,761.56,879.8,423.3,1604718,"1,222,093,283.10",
967,11-May-2010,EQ,765.0,772.0,742.1,760.9,743.7,746.35,755.45,879.8,423.3,1122249,"847,800,790.30",
968,10-May-2010,EQ,726.0,764.9,723.0,712.35,764.9,760.9,751.48,879.8,423.3,1321263,"992,897,404.60",
969,07-May-2010,EQ,740.25,742.0,708.1,749.9,715.0,712.35,722.01,879.8,397.0,550264,"397,297,586.65",
970,06-May-2010,EQ,745.0,757.8,732.0,746.45,747.5,749.9,745.37,879.8,397.0,515119,"383,956,213.35",
971,05-May-2010,EQ,721.4,749.6,715.35,732.3,747.0,746.45,739.17,879.8,397.0,706128,"521,946,306.55",
972,04-May-2010,EQ,750.0,750.0,728.0,738.55,730.15,732.3,738.29,879.8,397.0,432322,"319,179,638.10",
973,03-May-2010,EQ,740.0,750.5,734.3,738.55,741.0,738.55,742.39,879.8,397.0,359111,"266,601,669.70",
974,30-Apr-2010,EQ,730.05,744.65,730.05,728.8,739.3,738.55,738.53,879.8,358.2,632179,"466,882,091.85",
975,29-Apr-2010,EQ,739.0,739.0,725.15,736.2,727.0,728.8,729.85,879.8,358.2,903288,"659,267,347.25",
976,28-Apr-2010,EQ,731.0,749.3,731.0,752.1,735.5,736.2,739.78,879.8,358.2,416938,"308,444,332.40",
977,27-Apr-2010,EQ,756.0,759.4,749.3,756.35,754.1,752.1,754.13,879.8,358.2,228086,"172,006,595.45",
978,26-Apr-2010,EQ,753.0,760.95,746.45,745.9,758.0,756.35,755.4,879.8,358.2,343820,"259,721,411.15",
979,23-Apr-2010,EQ,743.0,750.6,736.15,742.15,746.6,745.9,746.19,879.8,350.0,283336,"211,422,342.00",
980,22-Apr-2010,EQ,740.5,755.7,733.15,742.6,737.9,742.15,745.96,879.8,350.0,566221,"422,378,831.85",
981,21-Apr-2010,EQ,735.0,747.5,732.4,731.3,742.1,742.6,741.2,879.8,350.0,463406,"343,476,581.80",
982,20-Apr-2010,EQ,730.0,740.0,723.2,724.75,730.5,731.3,732.44,879.8,350.0,541039,"396,276,070.15",
983,19-Apr-2010,EQ,700.0,734.0,700.0,725.0,723.0,724.75,722.88,879.8,350.0,813558,"588,103,483.65",
984,16-Apr-2010,EQ,740.0,740.0,723.0,745.05,723.6,725.0,729.31,879.8,350.0,967348,"705,493,316.80",
985,15-Apr-2010,EQ,772.5,773.9,741.25,767.95,745.0,745.05,753.7,879.8,350.0,814650,"614,003,495.30",
986,13-Apr-2010,EQ,771.5,775.0,762.0,765.75,765.8,767.95,769.81,879.8,350.0,365429,"281,312,154.05",
987,12-Apr-2010,EQ,798.2,798.2,760.75,785.95,770.0,765.75,768.51,879.8,350.0,491360,"377,615,753.10",
988,11-Apr-2014,EQ,795.2,808.0,792.0,803.25,804.9,805.65,801.27,812.0,588.0,780936,"625,743,572.90",27765.0
989,10-Apr-2014,EQ,782.55,812.0,780.25,784.55,800.0,803.25,798.66,812.0,588.0,1224427,"977,900,858.20",31109.0
990,09-Apr-2014,EQ,774.8,785.0,767.15,769.45,785.0,784.55,776.67,807.35,588.0,1044819,"811,478,915.90",35786.0
991,07-Apr-2014,EQ,757.0,772.0,752.9,755.1,767.5,769.45,762.17,807.35,588.0,846392,"645,098,534.00",29598.0
992,04-Apr-2014,EQ,752.2,761.0,750.0,759.8,753.5,755.1,755.5,807.35,588.0,509684,"385,065,967.00",19275.0
993,03-Apr-2014,EQ,771.3,771.8,755.55,769.55,760.4,759.8,760.4,807.35,588.0,754872,"574,002,639.00",27089.0
994,02-Apr-2014,EQ,768.0,773.3,758.95,763.7,772.0,769.55,765.14,807.35,588.0,1148295,"878,604,605.60",23411.0
995,01-Apr-2014,EQ,781.5,782.1,752.0,781.05,763.0,763.7,765.07,807.35,588.0,804588,"615,562,822.45",43744.0
996,31-Mar-2014,EQ,780.3,784.7,768.3,778.0,780.0,781.05,778.4,807.35,588.0,762073,"593,195,552.35",34041.0
997,28-Mar-2014,EQ,776.7,788.0,767.0,771.9,780.3,778.0,776.06,807.35,588.0,1097615,"851,816,085.10",28579.0
998,27-Mar-2014,EQ,771.6,779.95,761.0,771.55,767.6,771.9,770.93,807.35,588.0,1420067,"1,094,776,639.75",35163.0
999,26-Mar-2014,EQ,775.0,779.9,763.35,772.65,769.8,771.55,772.19,807.35,588.0,859268,"663,514,317.85",44521.0
1000,25-Mar-2014,EQ,765.0,777.45,765.0,765.55,773.5,772.65,770.82,807.35,588.0,828786,"638,842,564.55",24416.0
1001,24-Mar-2014,EQ,744.3,769.85,744.3,741.25,769.85,765.55,762.39,807.35,588.0,913587,"696,507,796.50",32030.0
